symbol,date,open,high,low,close,volume,adj_close
ROX,2016-11-04,0.73,0.77,0.73,0.74,70200,0.74
ROX,2016-11-03,0.73,0.78,0.73,0.74,64700,0.74
CAW,2016-11-04,2.95,3.00,2.90,2.90,4000,2.90
CAW,2016-11-03,2.90,3.00,2.85,2.90,4100,2.90
CVM,2016-11-04,0.23,0.26,0.23,0.25,210500,0.25
CVM,2016-11-03,0.26,0.27,0.23,0.24,354000,0.24
CEF,2016-11-03,13.60,13.85,13.59,13.83,877300,13.83
CET,2016-11-04,20.639999,20.76,20.530001,20.67,33100,20.67
CET,2016-11-03,20.67,20.67,20.60,20.639999,33900,20.639999
LEU,2016-11-04,3.96,4.03,3.93,3.93,8200,3.93
LEU,2016-11-03,4.21,4.25,3.93,3.93,43000,3.93
CCF,2016-11-04,64.599998,66.800003,64.50,65.400002,16600,65.400002
CCF,2016-11-03,63.549999,64.849998,61.799999,64.349998,40900,64.349998
CQH,2016-11-04,19.42,19.629999,19.120001,19.51,69600,19.51
CQH,2016-11-03,19.040001,20.209999,19.040001,19.379999,232000,19.379999
CQP,2016-11-04,26.66,26.940001,26.549999,26.629999,69100,26.629999
CQP,2016-11-03,26.059999,26.969999,26.059999,26.59,88100,26.59
LNG,2016-11-04,36.299999,37.380001,36.130001,36.84,3401300,36.84
LNG,2016-11-03,37.220001,38.73,36.490002,36.619999,2879400,36.619999
CVR,2016-11-03,29.690001,29.75,29.40,29.51,15600,29.51
CPHI,2016-11-04,0.19,0.20,0.19,0.20,14200,0.20
CPHI,2016-11-03,0.19,0.20,0.19,0.20,27400,0.20
CKX,2016-11-04,10.90,10.90,10.90,10.90,000,10.90
CKX,2016-11-03,10.90,10.90,10.90,10.90,000,10.90
GLQ,2016-11-04,10.44,10.53,10.44,10.50,29000,10.50
GLQ,2016-11-03,10.47,10.51,10.39,10.43,76500,10.43
GLV,2016-11-04,11.29,11.39,11.26,11.34,28500,11.34
GLV,2016-11-03,11.39,11.39,11.25,11.30,40900,11.30
MOC,2016-11-04,2.59,2.74,2.54,2.61,16000,2.61
MOC,2016-11-03,2.60,2.66,2.52,2.58,22300,2.58
GLO,2016-11-03,8.91,8.96,8.83,8.83,217200,8.83
BRG,2016-11-03,12.06,12.13,11.94,12.11,77000,12.11
CIX,2016-11-03,11.31,11.50,11.30,11.30,1900,11.30
LODE,2016-11-04,0.25,0.26,0.25,0.25,194700,0.25
LODE,2016-11-03,0.27,0.28,0.24,0.24,300800,0.24
MCF,2016-11-04,7.51,7.85,7.48,7.74,104000,7.74
MCF,2016-11-03,7.81,8.03,7.43,7.66,108300,7.66
CTO,2016-11-04,49.009998,49.380001,48.650002,48.91,7000,48.91
CTO,2016-11-03,49.619999,49.939999,48.779999,48.810001,11300,48.810001
CUO,2016-11-04,21.50,21.799999,21.50,21.799999,2600,21.799999
CUO,2016-11-03,21.799999,21.799999,21.200001,21.60,2100,21.60
CMT,2016-11-04,13.60,14.64,13.60,14.40,77700,14.40
CMT,2016-11-03,16.35,16.65,13.55,13.68,135000,13.68
CVRS,2016-11-04,0.78,0.785,0.763,0.769,248600,0.769
CVRS,2016-11-03,0.766,0.82,0.74,0.76,236400,0.76
CLM,2016-11-04,14.72,14.91,14.67,14.81,245700,14.81
CLM,2016-11-03,14.63,14.78,14.54,14.76,431400,14.76
CRF,2016-11-04,14.33,14.44,14.30,14.32,126000,14.32
CRF,2016-11-03,14.31,14.38,14.27,14.30,124600,14.30
CVU,2016-11-04,6.50,6.80,6.50,6.50,2900,6.50
CVU,2016-11-03,6.65,6.70,6.50,6.50,1000,6.50
CIK,2016-11-03,3.06,3.07,3.05,3.06,50300,3.06
DHY,2016-11-04,2.37,2.38,2.36,2.36,239100,2.36
DHY,2016-11-03,2.39,2.40,2.36,2.37,280100,2.37
CRMD,2016-11-04,2.02,2.27,2.02,2.06,144800,2.06
CRMD,2016-11-03,2.10,2.13,2.04,2.04,121100,2.04
CRHM,2016-11-04,4.75,4.78,4.70,4.70,38800,4.70
CRHM,2016-11-03,4.80,4.85,4.70,4.72,62600,4.72
DXR,2016-11-04,7.91,7.91,7.91,7.91,000,7.91
DXR,2016-11-03,7.90,7.93,7.90,7.91,2400,7.91
CRVP,2016-11-04,0.85,0.85,0.83,0.83,500,0.83
CRVP,2016-11-03,0.85,0.85,0.83,0.83,1000,0.83
VCF,2016-11-04,15.26,15.35,15.25,15.35,7500,15.35
VCF,2016-11-03,15.01,15.28,14.98,15.28,7500,15.28
VFL,2016-11-04,13.98,14.00,13.94,13.95,14300,13.95
VFL,2016-11-03,14.05,14.05,13.98,13.99,4400,13.99
VMM,2016-11-03,14.24,14.24,14.10,14.20,10800,14.20
DLA,2016-11-04,15.29,15.77,15.22,15.43,18700,15.43
DLA,2016-11-03,15.84,16.00,15.25,15.31,20300,15.31
DGSE,2016-11-04,0.79,0.93,0.79,0.89,5000,0.89
DGSE,2016-11-03,0.93,0.93,0.93,0.93,700,0.93
DPW,2016-11-04,0.65,0.65,0.65,0.65,800,0.65
DPW,2016-11-03,0.64,0.65,0.57,0.60,12700,0.60
DNN,2016-11-04,0.37,0.39,0.37,0.38,328000,0.38
DNN,2016-11-03,0.37,0.38,0.37,0.37,483500,0.37
DSS,2016-11-04,0.50,0.54,0.50,0.52,7300,0.52
DSS,2016-11-03,0.551,0.551,0.50,0.50,23600,0.50
DMF,2016-11-04,9.14,9.17,9.12,9.12,17200,9.12
DMF,2016-11-03,9.13,9.19,9.13,9.13,12500,9.13
GRF,2016-11-04,7.71,7.71,7.71,7.71,300,7.71
GRF,2016-11-03,7.80,7.83,7.74,7.75,2000,7.75
EVM,2016-11-04,12.17,12.17,12.09,12.14,53800,12.14
EVM,2016-11-03,12.13,12.14,12.12,12.12,28000,12.12
EIA,2016-11-04,12.45,12.45,12.41,12.44,4900,12.44
EIA,2016-11-03,12.45,12.45,12.43,12.43,1700,12.43
ESTE,2016-11-04,8.14,8.59,8.14,8.49,44400,8.49
ESTE,2016-11-03,8.29,8.41,8.02,8.28,32800,8.28
CEV,2016-11-04,13.12,13.17,13.10,13.12,15300,13.12
CEV,2016-11-03,13.12,13.13,13.07,13.13,6000,13.13
EVV,2016-11-04,13.17,13.19,13.12,13.13,243300,13.13
EVV,2016-11-03,13.11,13.19,13.11,13.19,263200,13.19
MAB,2016-11-03,14.37,14.37,14.36,14.36,2000,14.36
MIW,2016-11-04,14.22,14.22,14.22,14.22,000,14.22
MIW,2016-11-03,14.22,14.22,14.22,14.22,000,14.22
EMI,2016-11-04,13.32,13.32,13.32,13.32,000,13.32
EMI,2016-11-03,13.32,13.32,13.32,13.32,000,13.32
MMV,2016-11-04,14.10,14.10,14.10,14.10,800,14.10
MMV,2016-11-03,14.11,14.11,14.11,14.11,000,14.11
EIM,2016-11-04,12.87,12.92,12.86,12.92,180600,12.92
EIM,2016-11-03,12.88,12.90,12.81,12.89,242800,12.89
EIV,2016-11-03,12.76,12.76,12.67,12.69,30500,12.69
EMJ,2016-11-04,13.83,13.83,13.74,13.74,1400,13.74
EMJ,2016-11-03,13.81,13.81,13.71,13.74,2000,13.74
EVJ,2016-11-04,13.04,13.04,12.86,12.90,2500,12.90
EVJ,2016-11-03,13.02,13.02,12.75,12.95,2000,12.95
ENX,2016-11-03,12.97,13.10,12.97,13.06,25900,13.06
NYH,2016-11-03,12.56,12.56,12.56,12.56,000,12.56
EVY,2016-11-03,14.28,14.61,14.28,14.40,3600,14.40
EIO,2016-11-04,15.00,15.00,14.28,14.90,8100,14.90
EIO,2016-11-03,14.47,14.47,14.27,14.27,400,14.27
EIP,2016-11-03,13.40,13.57,13.40,13.49,3000,13.49
EVO,2016-11-03,14.45,14.45,14.45,14.45,300,14.45
EVP,2016-11-03,12.43,12.47,12.39,12.39,1200,12.39
ELMD,2016-11-04,3.88,3.88,3.82,3.85,27300,3.85
ELMD,2016-11-03,3.89,3.89,3.85,3.88,18800,3.88
ECF,2016-11-03,7.96,8.00,7.84,7.86,35500,7.86
EMAN,2016-11-04,2.45,2.45,2.25,2.30,55200,2.30
EMAN,2016-11-03,2.40,2.55,2.35,2.40,87100,2.40
ELLO,2016-11-04,8.03,8.03,8.03,8.03,200,8.03
ELLO,2016-11-03,7.84,7.89,7.84,7.88,1200,7.88
UUUU,2016-11-04,1.30,1.34,1.30,1.32,124000,1.32
UUUU,2016-11-03,1.39,1.41,1.32,1.34,190700,1.34
MSN,2016-11-04,0.92,0.96,0.92,0.96,11300,0.96
MSN,2016-11-03,0.92,0.94,0.92,0.92,4400,0.92
ENSV,2016-11-04,0.441,0.441,0.41,0.428,6800,0.428
ENSV,2016-11-03,0.42,0.46,0.41,0.41,20000,0.41
ENRJ,2016-11-04,0.27,0.28,0.25,0.28,92000,0.28
ENRJ,2016-11-03,0.28,0.28,0.27,0.27,20400,0.27
ESNC,2016-11-04,0.68,0.70,0.66,0.66,164800,0.66
ESNC,2016-11-03,0.70,0.72,0.68,0.68,156600,0.68
EGI,2016-11-04,0.25,0.30,0.25,0.30,144300,0.30
EGI,2016-11-03,0.25,0.26,0.25,0.26,50300,0.26
EVI,2016-11-04,10.25,10.33,9.90,10.10,23600,10.10
EVI,2016-11-03,8.65,10.51,8.50,10.40,108900,10.40
ERN,2016-11-04,2.10,2.20,2.10,2.10,9100,2.10
ERN,2016-11-03,2.15,2.20,2.10,2.10,7500,2.10
ESP,2016-11-03,25.030001,25.030001,25.030001,25.030001,000,25.030001
EVBN,2016-11-03,27.25,27.25,26.40,26.85,2000,26.85
EMXX,2016-11-04,0.94,0.94,0.87,0.91,104800,0.91
EMXX,2016-11-03,0.96,0.96,0.86,0.91,138400,0.91
FEN,2016-11-04,23.65,23.91,23.50,23.50,49600,23.50
FEN,2016-11-03,24.139999,24.17,23.790001,23.82,35800,23.82
FPP,2016-11-04,0.60,0.60,0.59,0.59,1300,0.59
FPP,2016-11-03,0.48,0.55,0.48,0.55,1400,0.55
EPM,2016-11-04,7.15,7.45,7.15,7.25,77600,7.25
EPM,2016-11-03,7.30,7.30,7.05,7.25,117900,7.25
BDL,2016-11-04,23.049999,23.049999,23.049999,23.049999,000,23.049999
BDL,2016-11-03,23.049999,23.049999,23.049999,23.049999,000,23.049999
XRA,2016-11-04,1.20,1.21,1.16,1.19,102100,1.19
XRA,2016-11-03,1.21,1.23,1.19,1.21,149200,1.21
FSI,2016-11-04,1.37,1.497,1.37,1.40,24300,1.40
FSI,2016-11-03,1.68,1.68,1.29,1.39,95900,1.39
FTF,2016-11-04,11.81,11.87,11.81,11.81,30600,11.81
FTF,2016-11-03,11.83,11.87,11.82,11.84,31500,11.84
FSP,2016-11-04,10.88,11.02,10.70,10.92,294300,10.92
FSP,2016-11-03,11.04,11.25,10.78,10.84,262600,10.84
FRD,2016-11-04,5.09,5.17,5.07,5.15,29700,5.15
FRD,2016-11-03,5.08,5.10,5.08,5.08,3800,5.08
GGN,2016-11-03,6.18,6.20,6.13,6.13,525300,6.13
JOB,2016-11-03,4.94,4.94,4.43,4.62,7300,4.62
GST,2016-11-04,0.96,1.05,0.95,1.03,699800,1.03
GST,2016-11-03,1.00,1.03,0.99,1.02,489600,1.02
EGAS,2016-11-03,12.40,12.50,12.35,12.50,85800,12.50
GMO,2016-11-04,0.23,0.23,0.22,0.22,69400,0.22
GMO,2016-11-03,0.23,0.24,0.22,0.22,33600,0.22
GIG,2016-11-04,2.34,2.40,2.34,2.36,435400,2.36
GIG,2016-11-03,2.36,2.40,2.33,2.35,369700,2.35
GSB,2016-11-03,3.54,3.59,3.50,3.50,70200,3.50
GSAT,2016-11-04,0.89,0.89,0.80,0.83,6447300,0.83
GSAT,2016-11-03,0.90,0.91,0.79,0.80,3951500,0.80
GORO,2016-11-04,5.87,5.88,5.37,5.49,1112600,5.49
GORO,2016-11-03,5.80,5.98,5.72,5.89,883700,5.89
GLOW,2016-11-04,0.35,0.37,0.35,0.36,1400,0.36
GLOW,2016-11-03,0.37,0.39,0.34,0.35,2900,0.35
GSV,2016-11-04,2.40,2.40,2.32,2.37,241200,2.37
GSV,2016-11-03,2.34,2.44,2.31,2.42,270600,2.42
GV,2016-11-04,2.75,2.90,2.70,2.75,223500,2.75
GV,2016-11-03,2.70,2.75,2.65,2.65,39700,2.65
GSS,2016-11-04,0.89,0.89,0.83,0.87,1540600,0.87
GSS,2016-11-03,0.84,0.90,0.82,0.88,4145000,0.88
AUMN,2016-11-04,0.72,0.72,0.68,0.69,138700,0.69
AUMN,2016-11-03,0.72,0.72,0.68,0.70,347400,0.70
GRC,2016-11-03,22.82,22.82,22.299999,22.34,28000,22.34
GTE,2016-11-04,2.80,2.81,2.66,2.67,1957200,2.67
GTE,2016-11-03,2.76,2.82,2.73,2.80,1403100,2.80
GPL,2016-11-04,1.43,1.43,1.33,1.38,1383600,1.38
GPL,2016-11-03,1.35,1.44,1.33,1.43,1950900,1.43
SIM,2016-11-04,10.42,10.49,10.35,10.36,2700,10.36
SIM,2016-11-03,10.10,10.62,10.10,10.34,10100,10.34
GVP,2016-11-04,2.75,2.80,2.70,2.75,6700,2.75
GVP,2016-11-03,2.81,2.85,2.75,2.75,5100,2.75
HCHC,2016-11-04,3.92,4.00,3.88,3.90,276900,3.90
HCHC,2016-11-03,4.00,4.03,3.85,3.89,648000,3.89
HEB,2016-11-04,0.78,0.85,0.78,0.83,56100,0.83
HEB,2016-11-03,0.83,0.83,0.74,0.78,200400,0.78
HH,2016-11-04,0.82,0.88,0.82,0.82,30900,0.82
HH,2016-11-03,0.90,0.90,0.85,0.85,49000,0.85
HMG,2016-11-04,10.33,10.33,10.33,10.33,000,10.33
HMG,2016-11-03,10.33,10.33,10.33,10.33,000,10.33
IBIO,2016-11-04,0.44,0.44,0.38,0.39,315100,0.39
IBIO,2016-11-03,0.45,0.48,0.34,0.44,231000,0.44
HUSA,2016-11-04,0.18,0.19,0.18,0.18,49300,0.18
HUSA,2016-11-03,0.19,0.19,0.18,0.18,37800,0.18
IEC,2016-11-04,3.51,3.55,3.46,3.48,4500,3.48
IEC,2016-11-03,3.58,3.58,3.35,3.51,24000,3.51
IMH,2016-11-04,15.40,15.57,15.25,15.39,107000,15.39
IMH,2016-11-03,16.01,16.01,15.34,15.48,103900,15.48
IMUC,2016-11-04,0.09,0.09,0.08,0.08,804400,0.08
IMUC,2016-11-03,0.09,0.09,0.08,0.08,1259200,0.08
IMO,2016-11-04,32.400002,32.650002,32.139999,32.27,254200,32.27
IMO,2016-11-03,32.580002,32.810001,32.470001,32.66,104600,32.66
IOT,2016-11-04,7.77,7.77,7.77,7.77,000,7.77
IOT,2016-11-03,7.77,7.77,7.77,7.77,000,7.77
IRT,2016-11-03,7.83,7.97,7.77,7.94,970500,7.94
IHT,2016-11-04,2.08,2.08,2.08,2.08,600,2.08
IHT,2016-11-03,2.07,2.08,2.07,2.08,500,2.08
INFU,2016-11-04,2.65,2.65,2.60,2.60,10500,2.60
INFU,2016-11-03,2.65,2.68,2.55,2.55,7900,2.55
IGC,2016-11-04,0.42,0.42,0.38,0.39,45500,0.39
IGC,2016-11-03,0.39,0.41,0.38,0.40,72400,0.40
IFMI,2016-11-04,1.18,1.20,1.18,1.18,2500,1.18
IFMI,2016-11-03,1.18,1.19,1.18,1.18,7300,1.18
NSPR,2016-11-04,2.28,2.30,1.96,2.15,174900,2.15
NSPR,2016-11-03,3.08,3.12,2.09,2.30,252400,2.30
IDN,2016-11-04,1.72,1.83,1.69,1.83,68000,1.83
IDN,2016-11-03,1.66,1.74,1.62,1.74,63800,1.74
INS,2016-11-04,3.53,3.53,3.53,3.53,000,3.53
INS,2016-11-03,3.62,3.62,3.17,3.53,4300,3.53
THM,2016-11-04,0.80,0.85,0.77,0.79,130400,0.79
THM,2016-11-03,0.75,0.84,0.75,0.81,160500,0.81
INUV,2016-11-04,1.15,1.35,1.11,1.29,343500,1.29
INUV,2016-11-03,1.14,1.19,1.04,1.15,68800,1.15
INTT,2016-11-04,3.85,4.05,3.85,3.95,12400,3.95
INTT,2016-11-03,3.85,4.05,3.85,3.95,9500,3.95
VKI,2016-11-04,11.63,11.66,11.57,11.63,76800,11.63
VKI,2016-11-03,11.69,11.70,11.64,11.64,44900,11.64
ISR,2016-11-04,0.57,0.59,0.51,0.55,438400,0.55
ISR,2016-11-03,0.61,0.61,0.58,0.58,106300,0.58
KLDX,2016-11-04,5.51,5.62,5.22,5.41,485500,5.41
KLDX,2016-11-03,5.69,5.71,5.52,5.60,280400,5.60
ISDR,2016-11-04,7.95,7.95,7.75,7.75,14400,7.75
ISDR,2016-11-03,8.00,8.34,8.00,8.25,9900,8.25
JRJR,2016-11-04,0.88,0.889,0.861,0.87,40300,0.87
JRJR,2016-11-03,0.93,0.94,0.88,0.89,18500,0.89
KIQ,2016-11-04,0.72,0.75,0.70,0.75,40400,0.75
KIQ,2016-11-03,0.70,0.74,0.70,0.74,14200,0.74
LTS,2016-11-04,1.86,1.86,1.63,1.64,774600,1.64
LTS,2016-11-03,1.87,1.91,1.82,1.82,187700,1.82
LAQ,2016-11-04,21.43,21.75,21.389999,21.389999,2900,21.389999
LAQ,2016-11-03,21.870001,21.92,21.59,21.59,2300,21.59
LGL,2016-11-04,4.10,4.10,4.10,4.10,500,4.10
LGL,2016-11-03,4.22,4.22,4.20,4.20,4300,4.20
LBY,2016-11-04,15.84,16.00,15.55,15.65,139800,15.65
LBY,2016-11-03,15.30,15.92,15.21,15.80,106700,15.685
LEI,2016-11-04,1.07,1.09,1.00,1.04,262400,1.04
LEI,2016-11-03,1.04,1.12,1.02,1.07,277300,1.07
LIQT,2016-11-04,0.73,0.75,0.73,0.73,12800,0.73
LIQT,2016-11-03,0.73,0.73,0.70,0.73,1400,0.73
MCZ,2016-11-04,0.24,0.24,0.21,0.22,308600,0.22
MCZ,2016-11-03,0.22,0.23,0.21,0.22,205000,0.22
MJCO,2016-11-04,4.575,4.59,4.50,4.50,2000,4.50
MJCO,2016-11-03,4.575,4.58,4.57,4.57,1300,4.57
MSTX,2016-11-04,0.08,0.08,0.08,0.08,3498800,0.08
MSTX,2016-11-03,0.08,0.09,0.08,0.08,8951000,0.08
MAG,2016-11-04,15.56,15.56,14.54,14.71,117700,14.71
MAG,2016-11-03,14.96,15.56,14.96,15.56,120800,15.56
IPB,2016-11-03,28.200001,28.200001,28.200001,28.200001,000,28.200001
MHH,2016-11-04,6.95,6.95,6.90,6.90,2100,6.90
MHH,2016-11-03,7.00,7.00,7.00,7.00,2100,7.00
CCA,2016-11-03,12.53,12.53,12.53,12.53,000,12.53
MPO,2016-11-04,19.16,20.110001,19.15,19.15,25200,19.15
MPO,2016-11-03,19.309999,19.309999,19.10,19.10,5600,19.10
MLSS,2016-11-04,1.85,1.95,1.80,1.85,11100,1.85
MLSS,2016-11-03,1.95,1.95,1.85,1.85,5500,1.85
MXC,2016-11-04,4.381,4.40,4.15,4.15,6200,4.15
MXC,2016-11-03,4.20,4.20,4.20,4.20,1600,4.20
MGH,2016-11-04,0.24,0.24,0.22,0.23,160700,0.23
MGH,2016-11-03,0.24,0.24,0.23,0.24,25600,0.24
MVF,2016-11-03,10.02,10.06,9.98,9.98,135800,9.98
MZA,2016-11-04,15.72,15.72,15.32,15.34,4000,15.34
MZA,2016-11-03,15.28,15.46,15.28,15.46,3900,15.46
NNVC,2016-11-04,1.30,1.34,1.28,1.28,65700,1.28
NNVC,2016-11-03,1.26,1.41,1.26,1.33,73100,1.33
NHC,2016-11-04,62.650002,64.00,62.650002,62.93,19700,62.93
NHC,2016-11-03,64.169998,64.290001,63.360001,63.400002,21800,63.400002
NTIP,2016-11-04,2.75,2.75,2.65,2.65,14700,2.65
NTIP,2016-11-03,2.75,2.75,2.70,2.70,3900,2.70
NAVB,2016-11-04,0.82,0.88,0.82,0.85,139300,0.85
NAVB,2016-11-03,0.83,0.90,0.82,0.83,619800,0.83
NBW,2016-11-03,15.60,15.60,15.42,15.42,3900,15.42
NBH,2016-11-03,15.68,15.84,15.68,15.82,28300,15.82
NML,2016-11-03,8.44,8.57,8.41,8.45,137000,8.45
NRO,2016-11-04,5.11,5.18,5.11,5.15,230100,5.15
NRO,2016-11-03,5.23,5.23,5.13,5.15,178800,5.15
NHS,2016-11-03,11.44,11.44,11.20,11.20,76700,11.20
NBO,2016-11-04,13.31,13.39,13.30,13.31,4200,13.31
NBO,2016-11-03,13.30,13.39,13.30,13.36,9400,13.36
UWN,2016-11-04,1.73,1.75,1.67,1.67,14000,1.67
UWN,2016-11-03,1.70,1.74,1.68,1.68,13700,1.68
GBR,2016-11-04,1.59,1.65,1.51,1.61,114200,1.61
GBR,2016-11-03,1.95,1.95,1.53,1.62,237100,1.62
NSU,2016-11-04,2.77,2.79,2.72,2.74,929400,2.74
NSU,2016-11-03,2.80,2.84,2.76,2.77,881400,2.77
NEN,2016-11-03,61.299999,61.299999,61.299999,61.299999,000,61.299999
NGD,2016-11-04,4.15,4.20,4.00,4.15,5731900,4.15
NGD,2016-11-03,4.01,4.23,4.00,4.15,4772300,4.15
HLTH,2016-11-04,2.85,3.10,2.75,3.00,235800,3.00
HLTH,2016-11-03,2.95,3.00,2.75,2.80,387100,2.80
NSAT,2016-11-04,7.90,7.97,7.90,7.96,8100,7.96
