symbol,date,open,high,low,close,volume,adj_close
AMCO,2016-01-11,0.41,0.42,0.32,0.35,102500,0.35
HRT,2016-01-12,5.41,5.41,5.41,5.41,000,5.41
HRT,2016-01-11,5.38,5.41,5.38,5.41,300,5.41
AKG,2016-01-12,1.47,1.48,1.43,1.46,99600,1.46
AKG,2016-01-11,1.56,1.58,1.48,1.49,159000,1.49
AINC,2016-01-12,53.759998,54.080002,53.759998,54.080002,3600,54.080002
AINC,2016-01-11,54.66,54.849998,54.209999,54.849998,800,54.849998
AST,2016-01-12,2.89,2.98,2.805,2.88,52500,2.88
AST,2016-01-11,3.12,3.12,2.76,2.85,127700,2.85
AWX,2016-01-12,1.71,1.71,1.71,1.71,000,1.71
AWX,2016-01-11,1.71,1.71,1.71,1.71,1000,1.71
ASM,2016-01-12,0.84,0.84,0.77,0.78,151500,0.78
ASM,2016-01-11,0.93,0.93,0.85,0.85,26800,0.85
BTG,2016-01-12,0.85,0.87,0.81,0.82,1658200,0.82
BTG,2016-01-11,0.94,0.97,0.84,0.85,2734100,0.85
BTN,2016-01-12,4.51,4.55,4.48,4.49,14800,4.49
BTN,2016-01-11,4.61,4.68,4.51,4.52,4400,4.52
BKJ,2016-01-12,10.85,10.85,10.82,10.83,4700,10.83
BKJ,2016-01-11,10.81,10.95,10.81,10.85,3900,10.85
BCV,2016-01-12,17.469999,17.51,17.209999,17.27,4400,17.27
BCV,2016-01-11,17.48,17.57,17.42,17.450001,3600,17.450001
BAA,2016-01-12,0.20,0.20,0.17,0.18,1309800,0.18
BAA,2016-01-11,0.22,0.22,0.18,0.19,1254400,0.19
BHB,2016-01-12,31.950001,33.810001,31.540001,32.310001,8200,32.310001
BHB,2016-01-11,31.639999,32.380001,31.35,32.00,7400,32.00
BRN,2016-01-12,1.71,1.71,1.71,1.71,400,1.71
BRN,2016-01-11,1.77,1.77,1.75,1.76,3500,1.76
BGSF,2016-01-12,13.30,13.30,13.20,13.20,6100,13.20
BGSF,2016-01-11,13.33,13.42,13.05,13.28,2400,13.28
BPMX,2016-01-12,1.73,1.79,1.59,1.59,86300,1.59
BPMX,2016-01-11,1.44,1.95,1.43,1.95,154700,1.95
BTX,2016-01-12,2.81,2.95,2.72,2.79,204600,2.79
BTX,2016-01-11,2.97,3.01,2.61,2.85,513100,2.85
BGI,2016-01-12,0.33,0.40,0.33,0.38,5800,0.38
BGI,2016-01-11,0.32,0.34,0.31,0.31,2800,0.31
BZM,2016-01-12,14.99,14.99,14.72,14.85,6300,14.85
BZM,2016-01-11,14.82,14.93,14.80,14.93,3400,14.93
MHE,2016-01-12,13.51,13.60,13.47,13.47,20000,13.47
MHE,2016-01-11,13.50,13.61,13.50,13.54,18200,13.54
BLE,2016-01-12,15.44,15.50,15.41,15.50,29100,15.50
BLE,2016-01-11,15.47,15.51,15.41,15.44,46600,15.44
BLJ,2016-01-12,14.86,14.86,14.60,14.82,1700,14.82
BLJ,2016-01-11,14.87,14.87,14.64,14.67,800,14.67
BHV,2016-01-12,20.299999,20.299999,19.879999,19.879999,1100,19.879999
BHV,2016-01-11,19.58,20.200001,19.58,19.59,12600,19.59
BFY,2016-01-12,15.22,15.23,14.93,15.10,14000,15.10
BFY,2016-01-11,15.05,15.16,15.05,15.14,5600,15.14
BDR,2016-01-12,0.38,0.38,0.38,0.38,000,0.38
BDR,2016-01-11,0.39,0.39,0.38,0.38,500,0.38
BRG,2016-01-12,11.07,11.29,10.50,10.74,235700,10.74
BRG,2016-01-11,11.07,11.21,10.83,11.14,100300,11.14
BVX,2016-01-12,2.33,2.39,2.26,2.37,23600,2.37
BVX,2016-01-11,2.53,2.53,2.29,2.31,63700,2.31
BTI,2016-01-12,106.93,107.169998,105.980003,106.860001,231000,106.860001
BTI,2016-01-11,106.800003,107.230003,105.57,106.330002,466700,106.330002
CANF,2016-01-12,2.41,2.50,2.29,2.40,165300,2.40
CANF,2016-01-11,2.64,2.64,2.28,2.40,221900,2.40
ROX,2016-01-12,1.20,1.22,1.18,1.22,185400,1.22
ROX,2016-01-11,1.18,1.24,1.17,1.21,141200,1.21
CAW,2016-01-12,3.18,3.19,3.18,3.19,1500,3.19
CAW,2016-01-11,3.19,3.20,3.18,3.20,2100,3.20
CVM,2016-01-12,0.40,0.40,0.38,0.38,402600,0.38
CVM,2016-01-11,0.39,0.40,0.37,0.38,553200,0.38
CEF,2016-01-12,10.23,10.25,10.16,10.23,539800,10.23
CEF,2016-01-11,10.46,10.48,10.29,10.30,501900,10.30
CET,2016-01-12,17.950001,18.139999,17.790001,18.030001,94200,18.030001
CET,2016-01-11,18.059999,18.059999,17.66,17.92,104300,17.92
GTU,2016-01-12,39.040001,39.110001,38.689999,38.950001,40700,38.950001
GTU,2016-01-11,39.59,39.59,39.16,39.200001,8300,39.200001
LEU,2016-01-12,1.08,1.19,1.04,1.11,89900,1.11
LEU,2016-01-11,1.20,1.25,1.06,1.12,16000,1.12
CCF,2016-01-12,38.970001,38.990002,38.27,38.669998,12600,38.669998
CCF,2016-01-11,38.700001,38.73,38.34,38.700001,23900,38.700001
CQP,2016-01-12,24.379999,24.68,21.780001,23.65,479100,23.65
CQP,2016-01-11,25.25,25.40,23.700001,24.209999,211400,24.209999
CQH,2016-01-12,16.23,16.35,14.86,15.69,180000,15.69
CQH,2016-01-11,16.530001,16.540001,15.85,15.99,54300,15.99
LNG,2016-01-12,34.060001,34.349998,32.830002,33.470001,4637500,33.470001
LNG,2016-01-11,35.380001,36.00,33.299999,33.790001,4836800,33.790001
CVR,2016-01-12,24.450001,24.450001,24.450001,24.450001,300,24.450001
CVR,2016-01-11,24.26,24.92,24.26,24.92,700,24.92
CNR,2016-01-12,0.94,0.94,0.94,0.94,100,0.94
CNR,2016-01-11,0.85,0.87,0.85,0.87,4400,0.87
CPHI,2016-01-12,0.15,0.15,0.15,0.15,50000,0.15
CPHI,2016-01-11,0.16,0.16,0.14,0.15,54700,0.15
CKX,2016-01-12,10.35,10.35,10.02,10.02,400,10.02
CKX,2016-01-11,9.75,9.75,9.75,9.75,000,9.75
GLV,2016-01-12,12.29,12.44,12.12,12.30,81200,12.30
GLV,2016-01-11,12.33,12.53,12.21,12.25,42200,12.25
GLQ,2016-01-12,11.71,11.76,11.57,11.68,67600,11.68
GLQ,2016-01-11,11.78,11.80,11.62,11.63,48500,11.63
GLO,2016-01-12,10.00,10.11,9.94,10.05,282700,10.05
GLO,2016-01-11,10.10,10.10,9.90,10.03,170800,10.03
MOC,2016-01-12,2.37,2.45,2.36,2.44,4500,2.44
MOC,2016-01-11,2.39,2.39,2.39,2.39,1000,2.39
CIX,2016-01-12,11.16,11.27,10.61,11.22,22200,11.22
CIX,2016-01-11,11.30,11.58,10.91,11.15,21500,11.15
LODE,2016-01-12,0.39,0.39,0.37,0.39,70500,0.39
LODE,2016-01-11,0.40,0.40,0.38,0.40,23100,0.40
CTO,2016-01-12,50.68,50.830002,49.669998,49.77,21400,49.77
CTO,2016-01-11,50.099998,51.130001,50.00,50.490002,28900,50.490002
MCF,2016-01-12,4.27,4.32,3.96,4.11,132900,4.11
MCF,2016-01-11,4.31,4.35,3.89,4.15,291300,4.15
CUO,2016-01-12,12.00,12.18,12.00,12.18,200,12.18
CUO,2016-01-11,12.90,12.90,12.90,12.90,000,12.90
CMT,2016-01-12,10.00,10.03,9.40,9.67,48600,9.67
CMT,2016-01-11,10.07,10.13,9.81,9.84,44300,9.84
CVRS,2016-01-12,2.69,2.69,2.511,2.64,53100,2.64
CVRS,2016-01-11,2.66,2.75,2.54,2.66,277400,2.66
CRMD,2016-01-12,1.53,1.64,1.42,1.48,178300,1.48
CRMD,2016-01-11,1.67,1.67,1.38,1.49,480700,1.49
CRF,2016-01-12,16.16,16.16,15.49,15.79,255400,15.79
CRF,2016-01-11,16.059999,16.08,15.56,16.02,158200,16.02
CLM,2016-01-12,15.35,15.44,14.68,15.12,750500,15.12
CLM,2016-01-11,15.38,15.57,15.12,15.32,151800,15.32
CVU,2016-01-12,9.14,9.14,8.95,8.98,2400,8.98
CVU,2016-01-11,9.18,9.27,8.93,8.99,13800,8.99
CIK,2016-01-12,2.78,2.79,2.75,2.77,113800,2.77
CIK,2016-01-11,2.78,2.80,2.76,2.78,158800,2.78
CRHM,2016-01-12,2.41,2.60,2.41,2.56,11300,2.56
CRHM,2016-01-11,2.81,2.84,2.41,2.41,43500,2.41
DHY,2016-01-12,2.23,2.24,2.21,2.22,366500,2.22
DHY,2016-01-11,2.23,2.25,2.21,2.22,472200,2.22
CRVP,2016-01-12,0.58,0.58,0.57,0.57,3000,0.57
CRVP,2016-01-11,0.55,0.58,0.55,0.58,17400,0.58
CVSL,2016-01-12,0.90,1.03,0.762,0.91,110900,0.91
CVSL,2016-01-11,0.78,0.891,0.67,0.84,125900,0.84
DAKP,2016-01-12,0.25,0.26,0.25,0.25,345000,0.25
DAKP,2016-01-11,0.26,0.27,0.23,0.26,72000,0.26
DXR,2016-01-12,7.74,7.74,7.40,7.40,300,7.40
DXR,2016-01-11,7.40,7.50,7.40,7.45,800,7.45
VCF,2016-01-12,14.62,14.63,14.59,14.61,2100,14.61
VCF,2016-01-11,14.66,14.70,14.62,14.65,2400,14.65
VFL,2016-01-12,13.23,13.32,13.23,13.31,5100,13.31
VFL,2016-01-11,13.23,13.30,13.19,13.28,16700,13.28
VMM,2016-01-12,13.59,13.62,13.53,13.62,11600,13.62
VMM,2016-01-11,13.65,13.65,13.54,13.54,34200,13.54
DLA,2016-01-12,13.64,13.82,13.60,13.82,2100,13.82
DLA,2016-01-11,13.63,14.02,13.44,13.69,12800,13.69
DNN,2016-01-12,0.45,0.45,0.42,0.43,468600,0.43
DNN,2016-01-11,0.46,0.47,0.43,0.44,353300,0.44
DGSE,2016-01-12,0.33,0.34,0.33,0.34,11100,0.34
DGSE,2016-01-11,0.32,0.34,0.32,0.34,7300,0.34
DPW,2016-01-12,0.50,0.52,0.50,0.52,1800,0.52
DPW,2016-01-11,0.51,0.51,0.50,0.50,91000,0.50
DMF,2016-01-12,9.42,9.46,9.37,9.46,44400,9.46
DMF,2016-01-11,9.44,9.45,9.37,9.39,47100,9.39
DSS,2016-01-12,0.145,0.152,0.142,0.142,60300,0.142
DSS,2016-01-11,0.15,0.152,0.144,0.145,98900,0.145
DXI,2016-01-12,0.24,0.25,0.22,0.23,80200,0.23
DXI,2016-01-11,0.24,0.27,0.23,0.24,115900,0.24
GRF,2016-01-12,7.06,7.06,7.02,7.03,1500,7.03
GRF,2016-01-11,7.05,7.13,6.93,6.93,3500,6.93
ESTE,2016-01-12,12.81,12.96,12.648,12.96,1600,12.96
ESTE,2016-01-11,12.95,13.00,12.501,12.98,7600,12.98
EVM,2016-01-12,12.32,12.33,12.22,12.28,40600,12.28
EVM,2016-01-11,12.35,12.35,12.28,12.28,40600,12.28
EIA,2016-01-12,12.76,12.90,12.63,12.72,15100,12.72
EIA,2016-01-11,12.83,12.93,12.69,12.74,13300,12.74
EVV,2016-01-12,12.52,12.57,12.41,12.45,349800,12.45
EVV,2016-01-11,12.62,12.67,12.48,12.59,552800,12.488
MAB,2016-01-12,14.80,14.84,14.70,14.71,10000,14.71
MAB,2016-01-11,14.88,14.88,14.88,14.88,600,14.88
CEV,2016-01-12,13.35,13.37,13.26,13.33,8700,13.33
CEV,2016-01-11,13.45,13.45,13.36,13.36,16100,13.301
MMV,2016-01-12,14.02,14.12,13.98,14.10,3900,14.10
MMV,2016-01-11,14.25,14.25,14.03,14.04,7200,13.983
EMI,2016-01-12,13.01,13.09,13.01,13.06,5200,13.06
EMI,2016-01-11,13.13,13.27,13.12,13.14,1300,13.081001
MIW,2016-01-12,13.83,13.84,13.63,13.70,4400,13.70
MIW,2016-01-11,13.70,13.75,13.67,13.75,1700,13.75
EIM,2016-01-12,13.10,13.16,13.07,13.13,107600,13.13
EIM,2016-01-11,13.14,13.18,13.04,13.09,114600,13.09
EIV,2016-01-12,13.07,13.16,13.07,13.15,15800,13.15
EIV,2016-01-11,13.29,13.37,13.10,13.12,66200,13.12
EMJ,2016-01-12,14.08,14.08,13.88,13.95,7400,13.95
EMJ,2016-01-11,13.95,14.03,13.95,14.00,900,14.00
NYH,2016-01-12,12.44,12.54,12.40,12.51,6200,12.51
NYH,2016-01-11,12.55,12.66,12.45,12.49,6400,12.49
EVJ,2016-01-12,12.47,12.70,12.47,12.70,8000,12.70
EVJ,2016-01-11,12.60,12.66,12.57,12.60,5100,12.539
EIO,2016-01-12,14.12,14.23,14.12,14.23,3700,14.23
EIO,2016-01-11,14.39,14.39,14.04,14.25,11100,14.25
EIP,2016-01-12,13.49,13.52,13.41,13.43,3000,13.43
EIP,2016-01-11,13.55,13.56,13.51,13.56,2600,13.56
ENX,2016-01-12,13.03,13.05,12.95,13.03,43300,13.03
ENX,2016-01-11,13.03,13.08,12.96,12.96,34400,12.96
EVO,2016-01-12,14.02,14.27,14.02,14.09,19200,14.09
EVO,2016-01-11,14.51,14.73,14.51,14.53,33000,14.469
ELMD,2016-01-12,1.71,1.77,1.71,1.75,36000,1.75
ELMD,2016-01-11,1.82,1.85,1.64,1.72,39600,1.72
EVY,2016-01-12,14.02,14.04,13.95,14.04,5000,14.04
EVY,2016-01-11,14.00,14.08,13.90,14.01,17200,13.948
EVP,2016-01-12,12.15,12.25,12.13,12.13,1600,12.13
EVP,2016-01-11,12.26,12.26,12.20,12.25,6400,12.189
ETAK,2016-01-12,0.25,0.27,0.25,0.25,53300,0.25
ETAK,2016-01-11,0.27,0.28,0.25,0.26,103000,0.26
ELLO,2016-01-12,8.45,8.45,8.45,8.45,000,8.45
ELLO,2016-01-11,8.45,8.45,8.45,8.45,6700,8.45
ECF,2016-01-12,7.40,7.41,7.27,7.35,30300,7.35
ECF,2016-01-11,7.42,7.42,7.32,7.36,27900,7.36
EMAN,2016-01-12,1.67,1.80,1.67,1.80,29200,1.80
EMAN,2016-01-11,1.83,1.93,1.72,1.74,55100,1.74
EOX,2016-01-12,0.90,0.96,0.80,0.84,190200,0.84
EOX,2016-01-11,1.08,1.08,0.80,0.95,514100,0.95
UUUU,2016-01-12,2.29,2.34,2.06,2.12,393800,2.12
UUUU,2016-01-11,2.44,2.48,2.20,2.25,254300,2.25
ENRJ,2016-01-12,0.38,0.38,0.33,0.33,12300,0.33
ENRJ,2016-01-11,0.39,0.41,0.38,0.38,15800,0.38
ENSV,2016-01-12,0.521,0.542,0.46,0.49,82200,0.49
ENSV,2016-01-11,0.56,0.56,0.521,0.521,18400,0.521
MSN,2016-01-12,1.08,1.08,1.02,1.05,7100,1.05
MSN,2016-01-11,1.05,1.09,1.01,1.05,77300,1.05
ESNC,2016-01-12,0.40,0.40,0.36,0.36,89300,0.36
ESNC,2016-01-11,0.38,0.40,0.37,0.38,51700,0.38
EGI,2016-01-12,0.20,0.21,0.20,0.20,130100,0.20
EGI,2016-01-11,0.21,0.21,0.20,0.20,54400,0.20
ERB,2016-01-12,1.38,1.57,1.38,1.54,7800,1.54
ERB,2016-01-11,1.28,1.32,1.28,1.31,9900,1.31
ERN,2016-01-12,2.50,2.55,2.01,2.42,193100,2.42
ERN,2016-01-11,2.49,2.57,2.39,2.55,148100,2.55
EVI,2016-01-12,4.00,4.08,4.00,4.08,2700,4.08
EVI,2016-01-11,3.96,4.01,3.96,4.00,1700,4.00
EMXX,2016-01-12,0.41,0.41,0.41,0.41,4700,0.41
EMXX,2016-01-11,0.46,0.46,0.41,0.41,25400,0.41
ESP,2016-01-12,25.799999,25.799999,25.790001,25.790001,300,25.790001
ESP,2016-01-11,24.549999,25.950001,24.549999,25.799999,3000,25.799999
EVBN,2016-01-12,25.00,25.00,25.00,25.00,000,25.00
EVBN,2016-01-11,25.00,25.040001,25.00,25.00,900,25.00
XRA,2016-01-12,0.36,0.36,0.33,0.34,194800,0.34
XRA,2016-01-11,0.39,0.40,0.34,0.36,62400,0.36
FPP,2016-01-12,0.58,0.67,0.58,0.61,2000,0.61
FPP,2016-01-11,0.61,0.63,0.61,0.63,300,0.63
EPM,2016-01-12,4.35,4.37,3.96,4.01,133100,4.01
EPM,2016-01-11,4.37,4.43,4.19,4.21,78000,4.21
BDL,2016-01-12,23.00,23.00,22.32,22.559999,3800,22.559999
BDL,2016-01-11,23.00,23.00,20.139999,22.65,7900,22.65
FEN,2016-01-12,21.549999,22.25,19.98,20.360001,289100,20.360001
FEN,2016-01-11,22.01,22.40,21.09,21.32,103900,21.32
FSI,2016-01-12,0.952,0.99,0.933,0.97,12000,0.97
FSI,2016-01-11,0.98,0.99,0.942,0.97,20700,0.97
FTF,2016-01-12,10.67,10.77,10.62,10.63,291900,10.63
FTF,2016-01-11,10.74,10.77,10.59,10.62,90800,10.62
FSP,2016-01-12,10.24,10.43,9.92,10.00,374300,10.00
FSP,2016-01-11,9.93,10.29,9.93,10.19,435500,10.19
FRD,2016-01-12,4.99,4.99,4.89,4.90,9000,4.90
FRD,2016-01-11,5.10,5.21,4.97,5.01,18000,5.01
GGN,2016-01-12,4.65,4.69,4.21,4.43,2394400,4.43
GGN,2016-01-11,5.00,5.01,4.69,4.79,1301800,4.72
EGAS,2016-01-12,8.06,8.35,8.06,8.25,46800,8.25
EGAS,2016-01-11,7.63,8.20,7.63,8.06,39200,8.06
GST,2016-01-12,1.09,1.10,0.92,1.08,1506700,1.08
GST,2016-01-11,1.06,1.06,0.94,0.96,1288100,0.96
JOB,2016-01-12,5.54,5.54,5.11,5.13,15100,5.13
JOB,2016-01-11,5.39,5.59,5.25,5.46,21600,5.46
GMO,2016-01-12,0.20,0.21,0.19,0.19,100300,0.19
GMO,2016-01-11,0.20,0.21,0.19,0.20,159000,0.20
GIG,2016-01-12,2.81,2.95,2.69,2.80,667900,2.80
GIG,2016-01-11,3.03,3.06,2.75,2.84,849000,2.84
GSB,2016-01-12,3.85,3.97,3.75,3.83,12300,3.83
GSB,2016-01-11,4.10,4.10,3.73,3.77,77800,3.77
GSAT,2016-01-12,1.17,1.22,1.15,1.21,3064400,1.21
GSAT,2016-01-11,1.23,1.25,1.13,1.16,4650800,1.16
GLOW,2016-01-12,0.62,0.63,0.59,0.59,1600,0.59
GLOW,2016-01-11,0.56,0.62,0.56,0.60,3000,0.60
GORO,2016-01-12,1.27,1.30,1.18,1.25,667500,1.25
GORO,2016-01-11,1.55,1.55,1.15,1.31,1232300,1.31
GSV,2016-01-12,0.57,0.59,0.56,0.58,264500,0.58
GSV,2016-01-11,0.65,0.65,0.57,0.61,195200,0.61
AUMN,2016-01-12,0.20,0.21,0.19,0.19,40700,0.19
AUMN,2016-01-11,0.20,0.21,0.20,0.20,78600,0.20
GSS,2016-01-12,0.16,0.17,0.16,0.16,625200,0.16
GSS,2016-01-11,0.18,0.18,0.16,0.17,625900,0.17
GV,2016-01-12,1.43,1.45,1.39,1.39,45800,1.39
GV,2016-01-11,1.43,1.43,1.39,1.39,39100,1.39
GRC,2016-01-12,24.07,24.09,23.360001,23.559999,34300,23.559999
GRC,2016-01-11,23.780001,24.059999,23.370001,23.780001,35000,23.780001
GTE,2016-01-12,1.95,1.95,1.79,1.87,826200,1.87
GTE,2016-01-11,2.01,2.02,1.82,1.89,822200,1.89
GPL,2016-01-12,0.50,0.50,0.46,0.47,445500,0.47
GPL,2016-01-11,0.52,0.52,0.49,0.49,591100,0.49
GRH,2016-01-12,0.15,0.15,0.12,0.14,211200,0.14
GRH,2016-01-11,0.14,0.18,0.11,0.14,352800,0.14
SIM,2016-01-12,6.14,6.19,5.93,6.19,8200,6.19
SIM,2016-01-11,6.13,6.13,6.03,6.09,3500,6.09
HCHC,2016-01-12,4.50,4.63,4.21,4.35,132700,4.35
HCHC,2016-01-11,4.31,4.49,4.31,4.41,178100,4.41
GVP,2016-01-12,2.28,2.31,2.25,2.27,1300,2.27
GVP,2016-01-11,2.34,2.39,2.25,2.25,27400,2.25
HEB,2016-01-12,0.07,0.08,0.07,0.07,606800,0.07
HEB,2016-01-11,0.08,0.08,0.07,0.07,375700,0.07
HMG,2016-01-12,10.32,10.32,10.09,10.22,500,10.22
HMG,2016-01-11,10.57,10.57,10.57,10.57,000,10.57
HH,2016-01-12,0.06,0.07,0.06,0.06,388600,0.06
HH,2016-01-11,0.06,0.07,0.06,0.06,31900,0.06
HUSA,2016-01-12,0.16,0.17,0.16,0.16,70200,0.16
HUSA,2016-01-11,0.16,0.17,0.16,0.16,57700,0.16
IBIO,2016-01-12,0.50,0.53,0.46,0.48,229700,0.48
IBIO,2016-01-11,0.53,0.54,0.50,0.51,177400,0.51
IDI,2016-01-12,6.00,6.00,5.50,5.50,111100,5.50
IDI,2016-01-11,6.10,6.10,5.51,5.60,142400,5.60
IEC,2016-01-12,3.11,3.24,3.11,3.18,37100,3.18
IEC,2016-01-11,3.10,3.19,3.10,3.11,26800,3.11
IMUC,2016-01-12,0.31,0.32,0.29,0.30,146100,0.30
IMUC,2016-01-11,0.32,0.34,0.29,0.31,415000,0.31
IMH,2016-01-12,15.46,15.79,14.80,15.65,61400,15.65
IMH,2016-01-11,15.32,15.48,14.80,15.38,63200,15.38
IOT,2016-01-12,7.50,7.51,7.40,7.40,7300,7.40
IOT,2016-01-11,7.50,7.50,7.34,7.34,1500,7.34
IRT,2016-01-12,7.23,7.23,6.97,7.11,192700,7.11
IRT,2016-01-11,7.20,7.29,7.14,7.15,132500,7.15
IMO,2016-01-12,29.290001,29.42,28.049999,29.10,735800,29.10
IMO,2016-01-11,30.10,30.200001,28.85,28.98,549500,28.98
IGC,2016-01-12,0.23,0.25,0.23,0.25,12400,0.25
IGC,2016-01-11,0.23,0.24,0.23,0.24,15100,0.24
INFU,2016-01-12,2.95,3.10,2.92,3.05,23900,3.05
INFU,2016-01-11,3.01,3.03,2.95,2.97,11400,2.97
IHT,2016-01-12,2.45,2.65,2.45,2.57,4000,2.57
IHT,2016-01-11,2.40,2.50,2.40,2.45,4900,2.45
NSPR,2016-01-12,0.80,0.80,0.70,0.70,72600,0.70
NSPR,2016-01-11,0.78,0.82,0.77,0.80,6300,0.80
IFMI,2016-01-12,1.18,1.18,1.12,1.18,2500,1.18
IFMI,2016-01-11,1.18,1.18,1.10,1.16,5900,1.16
IDN,2016-01-12,1.10,1.19,1.07,1.19,54300,1.19
IDN,2016-01-11,1.10,1.21,1.10,1.13,21700,1.13
INS,2016-01-12,3.06,3.06,3.06,3.06,000,3.06
INS,2016-01-11,3.06,3.06,3.06,3.06,500,3.06
THM,2016-01-12,0.24,0.24,0.19,0.20,107700,0.20
THM,2016-01-11,0.28,0.29,0.21,0.21,239800,0.21
INTT,2016-01-12,4.36,4.49,4.36,4.46,18300,4.46
INTT,2016-01-11,4.38,4.42,4.33,4.38,12600,4.38
INUV,2016-01-12,2.38,2.39,2.23,2.30,92300,2.30
INUV,2016-01-11,2.59,2.62,2.31,2.33,68900,2.33
VKI,2016-01-12,12.00,12.05,11.98,12.03,96400,12.03
VKI,2016-01-11,11.99,12.04,11.93,11.96,164700,11.96
ISR,2016-01-12,0.65,0.71,0.60,0.63,681800,0.63
ISR,2016-01-11,0.87,0.90,0.60,0.61,1621600,0.61
ISDR,2016-01-12,5.80,5.80,5.80,5.80,000,5.80
ISDR,2016-01-11,5.80,5.80,5.80,5.80,1700,5.80
ITI,2016-01-12,2.32,2.38,2.26,2.30,24500,2.30
ITI,2016-01-11,2.36,2.40,2.30,2.30,32000,2.30
KIQ,2016-01-12,0.98,1.01,0.98,0.99,12200,0.99
KIQ,2016-01-11,0.97,1.01,0.96,1.00,28400,1.00
KLDX,2016-01-12,1.99,2.04,1.97,1.97,94500,1.97
KLDX,2016-01-11,2.12,2.17,2.03,2.05,82800,2.05
LTS,2016-01-12,2.45,2.46,2.35,2.38,195800,2.38
LTS,2016-01-11,2.40,2.44,2.35,2.42,155300,2.42
LSG,2016-01-12,0.81,0.82,0.78,0.81,426500,0.81
LSG,2016-01-11,0.87,0.87,0.81,0.81,396100,0.81
LAQ,2016-01-12,14.35,14.35,13.80,13.87,15400,13.87
LAQ,2016-01-11,14.19,14.33,14.10,14.12,20000,14.12
LGL,2016-01-12,3.53,3.64,3.53,3.64,400,3.64
