symbol,date,open,high,low,close,volume,adj_close
ADGE,2016-05-20,0.25,0.26,0.23,0.26,34700,0.26
ADGE,2016-05-19,0.25,0.26,0.24,0.24,24700,0.24
AFCO,2016-05-20,6.32,6.40,6.01,6.04,160000,6.04
AFCO,2016-05-19,6.25,6.35,6.05,6.32,86900,6.32
APT,2016-05-20,2.25,2.29,2.21,2.21,29600,2.21
APT,2016-05-19,2.21,2.26,2.21,2.25,34500,2.25
AAMC,2016-05-20,12.70,13.56,12.55,13.32,30000,13.32
AAMC,2016-05-19,12.66,13.10,12.38,12.56,25200,12.56
ALN,2016-05-20,1.21,1.22,1.15,1.22,3700,1.22
ALN,2016-05-19,1.18,1.23,1.12,1.23,2300,1.23
AMS,2016-05-20,1.95,2.00,1.92,1.99,3000,1.99
AMS,2016-05-19,2.00,2.00,1.95,1.95,900,1.95
AMPE,2016-05-20,3.85,4.00,3.82,3.93,182100,3.93
AMPE,2016-05-19,3.88,3.92,3.73,3.89,145200,3.89
AXN,2016-05-20,0.65,0.65,0.63,0.65,47200,0.65
AXN,2016-05-19,0.66,0.66,0.62,0.62,158400,0.62
HRT,2016-05-20,4.05,4.24,3.95,4.24,1600,4.24
HRT,2016-05-19,3.95,4.07,3.90,4.07,1300,4.07
AMCO,2016-05-20,0.16,0.16,0.14,0.15,91500,0.15
AMCO,2016-05-19,0.14,0.16,0.14,0.15,60000,0.15
AINC,2016-05-20,44.290001,44.689999,44.290001,44.689999,1100,44.689999
AINC,2016-05-19,43.724998,44.865002,43.50,43.720001,9800,43.720001
AST,2016-05-20,3.20,3.36,3.10,3.13,163400,3.13
AST,2016-05-19,3.22,3.34,3.12,3.16,83000,3.16
ASM,2016-05-20,1.49,1.50,1.40,1.46,683800,1.46
ASM,2016-05-19,1.44,1.50,1.37,1.45,901200,1.45
AWX,2016-05-20,1.95,2.09,1.95,2.01,2200,2.01
AWX,2016-05-19,2.02,2.02,1.96,1.96,5100,1.96
BTG,2016-05-20,2.07,2.07,1.97,1.99,3855400,1.99
BTG,2016-05-19,1.91,2.09,1.89,2.02,2584900,2.02
AKG,2016-05-20,3.43,3.55,3.33,3.55,1256600,3.55
AKG,2016-05-19,3.14,3.49,3.06,3.42,716300,3.42
BTN,2016-05-20,4.75,5.00,4.73,4.85,39900,4.85
BTN,2016-05-19,4.75,4.75,4.72,4.75,6200,4.75
BKJ,2016-05-20,11.33,11.60,11.33,11.50,1900,11.50
BKJ,2016-05-19,11.33,11.56,11.30,11.33,4900,11.33
BCV,2016-05-20,18.030001,18.129999,18.00,18.01,4800,18.01
BCV,2016-05-19,18.00,18.129999,17.66,17.969999,11300,17.969999
BHB,2016-05-20,31.559999,31.969999,31.549999,31.91,7500,31.91
BHB,2016-05-19,31.76,32.040001,31.51,31.59,9200,31.59
BRN,2016-05-20,1.69,1.69,1.60,1.60,1200,1.60
BRN,2016-05-19,1.58,1.58,1.58,1.58,000,1.58
BGSF,2016-05-20,15.72,16.299999,15.72,16.15,49900,16.15
BGSF,2016-05-19,15.70,15.72,15.50,15.72,22000,15.72
BAA,2016-05-20,0.34,0.34,0.32,0.32,849200,0.32
BAA,2016-05-19,0.31,0.33,0.30,0.33,2136900,0.33
BZM,2016-05-20,15.98,16.15,15.85,16.15,8100,16.15
BZM,2016-05-19,16.00,16.00,15.62,15.62,9300,15.62
BTX,2016-05-20,2.45,2.80,2.45,2.75,187200,2.75
BTX,2016-05-19,2.54,2.58,2.42,2.51,183400,2.51
BPMX,2016-05-20,0.536,0.608,0.536,0.57,46100,0.57
BPMX,2016-05-19,0.534,0.55,0.51,0.52,27800,0.52
MHE,2016-05-20,14.10,14.26,13.99,14.26,20800,14.26
MHE,2016-05-19,14.30,14.30,14.30,14.30,200,14.30
BLE,2016-05-20,16.040001,16.09,15.98,16.030001,51600,16.030001
BLE,2016-05-19,16.190001,16.25,15.93,15.99,94600,15.99
BFY,2016-05-20,16.74,16.889999,16.639999,16.639999,4400,16.639999
BFY,2016-05-19,16.84,16.84,16.60,16.610001,8700,16.610001
BHV,2016-05-20,19.299999,19.40,19.23,19.40,900,19.40
BHV,2016-05-19,19.200001,19.33,18.73,19.33,2000,19.33
BDR,2016-05-20,0.38,0.38,0.37,0.37,900,0.37
BDR,2016-05-19,0.36,0.38,0.32,0.38,38800,0.38
BLJ,2016-05-20,15.91,16.059999,15.91,15.96,1800,15.96
BLJ,2016-05-19,16.280001,16.280001,16.00,16.00,5200,16.00
BGI,2016-05-20,0.50,0.50,0.50,0.50,800,0.50
BGI,2016-05-19,0.50,0.50,0.50,0.50,000,0.50
BRG,2016-05-20,11.49,11.83,11.45,11.61,122500,11.61
BRG,2016-05-19,11.65,11.65,11.10,11.56,241200,11.56
BVX,2016-05-20,1.66,1.67,1.60,1.60,39200,1.60
BVX,2016-05-19,1.68,1.68,1.65,1.67,81600,1.67
BTI,2016-05-20,120.849998,120.93,120.150002,120.239998,116600,120.239998
BTI,2016-05-19,119.739998,120.599998,119.199997,120.459999,239300,120.459999
CANF,2016-05-20,2.50,2.66,2.50,2.64,166500,2.64
CANF,2016-05-19,2.56,2.61,2.51,2.51,41200,2.51
CAW,2016-05-20,3.28,3.38,3.28,3.34,600,3.34
CAW,2016-05-19,3.28,3.38,3.27,3.38,5900,3.38
CEF,2016-05-20,12.84,12.86,12.75,12.81,548800,12.81
CEF,2016-05-19,12.68,12.81,12.51,12.79,1338500,12.79
CET,2016-05-20,19.48,19.639999,19.48,19.59,16700,19.59
CET,2016-05-19,19.43,19.50,19.40,19.41,21300,19.41
LEU,2016-05-20,2.80,2.81,2.71,2.75,23300,2.75
LEU,2016-05-19,2.82,2.99,2.80,2.85,20800,2.85
CCF,2016-05-20,56.299999,57.689999,55.950001,56.490002,16300,56.490002
CCF,2016-05-19,56.759998,58.049999,55.68,56.310001,22600,56.310001
CVM,2016-05-20,0.49,0.50,0.49,0.50,362900,0.50
CVM,2016-05-19,0.50,0.50,0.49,0.49,442100,0.49
CQH,2016-05-20,20.10,20.10,19.440001,19.440001,167900,19.440001
CQH,2016-05-19,19.25,19.870001,19.23,19.469999,70100,19.469999
CQP,2016-05-20,29.24,30.190001,28.799999,30.059999,423900,30.059999
CQP,2016-05-19,28.25,29.73,28.25,29.139999,277200,29.139999
ROX,2016-05-20,0.85,0.86,0.79,0.81,243100,0.81
ROX,2016-05-19,0.82,0.86,0.78,0.83,392400,0.83
CVR,2016-05-20,25.68,25.68,25.68,25.68,000,25.68
CVR,2016-05-19,25.68,25.68,25.68,25.68,600,25.68
CNR,2016-05-20,0.90,1.02,0.90,1.02,5600,1.02
CNR,2016-05-19,0.90,0.90,0.90,0.90,000,0.90
LNG,2016-05-20,33.00,34.150002,32.599998,33.849998,1865900,33.849998
LNG,2016-05-19,33.009998,33.439999,32.029999,32.880001,2897600,32.880001
CPHI,2016-05-20,0.23,0.23,0.23,0.23,8300,0.23
CPHI,2016-05-19,0.23,0.23,0.22,0.22,10000,0.22
CKX,2016-05-20,12.06,12.06,10.88,11.25,2400,11.25
CKX,2016-05-19,12.50,12.50,12.50,12.50,000,12.50
GLV,2016-05-20,11.55,11.59,11.54,11.55,14900,11.55
GLV,2016-05-19,11.51,11.51,11.44,11.51,18300,11.51
GLO,2016-05-20,9.17,9.33,9.17,9.30,88700,9.30
GLO,2016-05-19,9.31,9.35,9.20,9.22,166600,9.22
GLQ,2016-05-20,10.56,10.67,10.56,10.64,114600,10.64
GLQ,2016-05-19,10.57,10.60,10.50,10.57,96300,10.57
MOC,2016-05-20,2.53,2.53,2.49,2.49,1800,2.49
MOC,2016-05-19,2.50,2.50,2.49,2.49,9300,2.49
CIX,2016-05-20,11.07,11.25,11.06,11.09,1400,11.09
CIX,2016-05-19,11.02,11.09,11.02,11.09,200,11.09
LODE,2016-05-20,0.40,0.41,0.38,0.38,220200,0.38
LODE,2016-05-19,0.39,0.40,0.38,0.39,277100,0.39
CTO,2016-05-20,48.91,49.220001,48.040001,48.639999,5900,48.639999
CTO,2016-05-19,49.040001,49.459999,48.450001,48.75,10000,48.75
MCF,2016-05-20,12.07,12.42,11.80,12.33,155800,12.33
MCF,2016-05-19,12.18,12.22,11.81,11.99,87200,11.99
CUO,2016-05-20,15.27,15.69,14.92,15.55,37600,15.55
CUO,2016-05-19,15.11,15.75,14.90,15.27,20800,15.27
CMT,2016-05-20,12.00,12.64,12.00,12.32,19500,12.32
CMT,2016-05-19,11.95,11.98,11.54,11.88,21500,11.88
CVRS,2016-05-20,1.05,1.08,1.05,1.05,63500,1.05
CVRS,2016-05-19,1.05,1.054,0.99,1.04,18500,1.04
CRMD,2016-05-20,2.72,3.04,2.65,2.85,249400,2.85
CRMD,2016-05-19,2.92,2.97,2.60,2.70,327700,2.70
CRF,2016-05-20,15.83,15.96,15.73,15.96,53600,15.96
CRF,2016-05-19,15.76,15.79,15.25,15.67,136600,15.67
CLM,2016-05-20,15.76,16.049999,15.68,15.97,119600,15.97
CLM,2016-05-19,15.75,15.86,15.38,15.65,382100,15.65
CVU,2016-05-20,5.74,6.23,5.69,5.69,11700,5.69
CVU,2016-05-19,5.75,5.83,5.50,5.62,10200,5.62
CIK,2016-05-20,2.89,2.90,2.87,2.88,38600,2.88
CIK,2016-05-19,2.89,2.89,2.87,2.87,126100,2.87
DHY,2016-05-20,2.31,2.32,2.30,2.32,128100,2.32
DHY,2016-05-19,2.31,2.32,2.28,2.30,292100,2.30
CRHM,2016-05-20,2.95,2.97,2.93,2.93,4100,2.93
CRHM,2016-05-19,2.84,2.94,2.84,2.94,1900,2.94
DAKP,2016-05-20,0.10,0.11,0.10,0.10,1086100,0.10
DAKP,2016-05-19,0.09,0.10,0.08,0.09,540300,0.09
CRVP,2016-05-20,0.68,0.72,0.68,0.68,1600,0.68
CRVP,2016-05-19,0.67,0.67,0.67,0.67,700,0.67
DXR,2016-05-20,8.02,8.02,7.97,7.97,300,7.97
DXR,2016-05-19,7.97,7.97,7.97,7.97,500,7.97
VCF,2016-05-20,15.40,15.49,15.39,15.49,2200,15.49
VCF,2016-05-19,15.40,15.40,15.40,15.40,900,15.40
VFL,2016-05-20,14.09,14.16,14.09,14.15,7100,14.15
VFL,2016-05-19,14.06,14.14,13.97,13.99,39100,13.99
VMM,2016-05-20,14.46,14.53,14.46,14.53,16300,14.53
VMM,2016-05-19,14.36,14.45,14.23,14.43,42700,14.43
DLA,2016-05-20,20.02,20.02,19.24,19.84,54300,19.84
DLA,2016-05-19,20.459999,20.66,20.01,20.030001,23100,20.030001
DNN,2016-05-20,0.50,0.50,0.48,0.49,182300,0.49
DNN,2016-05-19,0.49,0.51,0.47,0.51,217000,0.51
DGSE,2016-05-20,0.50,0.55,0.50,0.54,4700,0.54
DGSE,2016-05-19,0.53,0.53,0.50,0.50,17400,0.50
DPW,2016-05-20,0.41,0.41,0.39,0.39,1800,0.39
DPW,2016-05-19,0.40,0.41,0.40,0.41,14000,0.41
DSS,2016-05-20,0.22,0.22,0.205,0.205,158300,0.205
DSS,2016-05-19,0.22,0.23,0.20,0.21,283600,0.21
DMF,2016-05-20,9.65,9.82,9.62,9.69,68100,9.69
DMF,2016-05-19,9.84,9.84,9.57,9.60,84900,9.60
DXI,2016-05-20,0.12,0.14,0.11,0.14,62000,0.14
DXI,2016-05-19,0.13,0.13,0.11,0.13,109200,0.13
ESTE,2016-05-20,12.20,12.34,12.20,12.22,5200,12.22
ESTE,2016-05-19,12.88,12.90,11.94,12.16,14500,12.16
GRF,2016-05-20,9.25,9.35,8.68,8.70,10100,8.70
GRF,2016-05-19,8.51,8.51,8.02,8.47,3000,8.47
EVM,2016-05-20,12.89,13.04,12.79,12.90,90800,12.90
EVM,2016-05-19,13.04,13.04,12.82,12.90,147100,12.843
EIA,2016-05-20,13.58,13.62,13.38,13.55,7400,13.55
EIA,2016-05-19,14.07,14.07,13.51,13.56,18800,13.508001
CEV,2016-05-20,13.91,13.96,13.88,13.95,14600,13.95
CEV,2016-05-19,14.14,14.14,13.80,13.88,29900,13.88
EVV,2016-05-20,13.09,13.19,13.06,13.11,318800,13.11
EVV,2016-05-19,13.26,13.26,13.01,13.01,606700,13.01
MAB,2016-05-20,15.00,15.05,14.90,14.91,6600,14.91
MAB,2016-05-19,15.60,15.60,14.91,15.15,6000,15.096
MMV,2016-05-20,15.13,15.13,15.13,15.13,1700,15.13
MMV,2016-05-19,15.13,15.16,14.82,14.87,2900,14.87
MIW,2016-05-20,15.58,15.58,15.58,15.58,000,15.58
MIW,2016-05-19,15.62,15.62,15.58,15.58,500,15.521
EMI,2016-05-20,14.05,14.08,14.05,14.08,2200,14.08
EMI,2016-05-19,13.89,14.14,13.89,14.01,5300,14.01
EIM,2016-05-20,13.67,13.80,13.62,13.69,141400,13.69
EIM,2016-05-19,13.76,13.79,13.63,13.64,195100,13.579
EIV,2016-05-20,13.75,13.92,13.72,13.74,44800,13.74
EIV,2016-05-19,14.07,14.09,13.74,13.79,60400,13.736
EMJ,2016-05-20,14.61,15.07,14.42,14.75,7900,14.75
EMJ,2016-05-19,14.75,14.75,14.65,14.68,6300,14.617001
EVJ,2016-05-20,13.60,13.64,13.50,13.62,8000,13.62
EVJ,2016-05-19,13.60,13.77,13.47,13.50,19400,13.50
ENX,2016-05-20,14.01,14.01,13.93,14.00,23400,14.00
ENX,2016-05-19,14.20,14.20,13.96,13.96,43900,13.90
NYH,2016-05-20,13.69,13.80,13.49,13.52,39700,13.52
NYH,2016-05-19,13.73,13.81,13.53,13.77,25400,13.713001
EVY,2016-05-20,14.59,14.67,14.51,14.56,8500,14.56
EVY,2016-05-19,14.73,14.73,14.51,14.52,17900,14.52
EIO,2016-05-20,14.48,14.48,14.15,14.39,2800,14.39
EIO,2016-05-19,14.20,14.28,14.20,14.28,400,14.220999
EIP,2016-05-20,14.14,14.24,14.11,14.24,2600,14.24
EIP,2016-05-19,14.44,14.44,14.10,14.14,12500,14.076001
EVO,2016-05-20,15.33,15.45,14.95,14.96,10700,14.96
EVO,2016-05-19,15.56,15.56,15.37,15.37,3000,15.37
EVP,2016-05-20,13.39,13.39,13.06,13.11,10200,13.11
EVP,2016-05-19,12.99,13.13,12.96,13.08,13800,13.08
ETAK,2016-05-20,0.19,0.19,0.17,0.19,32600,0.19
ETAK,2016-05-19,0.18,0.19,0.18,0.19,113100,0.19
ELLO,2016-05-20,7.80,7.80,7.80,7.80,000,7.80
ELLO,2016-05-19,7.80,7.80,7.80,7.80,000,7.80
ELMD,2016-05-20,4.16,4.17,4.07,4.10,57100,4.10
ELMD,2016-05-19,4.03,4.15,3.95,4.13,63600,4.13
ECF,2016-05-20,7.58,7.60,7.57,7.57,30600,7.57
ECF,2016-05-19,7.65,7.69,7.57,7.57,17400,7.57
EMAN,2016-05-20,1.84,1.84,1.77,1.77,6500,1.77
EMAN,2016-05-19,1.83,1.84,1.79,1.79,10200,1.79
UUUU,2016-05-20,2.19,2.22,2.16,2.20,118200,2.20
UUUU,2016-05-19,2.26,2.26,2.15,2.16,280400,2.16
MSN,2016-05-20,0.74,0.75,0.73,0.74,6500,0.74
MSN,2016-05-19,0.75,0.75,0.73,0.75,17300,0.75
ENRJ,2016-05-20,0.28,0.28,0.26,0.27,3000,0.27
ENRJ,2016-05-19,0.28,0.30,0.25,0.27,24600,0.27
ESNC,2016-05-20,0.41,0.41,0.34,0.39,73100,0.39
ESNC,2016-05-19,0.41,0.41,0.35,0.39,186400,0.39
EGI,2016-05-20,0.32,0.32,0.31,0.31,55700,0.31
EGI,2016-05-19,0.30,0.35,0.30,0.33,72000,0.33
ENSV,2016-05-20,0.73,0.74,0.70,0.70,33300,0.70
ENSV,2016-05-19,0.70,0.73,0.697,0.697,13400,0.697
EVI,2016-05-20,3.95,4.00,3.95,4.00,1400,4.00
EVI,2016-05-19,3.96,4.04,3.82,4.04,10600,4.04
ESP,2016-05-20,25.110001,25.110001,24.25,24.290001,1400,24.290001
ESP,2016-05-19,24.40,25.450001,24.40,24.67,1200,24.67
ERB,2016-05-20,0.95,1.00,0.95,0.95,3900,0.95
ERB,2016-05-19,1.02,1.02,0.96,0.96,2600,0.96
EMXX,2016-05-20,0.96,0.96,0.90,0.92,44200,0.92
EMXX,2016-05-19,0.95,0.95,0.89,0.93,68300,0.93
EPM,2016-05-20,5.27,5.29,5.07,5.27,20000,5.27
EPM,2016-05-19,5.27,5.28,5.10,5.23,23500,5.23
ERN,2016-05-20,2.06,2.06,1.96,2.05,23600,2.05
ERN,2016-05-19,2.07,2.14,1.97,2.03,57100,2.03
XRA,2016-05-20,0.89,0.89,0.82,0.82,251100,0.82
XRA,2016-05-19,0.86,0.89,0.81,0.89,240900,0.89
EVBN,2016-05-20,23.700001,24.200001,23.50,23.50,4200,23.50
EVBN,2016-05-19,23.700001,23.700001,23.50,23.52,2100,23.52
FPP,2016-05-20,0.74,0.74,0.70,0.70,2700,0.70
FPP,2016-05-19,0.71,0.74,0.70,0.74,4900,0.74
FEN,2016-05-20,24.280001,24.280001,23.93,24.17,62700,24.17
FEN,2016-05-19,23.940001,24.129999,23.620001,24.049999,101000,24.049999
BDL,2016-05-20,19.379999,19.379999,18.73,18.73,1300,18.73
BDL,2016-05-19,19.73,19.870001,19.73,19.870001,400,19.870001
FSI,2016-05-20,1.28,1.28,1.24,1.24,23600,1.24
FSI,2016-05-19,1.26,1.27,1.234,1.24,6700,1.24
FTF,2016-05-20,11.48,11.55,11.48,11.52,42200,11.52
FTF,2016-05-19,11.46,11.53,11.45,11.49,75000,11.49
FSP,2016-05-20,10.65,10.90,10.62,10.88,274300,10.88
FSP,2016-05-19,10.62,10.70,10.52,10.65,142800,10.65
FRD,2016-05-20,5.97,6.13,5.87,5.94,2800,5.94
FRD,2016-05-19,5.91,6.08,5.90,5.92,1100,5.92
GGN,2016-05-20,6.25,6.30,6.20,6.29,649700,6.29
GGN,2016-05-19,6.20,6.33,6.18,6.21,964900,6.21
EGAS,2016-05-20,6.88,7.10,6.84,6.88,12500,6.88
EGAS,2016-05-19,7.00,7.06,6.83,6.90,40000,6.90
GST,2016-05-20,0.97,0.97,0.91,0.92,1960100,0.92
GST,2016-05-19,0.98,0.98,0.91,0.95,1425800,0.95
JOB,2016-05-20,4.18,4.19,4.13,4.16,2000,4.16
JOB,2016-05-19,4.24,4.24,4.16,4.20,10200,4.20
GMO,2016-05-20,0.37,0.38,0.33,0.34,52300,0.34
GMO,2016-05-19,0.35,0.38,0.35,0.36,36600,0.36
GIG,2016-05-20,2.60,2.70,2.59,2.69,376100,2.69
GIG,2016-05-19,2.62,2.62,2.56,2.58,273800,2.58
GSB,2016-05-20,3.25,3.34,3.20,3.20,94500,3.20
GSB,2016-05-19,3.40,3.40,3.20,3.25,101400,3.25
GSAT,2016-05-20,2.60,2.67,2.58,2.62,2385200,2.62
GSAT,2016-05-19,2.65,2.70,2.54,2.59,3017300,2.59
GLOW,2016-05-20,0.35,0.37,0.30,0.36,18400,0.36
GLOW,2016-05-19,0.38,0.38,0.31,0.37,17900,0.37
GORO,2016-05-20,3.48,3.54,3.35,3.50,605200,3.50
GORO,2016-05-19,3.37,3.51,3.01,3.49,1777800,3.49
GSV,2016-05-20,1.61,1.63,1.53,1.63,525600,1.63
GSV,2016-05-19,1.53,1.60,1.45,1.60,811700,1.60
AUMN,2016-05-20,0.41,0.42,0.37,0.38,652800,0.38
AUMN,2016-05-19,0.46,0.49,0.39,0.42,1273100,0.42
GSS,2016-05-20,0.59,0.60,0.57,0.58,809100,0.58
GSS,2016-05-19,0.55,0.60,0.54,0.59,3396300,0.59
GV,2016-05-20,2.57,2.58,2.52,2.52,61300,2.52
GV,2016-05-19,2.58,2.59,2.51,2.53,108100,2.53
GRC,2016-05-20,27.48,28.74,27.48,27.77,28000,27.77
GRC,2016-05-19,26.809999,27.99,26.809999,27.280001,19700,27.280001
GTE,2016-05-20,2.79,2.84,2.75,2.77,1434100,2.77
GTE,2016-05-19,2.72,2.81,2.63,2.79,970100,2.79
GPL,2016-05-20,1.70,1.70,1.57,1.65,1404500,1.65
GPL,2016-05-19,1.51,1.68,1.38,1.65,2553400,1.65
SIM,2016-05-20,9.18,9.18,8.91,9.02,42000,9.02
SIM,2016-05-19,9.26,9.26,9.00,9.14,5500,9.14
GVP,2016-05-20,2.14,2.24,2.13,2.13,45600,2.13
GVP,2016-05-19,2.33,2.33,2.11,2.14,47800,2.14
HCHC,2016-05-20,4.15,4.25,4.03,4.17,160100,4.17
HCHC,2016-05-19,4.08,4.16,3.99,4.10,208600,4.10
HEB,2016-05-20,0.11,0.13,0.11,0.11,402300,0.11
HEB,2016-05-19,0.12,0.12,0.11,0.11,337600,0.11
HMG,2016-05-20,10.35,10.35,10.35,10.35,000,10.35
HMG,2016-05-19,10.35,10.35,10.35,10.35,000,10.35
HH,2016-05-20,0.10,0.10,0.10,0.10,298500,0.10
HH,2016-05-19,0.11,0.11,0.10,0.10,650000,0.10
IBIO,2016-05-20,0.68,0.70,0.67,0.68,184600,0.68
IBIO,2016-05-19,0.68,0.70,0.68,0.68,72900,0.68
HUSA,2016-05-20,0.17,0.19,0.17,0.17,166800,0.17
HUSA,2016-05-19,0.19,0.20,0.17,0.17,187800,0.17
IEC,2016-05-20,4.33,4.33,4.25,4.30,9600,4.30
IEC,2016-05-19,4.31,4.39,4.25,4.31,12500,4.31
IDI,2016-05-20,5.07,5.14,4.98,5.10,54600,5.10
IDI,2016-05-19,5.10,5.20,4.92,5.02,108100,5.02
IMUC,2016-05-20,0.21,0.23,0.21,0.22,662100,0.22
IMUC,2016-05-19,0.23,0.24,0.21,0.22,257100,0.22
IMO,2016-05-20,31.190001,31.51,31.059999,31.24,242700,31.24
IMO,2016-05-19,31.27,31.27,30.629999,31.10,289700,31.10
IMH,2016-05-20,13.47,13.90,13.47,13.87,13400,13.87
IMH,2016-05-19,13.84,13.84,13.28,13.40,24800,13.40
IOT,2016-05-20,6.82,6.82,6.82,6.82,000,6.82
IOT,2016-05-19,7.01,7.08,6.82,6.82,3700,6.82
IGC,2016-05-20,0.35,0.42,0.34,0.42,58700,0.42
IGC,2016-05-19,0.40,0.40,0.34,0.38,80000,0.38
INFU,2016-05-20,3.31,3.33,3.22,3.26,21600,3.26
INFU,2016-05-19,3.25,3.31,3.21,3.30,78600,3.30
IRT,2016-05-20,7.65,7.68,7.56,7.64,138700,7.64
IRT,2016-05-19,7.76,7.78,7.49,7.59,499400,7.59
NSPR,2016-05-20,0.42,0.46,0.35,0.41,191300,0.41
NSPR,2016-05-19,0.35,0.46,0.33,0.41,398900,0.41
IFMI,2016-05-20,0.90,0.90,0.88,0.88,8500,0.88
IFMI,2016-05-19,0.88,0.88,0.88,0.88,200,0.88
IDN,2016-05-20,1.88,1.94,1.86,1.90,37300,1.90
IDN,2016-05-19,1.85,1.87,1.83,1.86,7100,1.86
IHT,2016-05-20,2.50,2.50,2.46,2.50,5500,2.50
IHT,2016-05-19,2.50,2.50,2.50,2.50,000,2.50
INS,2016-05-20,3.49,3.49,3.42,3.42,700,3.42
INS,2016-05-19,3.57,3.57,3.57,3.57,300,3.57
THM,2016-05-20,0.58,0.60,0.51,0.55,206800,0.55
THM,2016-05-19,0.58,0.59,0.55,0.59,235400,0.59
INTT,2016-05-20,3.88,3.88,3.78,3.78,500,3.78
INTT,2016-05-19,3.85,3.90,3.85,3.90,1800,3.90
INUV,2016-05-20,1.72,1.73,1.66,1.68,40100,1.68
INUV,2016-05-19,1.74,1.74,1.66,1.68,104000,1.68
VKI,2016-05-20,12.52,12.63,12.50,12.58,121300,12.58
VKI,2016-05-19,12.68,12.71,12.53,12.57,177700,12.57
ISR,2016-05-20,0.91,0.95,0.84,0.90,98600,0.90
ISR,2016-05-19,0.98,0.98,0.91,0.92,106100,0.92
ISDR,2016-05-20,5.72,5.75,5.72,5.75,9700,5.75
ISDR,2016-05-19,5.58,5.60,5.44,5.60,2500,5.60
JRJR,2016-05-20,0.97,1.02,0.97,0.98,19400,0.98
JRJR,2016-05-19,0.97,1.04,0.951,0.992,122000,0.992
KIQ,2016-05-20,0.94,0.94,0.89,0.89,7500,0.89
KIQ,2016-05-19,0.91,0.92,0.87,0.87,4200,0.87
KLDX,2016-05-20,3.52,3.52,3.38,3.52,186800,3.52
KLDX,2016-05-19,3.34,3.56,3.31,3.51,221200,3.51
LTS,2016-05-20,2.39,2.46,2.30,2.40,293100,2.40
LTS,2016-05-19,2.38,2.44,2.37,2.37,156800,2.37
LAQ,2016-05-20,18.32,18.42,18.27,18.27,1700,18.27
LAQ,2016-05-19,18.15,18.15,17.92,18.07,12600,18.07
LGL,2016-05-20,3.41,3.41,3.41,3.41,000,3.41
LGL,2016-05-19,3.44,3.55,3.31,3.41,24300,3.41
LBY,2016-05-20,16.02,16.129999,15.74,15.88,53600,15.88
LBY,2016-05-19,16.26,16.35,16.00,16.030001,59800,15.915
LIQT,2016-05-20,0.79,0.82,0.76,0.77,12200,0.77
LIQT,2016-05-19,0.78,0.81,0.76,0.80,5000,0.80
LEI,2016-05-20,3.53,3.70,3.51,3.60,34700,3.60
LEI,2016-05-19,3.50,3.74,3.31,3.50,48400,3.50
MVG,2016-05-20,13.45,13.72,12.98,13.72,185100,13.72
MVG,2016-05-19,12.99,13.54,12.85,13.18,180600,13.18
