symbol,date,open,high,low,close,volume,adj_close
EIV,2016-08-02,13.72,13.76,13.65,13.71,57000,13.71
EVJ,2016-08-03,14.33,14.40,14.31,14.31,3000,14.31
EVJ,2016-08-02,14.38,14.40,14.33,14.39,4500,14.39
ENX,2016-08-03,14.29,14.31,14.22,14.31,56900,14.31
ENX,2016-08-02,14.41,14.43,14.21,14.24,43600,14.24
NYH,2016-08-03,14.27,14.41,14.20,14.20,3900,14.20
NYH,2016-08-02,14.29,14.31,14.15,14.15,2800,14.15
EVY,2016-08-03,15.58,15.64,15.44,15.50,5100,15.50
EVY,2016-08-02,15.49,15.49,15.36,15.44,5300,15.44
EIO,2016-08-03,15.08,15.22,14.93,15.22,7200,15.22
EIO,2016-08-02,15.08,15.20,15.08,15.20,2300,15.20
EVO,2016-08-03,16.049999,16.049999,16.02,16.049999,6200,16.049999
EVO,2016-08-02,15.97,15.97,15.97,15.97,300,15.97
EIP,2016-08-03,14.67,14.71,14.67,14.68,3400,14.68
EIP,2016-08-02,14.80,14.80,14.64,14.68,11100,14.68
EVP,2016-08-03,13.40,13.47,13.38,13.43,8200,13.43
EVP,2016-08-02,13.42,13.48,13.27,13.41,15600,13.41
ELMD,2016-08-03,4.43,4.43,4.16,4.21,14800,4.21
ELMD,2016-08-02,4.40,4.48,4.34,4.38,33700,4.38
ETAK,2016-08-03,0.16,0.16,0.14,0.15,8000,0.15
ETAK,2016-08-02,0.16,0.17,0.15,0.15,56700,0.15
ECF,2016-08-03,8.25,8.26,8.23,8.26,11900,8.26
ECF,2016-08-02,8.31,8.31,8.23,8.23,32200,8.23
ELLO,2016-08-03,8.45,8.45,8.45,8.45,000,8.45
ELLO,2016-08-02,8.45,8.45,8.45,8.45,000,8.45
EMAN,2016-08-03,2.63,2.64,2.53,2.63,126900,2.63
EMAN,2016-08-02,2.56,2.65,2.53,2.61,83700,2.61
MSN,2016-08-03,0.67,0.67,0.64,0.66,5600,0.66
MSN,2016-08-02,0.66,0.66,0.64,0.65,48500,0.65
UUUU,2016-08-03,2.22,2.22,2.18,2.19,89000,2.19
UUUU,2016-08-02,2.26,2.28,2.18,2.18,153300,2.18
ENRJ,2016-08-03,0.25,0.31,0.25,0.28,382000,0.28
ENRJ,2016-08-02,0.25,0.27,0.25,0.27,40000,0.27
ENSV,2016-08-03,0.63,0.69,0.63,0.69,11600,0.69
ENSV,2016-08-02,0.73,0.74,0.63,0.65,17200,0.65
ESNC,2016-08-03,0.47,0.49,0.44,0.45,68500,0.45
ESNC,2016-08-02,0.48,0.63,0.44,0.46,550400,0.46
EGI,2016-08-03,0.30,0.31,0.30,0.30,252600,0.30
EGI,2016-08-02,0.31,0.31,0.29,0.31,143100,0.31
EVI,2016-08-03,3.99,4.28,3.99,4.28,12600,4.28
EVI,2016-08-02,3.94,3.94,3.94,3.94,300,3.94
ERN,2016-08-03,2.38,2.46,2.36,2.44,76900,2.44
ERN,2016-08-02,2.32,2.49,2.32,2.40,55700,2.40
ESP,2016-08-03,26.50,26.50,26.299999,26.34,700,26.34
ESP,2016-08-02,26.01,26.40,25.90,25.90,2500,25.90
EMXX,2016-08-03,1.32,1.32,1.23,1.23,111900,1.23
EMXX,2016-08-02,1.28,1.35,1.20,1.30,201900,1.30
EVBN,2016-08-03,25.799999,25.799999,25.799999,25.799999,100,25.799999
EVBN,2016-08-02,25.870001,25.870001,25.870001,25.870001,300,25.870001
FPP,2016-08-03,0.75,0.78,0.70,0.73,13600,0.73
FPP,2016-08-02,0.77,0.78,0.71,0.77,4700,0.77
FEN,2016-08-03,25.219999,25.26,25.02,25.15,43200,25.15
FEN,2016-08-02,25.48,25.48,25.040001,25.139999,94900,25.139999
EPM,2016-08-03,5.15,5.27,5.116,5.25,21200,5.25
EPM,2016-08-02,5.30,5.40,5.13,5.16,32000,5.16
FTF,2016-08-03,11.67,11.72,11.67,11.71,9900,11.71
FTF,2016-08-02,11.65,11.71,11.62,11.71,64500,11.71
XRA,2016-08-03,1.44,1.45,1.41,1.43,195600,1.43
XRA,2016-08-02,1.40,1.48,1.39,1.44,898400,1.44
ERB,2016-08-03,0.60,0.60,0.59,0.59,1400,0.59
ERB,2016-08-02,0.57,0.60,0.56,0.60,6200,0.60
BDL,2016-08-03,24.389999,24.389999,24.389999,24.389999,200,24.389999
BDL,2016-08-02,24.26,24.26,24.26,24.26,200,24.26
FSP,2016-08-03,12.71,12.83,12.55,12.77,202000,12.77
FSP,2016-08-02,12.89,12.93,12.70,12.73,270800,12.73
FSI,2016-08-03,1.57,1.655,1.52,1.53,82600,1.53
FSI,2016-08-02,1.69,1.71,1.52,1.58,107200,1.58
FRD,2016-08-03,5.71,5.71,5.65,5.65,2500,5.65
FRD,2016-08-02,5.67,5.79,5.67,5.78,900,5.78
GGN,2016-08-03,6.60,6.61,6.57,6.60,555900,6.60
GGN,2016-08-02,6.62,6.64,6.58,6.61,1157500,6.61
EGAS,2016-08-03,7.23,7.25,7.09,7.18,12800,7.18
EGAS,2016-08-02,7.17,7.28,7.13,7.19,34500,7.19
GST,2016-08-03,0.88,1.03,0.84,0.95,2049700,0.95
GST,2016-08-02,0.88,0.90,0.84,0.88,468100,0.88
JOB,2016-08-03,4.57,4.59,4.57,4.59,3700,4.59
JOB,2016-08-02,4.50,4.59,4.50,4.55,1800,4.55
GMO,2016-08-03,0.35,0.36,0.34,0.34,20300,0.34
GMO,2016-08-02,0.34,0.35,0.33,0.34,80600,0.34
GSB,2016-08-03,3.50,3.60,3.40,3.50,83300,3.50
GSB,2016-08-02,3.46,3.62,3.46,3.55,66900,3.55
GIG,2016-08-03,1.90,2.04,1.90,2.02,835600,2.02
GIG,2016-08-02,1.96,2.00,1.91,1.94,355200,1.94
GSAT,2016-08-03,1.15,1.20,1.15,1.18,1741800,1.18
GSAT,2016-08-02,1.18,1.19,1.14,1.16,1668900,1.16
GLOW,2016-08-03,0.32,0.32,0.32,0.32,200,0.32
GLOW,2016-08-02,0.33,0.36,0.33,0.33,11600,0.33
GORO,2016-08-03,5.99,6.50,5.74,6.45,1763400,6.45
GORO,2016-08-02,5.90,6.07,5.84,5.90,1339700,5.90
GSS,2016-08-03,0.78,0.78,0.74,0.76,3122900,0.76
GSS,2016-08-02,0.79,0.83,0.76,0.76,8312100,0.76
GV,2016-08-03,3.03,3.11,2.93,2.97,277500,2.97
GV,2016-08-02,3.06,3.19,3.04,3.07,335600,3.07
GRC,2016-08-03,27.040001,27.139999,26.67,27.120001,20500,27.120001
GRC,2016-08-02,27.610001,27.610001,26.82,26.940001,22000,26.940001
GSV,2016-08-03,1.55,1.55,1.49,1.51,264600,1.51
GSV,2016-08-02,1.60,1.63,1.55,1.56,536800,1.56
AUMN,2016-08-03,1.05,1.06,0.95,1.02,701000,1.02
AUMN,2016-08-02,1.04,1.11,1.02,1.04,1448000,1.04
GPL,2016-08-03,1.47,1.50,1.41,1.48,2801500,1.48
GPL,2016-08-02,1.53,1.54,1.48,1.49,3117900,1.49
GTE,2016-08-03,2.67,2.72,2.61,2.65,1888500,2.65
GTE,2016-08-02,2.83,2.83,2.68,2.72,848500,2.72
GVP,2016-08-03,2.35,2.40,2.30,2.34,5700,2.34
GVP,2016-08-02,2.36,2.40,2.30,2.38,24300,2.38
HCHC,2016-08-03,4.26,4.39,4.26,4.31,157600,4.31
HCHC,2016-08-02,4.45,4.52,4.30,4.32,322300,4.32
HEB,2016-08-03,0.14,0.16,0.14,0.15,2835800,0.15
HEB,2016-08-02,0.13,0.14,0.13,0.14,956000,0.14
SIM,2016-08-03,6.60,6.71,6.60,6.71,2500,6.71
SIM,2016-08-02,6.58,6.60,6.58,6.58,2800,6.58
HMG,2016-08-03,10.13,10.13,10.13,10.13,000,10.13
HMG,2016-08-02,10.13,10.13,10.13,10.13,000,10.13
HH,2016-08-03,1.55,1.56,1.51,1.52,26500,1.52
HH,2016-08-02,1.53,1.59,1.52,1.53,8600,1.53
HUSA,2016-08-03,0.19,0.21,0.19,0.21,157100,0.21
HUSA,2016-08-02,0.20,0.20,0.19,0.19,77400,0.19
IBIO,2016-08-03,0.65,0.72,0.65,0.69,560500,0.69
IBIO,2016-08-02,0.64,0.67,0.62,0.66,210700,0.66
IMH,2016-08-03,17.43,17.52,17.030001,17.280001,26300,17.280001
IMH,2016-08-02,17.48,17.51,17.02,17.280001,26100,17.280001
IMO,2016-08-03,29.719999,30.379999,29.52,30.33,118600,30.33
IMO,2016-08-02,30.200001,30.67,29.290001,29.719999,289600,29.719999
IMUC,2016-08-03,0.20,0.21,0.20,0.21,473400,0.21
IMUC,2016-08-02,0.20,0.21,0.19,0.20,822400,0.20
IEC,2016-08-03,4.83,4.99,4.79,4.85,39900,4.85
IEC,2016-08-02,5.03,5.13,4.93,5.02,28600,5.02
IOT,2016-08-03,7.12,7.23,7.12,7.23,400,7.23
IOT,2016-08-02,7.40,7.40,7.40,7.40,000,7.40
IRT,2016-08-03,8.95,9.11,8.83,9.05,571000,9.05
IRT,2016-08-02,8.83,8.94,8.70,8.71,246800,8.71
IGC,2016-08-03,0.48,0.49,0.46,0.48,62500,0.48
IGC,2016-08-02,0.49,0.49,0.47,0.47,99600,0.47
IHT,2016-08-03,2.30,2.30,2.30,2.30,000,2.30
IHT,2016-08-02,2.29,2.34,2.29,2.30,1100,2.30
NSPR,2016-08-03,0.18,0.19,0.18,0.19,1018200,0.19
NSPR,2016-08-02,0.19,0.19,0.18,0.18,1808300,0.18
INFU,2016-08-03,2.88,2.95,2.84,2.84,56900,2.84
INFU,2016-08-02,3.01,3.10,2.88,2.91,34000,2.91
IDN,2016-08-03,1.58,1.60,1.50,1.55,13100,1.55
IDN,2016-08-02,1.58,1.60,1.54,1.58,2100,1.58
INTT,2016-08-03,3.91,3.92,3.90,3.92,800,3.92
INTT,2016-08-02,3.95,3.99,3.94,3.99,1500,3.99
INUV,2016-08-03,1.56,1.57,1.52,1.53,46200,1.53
INUV,2016-08-02,1.59,1.63,1.53,1.55,35700,1.55
INS,2016-08-03,3.96,3.96,3.96,3.96,000,3.96
INS,2016-08-02,3.96,3.96,3.96,3.96,000,3.96
IFMI,2016-08-03,1.28,1.40,1.04,1.04,213100,1.04
IFMI,2016-08-02,1.05,1.09,1.04,1.09,1300,1.09
THM,2016-08-03,1.19,1.19,1.12,1.16,386600,1.16
THM,2016-08-02,1.24,1.29,1.21,1.21,449100,1.21
VKI,2016-08-03,13.24,13.39,13.21,13.39,132100,13.39
VKI,2016-08-02,13.17,13.23,13.09,13.21,110700,13.21
IDI,2016-08-03,5.02,5.10,5.00,5.07,23600,5.07
IDI,2016-08-02,5.10,5.12,4.96,5.06,35500,5.06
ISR,2016-08-03,0.75,0.79,0.75,0.77,87900,0.77
ISR,2016-08-02,0.77,0.79,0.73,0.75,110100,0.75
ISDR,2016-08-03,7.05,7.20,6.90,7.16,1600,7.16
ISDR,2016-08-02,7.24,7.24,7.20,7.23,2000,7.23
KIQ,2016-08-03,1.30,1.30,1.24,1.25,15100,1.25
KIQ,2016-08-02,1.33,1.36,1.22,1.22,19400,1.22
JRJR,2016-08-03,0.88,0.90,0.88,0.88,25800,0.88
JRJR,2016-08-02,0.92,0.93,0.88,0.90,41800,0.90
KLDX,2016-08-03,4.75,4.90,4.66,4.82,234100,4.82
KLDX,2016-08-02,4.99,5.02,4.76,4.82,414600,4.82
LTS,2016-08-03,2.37,2.43,2.37,2.40,84500,2.40
LTS,2016-08-02,2.38,2.44,2.34,2.35,144100,2.35
LAQ,2016-08-03,21.129999,21.370001,21.040001,21.280001,4700,21.280001
LAQ,2016-08-02,21.280001,21.299999,21.00,21.00,1500,21.00
LGL,2016-08-03,3.51,3.53,3.51,3.53,400,3.53
LGL,2016-08-02,3.59,3.59,3.59,3.59,000,3.59
LBY,2016-08-03,18.559999,18.620001,18.00,18.25,284500,18.25
LBY,2016-08-02,18.790001,18.84,18.530001,18.690001,102200,18.690001
MAG,2016-08-03,16.17,16.40,15.88,16.01,59900,16.01
MAG,2016-08-02,16.360001,16.77,16.200001,16.290001,157900,16.290001
MJCO,2016-08-03,5.27,5.27,4.84,5.05,8800,5.05
MJCO,2016-08-02,5.41,5.41,5.26,5.30,3600,5.30
LIQT,2016-08-03,0.82,0.94,0.81,0.88,87800,0.88
LIQT,2016-08-02,0.88,0.88,0.82,0.83,21000,0.83
MCZ,2016-08-03,0.23,0.24,0.23,0.24,23700,0.24
MCZ,2016-08-02,0.24,0.24,0.23,0.24,68900,0.24
MHH,2016-08-03,7.65,7.65,7.35,7.40,21100,7.40
