symbol,date,open,high,low,close,volume,adj_close
DIT,2016-01-28,72.970001,72.970001,70.550003,70.599998,2200,70.599998
DIT,2016-01-27,71.00,72.209999,71.00,71.989998,1800,71.989998
ADGE,2016-01-28,0.43,0.43,0.35,0.35,23300,0.35
ADGE,2016-01-27,0.37,0.39,0.35,0.37,13200,0.37
ALN,2016-01-28,1.12,1.13,1.12,1.13,200,1.13
ALN,2016-01-27,1.13,1.13,1.06,1.11,31800,1.11
AFCO,2016-01-28,5.52,6.03,5.483,5.69,49500,5.69
AFCO,2016-01-27,5.33,5.60,5.33,5.40,59500,5.40
AMS,2016-01-28,1.57,1.57,1.54,1.57,3500,1.57
AMS,2016-01-27,1.68,1.68,1.57,1.57,2300,1.57
AMPE,2016-01-28,2.37,2.37,2.26,2.26,101800,2.26
AMPE,2016-01-27,2.38,2.38,2.29,2.33,64700,2.33
AXN,2016-01-28,0.67,0.71,0.65,0.66,141700,0.66
AXN,2016-01-27,0.70,0.72,0.68,0.71,29000,0.71
AMCO,2016-01-28,0.37,0.39,0.37,0.37,8200,0.37
AMCO,2016-01-27,0.39,0.39,0.37,0.39,35200,0.39
HRT,2016-01-28,4.51,4.54,4.44,4.45,6900,4.45
HRT,2016-01-27,4.56,4.60,4.45,4.58,6600,4.58
AKG,2016-01-28,1.44,1.47,1.42,1.47,82200,1.47
AKG,2016-01-27,1.45,1.48,1.42,1.43,183200,1.43
AINC,2016-01-28,49.240002,50.990002,49.240002,50.369999,3400,50.369999
AINC,2016-01-27,50.50,51.150002,50.50,51.00,3700,51.00
AST,2016-01-28,2.85,3.00,2.71,2.97,113600,2.97
AST,2016-01-27,2.97,3.10,2.80,2.81,55700,2.81
AWX,2016-01-28,1.64,1.64,1.64,1.64,000,1.64
AWX,2016-01-27,1.64,1.64,1.64,1.64,000,1.64
ASM,2016-01-28,0.81,0.83,0.75,0.76,31900,0.76
ASM,2016-01-27,0.80,0.82,0.77,0.80,36000,0.80
BKJ,2016-01-28,10.75,10.75,10.50,10.50,4000,10.50
BKJ,2016-01-27,10.80,10.80,10.80,10.80,000,10.80
BAA,2016-01-28,0.17,0.17,0.16,0.17,468300,0.17
BAA,2016-01-27,0.17,0.17,0.16,0.17,493800,0.17
BTG,2016-01-28,0.72,0.77,0.72,0.74,1775400,0.74
BTG,2016-01-27,0.71,0.75,0.70,0.74,1305000,0.74
BTN,2016-01-28,4.44,4.50,4.44,4.44,2100,4.44
BTN,2016-01-27,4.50,4.50,4.42,4.44,9400,4.44
BHB,2016-01-28,31.200001,32.09,31.200001,32.09,3400,32.09
BHB,2016-01-27,31.17,31.92,30.50,31.209999,6900,31.209999
BCV,2016-01-28,16.700001,16.889999,16.639999,16.77,6100,16.77
BCV,2016-01-27,16.68,16.809999,16.50,16.620001,12100,16.620001
BPMX,2016-01-28,1.59,1.60,1.45,1.56,26900,1.56
BPMX,2016-01-27,1.54,1.69,1.40,1.46,54300,1.46
BRN,2016-01-28,1.63,1.63,1.63,1.63,000,1.63
BRN,2016-01-27,1.63,1.63,1.63,1.63,000,1.63
BGSF,2016-01-28,13.23,13.50,13.23,13.50,2700,13.50
BGSF,2016-01-27,13.05,13.10,12.95,13.10,1500,13.10
BTX,2016-01-28,2.37,2.43,2.30,2.34,201500,2.34
BTX,2016-01-27,2.52,2.52,2.34,2.36,225500,2.36
BGI,2016-01-28,0.31,0.31,0.31,0.31,200,0.31
BGI,2016-01-27,0.32,0.33,0.32,0.33,4400,0.33
BLE,2016-01-28,15.30,15.39,15.28,15.39,28200,15.39
BLE,2016-01-27,15.37,15.40,15.25,15.26,37400,15.26
MHE,2016-01-28,13.86,13.86,13.55,13.81,16900,13.81
MHE,2016-01-27,13.54,13.62,13.49,13.62,1500,13.62
BHV,2016-01-28,19.690001,19.690001,19.690001,19.690001,000,19.690001
BHV,2016-01-27,19.17,19.690001,19.08,19.690001,3300,19.690001
BLJ,2016-01-28,14.80,15.06,14.70,14.76,2500,14.76
BLJ,2016-01-27,15.05,15.05,14.72,14.90,2400,14.90
BFY,2016-01-28,15.68,16.08,15.47,15.88,59300,15.88
BFY,2016-01-27,15.46,15.70,15.19,15.68,28400,15.68
BRG,2016-01-28,10.16,10.39,10.16,10.24,76200,10.24
BRG,2016-01-27,10.34,10.34,10.04,10.10,68800,10.10
BVX,2016-01-28,2.24,2.24,2.16,2.17,20600,2.17
BVX,2016-01-27,2.20,2.22,2.16,2.19,9100,2.19
BDR,2016-01-28,0.33,0.33,0.33,0.33,000,0.33
BDR,2016-01-27,0.33,0.33,0.33,0.33,000,0.33
CANF,2016-01-28,2.19,2.22,2.12,2.20,49300,2.20
CANF,2016-01-27,2.14,2.23,2.14,2.19,76400,2.19
ROX,2016-01-28,1.08,1.12,1.08,1.08,55300,1.08
ROX,2016-01-27,1.05,1.11,1.04,1.08,221000,1.08
CVM,2016-01-28,0.48,0.50,0.47,0.48,339200,0.48
CVM,2016-01-27,0.48,0.51,0.46,0.48,511100,0.48
BTI,2016-01-28,108.769997,108.82,107.730003,108.190002,483800,108.190002
BTI,2016-01-27,106.220001,107.699997,105.669998,106.059998,235900,106.059998
CET,2016-01-28,17.42,17.66,17.040001,17.450001,196300,17.450001
CET,2016-01-27,17.09,17.450001,16.959999,17.389999,35400,17.389999
CAW,2016-01-28,3.26,3.48,3.26,3.48,800,3.48
CAW,2016-01-27,3.26,3.49,3.26,3.41,1500,3.41
LEU,2016-01-28,1.08,1.20,1.08,1.19,16200,1.19
LEU,2016-01-27,1.10,1.16,1.10,1.10,7600,1.10
CQP,2016-01-28,22.92,23.98,22.309999,22.700001,317300,22.700001
CQP,2016-01-27,22.940001,23.32,22.26,22.82,398100,22.395
CEF,2016-01-28,10.62,10.68,10.56,10.64,890600,10.64
CEF,2016-01-27,10.75,10.77,10.60,10.73,1057000,10.73
CQH,2016-01-28,14.20,14.80,14.15,14.75,186200,14.75
CQH,2016-01-27,14.51,14.97,13.86,13.98,149800,13.98
BZM,2016-01-28,14.99,14.99,14.84,14.84,700,14.84
BZM,2016-01-27,14.90,14.90,14.90,14.90,1200,14.90
CCF,2016-01-28,43.099998,43.98,43.009998,43.93,40700,43.93
CCF,2016-01-27,42.799999,43.939999,42.400002,42.779999,29400,42.779999
LNG,2016-01-28,30.00,30.610001,29.059999,29.629999,3484900,29.629999
LNG,2016-01-27,29.00,29.60,28.139999,29.17,2960600,29.17
CVR,2016-01-28,23.700001,23.700001,23.700001,23.700001,000,23.700001
CVR,2016-01-27,23.700001,23.700001,23.700001,23.700001,300,23.700001
CNR,2016-01-28,0.91,0.91,0.91,0.91,000,0.91
CNR,2016-01-27,0.91,0.91,0.91,0.91,000,0.91
CPHI,2016-01-28,0.14,0.15,0.13,0.15,22300,0.15
CPHI,2016-01-27,0.15,0.15,0.14,0.15,38300,0.15
CKX,2016-01-28,9.85,9.85,9.85,9.85,000,9.85
CKX,2016-01-27,9.85,9.85,9.85,9.85,000,9.85
GLV,2016-01-28,11.28,11.40,11.17,11.39,18600,11.39
GLV,2016-01-27,11.31,11.48,11.09,11.24,63700,11.24
GLQ,2016-01-28,10.69,10.86,10.63,10.86,46300,10.86
GLQ,2016-01-27,10.82,10.83,10.57,10.67,39900,10.67
MOC,2016-01-28,2.50,2.50,2.49,2.50,1600,2.50
MOC,2016-01-27,2.55,2.59,2.50,2.54,4000,2.54
GLO,2016-01-28,9.18,9.27,9.15,9.25,163400,9.25
GLO,2016-01-27,9.24,9.26,9.14,9.14,110600,9.14
LODE,2016-01-28,0.43,0.43,0.40,0.43,197800,0.43
LODE,2016-01-27,0.43,0.43,0.42,0.43,105400,0.43
CTO,2016-01-28,45.380001,45.459999,44.740002,45.290001,7200,45.290001
CTO,2016-01-27,46.490002,46.490002,44.50,45.099998,14400,45.099998
CIX,2016-01-28,9.92,10.04,9.78,9.85,1700,9.85
CIX,2016-01-27,9.75,9.75,9.60,9.60,500,9.60
MCF,2016-01-28,6.02,6.49,5.91,6.17,197100,6.17
MCF,2016-01-27,4.97,5.99,4.94,5.76,306400,5.76
CUO,2016-01-28,10.60,11.21,10.55,10.76,7900,10.76
CUO,2016-01-27,10.77,10.77,10.77,10.77,500,10.77
CMT,2016-01-28,10.43,10.43,10.14,10.30,14100,10.30
CMT,2016-01-27,10.31,10.55,10.04,10.12,20700,10.12
CVRS,2016-01-28,2.24,2.24,2.01,2.02,116900,2.02
CVRS,2016-01-27,2.33,2.36,2.20,2.20,90500,2.20
CRMD,2016-01-28,1.77,1.86,1.64,1.77,195900,1.77
CRMD,2016-01-27,1.99,2.00,1.75,1.78,168600,1.78
CRF,2016-01-28,14.30,14.65,14.30,14.56,60000,14.56
CRF,2016-01-27,14.38,14.46,14.22,14.25,31200,14.25
CLM,2016-01-28,13.28,13.39,13.06,13.38,153600,13.38
CLM,2016-01-27,13.00,13.29,12.95,13.06,148200,13.06
CVU,2016-01-28,8.75,8.88,8.62,8.88,12600,8.88
CVU,2016-01-27,8.65,8.88,8.60,8.71,7700,8.71
CIK,2016-01-28,2.68,2.72,2.66,2.70,105700,2.70
CIK,2016-01-27,2.67,2.71,2.66,2.67,107600,2.67
DHY,2016-01-28,2.08,2.11,2.07,2.11,177900,2.11
DHY,2016-01-27,2.08,2.11,2.06,2.06,342400,2.06
CRHM,2016-01-28,2.54,2.54,2.46,2.49,3900,2.49
CRHM,2016-01-27,2.57,2.61,2.50,2.52,15500,2.52
CRVP,2016-01-28,0.90,0.90,0.88,0.88,2700,0.88
CRVP,2016-01-27,0.80,0.86,0.80,0.86,22800,0.86
DAKP,2016-01-28,0.15,0.16,0.15,0.15,44900,0.15
DAKP,2016-01-27,0.14,0.16,0.14,0.14,12900,0.14
CVSL,2016-01-28,0.98,1.15,0.95,1.00,217900,1.00
CVSL,2016-01-27,1.05,1.05,0.94,0.94,47500,0.94
DXR,2016-01-28,7.63,7.65,7.61,7.61,400,7.61
DXR,2016-01-27,7.65,7.65,7.65,7.65,000,7.65
VCF,2016-01-28,14.45,14.66,14.45,14.65,3600,14.65
VCF,2016-01-27,14.39,14.57,14.31,14.55,13500,14.55
VFL,2016-01-28,13.32,13.47,13.30,13.47,20000,13.47
VFL,2016-01-27,13.27,13.31,13.26,13.29,16800,13.29
VMM,2016-01-28,13.48,13.60,13.48,13.60,9400,13.60
VMM,2016-01-27,13.50,13.60,13.46,13.46,20000,13.46
DNN,2016-01-28,0.43,0.45,0.43,0.44,373000,0.44
DNN,2016-01-27,0.42,0.43,0.41,0.43,262500,0.43
DLA,2016-01-28,11.94,12.19,11.87,12.08,14100,12.08
DLA,2016-01-27,13.07,13.29,11.91,12.00,34900,12.00
DGSE,2016-01-28,0.36,0.36,0.35,0.36,14700,0.36
DGSE,2016-01-27,0.34,0.35,0.34,0.34,4000,0.34
DMF,2016-01-28,9.37,9.37,9.32,9.37,61100,9.37
DMF,2016-01-27,9.40,9.43,9.35,9.35,16300,9.35
DXI,2016-01-28,0.20,0.21,0.16,0.21,121100,0.21
DXI,2016-01-27,0.19,0.20,0.16,0.19,166900,0.19
GRF,2016-01-28,7.10,7.65,7.10,7.65,3300,7.65
GRF,2016-01-27,6.87,6.88,6.87,6.87,1000,6.87
DPW,2016-01-28,0.57,0.60,0.42,0.51,185700,0.51
DPW,2016-01-27,0.42,0.42,0.40,0.42,500,0.42
DSS,2016-01-28,0.141,0.145,0.13,0.132,59300,0.132
DSS,2016-01-27,0.13,0.145,0.13,0.145,92900,0.145
EVM,2016-01-28,12.53,12.56,12.43,12.56,48500,12.56
EVM,2016-01-27,12.38,12.51,12.37,12.49,41000,12.49
ESTE,2016-01-28,12.40,12.48,12.04,12.25,4000,12.25
ESTE,2016-01-27,12.49,12.50,12.30,12.30,2700,12.30
EIA,2016-01-28,12.99,13.01,12.84,12.90,6100,12.90
EIA,2016-01-27,12.69,12.95,12.69,12.95,20700,12.95
CEV,2016-01-28,13.30,13.35,13.29,13.35,14700,13.35
CEV,2016-01-27,13.34,13.40,13.24,13.24,25800,13.24
EVV,2016-01-28,12.24,12.37,12.20,12.32,279100,12.32
EVV,2016-01-27,12.20,12.31,12.19,12.23,327900,12.23
MAB,2016-01-28,14.58,14.93,14.58,14.79,500,14.79
MAB,2016-01-27,14.93,14.93,14.45,14.55,5500,14.55
MMV,2016-01-28,14.19,14.24,14.15,14.24,1500,14.24
MMV,2016-01-27,14.06,14.33,14.06,14.33,400,14.33
MIW,2016-01-28,13.89,14.14,13.81,14.14,4900,14.14
MIW,2016-01-27,13.85,13.85,13.80,13.83,1100,13.83
EMI,2016-01-28,12.98,13.03,12.98,12.98,5000,12.98
EMI,2016-01-27,13.01,13.16,12.93,12.93,2400,12.93
EIM,2016-01-28,12.99,13.13,12.98,13.13,121600,13.13
EIM,2016-01-27,13.04,13.09,12.98,12.98,104700,12.98
EIV,2016-01-28,13.20,13.20,13.05,13.16,29500,13.16
EIV,2016-01-27,13.15,13.18,13.01,13.01,32200,13.01
EMJ,2016-01-28,13.60,13.79,13.48,13.72,5100,13.72
EMJ,2016-01-27,13.61,13.76,13.53,13.69,7900,13.69
EVJ,2016-01-28,12.38,12.47,12.35,12.37,36800,12.37
EVJ,2016-01-27,12.45,12.56,12.38,12.39,13300,12.39
ENX,2016-01-28,12.93,13.02,12.90,12.97,47800,12.97
ENX,2016-01-27,12.90,12.98,12.83,12.89,44300,12.89
NYH,2016-01-28,12.38,12.48,12.38,12.43,7400,12.43
NYH,2016-01-27,12.45,12.49,12.22,12.38,40700,12.38
EVY,2016-01-28,13.60,13.86,13.60,13.84,10700,13.84
EVY,2016-01-27,13.59,13.76,13.54,13.55,11800,13.55
EIO,2016-01-28,13.81,13.89,13.60,13.89,5900,13.89
EIO,2016-01-27,13.79,13.96,13.79,13.81,1900,13.81
EVO,2016-01-28,14.17,14.17,14.17,14.17,500,14.17
EVO,2016-01-27,14.15,14.22,13.86,14.15,22600,14.15
EIP,2016-01-28,13.19,13.19,13.19,13.19,2600,13.19
EIP,2016-01-27,13.07,13.22,13.07,13.10,2700,13.10
EVP,2016-01-28,12.33,12.33,12.24,12.24,5900,12.24
EVP,2016-01-27,12.28,12.33,12.20,12.33,4100,12.33
ELMD,2016-01-28,1.65,1.69,1.65,1.67,5900,1.67
ELMD,2016-01-27,1.73,1.73,1.64,1.66,37400,1.66
ETAK,2016-01-28,0.25,0.25,0.24,0.24,41200,0.24
ETAK,2016-01-27,0.24,0.25,0.24,0.24,20900,0.24
ELLO,2016-01-28,7.97,7.97,7.97,7.97,200,7.97
ELLO,2016-01-27,7.81,7.81,7.81,7.81,100,7.81
ECF,2016-01-28,7.12,7.22,7.10,7.22,9200,7.22
ECF,2016-01-27,7.18,7.18,7.04,7.09,16400,7.09
EMAN,2016-01-28,1.30,1.45,1.30,1.36,243900,1.36
EMAN,2016-01-27,1.35,1.38,1.30,1.31,76800,1.31
EOX,2016-01-28,0.78,0.84,0.76,0.78,162600,0.78
EOX,2016-01-27,0.72,0.72,0.65,0.71,162100,0.71
MSN,2016-01-28,1.03,1.03,0.96,1.00,1700,1.00
MSN,2016-01-27,0.96,1.02,0.93,1.02,70100,1.02
ENRJ,2016-01-28,0.29,0.29,0.26,0.26,3500,0.26
ENRJ,2016-01-27,0.26,0.28,0.26,0.27,12900,0.27
UUUU,2016-01-28,2.20,2.22,2.11,2.18,100000,2.18
UUUU,2016-01-27,2.10,2.21,2.08,2.13,207900,2.13
ENSV,2016-01-28,0.42,0.45,0.34,0.392,202100,0.392
ENSV,2016-01-27,0.378,0.401,0.35,0.37,31700,0.37
EGI,2016-01-28,0.20,0.20,0.18,0.19,11700,0.19
EGI,2016-01-27,0.20,0.20,0.19,0.20,22800,0.20
ESNC,2016-01-28,0.36,0.41,0.35,0.37,30000,0.37
ESNC,2016-01-27,0.35,0.39,0.35,0.37,32900,0.37
ERB,2016-01-28,1.22,1.22,1.09,1.18,5500,1.18
ERB,2016-01-27,1.26,1.30,1.24,1.30,12300,1.30
EVI,2016-01-28,3.86,3.86,3.73,3.73,800,3.73
EVI,2016-01-27,3.64,3.76,3.63,3.76,2400,3.76
ERN,2016-01-28,2.65,2.65,2.35,2.39,151800,2.39
ERN,2016-01-27,2.12,2.89,2.10,2.65,315900,2.65
ESP,2016-01-28,24.879999,24.950001,24.75,24.75,4600,24.75
ESP,2016-01-27,24.799999,24.799999,24.799999,24.799999,000,24.799999
EMXX,2016-01-28,0.38,0.40,0.37,0.39,95400,0.39
EMXX,2016-01-27,0.39,0.39,0.37,0.38,11600,0.38
EVBN,2016-01-28,24.52,24.52,24.52,24.52,000,24.52
EVBN,2016-01-27,24.52,24.52,24.52,24.52,100,24.52
XRA,2016-01-28,0.35,0.36,0.35,0.35,38700,0.35
XRA,2016-01-27,0.34,0.36,0.33,0.35,121300,0.35
FEN,2016-01-28,19.60,20.35,19.57,20.35,171600,20.35
FEN,2016-01-27,19.09,19.379999,18.530001,19.10,143300,19.10
FPP,2016-01-28,0.48,0.50,0.42,0.43,27800,0.43
FPP,2016-01-27,0.42,0.48,0.41,0.45,15800,0.45
EPM,2016-01-28,4.36,4.60,4.36,4.49,48500,4.49
EPM,2016-01-27,4.22,4.41,4.11,4.23,45700,4.23
BDL,2016-01-28,20.719999,20.719999,20.719999,20.719999,200,20.719999
BDL,2016-01-27,21.290001,21.719999,20.200001,20.200001,3200,20.200001
FTF,2016-01-28,10.63,10.74,10.60,10.62,21700,10.62
FTF,2016-01-27,10.58,10.64,10.43,10.61,74600,10.61
GGN,2016-01-28,4.21,4.33,4.21,4.29,372400,4.29
GGN,2016-01-27,4.17,4.26,4.13,4.22,396500,4.22
EGAS,2016-01-28,8.19,8.24,8.11,8.20,9500,8.20
EGAS,2016-01-27,8.10,8.23,8.01,8.20,8600,8.20
FSP,2016-01-28,9.46,9.55,9.39,9.46,247500,9.46
FSP,2016-01-27,9.64,9.66,9.35,9.39,250900,9.39
FRD,2016-01-28,4.78,4.87,4.72,4.80,3900,4.80
FRD,2016-01-27,4.65,4.69,4.57,4.68,2700,4.68
FSI,2016-01-28,0.832,0.87,0.789,0.83,50400,0.83
FSI,2016-01-27,0.88,0.88,0.83,0.85,20500,0.85
GST,2016-01-28,1.19,1.22,1.13,1.19,373100,1.19
GST,2016-01-27,1.09,1.17,1.07,1.12,359900,1.12
JOB,2016-01-28,4.70,4.70,4.47,4.55,2100,4.55
JOB,2016-01-27,4.73,4.73,4.40,4.58,9300,4.58
GMO,2016-01-28,0.23,0.24,0.23,0.24,75700,0.24
GMO,2016-01-27,0.23,0.24,0.21,0.23,132400,0.23
GSB,2016-01-28,3.85,3.85,3.67,3.73,43700,3.73
GSB,2016-01-27,3.75,3.80,3.67,3.75,34000,3.75
GSAT,2016-01-28,1.25,1.25,1.19,1.19,596300,1.19
GSAT,2016-01-27,1.20,1.25,1.18,1.22,1624200,1.22
GLOW,2016-01-28,0.53,0.54,0.53,0.54,1400,0.54
GLOW,2016-01-27,0.52,0.54,0.45,0.54,11300,0.54
GORO,2016-01-28,1.35,1.39,1.34,1.36,183900,1.36
GORO,2016-01-27,1.38,1.42,1.32,1.40,362900,1.40
GSV,2016-01-28,0.66,0.66,0.63,0.65,44100,0.65
GSV,2016-01-27,0.64,0.66,0.63,0.66,42000,0.66
AUMN,2016-01-28,0.18,0.19,0.17,0.18,89700,0.18
AUMN,2016-01-27,0.17,0.20,0.17,0.18,146700,0.18
GIG,2016-01-28,2.97,3.09,2.91,3.03,440500,3.03
GIG,2016-01-27,2.94,3.00,2.90,2.97,211100,2.97
GSS,2016-01-28,0.18,0.20,0.18,0.20,579900,0.20
GSS,2016-01-27,0.19,0.19,0.17,0.18,560900,0.18
GV,2016-01-28,1.27,1.33,1.27,1.30,16900,1.30
GV,2016-01-27,1.26,1.34,1.26,1.29,16800,1.29
GRC,2016-01-28,24.42,24.690001,23.870001,24.09,29900,24.09
GRC,2016-01-27,23.530001,24.459999,22.98,24.030001,51300,24.030001
GTE,2016-01-28,2.30,2.32,2.16,2.25,1554300,2.25
GTE,2016-01-27,2.23,2.29,2.17,2.18,1183200,2.18
GPL,2016-01-28,0.50,0.52,0.49,0.50,402500,0.50
GPL,2016-01-27,0.49,0.52,0.48,0.51,614300,0.51
GVP,2016-01-28,2.21,2.23,2.12,2.13,3300,2.13
GVP,2016-01-27,2.23,2.26,2.12,2.12,22900,2.12
GRH,2016-01-28,0.15,0.15,0.13,0.14,75500,0.14
GRH,2016-01-27,0.16,0.16,0.13,0.14,73100,0.14
HCHC,2016-01-28,3.54,3.56,3.35,3.42,248300,3.42
HCHC,2016-01-27,3.69,3.69,3.49,3.51,239500,3.51
SIM,2016-01-28,6.00,6.07,5.95,6.07,3500,6.07
SIM,2016-01-27,6.16,6.20,5.97,6.03,6600,6.03
HEB,2016-01-28,0.09,0.10,0.09,0.09,470500,0.09
HEB,2016-01-27,0.10,0.10,0.09,0.09,390400,0.09
HMG,2016-01-28,10.01,10.01,10.01,10.01,000,10.01
HMG,2016-01-27,10.01,10.01,10.01,10.01,000,10.01
HUSA,2016-01-28,0.17,0.19,0.15,0.18,52300,0.18
HUSA,2016-01-27,0.18,0.19,0.17,0.19,78100,0.19
IBIO,2016-01-28,0.55,0.65,0.53,0.62,863800,0.62
IBIO,2016-01-27,0.55,0.55,0.52,0.54,141400,0.54
HH,2016-01-28,0.15,0.16,0.12,0.14,1343300,0.14
HH,2016-01-27,0.12,0.15,0.11,0.13,1445200,0.13
IDI,2016-01-28,3.89,5.05,3.84,4.80,141300,4.80
IDI,2016-01-27,4.51,4.60,4.30,4.53,53600,4.53
IEC,2016-01-28,3.20,3.34,3.20,3.34,12200,3.34
IEC,2016-01-27,3.15,3.20,3.15,3.19,14200,3.19
IMUC,2016-01-28,0.25,0.25,0.24,0.24,86500,0.24
IMUC,2016-01-27,0.24,0.26,0.23,0.25,649600,0.25
IMH,2016-01-28,13.22,13.22,12.95,13.05,43400,13.05
IMH,2016-01-27,13.62,13.79,13.15,13.18,53700,13.18
IMO,2016-01-28,29.780001,30.75,29.450001,30.60,573000,30.60
IMO,2016-01-27,28.84,29.67,28.299999,28.870001,489600,28.870001
IRT,2016-01-28,6.76,6.92,6.67,6.70,162900,6.70
IRT,2016-01-27,6.94,6.94,6.65,6.72,182800,6.72
IOT,2016-01-28,7.58,7.58,7.40,7.55,6100,7.55
IOT,2016-01-27,7.40,7.47,7.40,7.40,4900,7.40
IGC,2016-01-28,0.19,0.20,0.18,0.19,12600,0.19
IGC,2016-01-27,0.19,0.21,0.19,0.20,6300,0.20
IHT,2016-01-28,2.50,2.50,2.50,2.50,000,2.50
IHT,2016-01-27,2.50,2.50,2.50,2.50,100,2.50
IFMI,2016-01-28,1.15,1.15,1.10,1.13,10000,1.13
IFMI,2016-01-27,1.14,1.14,1.13,1.14,1200,1.14
NSPR,2016-01-28,0.57,0.57,0.55,0.57,21500,0.57
NSPR,2016-01-27,0.59,0.60,0.56,0.57,9900,0.57
INFU,2016-01-28,2.91,2.91,2.75,2.78,23700,2.78
INFU,2016-01-27,2.85,2.96,2.79,2.80,6600,2.80
IDN,2016-01-28,1.02,1.05,1.00,1.02,17500,1.02
IDN,2016-01-27,1.00,1.03,1.00,1.01,8400,1.01
INS,2016-01-28,3.00,3.50,3.00,3.11,6300,3.11
INS,2016-01-27,3.34,3.44,2.93,3.00,20300,3.00
THM,2016-01-28,0.22,0.23,0.20,0.23,46800,0.23
THM,2016-01-27,0.22,0.23,0.20,0.22,166000,0.22
INTT,2016-01-28,4.21,4.33,4.21,4.28,12900,4.28
INTT,2016-01-27,4.25,4.33,4.16,4.18,5300,4.18
INUV,2016-01-28,2.44,2.44,2.35,2.35,11300,2.35
INUV,2016-01-27,2.41,2.46,2.35,2.35,19400,2.35
VKI,2016-01-28,12.02,12.02,11.94,11.98,121900,11.98
VKI,2016-01-27,12.05,12.05,11.96,11.96,129000,11.96
ISR,2016-01-28,0.72,0.73,0.69,0.72,115000,0.72
ISR,2016-01-27,0.70,0.73,0.69,0.70,93800,0.70
ISDR,2016-01-28,5.01,5.01,5.01,5.01,400,5.01
ISDR,2016-01-27,5.10,5.10,5.10,5.10,000,5.10
ITI,2016-01-28,2.18,2.20,2.15,2.17,11700,2.17
ITI,2016-01-27,2.18,2.20,2.15,2.16,5500,2.16
KLDX,2016-01-28,2.05,2.09,2.05,2.08,12500,2.08
KLDX,2016-01-27,2.09,2.19,2.07,2.10,37600,2.10
KIQ,2016-01-28,0.93,0.94,0.92,0.93,5900,0.93
KIQ,2016-01-27,0.85,0.94,0.85,0.91,8700,0.91
LTS,2016-01-28,2.18,2.21,2.15,2.17,110500,2.17
LTS,2016-01-27,2.15,2.29,2.12,2.17,191800,2.17
LSG,2016-01-28,0.89,0.89,0.87,0.87,363800,0.87
LSG,2016-01-27,0.90,0.90,0.87,0.89,126800,0.89
LAQ,2016-01-28,14.17,14.20,14.16,14.18,2500,14.18
LAQ,2016-01-27,13.89,14.19,13.89,13.93,4200,13.93
LGL,2016-01-28,3.91,3.91,3.62,3.63,7200,3.63
LGL,2016-01-27,3.68,4.09,3.68,4.08,11200,4.08
LBY,2016-01-28,16.219999,16.40,15.65,15.81,86500,15.81
