symbol,date,open,high,low,close,volume,adj_close
AXN,2016-10-13,0.51,0.52,0.47,0.47,126100,0.47
AXN,2016-10-12,0.52,0.54,0.47,0.51,53700,0.51
HRT,2016-10-13,4.13,4.33,4.13,4.33,300,4.33
HRT,2016-10-12,4.24,4.33,4.00,4.33,5700,4.33
AKG,2016-10-13,3.62,3.99,3.58,3.81,545800,3.81
AKG,2016-10-12,3.45,3.64,3.42,3.62,375400,3.62
AINC,2016-10-13,45.540001,45.933998,45.540001,45.933998,300,45.933998
AINC,2016-10-12,45.75,45.75,45.75,45.75,100,45.75
AWX,2016-10-13,2.86,2.86,2.86,2.86,000,2.86
AWX,2016-10-12,2.94,2.94,2.86,2.86,2100,2.86
AST,2016-10-13,3.59,3.91,3.57,3.79,216400,3.79
AST,2016-10-12,3.90,3.98,3.61,3.65,267300,3.65
ASM,2016-10-13,1.85,1.87,1.80,1.85,179300,1.85
ASM,2016-10-12,1.82,1.84,1.78,1.84,215800,1.84
FAX,2016-10-13,4.98,4.98,4.96,4.96,631800,4.96
FAX,2016-10-12,4.86,5.00,4.86,5.00,423000,5.00
BTG,2016-10-13,2.40,2.54,2.36,2.48,5267900,2.48
BTG,2016-10-12,2.22,2.37,2.22,2.36,4625400,2.36
BKJ,2016-10-13,11.69,11.88,11.68,11.68,2400,11.68
BKJ,2016-10-12,11.53,11.65,11.53,11.65,3500,11.65
BTN,2016-10-13,6.65,6.79,6.65,6.70,12300,6.70
BTN,2016-10-12,6.73,7.00,6.66,6.71,8800,6.71
BAA,2016-10-13,0.27,0.28,0.27,0.27,550700,0.27
BAA,2016-10-12,0.26,0.28,0.26,0.27,724700,0.27
BCV,2016-10-13,20.50,20.610001,20.40,20.60,48200,20.60
BCV,2016-10-12,20.540001,20.540001,20.50,20.51,24600,20.51
BRN,2016-10-13,1.64,1.64,1.64,1.64,100,1.64
BRN,2016-10-12,1.64,1.69,1.64,1.69,1700,1.69
BGSF,2016-10-13,14.10,14.34,13.66,14.34,33100,14.34
BGSF,2016-10-12,13.91,14.37,13.76,14.10,50500,14.10
BPMX,2016-10-13,0.356,0.385,0.32,0.349,184200,0.349
BPMX,2016-10-12,0.37,0.385,0.356,0.356,100300,0.356
BZM,2016-10-13,16.059999,16.059999,15.96,15.96,400,15.96
BZM,2016-10-12,16.120001,16.120001,16.120001,16.120001,100,16.120001
BHB,2016-10-13,36.48,36.75,36.439999,36.549999,7200,36.549999
BHB,2016-10-12,36.619999,36.73,36.619999,36.73,1100,36.73
BTX,2016-10-13,3.55,3.64,3.51,3.60,163000,3.60
BTX,2016-10-12,3.61,3.70,3.52,3.54,177100,3.54
BGI,2016-10-13,1.65,1.66,1.57,1.59,25000,1.59
BGI,2016-10-12,1.62,1.65,1.57,1.64,21600,1.64
MHE,2016-10-13,14.49,14.49,13.94,14.15,12500,14.15
MHE,2016-10-12,14.83,14.83,14.83,14.83,300,14.83
BLE,2016-10-13,15.69,15.69,15.40,15.46,87500,15.46
BLE,2016-10-12,15.79,15.79,15.67,15.68,129100,15.68
BFY,2016-10-13,16.190001,16.190001,16.110001,16.110001,2100,16.110001
BFY,2016-10-12,16.209999,16.360001,16.200001,16.24,5000,16.24
BHV,2016-10-13,18.33,18.34,18.33,18.33,3900,18.33
BHV,2016-10-12,18.57,18.57,18.57,18.57,000,18.57
BLJ,2016-10-13,17.34,17.35,17.059999,17.059999,1300,17.059999
BLJ,2016-10-12,17.52,17.52,17.07,17.08,1400,17.08
BRG,2016-10-13,12.22,12.35,12.00,12.34,63200,12.34
BRG,2016-10-12,12.26,12.35,12.01,12.26,70900,12.26
BVX,2016-10-13,4.72,4.90,4.60,4.75,86900,4.75
BVX,2016-10-12,4.76,4.80,4.60,4.75,98400,4.75
BTI,2016-10-13,118.809998,120.910004,118.730003,120.610001,292500,120.610001
BTI,2016-10-12,118.82,119.43,118.260002,118.989998,360900,118.989998
BDR,2016-10-13,0.59,0.59,0.57,0.57,2700,0.57
BDR,2016-10-12,0.57,0.62,0.57,0.59,5500,0.59
CANF,2016-10-13,2.45,2.56,2.44,2.51,16800,2.51
CANF,2016-10-12,2.50,2.56,2.42,2.48,23100,2.48
CAW,2016-10-13,3.00,3.00,2.98,2.99,11700,2.99
CAW,2016-10-12,3.00,3.00,2.99,2.99,17300,2.99
ROX,2016-10-13,0.79,0.83,0.79,0.82,100800,0.82
ROX,2016-10-12,0.82,0.84,0.79,0.79,117100,0.79
CEF,2016-10-13,13.04,13.15,13.02,13.15,495600,13.15
CEF,2016-10-12,13.06,13.08,12.96,13.07,577000,13.07
CVM,2016-10-13,0.26,0.26,0.24,0.24,684500,0.24
CVM,2016-10-12,0.28,0.28,0.24,0.24,1067400,0.24
CET,2016-10-13,20.84,20.84,20.57,20.73,23500,20.73
CET,2016-10-12,20.719999,21.040001,20.65,20.85,30300,20.85
LEU,2016-10-13,3.83,3.85,3.80,3.80,9100,3.80
LEU,2016-10-12,3.80,3.92,3.80,3.83,6700,3.83
CQP,2016-10-13,28.67,28.93,28.389999,28.459999,171800,28.459999
CQP,2016-10-12,29.110001,29.360001,28.41,28.76,120100,28.76
CCF,2016-10-13,68.699997,69.50,67.599998,68.400002,15100,68.400002
CCF,2016-10-12,67.300003,68.900002,67.230003,68.599998,6600,68.599998
LNG,2016-10-13,41.400002,41.810001,41.040001,41.48,2453500,41.48
LNG,2016-10-12,42.040001,42.099998,41.119999,41.709999,1445500,41.709999
CVR,2016-10-13,29.15,29.190001,28.92,28.93,1700,28.93
CVR,2016-10-12,28.99,29.299999,28.99,29.299999,700,29.299999
CQH,2016-10-13,22.049999,22.57,21.67,21.690001,315200,21.690001
CQH,2016-10-12,22.16,22.26,21.09,22.059999,250800,22.059999
CPHI,2016-10-13,0.21,0.21,0.19,0.20,61500,0.20
CPHI,2016-10-12,0.22,0.22,0.20,0.20,77000,0.20
GLQ,2016-10-13,11.06,11.06,10.99,11.02,38000,11.02
GLQ,2016-10-12,11.15,11.16,11.03,11.10,46900,11.10
CKX,2016-10-13,10.90,10.90,10.90,10.90,000,10.90
CKX,2016-10-12,10.90,10.90,10.90,10.90,000,10.90
GLV,2016-10-13,11.72,11.72,11.61,11.70,27300,11.70
GLV,2016-10-12,11.82,11.82,11.73,11.73,16000,11.73
GLO,2016-10-13,9.43,9.48,9.35,9.44,153700,9.44
GLO,2016-10-12,9.51,9.51,9.46,9.51,99600,9.51
MOC,2016-10-13,2.66,2.66,2.58,2.58,8800,2.58
MOC,2016-10-12,2.62,2.62,2.62,2.62,500,2.62
CIX,2016-10-13,11.40,11.45,11.15,11.15,3300,11.15
CIX,2016-10-12,11.32,11.55,11.25,11.45,6200,11.45
LODE,2016-10-13,0.36,0.36,0.32,0.33,180400,0.33
LODE,2016-10-12,0.34,0.34,0.32,0.34,165200,0.34
CTO,2016-10-13,50.080002,50.18,49.73,49.73,7300,49.73
CTO,2016-10-12,50.400002,50.700001,49.700001,50.419998,2100,50.419998
MCF,2016-10-13,10.56,11.03,10.36,10.53,72600,10.53
MCF,2016-10-12,10.79,10.94,10.60,10.66,60500,10.66
CUO,2016-10-13,22.549999,23.15,22.549999,23.129999,1000,23.129999
CUO,2016-10-12,23.200001,23.200001,22.299999,23.15,600,23.15
CMT,2016-10-13,18.799999,18.950001,18.42,18.91,37900,18.91
CMT,2016-10-12,18.559999,19.139999,18.25,18.98,79700,18.98
CVRS,2016-10-13,1.14,1.14,1.04,1.04,693000,1.04
CVRS,2016-10-12,1.10,1.13,1.08,1.11,19700,1.11
CRF,2016-10-13,14.19,14.30,13.87,14.27,233000,14.27
CRF,2016-10-12,14.58,14.64,14.53,14.59,65900,14.311001
CRMD,2016-10-13,2.75,2.84,2.49,2.54,394800,2.54
CRMD,2016-10-12,2.91,2.91,2.75,2.75,262600,2.75
CLM,2016-10-13,14.10,14.32,13.75,14.24,489000,14.24
CLM,2016-10-12,14.61,14.83,14.51,14.59,349100,14.306
CVU,2016-10-13,6.85,6.90,6.75,6.75,7200,6.75
CVU,2016-10-12,6.51,6.83,6.51,6.83,500,6.83
DHY,2016-10-13,2.53,2.54,2.52,2.52,271700,2.52
DHY,2016-10-12,2.54,2.55,2.53,2.55,233300,2.55
CRHM,2016-10-13,4.33,4.42,4.33,4.37,48500,4.37
CRHM,2016-10-12,4.26,4.47,4.26,4.33,145200,4.33
CIK,2016-10-13,3.05,3.08,3.05,3.07,62300,3.07
CIK,2016-10-12,3.07,3.08,3.06,3.06,88300,3.06
DXR,2016-10-13,8.20,8.20,8.20,8.20,000,8.20
DXR,2016-10-12,8.20,8.20,8.20,8.20,300,8.20
VCF,2016-10-13,14.95,15.00,14.80,14.80,26700,14.80
VCF,2016-10-12,15.08,15.08,14.95,15.02,13400,15.02
VFL,2016-10-13,13.70,13.70,13.53,13.63,26800,13.63
VFL,2016-10-12,13.75,13.79,13.69,13.70,21200,13.70
CRVP,2016-10-13,0.87,0.87,0.86,0.86,400,0.86
CRVP,2016-10-12,0.85,0.90,0.85,0.86,10300,0.86
VMM,2016-10-13,14.24,14.24,14.05,14.15,12100,14.15
VMM,2016-10-12,14.22,14.25,14.19,14.23,6700,14.23
DGSE,2016-10-13,0.80,0.82,0.78,0.80,1700,0.80
DGSE,2016-10-12,0.78,0.78,0.75,0.75,2000,0.75
DLA,2016-10-13,15.55,15.79,15.43,15.60,43800,15.60
DLA,2016-10-12,15.12,15.80,15.12,15.73,18400,15.73
DNN,2016-10-13,0.44,0.45,0.44,0.45,205100,0.45
DNN,2016-10-12,0.45,0.45,0.44,0.45,118900,0.45
DPW,2016-10-13,0.70,0.70,0.70,0.70,1500,0.70
DPW,2016-10-12,0.70,0.73,0.70,0.70,14300,0.70
DSS,2016-10-13,0.59,0.591,0.55,0.565,29900,0.565
DSS,2016-10-12,0.61,0.621,0.58,0.588,22900,0.588
DMF,2016-10-13,9.30,9.34,9.21,9.26,51000,9.26
DMF,2016-10-12,9.44,9.44,9.31,9.33,48400,9.33
GRF,2016-10-13,7.83,7.90,7.83,7.90,1700,7.90
GRF,2016-10-12,8.15,8.15,8.05,8.08,10800,8.08
ESTE,2016-10-13,10.00,10.18,9.25,9.50,199800,9.50
ESTE,2016-10-12,9.70,10.59,9.37,10.02,225800,10.02
EVM,2016-10-13,12.43,12.51,12.29,12.29,86700,12.29
EVM,2016-10-12,12.64,12.67,12.42,12.48,196500,12.48
EIA,2016-10-13,12.83,12.83,12.62,12.68,3700,12.68
EIA,2016-10-12,12.92,12.92,12.73,12.77,9600,12.77
CEV,2016-10-13,13.50,13.50,13.27,13.30,32100,13.30
CEV,2016-10-12,13.53,13.62,13.43,13.43,13800,13.43
MAB,2016-10-13,14.90,15.03,14.84,14.91,3200,14.91
MAB,2016-10-12,15.00,15.16,14.90,14.90,6200,14.90
MMV,2016-10-13,14.38,14.53,14.37,14.37,2400,14.37
MMV,2016-10-12,14.69,14.69,14.69,14.69,000,14.69
EVV,2016-10-13,13.43,13.49,13.40,13.40,269300,13.40
EVV,2016-10-12,13.50,13.54,13.45,13.46,187400,13.46
MIW,2016-10-13,14.55,14.69,14.54,14.69,900,14.69
MIW,2016-10-12,14.60,14.69,14.59,14.59,3200,14.59
EIM,2016-10-13,13.01,13.04,12.91,12.96,295600,12.96
EIM,2016-10-12,13.18,13.19,12.97,13.01,256400,13.01
EMI,2016-10-13,13.63,13.63,13.63,13.63,300,13.63
EMI,2016-10-12,13.75,13.75,13.71,13.71,1500,13.71
EIV,2016-10-13,13.16,13.17,12.98,13.05,23800,13.05
EIV,2016-10-12,13.41,13.42,13.15,13.15,43300,13.15
EMJ,2016-10-13,14.27,14.32,14.01,14.06,3300,14.06
EMJ,2016-10-12,14.38,14.38,14.17,14.19,6200,14.19
EVJ,2016-10-13,13.09,13.17,13.03,13.04,9600,13.04
EVJ,2016-10-12,13.30,13.33,13.19,13.19,2800,13.19
ENX,2016-10-13,13.42,13.42,13.21,13.21,45500,13.21
ENX,2016-10-12,13.48,13.48,13.37,13.37,27300,13.37
NYH,2016-10-13,13.02,13.02,12.85,12.85,4100,12.85
NYH,2016-10-12,13.01,13.24,12.97,13.06,4000,13.06
EIO,2016-10-13,14.78,14.78,14.54,14.54,2100,14.54
EIO,2016-10-12,14.84,14.84,14.81,14.81,1100,14.81
EVY,2016-10-13,14.86,14.86,14.68,14.70,8000,14.70
EVY,2016-10-12,14.99,15.01,14.83,14.86,5900,14.86
EVO,2016-10-13,14.61,14.66,14.45,14.45,7400,14.45
EVO,2016-10-12,14.68,14.73,14.68,14.73,1500,14.73
EIP,2016-10-13,13.75,13.75,13.63,13.71,4400,13.71
EIP,2016-10-12,13.82,13.90,13.80,13.82,5600,13.82
EVP,2016-10-13,12.86,12.86,12.65,12.65,9500,12.65
EVP,2016-10-12,12.77,12.82,12.76,12.77,1200,12.77
ELMD,2016-10-13,4.20,4.61,4.20,4.47,81800,4.47
ELMD,2016-10-12,4.49,4.57,4.31,4.35,134000,4.35
ETAK,2016-10-13,0.21,0.23,0.19,0.21,562000,0.21
ETAK,2016-10-12,0.18,0.23,0.17,0.21,1548900,0.21
ECF,2016-10-13,8.12,8.21,8.06,8.11,22000,8.11
ECF,2016-10-12,8.13,8.14,8.06,8.12,35600,8.12
ELLO,2016-10-13,9.08,9.08,9.08,9.08,2000,9.08
ELLO,2016-10-12,9.09,9.09,9.00,9.00,1600,9.00
EMAN,2016-10-13,2.65,2.70,2.53,2.53,79600,2.53
EMAN,2016-10-12,2.64,2.72,2.58,2.65,20900,2.65
MSN,2016-10-13,0.92,0.99,0.92,0.96,12600,0.96
MSN,2016-10-12,0.96,1.00,0.93,0.95,21300,0.95
UUUU,2016-10-13,1.43,1.45,1.38,1.39,200400,1.39
UUUU,2016-10-12,1.44,1.49,1.39,1.44,253800,1.44
ENRJ,2016-10-13,0.33,0.35,0.32,0.33,45500,0.33
ENRJ,2016-10-12,0.33,0.35,0.33,0.33,73500,0.33
ENSV,2016-10-13,0.628,0.628,0.593,0.593,30000,0.593
ENSV,2016-10-12,0.60,0.628,0.599,0.628,19200,0.628
ESNC,2016-10-13,1.22,1.40,1.22,1.30,1404100,1.30
ESNC,2016-10-12,1.20,1.27,1.15,1.22,252100,1.22
EGI,2016-10-13,0.24,0.26,0.24,0.25,4800,0.25
EGI,2016-10-12,0.25,0.26,0.23,0.25,18600,0.25
EVI,2016-10-13,7.05,7.45,7.05,7.20,5600,7.20
EVI,2016-10-12,7.35,7.75,6.81,6.98,25100,6.98
ERN,2016-10-13,2.40,2.45,2.35,2.40,46600,2.40
ERN,2016-10-12,2.40,2.40,2.35,2.40,42500,2.40
ESP,2016-10-13,25.92,25.92,25.92,25.92,200,25.92
ESP,2016-10-12,25.43,25.43,25.43,25.43,400,25.43
EMXX,2016-10-13,1.00,1.00,0.94,0.96,52300,0.96
EMXX,2016-10-12,0.95,1.02,0.93,0.96,36100,0.96
EVBN,2016-10-13,27.26,28.41,27.25,27.309999,1700,27.309999
EVBN,2016-10-12,28.83,28.83,27.290001,27.33,600,27.33
FPP,2016-10-13,0.60,0.63,0.47,0.59,17700,0.59
FPP,2016-10-12,0.57,0.63,0.57,0.60,11100,0.60
EPM,2016-10-13,8.31,8.31,7.60,7.64,216800,7.64
EPM,2016-10-12,7.65,8.14,7.40,7.83,392400,7.83
FEN,2016-10-13,25.93,26.290001,25.66,26.00,38000,26.00
FEN,2016-10-12,26.00,26.450001,25.790001,26.139999,34200,26.139999
XRA,2016-10-13,1.14,1.16,1.09,1.15,141800,1.15
XRA,2016-10-12,1.08,1.15,1.08,1.11,104200,1.11
FSI,2016-10-13,2.01,2.215,2.01,2.20,54600,2.20
FSI,2016-10-12,2.09,2.23,2.09,2.21,156700,2.21
FRD,2016-10-13,5.35,5.35,5.30,5.30,500,5.30
FRD,2016-10-12,5.48,5.48,5.32,5.32,2000,5.32
FTF,2016-10-13,11.88,12.00,11.88,11.90,51100,11.90
FTF,2016-10-12,11.82,11.93,11.82,11.90,59800,11.90
FSP,2016-10-13,11.79,11.98,11.78,11.85,464800,11.85
FSP,2016-10-12,11.48,11.80,11.48,11.77,175200,11.77
BDL,2016-10-13,23.10,23.10,23.09,23.09,400,23.09
BDL,2016-10-12,23.10,23.10,23.10,23.10,600,23.10
EGAS,2016-10-13,12.53,12.57,12.45,12.52,396900,12.52
EGAS,2016-10-12,12.56,12.62,12.52,12.56,285200,12.56
GGN,2016-10-13,6.05,6.16,6.01,6.15,483100,6.15
GGN,2016-10-12,6.18,6.18,6.06,6.10,793800,6.03
GST,2016-10-13,1.05,1.23,1.02,1.15,3092400,1.15
GST,2016-10-12,0.99,1.08,0.90,1.08,2778100,1.08
JOB,2016-10-13,4.87,4.97,4.77,4.85,11400,4.85
JOB,2016-10-12,4.94,4.99,4.91,4.97,1900,4.97
GIG,2016-10-13,2.61,2.68,2.55,2.65,955500,2.65
GIG,2016-10-12,2.59,2.69,2.54,2.67,505800,2.67
GSB,2016-10-13,3.42,3.47,3.40,3.41,11600,3.41
GSB,2016-10-12,3.37,3.51,3.37,3.44,15300,3.44
GMO,2016-10-13,0.26,0.28,0.25,0.26,221600,0.26
GMO,2016-10-12,0.25,0.28,0.25,0.27,239800,0.27
GSAT,2016-10-13,1.15,1.16,1.10,1.10,2408900,1.10
GSAT,2016-10-12,1.16,1.17,1.15,1.15,1021000,1.15
GORO,2016-10-13,5.42,5.64,5.40,5.48,846200,5.48
GORO,2016-10-12,5.21,5.49,5.17,5.41,973000,5.41
GSV,2016-10-13,2.46,2.52,2.33,2.46,647800,2.46
GSV,2016-10-12,2.26,2.43,2.24,2.38,386500,2.38
AUMN,2016-10-13,0.64,0.64,0.61,0.62,121600,0.62
AUMN,2016-10-12,0.62,0.65,0.60,0.61,212700,0.61
GLOW,2016-10-13,0.32,0.32,0.31,0.31,700,0.31
GLOW,2016-10-12,0.30,0.30,0.30,0.30,900,0.30
GSS,2016-10-13,0.79,0.79,0.77,0.79,1296800,0.79
GSS,2016-10-12,0.76,0.79,0.74,0.78,1375700,0.78
GRC,2016-10-13,24.33,25.15,24.33,24.85,46100,24.85
GRC,2016-10-12,24.700001,25.18,24.66,24.709999,28300,24.709999
GV,2016-10-13,2.91,2.91,2.80,2.84,102200,2.84
GV,2016-10-12,2.99,3.03,2.87,2.93,146200,2.93
GTE,2016-10-13,3.08,3.11,3.05,3.08,1285600,3.08
GTE,2016-10-12,3.08,3.12,3.06,3.10,601600,3.10
SIM,2016-10-13,9.92,10.08,9.88,10.08,3200,10.08
SIM,2016-10-12,10.18,10.28,10.17,10.24,17300,10.24
GPL,2016-10-13,1.25,1.30,1.20,1.29,1208900,1.29
GPL,2016-10-12,1.21,1.23,1.17,1.23,908400,1.23
GVP,2016-10-13,2.72,2.74,2.70,2.72,24300,2.72
GVP,2016-10-12,2.72,2.77,2.72,2.75,2900,2.75
HEB,2016-10-13,1.15,1.20,1.14,1.15,28300,1.15
HEB,2016-10-12,1.16,1.18,1.16,1.16,23000,1.16
HMG,2016-10-13,10.72,10.72,10.72,10.72,100,10.72
HMG,2016-10-12,11.50,11.50,11.50,11.50,000,11.50
HCHC,2016-10-13,5.58,5.58,5.26,5.32,330800,5.32
HCHC,2016-10-12,5.50,5.61,5.43,5.52,161200,5.52
HH,2016-10-13,1.13,1.21,1.11,1.12,72600,1.12
HH,2016-10-12,1.18,1.24,1.10,1.16,84800,1.16
HUSA,2016-10-13,0.17,0.18,0.17,0.17,148400,0.17
HUSA,2016-10-12,0.18,0.18,0.17,0.17,50100,0.17
IBIO,2016-10-13,0.52,0.55,0.52,0.53,21500,0.53
IBIO,2016-10-12,0.54,0.55,0.53,0.54,24500,0.54
IMH,2016-10-13,15.03,15.41,14.85,15.30,47700,15.30
IMH,2016-10-12,14.70,15.42,14.66,15.26,113500,15.26
IEC,2016-10-13,4.35,4.35,3.85,4.01,112900,4.01
IEC,2016-10-12,4.52,4.52,4.05,4.15,218000,4.15
IMUC,2016-10-13,0.09,0.09,0.08,0.09,1806400,0.09
IMUC,2016-10-12,0.10,0.10,0.09,0.09,2168800,0.09
IMO,2016-10-13,32.23,32.98,32.049999,32.860001,176800,32.860001
IMO,2016-10-12,32.349998,32.77,32.130001,32.48,80200,32.48
IOT,2016-10-13,7.94,7.94,7.94,7.94,300,7.94
IOT,2016-10-12,7.80,7.80,7.80,7.80,200,7.80
IRT,2016-10-13,8.51,8.73,8.48,8.68,1442500,8.68
IRT,2016-10-12,8.48,8.54,8.36,8.51,985200,8.51
IHT,2016-10-13,2.19,2.19,2.19,2.19,400,2.19
IHT,2016-10-12,2.25,2.25,2.25,2.25,000,2.25
INFU,2016-10-13,2.65,2.70,2.56,2.57,8100,2.57
INFU,2016-10-12,2.62,2.66,2.60,2.65,10900,2.65
NSPR,2016-10-13,3.12,3.23,2.52,3.23,479200,3.23
NSPR,2016-10-12,2.85,3.87,2.85,3.10,6688500,3.10
IGC,2016-10-13,0.41,0.43,0.41,0.41,45300,0.41
IGC,2016-10-12,0.42,0.43,0.41,0.41,20000,0.41
IDN,2016-10-13,1.62,1.68,1.55,1.63,62800,1.63
IDN,2016-10-12,1.60,1.62,1.55,1.61,25700,1.61
IFMI,2016-10-13,1.02,1.04,1.02,1.02,500,1.02
IFMI,2016-10-12,1.05,1.05,1.05,1.05,400,1.05
INS,2016-10-13,3.79,3.81,3.65,3.77,1400,3.77
INS,2016-10-12,3.83,3.83,3.83,3.83,000,3.83
THM,2016-10-13,0.71,0.78,0.71,0.77,138100,0.77
THM,2016-10-12,0.72,0.73,0.69,0.72,199600,0.72
INUV,2016-10-13,1.16,1.23,1.16,1.20,16700,1.20
INUV,2016-10-12,1.21,1.24,1.15,1.15,24600,1.15
VKI,2016-10-13,11.94,11.95,11.81,11.82,180300,11.82
VKI,2016-10-12,12.08,12.08,11.94,11.94,98600,11.94
INTT,2016-10-13,3.85,3.93,3.85,3.90,5100,3.90
INTT,2016-10-12,3.93,3.95,3.89,3.89,2900,3.89
ISR,2016-10-13,0.71,0.72,0.70,0.70,139200,0.70
ISR,2016-10-12,0.71,0.72,0.70,0.70,66200,0.70
ISDR,2016-10-13,7.32,7.32,7.25,7.25,3200,7.25
ISDR,2016-10-12,7.25,7.25,7.25,7.25,100,7.25
JRJR,2016-10-13,1.013,1.013,0.961,0.97,29600,0.97
JRJR,2016-10-12,1.01,1.018,0.98,0.99,43700,0.99
KIQ,2016-10-13,0.88,0.89,0.86,0.87,5000,0.87
KIQ,2016-10-12,0.90,0.91,0.87,0.89,15600,0.89
KLDX,2016-10-13,5.31,5.61,5.17,5.39,279800,5.39
KLDX,2016-10-12,4.94,5.25,4.93,5.22,223200,5.22
LTS,2016-10-13,2.19,2.21,2.09,2.09,148800,2.09
LTS,2016-10-12,2.25,2.25,2.22,2.22,77300,2.22
LAQ,2016-10-13,21.68,21.68,21.35,21.67,21900,21.67
LAQ,2016-10-12,21.77,21.77,21.75,21.75,500,21.75
LGL,2016-10-13,4.40,4.40,4.40,4.40,000,4.40
LGL,2016-10-12,4.40,4.40,4.40,4.40,000,4.40
LBY,2016-10-13,17.07,17.07,16.809999,16.90,225600,16.90
LBY,2016-10-12,17.389999,17.690001,17.17,17.280001,45500,17.280001
LIQT,2016-10-13,0.79,0.80,0.78,0.80,10400,0.80
LIQT,2016-10-12,0.81,0.81,0.81,0.81,000,0.81
MCZ,2016-10-13,0.21,0.21,0.20,0.21,71000,0.21
MCZ,2016-10-12,0.21,0.21,0.20,0.20,57800,0.20
LEI,2016-10-13,2.00,2.00,1.77,1.83,192000,1.83
LEI,2016-10-12,2.18,2.88,1.64,2.03,1641000,2.03
MHH,2016-10-13,7.92,8.23,7.92,8.18,7900,8.18
MHH,2016-10-12,7.98,7.99,7.81,7.82,2300,7.82
MAG,2016-10-13,13.40,13.74,13.25,13.52,215900,13.52
MAG,2016-10-12,13.39,13.60,13.22,13.45,238100,13.45
MJCO,2016-10-13,5.008,5.07,5.008,5.01,2100,5.01
MJCO,2016-10-12,5.08,5.08,5.08,5.08,300,5.08
MSTX,2016-10-13,0.09,0.09,0.08,0.09,10995600,0.09
MSTX,2016-10-12,0.09,0.09,0.09,0.09,4169500,0.09
MDGN,2016-10-13,5.40,5.40,5.17,5.22,125100,5.22
MDGN,2016-10-12,5.30,5.45,5.23,5.38,79300,5.38
IPB,2016-10-13,27.629999,27.629999,27.629999,27.629999,000,27.629999
IPB,2016-10-12,27.790001,27.799999,27.629999,27.629999,1400,27.629999
