symbol,date,open,high,low,close,volume,adj_close
ACU,2016-07-14,18.75,19.190001,18.50,19.00,8000,19.00
AIRI,2016-07-15,4.70,5.08,4.70,4.72,4400,4.72
AIRI,2016-07-14,4.60,4.60,4.60,4.60,000,4.60
AAU,2016-07-15,1.50,1.57,1.43,1.45,544500,1.45
AAU,2016-07-14,1.50,1.59,1.45,1.54,629800,1.54
AAMC,2016-07-15,13.80,14.87,13.39,13.70,23800,13.70
AAMC,2016-07-14,13.97,14.22,13.35,13.53,28900,13.53
APT,2016-07-15,2.45,2.48,2.44,2.44,12100,2.44
APT,2016-07-14,2.45,2.49,2.44,2.44,19700,2.44
DIT,2016-07-15,90.599998,92.150002,90.599998,92.150002,1600,92.150002
DIT,2016-07-14,92.82,92.82,92.529999,92.529999,200,92.529999
ADGE,2016-07-15,0.26,0.28,0.24,0.27,32800,0.27
ADGE,2016-07-14,0.22,0.26,0.22,0.26,26700,0.26
AFCO,2016-07-15,5.88,5.97,5.76,5.80,73800,5.80
AFCO,2016-07-14,5.98,6.083,5.88,5.93,81200,5.93
ALN,2016-07-15,1.07,1.10,1.02,1.03,47800,1.03
ALN,2016-07-14,1.10,1.13,1.07,1.09,1000,1.09
AMS,2016-07-15,2.13,2.13,2.04,2.04,3000,2.04
AMS,2016-07-14,2.08,2.08,2.08,2.08,500,2.08
AXN,2016-07-15,0.81,0.81,0.75,0.79,61200,0.79
AXN,2016-07-14,0.79,0.81,0.79,0.79,28700,0.79
AMCO,2016-07-15,0.08,0.09,0.07,0.08,993900,0.08
AMCO,2016-07-14,0.10,0.10,0.09,0.09,727000,0.09
AINC,2016-07-15,46.169998,47.060001,46.169998,46.509998,1100,46.509998
AINC,2016-07-14,46.990002,47.00,45.810001,46.970001,2600,46.970001
AKG,2016-07-15,4.09,4.25,4.08,4.16,377000,4.16
AKG,2016-07-14,4.10,4.26,4.05,4.21,376600,4.21
AMPE,2016-07-15,1.07,1.08,1.01,1.03,669500,1.03
AMPE,2016-07-14,1.05,1.11,1.02,1.05,981400,1.05
HRT,2016-07-15,4.24,4.24,4.07,4.11,2500,4.11
HRT,2016-07-14,4.53,4.53,4.24,4.24,4600,4.24
AWX,2016-07-15,2.59,2.59,2.55,2.55,2900,2.55
AWX,2016-07-14,2.71,2.72,2.62,2.71,6200,2.71
AST,2016-07-15,2.85,2.98,2.82,2.87,95600,2.87
AST,2016-07-14,2.87,2.87,2.68,2.81,141400,2.81
ASM,2016-07-15,3.00,3.14,2.95,3.08,815600,3.08
ASM,2016-07-14,2.93,2.99,2.85,2.98,777400,2.98
BTG,2016-07-15,2.95,3.04,2.92,2.94,3703200,2.94
BTG,2016-07-14,2.94,3.05,2.92,3.01,4485700,3.01
BKJ,2016-07-15,11.20,11.25,11.20,11.22,3700,11.22
BKJ,2016-07-14,11.19,11.20,11.19,11.20,4000,11.20
BTN,2016-07-15,5.29,5.30,5.25,5.25,8800,5.25
BTN,2016-07-14,5.24,5.34,5.23,5.33,10100,5.33
BCV,2016-07-15,19.08,19.309999,19.08,19.24,9700,19.24
BCV,2016-07-14,19.219999,19.219999,19.030001,19.17,11100,19.17
BAA,2016-07-15,0.45,0.47,0.44,0.46,1389900,0.46
BAA,2016-07-14,0.46,0.46,0.43,0.46,2203300,0.46
BHB,2016-07-15,37.09,37.41,36.240002,37.41,5700,37.41
BHB,2016-07-14,37.02,37.200001,36.860001,37.080002,10800,37.080002
BPMX,2016-07-15,0.58,0.58,0.50,0.55,45500,0.55
BPMX,2016-07-14,0.589,0.609,0.58,0.58,24300,0.58
BRN,2016-07-15,1.45,1.45,1.45,1.45,000,1.45
BRN,2016-07-14,1.45,1.45,1.45,1.45,000,1.45
BGI,2016-07-15,2.68,2.70,2.33,2.41,786100,2.41
BGI,2016-07-14,2.48,2.95,2.40,2.53,2075700,2.53
BTX,2016-07-15,2.91,2.92,2.82,2.91,103100,2.91
BTX,2016-07-14,2.87,2.91,2.84,2.88,105900,2.88
BZM,2016-07-15,15.94,15.94,15.94,15.94,400,15.94
BZM,2016-07-14,15.98,16.15,15.94,15.94,16300,15.94
MHE,2016-07-15,15.37,15.38,15.34,15.36,2700,15.36
MHE,2016-07-14,15.75,15.84,15.32,15.39,8800,15.39
BLE,2016-07-15,15.74,15.99,15.74,15.97,108900,15.97
BLE,2016-07-14,16.27,16.33,15.72,15.82,253800,15.82
BFY,2016-07-15,16.83,17.309999,16.83,17.190001,10100,17.190001
BFY,2016-07-14,17.200001,17.200001,16.889999,16.93,14100,16.93
BLJ,2016-07-15,17.110001,17.15,16.77,17.15,8900,17.15
BLJ,2016-07-14,16.85,16.969999,16.610001,16.610001,15100,16.610001
BDR,2016-07-15,0.45,0.55,0.45,0.51,396600,0.51
BDR,2016-07-14,0.46,0.46,0.44,0.45,8700,0.45
BRG,2016-07-15,12.86,13.06,12.76,13.02,115600,13.02
BRG,2016-07-14,13.15,13.15,12.67,12.87,267700,12.87
BHV,2016-07-15,19.25,19.84,19.18,19.18,15900,19.18
BHV,2016-07-14,19.25,19.48,19.25,19.48,300,19.48
BTI,2016-07-15,127.800003,128.270004,127.169998,127.739998,237700,127.739998
BTI,2016-07-14,128.679993,128.729996,127.370003,127.610001,198700,127.610001
BVX,2016-07-15,1.85,1.85,1.68,1.79,132100,1.79
BVX,2016-07-14,1.78,1.81,1.78,1.81,21300,1.81
CANF,2016-07-15,2.17,2.24,2.15,2.17,78200,2.17
CANF,2016-07-14,2.21,2.25,2.18,2.21,52300,2.21
ROX,2016-07-15,0.88,0.90,0.88,0.89,141200,0.89
ROX,2016-07-14,0.90,0.95,0.88,0.90,690200,0.90
CAW,2016-07-15,3.24,3.25,3.24,3.25,800,3.25
CAW,2016-07-14,3.25,3.25,3.24,3.25,1200,3.25
CVM,2016-07-15,0.48,0.48,0.45,0.46,178400,0.46
CVM,2016-07-14,0.47,0.48,0.46,0.48,710000,0.48
CET,2016-07-15,20.290001,20.290001,20.110001,20.110001,8800,20.110001
CET,2016-07-14,20.120001,20.290001,20.120001,20.25,34800,20.25
CEF,2016-07-15,14.42,14.50,14.30,14.36,1036900,14.36
CEF,2016-07-14,14.45,14.59,14.35,14.57,645200,14.57
LEU,2016-07-15,3.36,3.73,3.36,3.59,60200,3.59
LEU,2016-07-14,3.50,3.70,3.28,3.38,65000,3.38
CQH,2016-07-15,19.65,20.10,19.42,19.620001,87300,19.620001
CQH,2016-07-14,19.85,20.040001,19.60,19.74,56500,19.74
CCF,2016-07-15,60.919998,60.919998,58.099998,59.330002,14800,59.330002
CCF,2016-07-14,59.869999,61.240002,59.709999,60.540001,16400,60.540001
CQP,2016-07-15,28.879999,28.99,28.440001,28.75,110500,28.75
CQP,2016-07-14,28.83,29.18,28.549999,28.90,104000,28.90
CVR,2016-07-15,27.75,28.00,27.59,27.59,3100,27.59
CVR,2016-07-14,27.50,27.639999,27.35,27.40,1900,27.40
LNG,2016-07-15,39.799999,40.00,39.279999,39.860001,2504300,39.860001
LNG,2016-07-14,39.459999,39.549999,38.75,39.450001,1512000,39.450001
CPHI,2016-07-15,0.25,0.27,0.24,0.26,29700,0.26
CPHI,2016-07-14,0.27,0.28,0.26,0.27,44400,0.27
CNR,2016-07-15,1.54,1.54,1.35,1.46,245800,1.46
CNR,2016-07-14,1.58,1.60,1.43,1.55,758700,1.55
GLV,2016-07-15,11.78,11.83,11.74,11.82,12400,11.82
GLV,2016-07-14,11.78,11.91,11.78,11.83,46700,11.83
CKX,2016-07-15,11.04,11.41,11.04,11.22,4400,11.22
CKX,2016-07-14,11.22,11.77,10.98,11.24,6900,11.24
BGSF,2016-07-15,20.860001,20.860001,20.27,20.75,61100,20.75
BGSF,2016-07-14,20.950001,20.950001,20.469999,20.66,45200,20.66
GLQ,2016-07-15,10.88,10.89,10.84,10.88,84000,10.88
GLQ,2016-07-14,10.83,10.89,10.82,10.83,98700,10.83
GLO,2016-07-15,9.46,9.47,9.39,9.43,57100,9.43
GLO,2016-07-14,9.50,9.58,9.43,9.47,159300,9.47
CIX,2016-07-15,12.42,12.72,12.05,12.61,6200,12.61
CIX,2016-07-14,12.35,12.42,12.24,12.40,2300,12.40
MOC,2016-07-15,2.99,3.05,2.99,3.02,5400,3.02
MOC,2016-07-14,2.96,3.00,2.81,2.99,13000,2.99
CVRS,2016-07-15,1.61,1.739,1.52,1.63,168900,1.63
CVRS,2016-07-14,1.59,1.60,1.484,1.58,105700,1.58
CTO,2016-07-15,49.240002,49.240002,48.91,49.099998,6400,49.099998
CTO,2016-07-14,48.849998,49.029999,48.549999,48.82,6500,48.82
CUO,2016-07-15,16.75,16.75,16.75,16.75,000,16.75
CUO,2016-07-14,16.75,16.75,16.75,16.75,000,16.75
MCF,2016-07-15,12.50,12.81,12.30,12.71,130800,12.71
MCF,2016-07-14,12.77,12.77,12.23,12.27,77100,12.27
LODE,2016-07-15,0.42,0.44,0.41,0.43,243600,0.43
LODE,2016-07-14,0.41,0.44,0.41,0.42,866200,0.42
CMT,2016-07-15,14.35,14.76,14.04,14.43,46100,14.43
CMT,2016-07-14,14.26,14.47,13.91,14.24,29900,14.24
CRMD,2016-07-15,1.76,1.80,1.74,1.76,54100,1.76
CRMD,2016-07-14,1.72,1.78,1.65,1.74,314800,1.74
CRF,2016-07-15,16.610001,16.610001,16.43,16.57,88100,16.57
CRF,2016-07-14,16.60,16.67,16.40,16.57,144000,16.57
CLM,2016-07-15,16.83,16.83,16.41,16.58,406200,16.58
CLM,2016-07-14,16.860001,16.92,16.799999,16.799999,149900,16.799999
CVU,2016-07-15,6.75,6.75,6.65,6.65,1800,6.65
CVU,2016-07-14,6.72,6.76,6.54,6.54,2600,6.54
CIK,2016-07-15,2.98,2.99,2.98,2.98,116600,2.98
CIK,2016-07-14,2.98,2.99,2.97,2.97,73600,2.97
DHY,2016-07-15,2.52,2.54,2.51,2.52,216500,2.52
DHY,2016-07-14,2.51,2.55,2.51,2.52,381200,2.497
CRHM,2016-07-15,4.04,4.20,3.98,4.20,41100,4.20
CRHM,2016-07-14,4.04,4.05,3.99,4.00,126200,4.00
VCF,2016-07-15,15.30,15.35,15.30,15.31,21300,15.31
VCF,2016-07-14,15.45,15.48,15.19,15.45,29000,15.45
CRVP,2016-07-15,0.67,0.70,0.66,0.69,16600,0.69
CRVP,2016-07-14,0.67,0.71,0.67,0.69,39600,0.69
DXR,2016-07-15,8.00,8.00,8.00,8.00,1200,8.00
DXR,2016-07-14,8.01,8.01,8.01,8.01,100,8.01
VFL,2016-07-15,14.35,14.38,14.25,14.33,11200,14.33
VFL,2016-07-14,14.46,14.46,14.23,14.23,10700,14.23
VMM,2016-07-15,14.97,15.22,14.97,15.22,19900,15.22
VMM,2016-07-14,15.11,15.15,14.96,15.10,32600,15.10
DLA,2016-07-15,25.08,25.110001,23.940001,24.530001,73600,24.530001
DLA,2016-07-14,25.17,25.48,24.370001,24.91,117500,24.91
DNN,2016-07-15,0.56,0.56,0.55,0.56,111500,0.56
DNN,2016-07-14,0.56,0.56,0.55,0.56,206300,0.56
DGSE,2016-07-15,0.67,0.67,0.67,0.67,3100,0.67
DGSE,2016-07-14,0.68,0.68,0.68,0.68,200,0.68
DSS,2016-07-15,0.188,0.189,0.175,0.175,29400,0.175
DSS,2016-07-14,0.178,0.185,0.173,0.185,20700,0.185
DPW,2016-07-15,0.51,0.60,0.48,0.57,257500,0.57
DPW,2016-07-14,0.55,0.61,0.53,0.54,90700,0.54
DMF,2016-07-15,9.57,9.71,9.50,9.71,78400,9.71
DMF,2016-07-14,9.68,9.74,9.48,9.54,78200,9.54
GRF,2016-07-15,7.95,7.95,7.89,7.89,1500,7.89
GRF,2016-07-14,7.60,8.00,7.60,7.99,2400,7.99
EVM,2016-07-15,13.43,13.54,13.37,13.51,136000,13.51
EVM,2016-07-14,13.86,13.96,13.33,13.33,141200,13.33
EIA,2016-07-15,13.35,13.55,13.24,13.30,7300,13.30
EIA,2016-07-14,13.40,13.54,13.34,13.34,15800,13.34
CEV,2016-07-15,13.80,13.90,13.80,13.83,25200,13.83
CEV,2016-07-14,13.90,13.96,13.75,13.75,32000,13.75
ESTE,2016-07-15,10.48,10.61,10.37,10.46,36500,10.46
ESTE,2016-07-14,10.53,10.63,10.34,10.44,48200,10.44
MAB,2016-07-15,15.41,15.42,15.41,15.42,700,15.42
MAB,2016-07-14,15.41,15.41,15.41,15.41,1700,15.41
EVV,2016-07-15,13.53,13.57,13.43,13.50,317700,13.50
EVV,2016-07-14,13.49,13.61,13.46,13.57,471000,13.57
EMI,2016-07-15,14.42,14.42,14.42,14.42,200,14.42
EMI,2016-07-14,14.40,14.40,14.14,14.29,10900,14.29
EIM,2016-07-15,13.65,13.81,13.62,13.75,205600,13.75
EIM,2016-07-14,13.80,13.88,13.60,13.60,570700,13.60
EIV,2016-07-15,13.33,13.53,13.31,13.53,52500,13.53
EIV,2016-07-14,13.55,13.59,13.28,13.32,60500,13.32
DXI,2016-07-15,0.13,0.14,0.13,0.13,57600,0.13
DXI,2016-07-14,0.13,0.14,0.13,0.13,252600,0.13
MIW,2016-07-15,15.73,15.73,15.38,15.50,900,15.50
MIW,2016-07-14,15.74,15.74,15.74,15.74,000,15.74
EVJ,2016-07-15,13.62,14.27,13.62,14.05,31400,14.05
EVJ,2016-07-14,13.75,14.04,13.52,13.52,40100,13.52
ENX,2016-07-15,14.03,14.15,14.03,14.15,30000,14.15
ENX,2016-07-14,14.21,14.24,14.00,14.00,70600,14.00
NYH,2016-07-15,13.69,14.08,13.53,14.06,5900,14.06
NYH,2016-07-14,14.01,14.01,13.56,13.80,7100,13.80
EVY,2016-07-15,14.61,14.99,14.43,14.99,5600,14.99
EVY,2016-07-14,14.77,14.78,14.53,14.57,17700,14.57
EIP,2016-07-15,14.35,14.35,14.24,14.35,3900,14.35
EIP,2016-07-14,14.46,14.46,14.20,14.21,17600,14.21
EVO,2016-07-15,15.30,15.89,15.30,15.70,11500,15.70
EVO,2016-07-14,15.19,15.51,15.18,15.45,8100,15.45
EVP,2016-07-15,13.28,13.39,13.14,13.39,7300,13.39
EVP,2016-07-14,13.27,13.28,13.13,13.27,21200,13.27
ELMD,2016-07-15,4.18,4.32,4.17,4.17,31500,4.17
ELMD,2016-07-14,4.30,4.30,4.15,4.18,32900,4.18
ELLO,2016-07-15,8.13,8.70,7.85,8.40,3000,8.40
ELLO,2016-07-14,7.79,7.79,7.79,7.79,1000,7.79
ETAK,2016-07-15,0.17,0.18,0.16,0.17,181400,0.17
ETAK,2016-07-14,0.17,0.18,0.16,0.17,392600,0.17
EMAN,2016-07-15,2.27,2.29,2.24,2.28,40700,2.28
EMAN,2016-07-14,2.24,2.24,2.18,2.24,54500,2.24
ECF,2016-07-15,8.13,8.18,8.12,8.17,30500,8.17
ECF,2016-07-14,8.11,8.31,8.10,8.13,22300,8.13
MSN,2016-07-15,0.66,0.67,0.65,0.67,17300,0.67
MSN,2016-07-14,0.66,0.67,0.66,0.67,7600,0.67
UUUU,2016-07-15,2.35,2.35,2.28,2.28,175000,2.28
UUUU,2016-07-14,2.32,2.38,2.31,2.32,154500,2.32
ENRJ,2016-07-15,0.28,0.35,0.28,0.30,518700,0.30
ENRJ,2016-07-14,0.25,0.28,0.25,0.28,52300,0.28
ENSV,2016-07-15,0.72,0.72,0.68,0.719,29000,0.719
ENSV,2016-07-14,0.669,0.73,0.66,0.71,27500,0.71
EGI,2016-07-15,0.31,0.31,0.30,0.31,56000,0.31
EGI,2016-07-14,0.31,0.32,0.30,0.31,80700,0.31
EVI,2016-07-15,3.84,3.97,3.84,3.84,6400,3.84
EVI,2016-07-14,4.00,4.03,4.00,4.03,3500,4.03
ESNC,2016-07-15,0.36,0.38,0.33,0.36,39900,0.36
ESNC,2016-07-14,0.37,0.40,0.36,0.38,41600,0.38
ERB,2016-07-15,0.64,0.65,0.61,0.62,7900,0.62
ERB,2016-07-14,0.60,0.62,0.59,0.59,24800,0.59
ERN,2016-07-15,2.75,2.90,2.69,2.84,160500,2.84
ERN,2016-07-14,2.63,2.74,2.55,2.70,165800,2.70
ESP,2016-07-15,25.90,25.90,25.85,25.85,400,25.85
ESP,2016-07-14,25.790001,25.790001,25.790001,25.790001,300,25.790001
EMXX,2016-07-15,0.82,0.84,0.80,0.80,58800,0.80
EMXX,2016-07-14,0.82,0.84,0.78,0.84,55700,0.84
EPM,2016-07-15,5.80,5.80,5.71,5.75,47800,5.75
EPM,2016-07-14,5.75,5.75,5.66,5.75,25500,5.75
EVBN,2016-07-15,25.01,25.15,25.00,25.15,2500,25.15
EVBN,2016-07-14,25.00,25.15,24.709999,25.15,6200,25.15
XRA,2016-07-15,1.40,1.43,1.36,1.37,239000,1.37
XRA,2016-07-14,1.36,1.45,1.35,1.43,797300,1.43
FPP,2016-07-15,0.68,0.73,0.51,0.70,506200,0.70
FPP,2016-07-14,0.68,0.68,0.67,0.68,24700,0.68
FEN,2016-07-15,25.610001,25.610001,25.00,25.27,52400,25.27
FEN,2016-07-14,25.33,25.370001,25.09,25.299999,30100,25.299999
BDL,2016-07-15,25.50,25.50,24.51,24.51,500,24.51
BDL,2016-07-14,25.50,25.50,25.25,25.25,1900,25.25
FSI,2016-07-15,1.60,1.65,1.546,1.63,46700,1.63
FSI,2016-07-14,1.63,1.65,1.53,1.61,24400,1.61
FTF,2016-07-15,11.75,11.75,11.71,11.72,20300,11.72
FTF,2016-07-14,11.64,11.74,11.63,11.70,46100,11.70
FSP,2016-07-15,12.42,12.51,12.22,12.44,217800,12.44
FSP,2016-07-14,12.54,12.55,12.34,12.35,198800,12.35
FRD,2016-07-15,5.83,5.83,5.76,5.76,10300,5.76
FRD,2016-07-14,5.78,5.83,5.76,5.78,14200,5.78
GGN,2016-07-15,6.50,6.57,6.49,6.56,456000,6.56
GGN,2016-07-14,6.50,6.58,6.50,6.50,430300,6.50
EGAS,2016-07-15,7.15,7.40,7.08,7.18,127100,7.18
EGAS,2016-07-14,7.11,7.15,7.08,7.14,34800,7.14
GMO,2016-07-15,0.35,0.36,0.34,0.35,55200,0.35
GMO,2016-07-14,0.36,0.36,0.33,0.34,83600,0.34
GIG,2016-07-15,2.05,2.07,2.01,2.02,409700,2.02
GIG,2016-07-14,2.00,2.07,1.97,2.05,762000,2.05
GST,2016-07-15,1.00,1.01,0.97,0.98,482000,0.98
GST,2016-07-14,1.00,1.02,0.97,0.97,474000,0.97
JOB,2016-07-15,4.59,4.68,4.20,4.28,9500,4.28
JOB,2016-07-14,4.55,4.69,4.45,4.50,7000,4.50
GSB,2016-07-15,3.78,3.78,3.75,3.77,14100,3.77
GSB,2016-07-14,3.75,3.78,3.67,3.77,4000,3.77
GLOW,2016-07-15,0.32,0.33,0.28,0.30,108200,0.30
GLOW,2016-07-14,0.30,0.32,0.28,0.31,61800,0.31
GSAT,2016-07-15,1.25,1.25,1.18,1.21,3449500,1.21
GSAT,2016-07-14,1.26,1.26,1.20,1.22,3010600,1.22
EIO,2016-07-15,15.13,15.15,15.13,15.15,900,15.15
EIO,2016-07-14,15.15,15.15,15.13,15.14,2100,15.14
GSV,2016-07-15,1.65,1.74,1.64,1.68,701100,1.68
GSV,2016-07-14,1.74,1.75,1.67,1.72,507100,1.72
GORO,2016-07-15,5.29,5.58,5.20,5.42,814500,5.42
GORO,2016-07-14,5.32,5.50,5.10,5.33,1221600,5.33
GSS,2016-07-15,0.97,1.04,0.95,0.96,6881400,0.96
GSS,2016-07-14,0.78,0.99,0.77,0.96,13465800,0.96
GV,2016-07-15,3.68,3.79,3.62,3.74,441000,3.74
GV,2016-07-14,3.80,3.89,3.66,3.70,565800,3.70
AUMN,2016-07-15,0.85,0.99,0.82,0.89,2340200,0.89
AUMN,2016-07-14,0.79,0.84,0.77,0.83,393800,0.83
EMJ,2016-07-15,14.60,15.10,14.60,15.10,20200,15.10
EMJ,2016-07-14,14.76,14.88,14.62,14.67,21800,14.67
MMV,2016-07-15,14.83,15.01,14.83,14.93,9700,14.93
MMV,2016-07-14,14.99,14.99,14.85,14.91,4200,14.91
GRC,2016-07-15,28.950001,28.950001,28.139999,28.700001,22000,28.700001
GRC,2016-07-14,28.50,29.16,28.50,28.790001,22100,28.790001
GTE,2016-07-15,3.00,3.02,2.93,2.99,652000,2.99
GTE,2016-07-14,3.00,3.02,2.94,2.99,680700,2.99
GPL,2016-07-15,1.39,1.40,1.34,1.36,3179100,1.36
GPL,2016-07-14,1.46,1.47,1.39,1.40,3876500,1.40
GVP,2016-07-15,2.44,2.44,2.30,2.30,15800,2.30
GVP,2016-07-14,2.38,2.40,2.35,2.37,25400,2.37
SIM,2016-07-15,7.12,7.46,7.12,7.45,1700,7.45
SIM,2016-07-14,7.29,7.48,7.24,7.24,1500,7.24
HCHC,2016-07-15,4.48,4.70,4.41,4.59,728600,4.59
HCHC,2016-07-14,4.45,4.54,4.30,4.42,534500,4.42
HEB,2016-07-15,0.12,0.13,0.12,0.12,303800,0.12
HEB,2016-07-14,0.13,0.13,0.12,0.12,313200,0.12
HMG,2016-07-15,10.13,10.13,10.13,10.13,200,10.13
HMG,2016-07-14,10.10,10.10,10.10,10.10,000,10.10
HH,2016-07-15,1.62,1.65,1.48,1.65,47500,1.65
HH,2016-07-14,1.68,1.72,1.55,1.63,65400,1.63
HUSA,2016-07-15,0.20,0.21,0.19,0.19,413000,0.19
HUSA,2016-07-14,0.21,0.21,0.20,0.20,78900,0.20
IBIO,2016-07-15,0.68,0.68,0.62,0.63,266200,0.63
IBIO,2016-07-14,0.69,0.69,0.66,0.67,24800,0.67
IDI,2016-07-15,5.08,5.19,4.93,5.12,77600,5.12
IDI,2016-07-14,5.00,5.07,4.99,5.04,49300,5.04
IMO,2016-07-15,32.200001,32.310001,32.02,32.080002,110900,32.080002
IMO,2016-07-14,32.150002,32.41,32.009998,32.18,139400,32.18
IMH,2016-07-15,17.959999,18.129999,16.91,17.030001,44300,17.030001
IMH,2016-07-14,17.48,17.90,17.110001,17.84,16300,17.84
IOT,2016-07-15,7.70,7.70,7.36,7.60,3200,7.60
IOT,2016-07-14,7.69,7.85,7.17,7.65,3400,7.65
IEC,2016-07-15,4.66,4.79,4.66,4.79,5500,4.79
IEC,2016-07-14,4.64,4.74,4.62,4.70,4800,4.70
IRT,2016-07-15,8.35,8.43,8.29,8.42,177000,8.42
IRT,2016-07-14,8.45,8.45,8.29,8.29,209400,8.29
IMUC,2016-07-15,0.23,0.25,0.23,0.23,136100,0.23
IMUC,2016-07-14,0.26,0.27,0.24,0.24,147100,0.24
INFU,2016-07-15,2.82,2.87,2.76,2.84,29500,2.84
INFU,2016-07-14,2.83,2.89,2.79,2.82,16800,2.82
IFMI,2016-07-15,0.89,0.90,0.85,0.87,9600,0.87
IFMI,2016-07-14,0.83,0.94,0.80,0.90,26200,0.90
IHT,2016-07-15,2.36,2.36,2.26,2.26,700,2.26
IHT,2016-07-14,2.39,2.39,2.39,2.39,000,2.39
NSPR,2016-07-15,0.19,0.19,0.17,0.18,2045400,0.18
NSPR,2016-07-14,0.21,0.21,0.18,0.18,3263900,0.18
INS,2016-07-15,3.57,3.70,3.57,3.70,1700,3.70
INS,2016-07-14,3.70,3.70,3.60,3.60,1100,3.60
IDN,2016-07-15,1.65,1.66,1.60,1.65,124000,1.65
IDN,2016-07-14,1.55,1.63,1.55,1.62,74400,1.62
THM,2016-07-15,1.19,1.20,1.14,1.14,258800,1.14
THM,2016-07-14,1.19,1.22,1.14,1.19,436500,1.19
IGC,2016-07-15,0.57,0.57,0.56,0.56,19800,0.56
IGC,2016-07-14,0.56,0.58,0.56,0.56,53300,0.56
INTT,2016-07-15,4.09,4.14,4.00,4.00,23400,4.00
INTT,2016-07-14,3.81,4.15,3.81,4.00,57000,4.00
VKI,2016-07-15,12.57,12.84,12.55,12.84,214700,12.84
VKI,2016-07-14,12.89,12.94,12.46,12.54,567600,12.54
ISR,2016-07-15,0.84,0.87,0.82,0.82,42500,0.82
ISR,2016-07-14,0.83,0.84,0.82,0.84,60800,0.84
ISDR,2016-07-15,6.72,6.72,6.34,6.58,7900,6.58
ISDR,2016-07-14,6.51,6.65,6.36,6.65,6200,6.65
JRJR,2016-07-15,0.92,0.95,0.88,0.91,92900,0.91
JRJR,2016-07-14,0.88,0.95,0.81,0.92,235900,0.92
INUV,2016-07-15,1.43,1.50,1.42,1.46,35200,1.46
INUV,2016-07-14,1.46,1.49,1.43,1.46,40600,1.46
KLDX,2016-07-15,4.44,4.44,4.27,4.36,243300,4.36
KLDX,2016-07-14,4.34,4.46,4.31,4.46,171300,4.46
KIQ,2016-07-15,0.81,0.97,0.81,0.97,14600,0.97
KIQ,2016-07-14,0.82,0.87,0.82,0.84,3600,0.84
LTS,2016-07-15,2.47,2.48,2.42,2.46,202700,2.46
LTS,2016-07-14,2.45,2.50,2.44,2.45,149400,2.45
LGL,2016-07-15,3.29,3.29,3.29,3.29,000,3.29
LGL,2016-07-14,3.30,3.30,3.29,3.29,600,3.29
LAQ,2016-07-15,20.99,20.99,20.83,20.860001,1100,20.860001
LAQ,2016-07-14,20.959999,21.040001,20.85,21.00,3700,21.00
LBY,2016-07-15,16.92,17.200001,16.639999,16.889999,115800,16.889999
LBY,2016-07-14,16.84,17.09,16.40,16.77,92000,16.77
MCZ,2016-07-15,0.28,0.28,0.24,0.26,181500,0.26
MCZ,2016-07-14,0.29,0.29,0.26,0.27,176600,0.27
LEI,2016-07-15,3.81,3.88,3.71,3.77,8800,3.77
LEI,2016-07-14,4.05,4.05,3.69,3.81,15800,3.81
MAG,2016-07-15,15.80,15.99,15.62,15.72,125800,15.72
MAG,2016-07-14,15.54,15.93,15.31,15.89,207300,15.89
MJCO,2016-07-15,5.60,5.60,5.574,5.60,4500,5.60
MJCO,2016-07-14,5.50,5.57,5.46,5.54,3500,5.54
