symbol,date,open,high,low,close,volume,adj_close
CANF,2016-02-18,2.26,2.41,2.25,2.32,101100,2.32
BTI,2016-02-19,109.18,110.199997,109.059998,109.919998,318500,109.919998
BTI,2016-02-18,110.080002,110.910004,109.809998,110.57,581400,110.57
CAW,2016-02-19,3.26,3.27,3.24,3.25,2000,3.25
CAW,2016-02-18,3.25,3.30,3.24,3.26,1200,3.26
ROX,2016-02-19,0.88,0.95,0.86,0.89,71900,0.89
ROX,2016-02-18,0.95,1.00,0.84,0.86,162600,0.86
CET,2016-02-19,17.59,17.690001,17.48,17.690001,10000,17.690001
CET,2016-02-18,17.549999,17.67,17.49,17.549999,20800,17.549999
CVM,2016-02-19,0.53,0.57,0.52,0.53,1017300,0.53
CVM,2016-02-18,0.50,0.54,0.49,0.52,778900,0.52
LEU,2016-02-19,1.32,1.45,1.27,1.30,29400,1.30
LEU,2016-02-18,1.27,1.46,1.27,1.32,12000,1.32
CEF,2016-02-19,11.86,11.99,11.86,11.96,529900,11.96
CEF,2016-02-18,11.80,12.05,11.75,12.05,1401700,12.05
CQH,2016-02-19,14.18,14.18,13.48,14.00,257800,14.00
CQH,2016-02-18,14.05,14.20,13.37,14.16,311300,14.16
CCF,2016-02-19,48.330002,48.580002,48.060001,48.200001,22600,48.200001
CCF,2016-02-18,48.720001,49.00,48.32,48.639999,13400,48.639999
CQP,2016-02-19,23.440001,23.440001,22.23,22.85,296700,22.85
CQP,2016-02-18,23.469999,23.58,22.24,23.57,202900,23.57
LNG,2016-02-19,28.35,30.469999,28.18,29.370001,3869500,29.370001
LNG,2016-02-18,29.299999,29.530001,27.799999,29.26,4135900,29.26
CVR,2016-02-19,24.709999,24.709999,24.709999,24.709999,000,24.709999
CVR,2016-02-18,24.66,24.709999,24.66,24.709999,500,24.709999
CNR,2016-02-19,0.86,0.86,0.86,0.86,000,0.86
CNR,2016-02-18,0.86,0.86,0.86,0.86,000,0.86
CPHI,2016-02-19,0.13,0.13,0.13,0.13,32200,0.13
CPHI,2016-02-18,0.13,0.13,0.13,0.13,9300,0.13
GLV,2016-02-19,11.00,11.00,10.84,10.91,17500,10.91
GLV,2016-02-18,11.00,11.04,11.00,11.03,21600,11.03
GLO,2016-02-19,8.99,8.99,8.90,8.94,72600,8.94
GLO,2016-02-18,9.08,9.08,8.94,9.01,79300,9.01
GLQ,2016-02-19,10.33,10.35,10.26,10.33,20500,10.33
GLQ,2016-02-18,10.36,10.43,10.27,10.32,18800,10.32
CIX,2016-02-19,10.05,10.05,10.05,10.05,300,10.05
CIX,2016-02-18,10.35,10.35,10.35,10.35,000,10.35
MOC,2016-02-19,2.03,2.03,2.02,2.02,700,2.02
MOC,2016-02-18,2.10,2.10,2.05,2.06,12600,2.06
LODE,2016-02-19,0.56,0.56,0.50,0.52,419800,0.52
LODE,2016-02-18,0.53,0.54,0.52,0.54,237100,0.54
CTO,2016-02-19,47.599998,49.240002,47.52,48.200001,17800,48.200001
CTO,2016-02-18,47.75,47.84,47.400002,47.52,21800,47.52
MCF,2016-02-19,5.63,5.65,5.27,5.44,66900,5.44
MCF,2016-02-18,6.35,6.36,5.73,5.79,49600,5.79
CUO,2016-02-19,11.60,11.60,10.50,11.42,2100,11.42
CUO,2016-02-18,12.60,12.60,12.60,12.60,000,12.60
CMT,2016-02-19,10.99,11.10,10.74,10.99,16100,10.99
CMT,2016-02-18,10.98,11.03,10.80,11.01,21700,11.01
CRF,2016-02-19,14.28,14.39,14.17,14.25,63400,14.25
CRF,2016-02-18,13.99,14.34,13.96,14.25,106000,14.25
CVRS,2016-02-19,1.45,1.45,1.30,1.30,159800,1.30
CVRS,2016-02-18,1.40,1.40,1.37,1.39,84400,1.39
CRMD,2016-02-19,1.90,1.99,1.86,1.90,116500,1.90
CRMD,2016-02-18,2.05,2.06,1.90,1.91,147300,1.91
CLM,2016-02-19,12.75,12.97,12.75,12.88,45800,12.88
CLM,2016-02-18,12.85,13.00,12.83,12.86,111100,12.86
CVU,2016-02-19,8.32,8.46,8.20,8.20,11100,8.20
CVU,2016-02-18,8.54,8.54,8.25,8.25,5200,8.25
CRHM,2016-02-19,2.55,2.62,2.54,2.62,1600,2.62
CRHM,2016-02-18,2.59,2.65,2.56,2.63,16800,2.63
CRVP,2016-02-19,0.85,0.86,0.75,0.75,10800,0.75
CRVP,2016-02-18,0.86,0.86,0.86,0.86,000,0.86
CIK,2016-02-19,2.66,2.70,2.65,2.67,149800,2.67
CIK,2016-02-18,2.64,2.68,2.64,2.68,275100,2.68
DHY,2016-02-19,2.04,2.06,2.02,2.05,442000,2.05
DHY,2016-02-18,1.99,2.10,1.99,2.06,485900,2.06
CKX,2016-02-19,9.55,9.55,9.55,9.55,000,9.55
CKX,2016-02-18,9.55,9.55,9.55,9.55,000,9.55
JRJR,2016-02-19,1.01,1.05,1.00,1.04,112000,1.04
JRJR,2016-02-18,1.01,1.05,0.97,0.995,30000,0.995
DAKP,2016-02-19,0.18,0.18,0.17,0.18,19200,0.18
DAKP,2016-02-18,0.18,0.19,0.16,0.17,7500,0.17
DXR,2016-02-19,8.05,8.05,8.05,8.05,300,8.05
DXR,2016-02-18,8.10,8.10,8.10,8.10,000,8.10
VCF,2016-02-19,14.86,15.10,14.76,14.89,6900,14.89
VCF,2016-02-18,14.78,14.79,14.67,14.79,9500,14.79
VFL,2016-02-19,13.41,13.47,13.41,13.41,4800,13.41
VFL,2016-02-18,13.43,13.44,13.37,13.41,4700,13.41
VMM,2016-02-19,13.95,14.04,13.90,13.93,23000,13.93
VMM,2016-02-18,13.87,13.91,13.80,13.91,11000,13.91
DLA,2016-02-19,15.84,15.84,15.31,15.31,8000,15.31
DLA,2016-02-18,15.82,15.88,15.74,15.75,7600,15.75
DNN,2016-02-19,0.48,0.48,0.46,0.46,447000,0.46
DNN,2016-02-18,0.48,0.49,0.47,0.48,356300,0.48
DGSE,2016-02-19,0.60,0.60,0.58,0.60,5600,0.60
DGSE,2016-02-18,0.63,0.63,0.61,0.61,11700,0.61
DPW,2016-02-19,0.44,0.44,0.39,0.39,1600,0.39
DPW,2016-02-18,0.42,0.42,0.42,0.42,7500,0.42
DSS,2016-02-19,0.149,0.19,0.14,0.16,166500,0.16
DSS,2016-02-18,0.149,0.16,0.137,0.139,102600,0.139
DMF,2016-02-19,9.33,9.42,9.30,9.38,40600,9.38
DMF,2016-02-18,9.31,9.37,9.30,9.37,44000,9.37
DXI,2016-02-19,0.20,0.23,0.20,0.21,224000,0.21
DXI,2016-02-18,0.18,0.19,0.18,0.19,79800,0.19
GRF,2016-02-19,7.61,7.61,7.61,7.61,200,7.61
GRF,2016-02-18,7.50,7.76,7.50,7.70,2200,7.70
EVM,2016-02-19,12.54,12.72,12.49,12.70,33600,12.70
EVM,2016-02-18,12.48,12.60,12.42,12.56,76700,12.56
ESTE,2016-02-19,11.61,11.85,11.389,11.85,1300,11.85
ESTE,2016-02-18,11.51,11.60,11.50,11.60,1000,11.60
MIW,2016-02-19,14.74,14.74,14.16,14.16,6400,14.16
MIW,2016-02-18,14.73,14.73,14.40,14.40,10100,14.40
EIA,2016-02-19,12.93,12.93,12.81,12.90,22300,12.90
EIA,2016-02-18,12.91,12.97,12.79,12.84,10900,12.84
CEV,2016-02-19,13.75,13.90,13.68,13.80,19200,13.80
CEV,2016-02-18,13.78,13.78,13.70,13.75,18100,13.75
MAB,2016-02-19,14.92,14.92,14.74,14.74,300,14.74
MAB,2016-02-18,14.83,14.83,14.81,14.81,300,14.81
MMV,2016-02-19,14.33,14.36,14.25,14.36,12000,14.36
MMV,2016-02-18,14.60,14.60,14.37,14.48,3900,14.48
EVV,2016-02-19,11.96,12.08,11.90,12.05,250900,12.05
EVV,2016-02-18,12.06,12.13,11.97,12.01,423000,12.01
EIM,2016-02-19,13.08,13.08,13.05,13.06,86600,13.06
EIM,2016-02-18,13.04,13.08,13.00,13.02,103500,13.02
EMI,2016-02-19,13.29,13.41,13.29,13.31,3100,13.31
EMI,2016-02-18,13.36,13.42,13.30,13.36,2000,13.36
EIV,2016-02-19,13.04,13.10,13.03,13.08,23300,13.08
EIV,2016-02-18,13.03,13.12,13.02,13.06,31600,13.06
EMJ,2016-02-19,13.88,13.97,13.88,13.95,1800,13.95
EMJ,2016-02-18,13.89,14.04,13.89,13.99,3200,13.99
ENX,2016-02-19,13.18,13.23,13.10,13.20,36800,13.20
ENX,2016-02-18,13.14,13.14,13.08,13.11,25600,13.11
EVJ,2016-02-19,12.55,12.68,12.55,12.64,6900,12.64
EVJ,2016-02-18,12.69,12.69,12.62,12.63,12700,12.63
NYH,2016-02-19,12.77,12.80,12.68,12.73,9100,12.73
NYH,2016-02-18,12.72,12.72,12.66,12.67,5900,12.67
EVY,2016-02-19,13.99,13.99,13.93,13.96,8900,13.96
EVY,2016-02-18,13.89,13.92,13.84,13.91,8500,13.91
EVO,2016-02-19,14.63,14.63,14.24,14.24,4300,14.24
EVO,2016-02-18,14.50,14.56,14.42,14.47,10300,14.47
EIO,2016-02-19,14.30,14.75,14.30,14.75,8400,14.75
EIO,2016-02-18,14.21,14.29,14.21,14.26,900,14.26
EIP,2016-02-19,13.65,13.65,13.65,13.65,900,13.65
EIP,2016-02-18,13.55,13.55,13.55,13.55,4300,13.55
EVP,2016-02-19,12.40,12.40,12.40,12.40,400,12.40
EVP,2016-02-18,12.41,12.41,12.34,12.34,8300,12.34
ELMD,2016-02-19,3.70,3.80,3.62,3.71,212200,3.71
ELMD,2016-02-18,3.63,3.84,3.59,3.73,275800,3.73
ETAK,2016-02-19,0.24,0.25,0.22,0.23,76200,0.23
ETAK,2016-02-18,0.20,0.29,0.19,0.25,731700,0.25
ELLO,2016-02-19,7.76,7.76,7.76,7.76,000,7.76
ELLO,2016-02-18,7.76,7.76,7.76,7.76,000,7.76
ECF,2016-02-19,7.02,7.02,6.94,6.95,23600,6.95
ECF,2016-02-18,6.97,7.01,6.96,6.96,29300,6.96
EOX,2016-02-19,0.81,0.86,0.71,0.73,71900,0.73
EOX,2016-02-18,0.91,0.91,0.80,0.80,140200,0.80
EMAN,2016-02-19,1.72,1.80,1.70,1.71,43300,1.71
EMAN,2016-02-18,1.81,1.81,1.72,1.75,21100,1.75
MSN,2016-02-19,0.93,0.97,0.92,0.95,9900,0.95
MSN,2016-02-18,0.95,0.97,0.93,0.93,6500,0.93
UUUU,2016-02-19,2.36,2.36,2.25,2.30,122400,2.30
UUUU,2016-02-18,2.53,2.53,2.35,2.37,99700,2.37
ENRJ,2016-02-19,0.26,0.26,0.23,0.23,7100,0.23
ENRJ,2016-02-18,0.27,0.27,0.23,0.25,17500,0.25
ESNC,2016-02-19,0.32,0.34,0.30,0.30,57900,0.30
ESNC,2016-02-18,0.31,0.34,0.29,0.31,73800,0.31
EGI,2016-02-19,0.31,0.31,0.28,0.30,195500,0.30
EGI,2016-02-18,0.27,0.32,0.26,0.32,180800,0.32
ENSV,2016-02-19,0.40,0.41,0.40,0.40,61700,0.40
ENSV,2016-02-18,0.392,0.40,0.39,0.40,17600,0.40
ERB,2016-02-19,1.11,1.25,1.11,1.18,2100,1.18
ERB,2016-02-18,1.08,1.15,1.08,1.12,15200,1.12
EVI,2016-02-19,3.17,3.39,3.17,3.33,1200,3.33
EVI,2016-02-18,3.45,3.46,3.23,3.46,700,3.46
ESP,2016-02-19,24.879999,24.879999,24.879999,24.879999,000,24.879999
ESP,2016-02-18,23.10,24.879999,23.10,24.879999,9300,24.879999
ERN,2016-02-19,2.14,2.24,2.05,2.07,23700,2.07
ERN,2016-02-18,2.18,2.22,2.15,2.16,16700,2.16
EMXX,2016-02-19,0.45,0.45,0.43,0.44,34100,0.44
EMXX,2016-02-18,0.44,0.45,0.44,0.44,35700,0.44
EVBN,2016-02-19,24.48,24.48,24.35,24.35,1000,24.35
EVBN,2016-02-18,24.40,24.50,24.17,24.17,3400,24.17
EPM,2016-02-19,4.46,4.47,4.19,4.24,292100,4.24
EPM,2016-02-18,4.50,4.51,4.37,4.48,125300,4.48
XRA,2016-02-19,0.52,0.54,0.50,0.50,155600,0.50
XRA,2016-02-18,0.49,0.52,0.49,0.52,191700,0.52
FPP,2016-02-19,0.34,0.36,0.32,0.32,5000,0.32
FPP,2016-02-18,0.30,0.40,0.29,0.33,29400,0.33
BDL,2016-02-19,18.48,18.50,18.469999,18.50,1700,18.50
BDL,2016-02-18,18.969999,18.98,18.969999,18.98,400,18.98
FEN,2016-02-19,20.389999,20.41,19.90,20.190001,52900,20.190001
FEN,2016-02-18,20.83,20.83,20.23,20.530001,39400,20.530001
FSI,2016-02-19,0.76,0.78,0.76,0.77,10800,0.77
FSI,2016-02-18,0.761,0.77,0.76,0.76,4200,0.76
FSP,2016-02-19,9.17,9.29,9.10,9.17,459700,9.17
FSP,2016-02-18,9.25,9.25,8.97,9.18,472000,9.18
FTF,2016-02-19,10.53,10.57,10.46,10.53,54700,10.53
FTF,2016-02-18,10.52,10.57,10.49,10.53,70600,10.53
FRD,2016-02-19,5.08,5.14,4.99,4.99,1900,4.99
FRD,2016-02-18,5.05,5.05,5.04,5.05,1900,5.05
GGN,2016-02-19,4.81,4.84,4.75,4.81,416200,4.81
GGN,2016-02-18,4.64,4.84,4.64,4.83,532500,4.83
EGAS,2016-02-19,8.07,8.14,7.89,7.90,11900,7.90
EGAS,2016-02-18,8.05,8.31,8.02,8.10,11200,8.10
GST,2016-02-19,0.98,1.00,0.95,0.98,260700,0.98
GST,2016-02-18,1.06,1.06,0.97,0.99,306700,0.99
JOB,2016-02-19,4.73,4.77,4.01,4.63,183300,4.63
JOB,2016-02-18,5.00,5.01,4.29,4.61,27000,4.61
GMO,2016-02-19,0.21,0.22,0.19,0.19,67100,0.19
GMO,2016-02-18,0.22,0.22,0.20,0.20,56400,0.20
GIG,2016-02-19,2.27,2.35,2.23,2.34,337900,2.34
GIG,2016-02-18,2.25,2.29,2.20,2.27,208700,2.27
GSAT,2016-02-19,1.03,1.06,1.00,1.00,5310700,1.00
GSAT,2016-02-18,1.08,1.10,1.01,1.03,2030600,1.03
GSB,2016-02-19,3.68,3.70,3.58,3.66,29000,3.66
GSB,2016-02-18,3.63,3.65,3.54,3.65,70900,3.635
GORO,2016-02-19,1.74,1.80,1.73,1.74,657600,1.74
GORO,2016-02-18,1.70,1.79,1.67,1.77,874700,1.77
GSV,2016-02-19,0.81,0.89,0.81,0.85,616700,0.85
GSV,2016-02-18,0.75,0.83,0.75,0.81,570500,0.81
AUMN,2016-02-19,0.59,0.68,0.57,0.60,1001900,0.60
AUMN,2016-02-18,0.49,0.56,0.49,0.56,561300,0.56
GLOW,2016-02-19,0.46,0.46,0.45,0.45,600,0.45
GLOW,2016-02-18,0.46,0.46,0.45,0.46,6800,0.46
GV,2016-02-19,1.19,1.26,1.19,1.21,89400,1.21
GV,2016-02-18,1.21,1.23,1.17,1.17,115900,1.17
GSS,2016-02-19,0.30,0.32,0.29,0.30,1394400,0.30
GSS,2016-02-18,0.28,0.32,0.27,0.31,1994300,0.31
GRC,2016-02-19,25.389999,25.75,25.129999,25.25,24500,25.25
GRC,2016-02-18,25.48,25.969999,25.33,25.40,35800,25.40
GTE,2016-02-19,2.12,2.15,2.07,2.12,765500,2.12
GTE,2016-02-18,2.28,2.34,2.14,2.18,892500,2.18
GPL,2016-02-19,0.71,0.75,0.70,0.74,1169600,0.74
GPL,2016-02-18,0.62,0.69,0.62,0.69,885100,0.69
GRH,2016-02-19,0.10,0.11,0.09,0.10,62900,0.10
GRH,2016-02-18,0.11,0.11,0.10,0.10,34900,0.10
SIM,2016-02-19,6.96,6.96,6.91,6.94,2200,6.94
SIM,2016-02-18,6.91,6.96,6.91,6.95,1800,6.95
GVP,2016-02-19,2.20,2.20,2.10,2.10,10600,2.10
GVP,2016-02-18,2.21,2.21,2.10,2.12,62800,2.12
HCHC,2016-02-19,4.00,4.00,3.84,3.85,74100,3.85
HCHC,2016-02-18,4.00,4.07,3.80,4.00,92100,4.00
HEB,2016-02-19,0.14,0.15,0.14,0.15,1114800,0.15
HEB,2016-02-18,0.14,0.14,0.13,0.13,735700,0.13
HMG,2016-02-19,9.84,9.84,9.84,9.84,000,9.84
HMG,2016-02-18,9.59,10.25,9.59,9.84,22600,9.84
HH,2016-02-19,0.12,0.12,0.11,0.11,94200,0.11
HH,2016-02-18,0.12,0.12,0.12,0.12,112200,0.12
HUSA,2016-02-19,0.18,0.19,0.18,0.18,2700,0.18
HUSA,2016-02-18,0.18,0.18,0.18,0.18,45800,0.18
IBIO,2016-02-19,0.55,0.57,0.53,0.54,61500,0.54
IBIO,2016-02-18,0.55,0.57,0.53,0.57,100600,0.57
IDI,2016-02-19,4.99,5.00,4.85,4.90,26900,4.90
IDI,2016-02-18,4.95,5.05,4.60,5.05,37300,5.05
IEC,2016-02-19,4.20,4.20,4.00,4.09,177700,4.09
IEC,2016-02-18,4.20,4.25,4.07,4.07,92200,4.07
IMUC,2016-02-19,0.26,0.26,0.24,0.24,108800,0.24
IMUC,2016-02-18,0.25,0.26,0.24,0.25,352900,0.25
IMH,2016-02-19,15.75,15.98,14.55,14.60,155500,14.60
IMH,2016-02-18,18.17,18.34,17.17,18.09,112100,18.09
IMO,2016-02-19,30.129999,30.969999,29.950001,30.82,364100,30.82
IMO,2016-02-18,31.35,31.370001,30.360001,30.719999,246100,30.719999
IRT,2016-02-19,6.80,6.90,6.67,6.70,314500,6.70
IRT,2016-02-18,6.60,6.84,6.60,6.80,395000,6.80
INFU,2016-02-19,3.06,3.19,3.06,3.06,4800,3.06
INFU,2016-02-18,3.16,3.16,3.05,3.10,10700,3.10
IOT,2016-02-19,7.40,7.40,7.35,7.35,200,7.35
IOT,2016-02-18,7.45,7.45,7.42,7.42,600,7.42
IHT,2016-02-19,2.33,2.33,2.33,2.33,000,2.33
IHT,2016-02-18,2.33,2.33,2.33,2.33,000,2.33
IDN,2016-02-19,0.96,1.04,0.96,0.97,32900,0.97
IDN,2016-02-18,0.96,1.00,0.96,0.99,10900,0.99
NSPR,2016-02-19,0.48,0.48,0.41,0.42,19600,0.42
NSPR,2016-02-18,0.50,0.50,0.40,0.45,127600,0.45
IGC,2016-02-19,0.17,0.22,0.17,0.21,71200,0.21
IGC,2016-02-18,0.23,0.23,0.17,0.18,110700,0.18
IFMI,2016-02-19,0.82,0.98,0.82,0.94,57000,0.94
IFMI,2016-02-18,0.88,0.88,0.85,0.85,1700,0.85
THM,2016-02-19,0.28,0.30,0.27,0.30,39100,0.30
THM,2016-02-18,0.28,0.30,0.25,0.28,385600,0.28
INTT,2016-02-19,3.85,3.96,3.84,3.84,6500,3.84
INTT,2016-02-18,3.98,3.98,3.92,3.92,500,3.92
INS,2016-02-19,2.75,2.82,2.71,2.80,31600,2.80
INS,2016-02-18,2.95,2.95,2.95,2.95,3000,2.95
INUV,2016-02-19,2.18,2.20,2.14,2.15,53200,2.15
INUV,2016-02-18,2.15,2.21,2.15,2.18,21600,2.18
ISR,2016-02-19,0.71,0.73,0.65,0.67,115700,0.67
ISR,2016-02-18,0.67,0.73,0.66,0.68,122700,0.68
VKI,2016-02-19,12.09,12.22,12.07,12.13,149300,12.13
VKI,2016-02-18,12.02,12.16,12.02,12.06,149900,12.06
KLDX,2016-02-19,2.82,2.82,2.72,2.79,39300,2.79
KLDX,2016-02-18,2.62,2.80,2.61,2.80,289100,2.80
LAQ,2016-02-19,14.50,14.75,14.50,14.71,9700,14.71
LAQ,2016-02-18,14.97,14.97,14.75,14.75,600,14.75
LSG,2016-02-19,1.28,1.33,1.27,1.31,851600,1.31
LSG,2016-02-18,1.24,1.32,1.21,1.30,1616900,1.30
LTS,2016-02-19,2.35,2.41,2.34,2.35,140700,2.35
LTS,2016-02-18,2.40,2.45,2.36,2.36,117000,2.36
ISDR,2016-02-19,5.30,5.30,5.30,5.30,000,5.30
ISDR,2016-02-18,5.30,5.30,5.30,5.30,200,5.30
KIQ,2016-02-19,0.85,0.86,0.85,0.86,900,0.86
KIQ,2016-02-18,0.89,0.89,0.84,0.85,13700,0.85
LGL,2016-02-19,3.61,3.61,3.61,3.61,000,3.61
LGL,2016-02-18,3.61,3.61,3.61,3.61,000,3.61
LBY,2016-02-19,17.24,17.50,17.200001,17.26,65700,17.26
LBY,2016-02-18,16.860001,17.26,16.68,17.190001,126400,17.190001
MCZ,2016-02-19,0.24,0.24,0.22,0.23,243000,0.23
MCZ,2016-02-18,0.24,0.25,0.23,0.23,314700,0.23
