symbol,date,open,high,low,close,volume,adj_close
CVRS,2016-10-31,0.835,0.835,0.77,0.77,218300,0.77
CVRS,2016-10-28,1.05,1.05,0.73,0.758,8153700,0.758
MCF,2016-10-31,8.46,8.50,7.61,7.83,221000,7.83
MCF,2016-10-28,9.34,9.34,8.59,8.68,78600,8.68
CLM,2016-10-31,15.01,15.10,14.78,14.93,311900,14.93
CLM,2016-10-28,14.89,15.01,14.68,14.87,238500,14.87
CRF,2016-10-31,14.82,14.88,14.55,14.69,203400,14.69
CRF,2016-10-28,14.56,14.90,14.56,14.66,185100,14.66
CRMD,2016-10-31,2.14,2.15,2.08,2.09,80500,2.09
CRMD,2016-10-28,2.12,2.17,2.05,2.15,195200,2.15
CVU,2016-10-31,6.70,6.75,6.70,6.75,800,6.75
CVU,2016-10-28,6.72,6.72,6.65,6.65,1000,6.65
CIK,2016-10-31,3.11,3.11,3.08,3.09,126400,3.09
CIK,2016-10-28,3.09,3.10,3.09,3.10,45800,3.10
DHY,2016-10-31,2.48,2.51,2.25,2.44,1206600,2.44
DHY,2016-10-28,2.49,2.51,2.47,2.48,365700,2.48
CRHM,2016-10-31,5.00,5.00,4.65,4.90,58900,4.90
CRHM,2016-10-28,4.90,5.00,4.80,5.00,81400,5.00
CRVP,2016-10-31,0.85,0.85,0.83,0.84,8600,0.84
CRVP,2016-10-28,0.84,0.84,0.84,0.84,300,0.84
VCF,2016-10-31,14.94,15.23,14.90,15.12,8100,15.12
VCF,2016-10-28,15.11,15.12,14.99,15.09,9000,15.09
DXR,2016-10-31,8.12,8.12,8.12,8.12,000,8.12
DXR,2016-10-28,8.12,8.12,8.12,8.12,000,8.12
VMM,2016-10-31,14.48,14.64,14.46,14.46,9500,14.46
VMM,2016-10-28,14.50,14.55,14.30,14.51,16700,14.51
DLA,2016-10-31,16.549999,16.67,15.79,16.50,25800,16.50
DLA,2016-10-28,15.20,16.50,15.10,16.469999,38600,16.469999
DNN,2016-10-31,0.41,0.42,0.40,0.40,461200,0.40
DNN,2016-10-28,0.43,0.43,0.41,0.42,210700,0.42
VFL,2016-10-31,13.77,14.21,13.77,13.88,9000,13.88
VFL,2016-10-28,13.97,13.97,13.77,13.81,6900,13.81
DMF,2016-10-31,9.22,9.27,9.11,9.13,33900,9.13
DMF,2016-10-28,9.22,9.22,9.14,9.16,34700,9.16
DGSE,2016-10-31,0.93,0.93,0.93,0.93,1300,0.93
DGSE,2016-10-28,0.87,0.88,0.86,0.87,11300,0.87
DPW,2016-10-31,0.74,0.75,0.62,0.63,32500,0.63
DPW,2016-10-28,0.60,0.63,0.59,0.60,8100,0.60
DSS,2016-10-31,0.57,0.57,0.56,0.57,1700,0.57
DSS,2016-10-28,0.545,0.58,0.54,0.58,12000,0.58
GRF,2016-10-31,7.68,7.74,7.68,7.71,1600,7.71
GRF,2016-10-28,7.70,7.75,7.70,7.75,1200,7.75
ESTE,2016-10-31,8.46,8.565,8.33,8.53,59400,8.53
ESTE,2016-10-28,8.53,8.785,8.41,8.45,54300,8.45
EVM,2016-10-31,12.30,12.30,12.15,12.25,37800,12.25
EVM,2016-10-28,12.30,12.30,12.17,12.23,31700,12.23
CEV,2016-10-31,13.00,13.15,13.00,13.07,16400,13.07
CEV,2016-10-28,13.05,13.25,12.99,12.99,39000,12.99
MAB,2016-10-31,14.70,14.70,14.70,14.70,400,14.70
MAB,2016-10-28,14.46,14.73,14.44,14.60,1900,14.60
EVV,2016-10-31,13.44,13.48,13.30,13.30,362600,13.30
EVV,2016-10-28,13.47,13.48,13.43,13.43,147100,13.43
MIW,2016-10-31,14.68,14.68,14.10,14.10,1500,14.10
MIW,2016-10-28,14.54,14.54,14.11,14.11,800,14.11
MMV,2016-10-31,14.30,14.30,14.24,14.24,600,14.24
MMV,2016-10-28,14.08,14.08,14.04,14.08,400,14.08
EIA,2016-10-31,12.45,12.60,12.45,12.52,6800,12.52
EIA,2016-10-28,12.69,12.69,12.46,12.47,6200,12.47
EMI,2016-10-31,13.34,13.47,13.34,13.41,1000,13.41
EMI,2016-10-28,13.41,13.50,13.41,13.50,400,13.50
EIV,2016-10-31,12.80,12.80,12.71,12.72,24700,12.72
EIV,2016-10-28,12.79,12.83,12.69,12.69,23700,12.69
EIM,2016-10-31,12.82,12.85,12.77,12.80,164500,12.80
EIM,2016-10-28,12.92,12.92,12.77,12.77,209200,12.77
EVJ,2016-10-31,12.81,12.96,12.77,12.89,2400,12.89
EVJ,2016-10-28,12.83,12.85,12.81,12.81,5800,12.81
EMJ,2016-10-31,13.82,13.82,13.62,13.62,2700,13.62
EMJ,2016-10-28,13.61,13.69,13.61,13.69,1700,13.69
ENX,2016-10-31,13.05,13.09,12.91,12.96,23300,12.96
ENX,2016-10-28,13.01,13.06,12.94,12.95,24900,12.95
NYH,2016-10-31,12.75,12.75,12.40,12.50,10500,12.50
NYH,2016-10-28,12.60,12.63,12.60,12.63,4200,12.63
EIO,2016-10-31,14.39,15.20,14.35,14.49,3400,14.49
EIO,2016-10-28,14.47,14.47,14.03,14.22,5200,14.22
EVO,2016-10-31,14.15,14.15,14.15,14.15,1000,14.15
EVO,2016-10-28,14.23,14.23,14.22,14.23,800,14.23
EVP,2016-10-31,12.49,12.49,12.48,12.49,600,12.49
EVP,2016-10-28,12.46,12.48,12.42,12.42,5100,12.42
EVY,2016-10-31,14.36,14.46,14.34,14.34,5700,14.34
EVY,2016-10-28,14.49,14.59,14.36,14.42,6500,14.42
EIP,2016-10-31,13.65,13.65,13.35,13.55,3600,13.55
EIP,2016-10-28,13.51,13.51,13.51,13.51,300,13.51
ETAK,2016-10-31,0.16,0.18,0.16,0.18,92900,0.18
ETAK,2016-10-28,0.18,0.18,0.17,0.17,43400,0.17
ELLO,2016-10-31,8.15,8.15,8.15,8.15,000,8.15
ELLO,2016-10-28,8.15,8.15,8.15,8.15,000,8.15
ELMD,2016-10-31,4.17,4.17,4.07,4.07,40000,4.07
ELMD,2016-10-28,4.12,4.23,4.11,4.15,12300,4.15
ECF,2016-10-31,8.10,8.10,8.02,8.05,23300,8.05
ECF,2016-10-28,8.18,8.18,8.09,8.09,19500,8.09
UUUU,2016-10-31,1.45,1.48,1.44,1.45,124900,1.45
UUUU,2016-10-28,1.48,1.49,1.43,1.44,120300,1.44
EMAN,2016-10-31,2.55,2.60,2.50,2.55,17200,2.55
EMAN,2016-10-28,2.55,2.60,2.45,2.50,27500,2.50
MSN,2016-10-31,1.00,1.00,0.96,0.96,5300,0.96
MSN,2016-10-28,0.99,0.99,0.96,0.96,1100,0.96
ENRJ,2016-10-31,0.29,0.29,0.27,0.27,34900,0.27
ENRJ,2016-10-28,0.31,0.31,0.28,0.28,143400,0.28
ESNC,2016-10-31,0.73,0.80,0.68,0.70,559400,0.70
ESNC,2016-10-28,0.70,0.84,0.69,0.82,435400,0.82
ENSV,2016-10-31,0.48,0.51,0.455,0.455,63200,0.455
ENSV,2016-10-28,0.47,0.505,0.47,0.50,3500,0.50
EVI,2016-10-31,7.90,8.26,7.75,7.85,9100,7.85
EVI,2016-10-28,7.50,7.70,7.50,7.70,6600,7.70
EGI,2016-10-31,0.25,0.26,0.24,0.24,80000,0.24
EGI,2016-10-28,0.26,0.26,0.25,0.25,97400,0.25
ESP,2016-10-31,25.50,25.50,25.50,25.50,000,25.50
ESP,2016-10-28,25.50,25.50,25.50,25.50,000,25.50
EVBN,2016-10-31,27.620001,27.620001,26.799999,27.559999,500,27.559999
EVBN,2016-10-28,27.700001,27.700001,27.049999,27.049999,1200,27.049999
EPM,2016-10-31,7.45,7.75,7.00,7.70,478500,7.70
EPM,2016-10-28,7.75,7.75,7.40,7.58,128600,7.58
EMXX,2016-10-31,0.95,0.99,0.91,0.95,45000,0.95
EMXX,2016-10-28,0.93,0.98,0.87,0.93,185400,0.93
ERN,2016-10-31,2.15,2.25,2.15,2.15,16200,2.15
ERN,2016-10-28,2.15,2.20,2.15,2.20,10700,2.20
XRA,2016-10-31,1.12,1.17,1.10,1.15,158800,1.15
XRA,2016-10-28,1.08,1.13,1.07,1.10,198100,1.10
FPP,2016-10-31,0.51,0.60,0.51,0.58,2900,0.58
FPP,2016-10-28,0.53,0.55,0.52,0.55,3700,0.55
BDL,2016-10-31,23.15,23.15,23.15,23.15,000,23.15
BDL,2016-10-28,23.15,23.15,23.15,23.15,100,23.15
FEN,2016-10-31,25.57,25.620001,25.030001,25.24,76100,25.24
FEN,2016-10-28,25.290001,25.43,25.200001,25.309999,44600,25.309999
FTF,2016-10-31,12.25,12.25,12.02,12.06,136400,12.06
FTF,2016-10-28,12.21,12.38,12.21,12.27,42100,12.27
FSP,2016-10-31,11.24,11.58,11.18,11.57,408700,11.57
FSP,2016-10-28,11.13,11.25,11.09,11.20,348600,11.20
FSI,2016-10-31,1.73,2.00,1.703,1.79,258300,1.79
FSI,2016-10-28,1.82,1.85,1.65,1.80,124700,1.80
GGN,2016-10-31,6.14,6.20,6.09,6.09,576700,6.09
GGN,2016-10-28,6.15,6.18,6.12,6.14,456700,6.14
EGAS,2016-10-31,12.30,12.40,12.30,12.35,37000,12.35
EGAS,2016-10-28,12.40,12.40,12.28,12.33,201000,12.33
FRD,2016-10-31,5.20,5.20,5.11,5.12,43700,5.12
FRD,2016-10-28,5.26,5.26,5.19,5.24,1500,5.24
GST,2016-10-31,1.10,1.10,1.05,1.08,729100,1.08
GST,2016-10-28,1.09,1.14,1.04,1.10,1019800,1.10
JOB,2016-10-31,4.75,4.75,4.58,4.66,2000,4.66
JOB,2016-10-28,4.89,4.89,4.50,4.66,16500,4.66
GSB,2016-10-31,3.68,3.72,3.60,3.63,40300,3.63
GSB,2016-10-28,3.50,3.79,3.50,3.72,112700,3.72
GIG,2016-10-31,2.31,2.37,2.28,2.37,537300,2.37
GIG,2016-10-28,2.42,2.45,2.26,2.32,853300,2.32
GSAT,2016-10-31,0.95,0.98,0.92,0.93,1829700,0.93
GSAT,2016-10-28,0.98,0.98,0.95,0.96,979800,0.96
GLOW,2016-10-31,0.39,0.39,0.38,0.39,2300,0.39
GLOW,2016-10-28,0.39,0.39,0.39,0.39,1200,0.39
GMO,2016-10-31,0.24,0.25,0.23,0.24,243900,0.24
GMO,2016-10-28,0.24,0.25,0.23,0.24,59800,0.24
GSV,2016-10-31,2.34,2.39,2.31,2.39,287900,2.39
GSV,2016-10-28,2.34,2.42,2.34,2.36,315300,2.36
AUMN,2016-10-31,0.62,0.63,0.60,0.62,276500,0.62
AUMN,2016-10-28,0.60,0.63,0.60,0.63,209300,0.63
GORO,2016-10-31,5.45,5.70,5.33,5.68,800200,5.68
GORO,2016-10-28,5.39,5.61,5.33,5.44,650800,5.44
GV,2016-10-31,2.65,2.75,2.65,2.75,41900,2.75
GV,2016-10-28,2.65,2.75,2.60,2.65,79100,2.65
GSS,2016-10-31,0.89,0.91,0.86,0.91,2187500,0.91
GSS,2016-10-28,0.88,0.89,0.87,0.87,1331700,0.87
GTE,2016-10-31,2.96,2.97,2.89,2.91,845600,2.91
GTE,2016-10-28,3.03,3.05,2.95,2.98,745500,2.98
GRC,2016-10-31,23.370001,24.360001,23.35,24.02,74100,24.02
GRC,2016-10-28,23.40,23.50,22.75,23.469999,50600,23.469999
GPL,2016-10-31,1.33,1.36,1.28,1.36,828500,1.36
GPL,2016-10-28,1.31,1.32,1.26,1.31,800400,1.31
SIM,2016-10-31,10.33,10.56,10.33,10.53,2600,10.53
SIM,2016-10-28,10.66,10.70,10.26,10.41,2300,10.41
GVP,2016-10-31,2.95,2.95,2.75,2.90,21000,2.90
GVP,2016-10-28,2.86,2.94,2.86,2.91,22800,2.91
HCHC,2016-10-31,4.33,4.33,3.89,3.98,713700,3.98
HCHC,2016-10-28,4.34,4.35,4.04,4.09,510800,4.09
HH,2016-10-31,0.92,0.93,0.90,0.92,30400,0.92
HH,2016-10-28,0.96,0.96,0.91,0.92,51200,0.92
HEB,2016-10-31,1.03,1.04,0.95,0.98,57600,0.98
HEB,2016-10-28,1.00,1.04,0.97,1.00,61300,1.00
HMG,2016-10-31,10.71,10.71,10.71,10.71,000,10.71
HMG,2016-10-28,10.71,10.71,10.71,10.71,000,10.71
HUSA,2016-10-31,0.19,0.19,0.17,0.19,59700,0.19
HUSA,2016-10-28,0.19,0.19,0.18,0.18,53400,0.18
IBIO,2016-10-31,0.51,0.52,0.50,0.52,16100,0.52
IBIO,2016-10-28,0.51,0.53,0.49,0.52,42400,0.52
IMUC,2016-10-31,0.09,0.10,0.08,0.10,568500,0.10
IMUC,2016-10-28,0.09,0.10,0.09,0.09,1055300,0.09
IEC,2016-10-31,3.75,3.84,3.58,3.60,35100,3.60
IEC,2016-10-28,3.60,3.79,3.58,3.75,34100,3.75
IMH,2016-10-31,15.61,15.90,15.25,15.85,42300,15.85
IMH,2016-10-28,15.40,15.61,14.96,15.54,70400,15.54
IOT,2016-10-31,7.65,7.77,7.65,7.77,1100,7.77
IOT,2016-10-28,7.65,7.65,7.65,7.65,300,7.65
IRT,2016-10-31,8.30,8.39,8.21,8.33,2323200,8.33
IRT,2016-10-28,8.44,8.49,8.08,8.39,2784400,8.39
IMO,2016-10-31,32.34,32.91,32.34,32.48,227900,32.48
IMO,2016-10-28,33.16,33.290001,32.310001,32.400002,180100,32.400002
INFU,2016-10-31,2.60,2.60,2.50,2.55,19500,2.55
INFU,2016-10-28,2.55,2.55,2.50,2.53,17900,2.53
IFMI,2016-10-31,1.03,1.07,1.02,1.04,2900,1.04
IFMI,2016-10-28,1.04,1.05,1.01,1.01,9100,1.01
IDN,2016-10-31,1.60,1.68,1.50,1.65,83800,1.65
IDN,2016-10-28,1.63,1.66,1.55,1.64,43300,1.64
IGC,2016-10-31,0.43,0.45,0.42,0.42,105700,0.42
IGC,2016-10-28,0.42,0.44,0.40,0.43,91800,0.43
IHT,2016-10-31,2.15,2.15,2.15,2.15,200,2.15
IHT,2016-10-28,2.10,2.10,2.10,2.10,100,2.10
NSPR,2016-10-31,1.58,1.59,1.41,1.43,75400,1.43
NSPR,2016-10-28,1.69,1.74,1.51,1.51,72100,1.51
INS,2016-10-31,3.62,3.62,3.62,3.62,000,3.62
INS,2016-10-28,3.79,3.79,3.62,3.62,400,3.62
INTT,2016-10-31,3.90,4.15,3.90,4.05,19100,4.05
INTT,2016-10-28,3.87,4.01,3.85,3.98,9000,3.98
THM,2016-10-31,0.73,0.76,0.73,0.74,107700,0.74
THM,2016-10-28,0.76,0.76,0.71,0.74,84200,0.74
INUV,2016-10-31,1.14,1.14,1.01,1.09,103400,1.09
INUV,2016-10-28,1.18,1.18,1.13,1.14,48800,1.14
VKI,2016-10-31,11.71,11.73,11.68,11.70,129600,11.70
VKI,2016-10-28,11.64,11.71,11.62,11.70,153700,11.70
ISR,2016-10-31,0.60,0.61,0.60,0.60,108000,0.60
ISR,2016-10-28,0.60,0.63,0.60,0.61,83700,0.61
JRJR,2016-10-31,0.94,0.97,0.90,0.925,57600,0.925
JRJR,2016-10-28,0.92,0.98,0.88,0.91,35800,0.91
KLDX,2016-10-31,5.62,5.71,5.54,5.61,162200,5.61
KLDX,2016-10-28,5.48,5.75,5.48,5.62,143900,5.62
KIQ,2016-10-31,0.81,0.81,0.79,0.80,19100,0.80
KIQ,2016-10-28,0.83,0.84,0.80,0.82,100500,0.82
LTS,2016-10-31,2.03,2.09,2.00,2.04,170200,2.04
LTS,2016-10-28,2.03,2.11,2.01,2.03,131200,2.03
LBY,2016-10-31,16.25,16.379999,16.00,16.01,80900,16.01
LBY,2016-10-28,16.139999,16.950001,16.120001,16.27,51000,16.27
ISDR,2016-10-31,7.90,8.00,7.90,7.90,1000,7.90
ISDR,2016-10-28,7.95,8.05,7.95,8.05,3600,8.05
LAQ,2016-10-31,22.41,22.60,22.40,22.60,5800,22.60
LAQ,2016-10-28,22.540001,23.60,22.469999,22.469999,6300,22.469999
LGL,2016-10-31,4.15,4.15,4.15,4.15,000,4.15
LGL,2016-10-28,4.15,4.15,4.15,4.15,900,4.15
LIQT,2016-10-31,0.73,0.77,0.73,0.75,13200,0.75
LIQT,2016-10-28,0.75,0.75,0.74,0.75,1300,0.75
MCZ,2016-10-31,0.23,0.24,0.23,0.23,75500,0.23
MCZ,2016-10-28,0.23,0.24,0.22,0.23,290900,0.23
LEI,2016-10-31,1.35,1.35,1.16,1.27,448800,1.27
LEI,2016-10-28,1.45,1.50,1.28,1.32,448200,1.32
MJCO,2016-10-31,4.55,4.60,4.55,4.55,5200,4.55
MJCO,2016-10-28,4.56,4.58,4.56,4.58,1000,4.58
MAG,2016-10-31,14.70,14.70,14.26,14.63,121700,14.63
MAG,2016-10-28,14.30,14.70,14.13,14.42,76300,14.42
IPB,2016-10-31,28.200001,28.200001,28.200001,28.200001,000,28.200001
IPB,2016-10-28,28.200001,28.200001,28.200001,28.200001,000,28.200001
MSTX,2016-10-31,0.08,0.08,0.08,0.08,2698100,0.08
MSTX,2016-10-28,0.08,0.08,0.08,0.08,2783900,0.08
MHH,2016-10-31,7.42,7.42,7.42,7.42,900,7.42
MHH,2016-10-28,7.48,7.48,7.48,7.48,000,7.48
CCA,2016-10-31,13.14,13.14,12.70,12.70,1500,12.70
CCA,2016-10-28,13.30,13.30,12.73,12.94,2200,12.94
