symbol,date,open,high,low,close,volume,adj_close
AFCO,2016-07-13,6.19,6.19,5.91,5.99,37400,5.99
AFCO,2016-07-12,6.12,6.22,5.99,6.16,80500,6.16
ALN,2016-07-13,1.05,1.08,1.05,1.08,1300,1.08
ALN,2016-07-12,1.12,1.12,1.12,1.12,100,1.12
AMS,2016-07-13,2.07,2.07,2.07,2.07,100,2.07
AMS,2016-07-12,2.25,2.25,2.07,2.09,5200,2.09
AMPE,2016-07-13,1.08,1.15,1.01,1.02,1502200,1.02
AMPE,2016-07-12,0.93,1.05,0.89,1.04,1816200,1.04
AXN,2016-07-13,0.82,0.84,0.79,0.80,88100,0.80
AXN,2016-07-12,0.80,0.85,0.80,0.83,59400,0.83
HRT,2016-07-13,4.55,4.55,4.19,4.23,9900,4.23
HRT,2016-07-12,4.39,4.49,4.00,4.49,14200,4.49
AMCO,2016-07-13,0.09,0.09,0.07,0.09,1580100,0.09
AMCO,2016-07-12,0.11,0.15,0.08,0.08,3939100,0.08
AKG,2016-07-13,4.20,4.30,4.11,4.20,484800,4.20
AKG,2016-07-12,4.29,4.48,4.11,4.11,719300,4.11
AINC,2016-07-13,46.959999,47.535,45.799999,46.709999,11600,46.709999
AINC,2016-07-12,45.720001,48.00,43.529999,46.57,4800,46.57
AST,2016-07-13,2.99,2.99,2.76,2.81,155200,2.81
AST,2016-07-12,2.93,3.03,2.88,2.96,169000,2.96
AWX,2016-07-13,2.75,2.76,2.71,2.73,11200,2.73
AWX,2016-07-12,2.54,2.85,2.47,2.80,23500,2.80
BTG,2016-07-13,2.96,3.09,2.90,3.07,6098100,3.07
BTG,2016-07-12,3.01,3.04,2.88,2.94,5458500,2.94
BTN,2016-07-13,5.24,5.24,5.15,5.21,2600,5.21
BTN,2016-07-12,5.14,5.25,5.14,5.21,6500,5.21
ASM,2016-07-13,2.85,2.97,2.78,2.97,1152800,2.97
ASM,2016-07-12,2.90,2.90,2.75,2.84,655000,2.84
BKJ,2016-07-13,11.18,11.18,11.13,11.15,13200,11.15
BKJ,2016-07-12,11.22,11.23,11.11,11.17,16700,11.17
BCV,2016-07-13,19.34,19.34,19.15,19.16,4700,19.16
BCV,2016-07-12,19.16,19.290001,19.08,19.26,7900,19.26
BAA,2016-07-13,0.44,0.47,0.43,0.46,2539200,0.46
BAA,2016-07-12,0.46,0.48,0.42,0.43,7010300,0.43
BHB,2016-07-13,37.00,37.16,36.75,36.799999,10400,36.799999
BHB,2016-07-12,35.700001,37.34,35.700001,37.16,21500,37.16
BRN,2016-07-13,1.55,1.62,1.45,1.45,8200,1.45
BRN,2016-07-12,1.54,1.60,1.54,1.60,11100,1.60
BPMX,2016-07-13,0.628,0.628,0.56,0.597,14000,0.597
BPMX,2016-07-12,0.65,0.65,0.586,0.607,43300,0.607
BGSF,2016-07-13,21.27,21.27,20.280001,20.40,102300,20.40
BGSF,2016-07-12,21.530001,21.530001,20.50,21.00,159000,21.00
BTX,2016-07-13,2.88,2.92,2.86,2.88,105100,2.88
BTX,2016-07-12,2.87,2.92,2.84,2.88,177800,2.88
BGI,2016-07-13,2.28,2.99,2.16,2.34,3863800,2.34
BGI,2016-07-12,2.33,2.48,1.89,2.05,1036400,2.05
BZM,2016-07-13,15.95,15.96,15.95,15.95,1000,15.95
BZM,2016-07-12,16.15,16.200001,16.110001,16.110001,3800,16.063
MHE,2016-07-13,15.65,15.70,15.65,15.70,2900,15.70
MHE,2016-07-12,15.82,15.97,15.82,15.90,2000,15.847
BLE,2016-07-13,16.559999,16.559999,16.24,16.280001,110700,16.280001
BLE,2016-07-12,16.75,16.799999,16.620001,16.65,64300,16.576
BLJ,2016-07-13,16.950001,17.030001,16.84,16.84,21600,16.84
BLJ,2016-07-12,16.879999,16.950001,16.879999,16.950001,8300,16.880001
BHV,2016-07-13,19.35,19.42,19.219999,19.299999,4200,19.299999
BHV,2016-07-12,19.450001,19.50,19.25,19.26,5000,19.197
BRG,2016-07-13,13.00,13.09,12.89,13.00,107600,13.00
BRG,2016-07-12,13.10,13.16,12.82,13.00,229900,13.00
BFY,2016-07-13,17.43,17.57,17.209999,17.27,3900,17.27
BFY,2016-07-12,17.700001,17.700001,17.360001,17.379999,16200,17.313999
BDR,2016-07-13,0.48,0.51,0.42,0.48,27200,0.48
BDR,2016-07-12,0.51,0.54,0.46,0.49,36800,0.49
BTI,2016-07-13,127.190002,128.440002,127.080002,127.400002,268200,127.400002
BTI,2016-07-12,126.75,128.550003,126.440002,127.68,448500,127.68
BVX,2016-07-13,1.80,1.83,1.75,1.80,98300,1.80
BVX,2016-07-12,1.70,1.83,1.70,1.80,48100,1.80
ROX,2016-07-13,0.86,0.90,0.84,0.88,332200,0.88
ROX,2016-07-12,0.82,0.85,0.80,0.84,264900,0.84
CAW,2016-07-13,3.29,3.30,3.29,3.30,1000,3.30
CAW,2016-07-12,3.25,3.25,3.25,3.25,1500,3.25
CVM,2016-07-13,0.48,0.48,0.47,0.48,287400,0.48
CVM,2016-07-12,0.48,0.49,0.47,0.47,278100,0.47
CEF,2016-07-13,14.47,14.64,14.47,14.62,622800,14.62
CEF,2016-07-12,14.70,14.73,14.40,14.40,1284400,14.40
CET,2016-07-13,20.15,20.16,20.10,20.110001,2900,20.110001
CET,2016-07-12,19.959999,20.299999,19.959999,20.129999,7800,20.129999
LEU,2016-07-13,3.60,3.76,3.48,3.50,30700,3.50
LEU,2016-07-12,3.30,3.58,3.30,3.58,47100,3.58
CCF,2016-07-13,57.990002,59.990002,57.049999,59.709999,19100,59.709999
CCF,2016-07-12,57.389999,60.029999,57.349998,57.939999,40900,57.939999
CANF,2016-07-13,2.28,2.29,2.19,2.21,63600,2.21
CANF,2016-07-12,2.39,2.39,2.23,2.28,69600,2.28
CQH,2016-07-13,19.709999,19.83,19.370001,19.629999,143400,19.629999
CQH,2016-07-12,19.719999,19.84,19.379999,19.68,69300,19.68
LNG,2016-07-13,39.049999,39.50,38.049999,38.990002,1837600,38.990002
LNG,2016-07-12,38.630001,39.57,38.32,39.040001,2987200,39.040001
CQP,2016-07-13,29.129999,29.190001,28.66,28.75,127300,28.75
CQP,2016-07-12,29.07,30.07,28.799999,29.16,206000,29.16
CVR,2016-07-13,28.24,28.24,27.16,27.969999,3100,27.969999
CVR,2016-07-12,27.940001,27.940001,27.43,27.83,1300,27.83
CNR,2016-07-13,1.02,3.31,1.02,1.80,5733100,1.80
CNR,2016-07-12,1.00,1.01,1.00,1.01,2400,1.01
CPHI,2016-07-13,0.27,0.29,0.25,0.26,19400,0.26
CPHI,2016-07-12,0.23,0.27,0.23,0.25,22600,0.25
CKX,2016-07-13,11.30,11.31,11.30,11.31,1300,11.31
CKX,2016-07-12,12.25,12.25,11.52,11.56,1900,11.56
GLV,2016-07-13,11.94,11.94,11.82,11.90,25000,11.90
GLV,2016-07-12,11.93,12.02,11.83,11.89,69600,11.89
GLQ,2016-07-13,10.91,10.93,10.88,10.90,134900,10.90
GLQ,2016-07-12,10.91,10.96,10.90,10.92,62900,10.92
GLO,2016-07-13,9.57,9.61,9.50,9.56,149600,9.56
GLO,2016-07-12,9.62,9.62,9.51,9.60,128300,9.60
CIX,2016-07-13,12.30,12.47,12.08,12.39,10300,12.39
CIX,2016-07-12,12.19,12.24,11.79,12.22,26100,12.22
CUO,2016-07-13,16.75,16.75,16.75,16.75,000,16.75
CUO,2016-07-12,16.50,17.52,16.50,16.75,2800,16.75
MOC,2016-07-13,2.97,3.05,2.85,2.87,9900,2.87
MOC,2016-07-12,3.01,3.08,2.90,2.92,17200,2.92
MCF,2016-07-13,12.67,12.79,11.99,12.75,139000,12.75
MCF,2016-07-12,12.60,12.85,12.53,12.75,216900,12.75
LODE,2016-07-13,0.42,0.44,0.41,0.43,263200,0.43
LODE,2016-07-12,0.44,0.45,0.41,0.41,560500,0.41
CTO,2016-07-13,48.25,48.759998,48.209999,48.41,10300,48.41
CTO,2016-07-12,48.09,48.450001,47.279999,48.369999,11800,48.369999
CVRS,2016-07-13,1.46,1.52,1.41,1.52,79300,1.52
CVRS,2016-07-12,1.38,1.45,1.36,1.44,130000,1.44
CMT,2016-07-13,14.00,14.21,12.51,13.96,109700,13.96
CMT,2016-07-12,14.26,14.37,14.01,14.09,31800,14.09
CRF,2016-07-13,16.469999,16.57,16.43,16.49,139900,16.49
CRF,2016-07-12,16.75,16.85,16.75,16.780001,126700,16.501
CRMD,2016-07-13,1.82,1.86,1.66,1.68,189000,1.68
CRMD,2016-07-12,1.80,1.82,1.77,1.81,126400,1.81
CLM,2016-07-13,16.75,16.860001,16.65,16.809999,244700,16.809999
CLM,2016-07-12,16.950001,17.10,16.870001,17.059999,421000,16.776
CIK,2016-07-13,2.97,2.99,2.97,2.97,90900,2.97
CIK,2016-07-12,2.99,2.99,2.97,2.97,66600,2.97
CVU,2016-07-13,6.90,6.90,6.62,6.63,2300,6.63
CVU,2016-07-12,7.15,7.15,6.87,6.87,3600,6.87
DHY,2016-07-13,2.51,2.52,2.50,2.51,297700,2.51
DHY,2016-07-12,2.49,2.51,2.48,2.51,429800,2.51
CRHM,2016-07-13,4.16,4.16,3.96,4.00,223600,4.00
CRHM,2016-07-12,4.03,4.12,4.02,4.12,18800,4.12
CRVP,2016-07-13,0.68,0.72,0.66,0.69,33900,0.69
CRVP,2016-07-12,0.63,0.95,0.63,0.70,632000,0.70
DXR,2016-07-13,8.00,8.04,8.00,8.01,2300,8.01
DXR,2016-07-12,8.00,8.01,8.00,8.01,800,8.01
VCF,2016-07-13,15.52,15.60,15.50,15.58,6500,15.58
VCF,2016-07-12,15.90,15.90,15.61,15.74,18500,15.68
VMM,2016-07-13,15.23,15.27,15.09,15.21,12400,15.21
VMM,2016-07-12,15.33,15.35,15.18,15.18,8200,15.127
DLA,2016-07-13,25.200001,25.52,24.50,25.129999,184000,25.129999
DLA,2016-07-12,23.51,25.290001,23.51,25.18,96900,25.18
VFL,2016-07-13,14.75,14.76,14.50,14.50,21600,14.50
VFL,2016-07-12,14.95,14.96,14.78,14.79,17500,14.73
DGSE,2016-07-13,0.69,0.70,0.67,0.70,15600,0.70
DGSE,2016-07-12,0.72,0.72,0.67,0.68,4900,0.68
DNN,2016-07-13,0.57,0.58,0.55,0.56,225400,0.56
DNN,2016-07-12,0.53,0.58,0.53,0.57,431000,0.57
DPW,2016-07-13,0.59,0.67,0.50,0.59,202300,0.59
DPW,2016-07-12,0.55,0.68,0.51,0.55,262400,0.55
DMF,2016-07-13,9.82,9.95,9.62,9.68,99400,9.68
DMF,2016-07-12,10.10,10.10,9.90,9.90,41900,9.859
DSS,2016-07-13,0.18,0.198,0.17,0.18,176300,0.18
DSS,2016-07-12,0.19,0.198,0.17,0.18,157400,0.18
DXI,2016-07-13,0.13,0.14,0.13,0.13,182700,0.13
DXI,2016-07-12,0.13,0.13,0.13,0.13,136200,0.13
GRF,2016-07-13,8.00,8.00,7.91,7.96,400,7.96
GRF,2016-07-12,8.00,8.07,8.00,8.07,1300,8.07
ESTE,2016-07-13,10.90,10.90,10.42,10.51,107400,10.51
ESTE,2016-07-12,10.87,11.19,10.62,10.78,63700,10.78
EVM,2016-07-13,14.04,14.18,13.76,13.76,92700,13.76
EVM,2016-07-12,14.14,14.22,13.97,13.97,146300,13.97
CEV,2016-07-13,14.04,14.12,13.94,13.94,38700,13.94
CEV,2016-07-12,14.23,14.26,14.04,14.05,51800,14.05
EIA,2016-07-13,13.60,13.60,13.40,13.40,33400,13.40
EIA,2016-07-12,13.70,13.73,13.46,13.51,11800,13.51
EVV,2016-07-13,13.46,13.50,13.40,13.44,406700,13.44
EVV,2016-07-12,13.48,13.51,13.40,13.42,293700,13.42
MAB,2016-07-13,15.61,15.69,15.56,15.69,1800,15.69
MAB,2016-07-12,15.79,15.79,15.68,15.68,12300,15.68
MIW,2016-07-13,15.76,15.86,15.74,15.74,4200,15.74
MIW,2016-07-12,15.64,15.64,15.55,15.55,700,15.55
EMI,2016-07-13,14.44,14.44,14.38,14.41,5000,14.41
EMI,2016-07-12,14.50,14.50,14.41,14.50,8800,14.50
EIM,2016-07-13,14.17,14.23,13.86,13.86,404100,13.86
EIM,2016-07-12,14.43,14.43,14.13,14.22,258000,14.22
EIV,2016-07-13,13.84,13.85,13.57,13.59,61500,13.59
EIV,2016-07-12,13.98,14.06,13.82,13.82,24400,13.82
MMV,2016-07-13,15.25,15.25,15.01,15.10,2800,15.10
MMV,2016-07-12,15.45,15.48,15.13,15.13,11900,15.13
EVJ,2016-07-13,14.19,14.19,13.79,13.81,13500,13.81
EVJ,2016-07-12,14.20,14.20,13.97,14.10,12600,14.10
EMJ,2016-07-13,14.98,14.98,14.72,14.73,14600,14.73
EMJ,2016-07-12,14.97,15.00,14.90,15.00,3000,15.00
ENX,2016-07-13,14.47,14.47,14.21,14.23,38900,14.23
ENX,2016-07-12,14.64,14.64,14.40,14.40,31500,14.40
NYH,2016-07-13,14.21,14.24,14.01,14.13,9900,14.13
NYH,2016-07-12,14.19,14.19,14.09,14.09,2100,14.09
EVP,2016-07-13,13.35,13.42,13.26,13.30,22100,13.30
EVP,2016-07-12,13.45,13.45,13.30,13.33,14900,13.33
EIO,2016-07-13,15.30,15.30,15.30,15.30,000,15.30
EIO,2016-07-12,15.50,15.50,15.30,15.30,400,15.30
EIP,2016-07-13,14.57,14.57,14.42,14.42,3400,14.42
EIP,2016-07-12,14.66,14.68,14.55,14.62,9100,14.62
EVO,2016-07-13,15.77,15.78,15.72,15.72,1900,15.72
EVO,2016-07-12,15.83,15.85,15.67,15.75,2800,15.75
ELLO,2016-07-13,7.70,7.79,7.70,7.78,700,7.78
ELLO,2016-07-12,7.65,7.65,7.65,7.65,1000,7.65
ELMD,2016-07-13,4.23,4.35,4.07,4.33,32300,4.33
ELMD,2016-07-12,4.14,4.29,4.01,4.15,40200,4.15
ETAK,2016-07-13,0.17,0.18,0.16,0.16,852100,0.16
ETAK,2016-07-12,0.19,0.19,0.17,0.19,587600,0.19
MSN,2016-07-13,0.63,0.67,0.63,0.67,37300,0.67
MSN,2016-07-12,0.64,0.66,0.61,0.65,14300,0.65
ECF,2016-07-13,8.17,8.17,8.05,8.08,18600,8.08
ECF,2016-07-12,8.07,8.12,8.03,8.12,31900,8.12
EMAN,2016-07-13,2.12,2.24,2.08,2.18,113800,2.18
EMAN,2016-07-12,2.00,2.13,2.00,2.09,180400,2.09
UUUU,2016-07-13,2.33,2.38,2.28,2.30,117900,2.30
UUUU,2016-07-12,2.30,2.35,2.25,2.31,231300,2.31
ENRJ,2016-07-13,0.27,0.27,0.26,0.27,5100,0.27
ENRJ,2016-07-12,0.28,0.28,0.25,0.25,26500,0.25
ENSV,2016-07-13,0.66,0.69,0.64,0.69,11300,0.69
ENSV,2016-07-12,0.64,0.69,0.64,0.655,45100,0.655
EVI,2016-07-13,3.96,3.99,3.96,3.99,4200,3.99
EVI,2016-07-12,3.98,3.98,3.98,3.98,200,3.98
EGI,2016-07-13,0.31,0.32,0.30,0.32,18700,0.32
EGI,2016-07-12,0.30,0.31,0.30,0.31,305200,0.31
ESNC,2016-07-13,0.36,0.39,0.34,0.35,31000,0.35
ESNC,2016-07-12,0.36,0.40,0.31,0.38,110600,0.38
ERB,2016-07-13,0.61,0.61,0.60,0.60,27100,0.60
ERB,2016-07-12,0.67,0.67,0.60,0.62,20700,0.62
ERN,2016-07-13,2.54,2.60,2.48,2.58,80800,2.58
ERN,2016-07-12,2.42,2.60,2.33,2.54,195400,2.54
EVBN,2016-07-13,24.700001,24.73,24.68,24.700001,25000,24.700001
EVBN,2016-07-12,24.52,24.799999,24.52,24.700001,25600,24.700001
ESP,2016-07-13,26.219999,26.23,26.219999,26.219999,500,26.219999
ESP,2016-07-12,26.34,26.34,26.15,26.15,600,26.15
EMXX,2016-07-13,0.77,0.84,0.76,0.83,80300,0.83
EMXX,2016-07-12,0.78,0.85,0.76,0.82,1098800,0.82
EPM,2016-07-13,5.71,5.73,5.55,5.70,58200,5.70
EPM,2016-07-12,5.69,5.76,5.68,5.71,103500,5.71
XRA,2016-07-13,1.35,1.41,1.28,1.39,635900,1.39
XRA,2016-07-12,1.44,1.45,1.32,1.34,448200,1.34
FEN,2016-07-13,25.57,25.610001,24.879999,25.23,52400,25.23
FEN,2016-07-12,25.66,25.67,25.290001,25.530001,41800,25.530001
FTF,2016-07-13,11.68,11.72,11.65,11.65,38800,11.65
FTF,2016-07-12,11.71,11.73,11.67,11.71,44100,11.71
BDL,2016-07-13,24.780001,25.50,24.01,24.950001,3000,24.950001
BDL,2016-07-12,22.92,24.950001,22.92,24.85,4000,24.85
FSP,2016-07-13,12.56,12.57,12.39,12.54,374000,12.54
FSP,2016-07-12,12.44,12.60,12.40,12.49,335000,12.49
FRD,2016-07-13,5.77,5.83,5.77,5.81,1200,5.81
FRD,2016-07-12,5.92,5.92,5.80,5.84,10400,5.83
FPP,2016-07-13,0.65,0.69,0.65,0.69,2500,0.69
FPP,2016-07-12,0.51,0.69,0.51,0.69,9700,0.69
GGN,2016-07-13,6.59,6.61,6.50,6.54,1146900,6.54
GGN,2016-07-12,6.62,6.65,6.57,6.64,755100,6.57
FSI,2016-07-13,1.66,1.681,1.40,1.64,166400,1.64
FSI,2016-07-12,1.76,1.779,1.44,1.66,234800,1.66
EGAS,2016-07-13,7.24,7.25,7.04,7.11,54100,7.11
EGAS,2016-07-12,7.13,7.24,7.10,7.15,31100,7.15
GMO,2016-07-13,0.35,0.36,0.34,0.35,71800,0.35
GMO,2016-07-12,0.35,0.36,0.35,0.35,75300,0.35
EVY,2016-07-13,15.04,15.04,14.80,14.80,21600,14.80
EVY,2016-07-12,15.11,15.11,14.97,14.97,7900,14.97
JOB,2016-07-13,4.13,4.68,4.06,4.44,47200,4.44
JOB,2016-07-12,3.97,4.56,3.96,4.25,69300,4.25
GST,2016-07-13,0.97,1.01,0.96,0.97,499800,0.97
GST,2016-07-12,0.99,1.04,0.97,0.99,1250400,0.99
GIG,2016-07-13,2.02,2.03,1.95,1.97,422000,1.97
GIG,2016-07-12,2.01,2.05,1.99,2.00,589500,2.00
GSB,2016-07-13,3.78,3.78,3.66,3.75,29900,3.75
GSB,2016-07-12,3.70,3.80,3.66,3.70,19200,3.70
GSAT,2016-07-13,1.29,1.30,1.22,1.23,2924800,1.23
GSAT,2016-07-12,1.29,1.33,1.28,1.30,2956300,1.30
GLOW,2016-07-13,0.33,0.33,0.29,0.30,14000,0.30
GLOW,2016-07-12,0.30,0.32,0.30,0.31,5200,0.31
GORO,2016-07-13,5.08,5.50,4.91,5.50,1521100,5.50
GORO,2016-07-12,5.40,5.40,4.87,4.90,1862900,4.90
GSS,2016-07-13,0.77,0.81,0.76,0.81,4678200,0.81
GSS,2016-07-12,0.77,0.79,0.75,0.77,3451800,0.77
GSV,2016-07-13,1.75,1.81,1.75,1.77,597300,1.77
GSV,2016-07-12,1.85,1.86,1.71,1.75,762100,1.75
GRC,2016-07-13,29.290001,29.59,28.450001,28.50,35900,28.50
GRC,2016-07-12,28.00,29.25,27.92,29.200001,43700,29.200001
GV,2016-07-13,3.99,4.00,3.71,3.83,939700,3.83
GV,2016-07-12,3.75,3.95,3.72,3.93,905500,3.93
GPL,2016-07-13,1.51,1.52,1.46,1.48,2782300,1.48
GPL,2016-07-12,1.57,1.57,1.47,1.47,3453700,1.47
GTE,2016-07-13,2.97,3.02,2.95,2.95,760100,2.95
GTE,2016-07-12,2.95,3.03,2.95,3.00,1030100,3.00
GVP,2016-07-13,2.35,2.40,2.35,2.36,12700,2.36
GVP,2016-07-12,2.43,2.43,2.36,2.40,34400,2.40
AUMN,2016-07-13,0.78,0.87,0.78,0.82,629700,0.82
AUMN,2016-07-12,0.80,0.82,0.77,0.78,643400,0.78
SIM,2016-07-13,7.29,7.39,7.25,7.29,3800,7.29
SIM,2016-07-12,7.50,7.50,7.32,7.34,5200,7.34
HMG,2016-07-13,10.44,10.44,10.10,10.10,5000,10.10
HMG,2016-07-12,10.30,10.30,10.30,10.30,1800,10.30
HH,2016-07-13,1.59,1.87,1.58,1.69,416100,1.69
HH,2016-07-12,1.27,2.42,1.27,1.68,2519300,1.68
HCHC,2016-07-13,4.53,4.54,4.32,4.41,294200,4.41
HCHC,2016-07-12,4.42,4.67,4.31,4.48,442300,4.48
HUSA,2016-07-13,0.21,0.22,0.20,0.22,229200,0.22
HUSA,2016-07-12,0.21,0.22,0.21,0.22,201400,0.22
HEB,2016-07-13,0.13,0.13,0.13,0.13,826800,0.13
HEB,2016-07-12,0.12,0.13,0.12,0.13,562200,0.13
IBIO,2016-07-13,0.67,0.67,0.66,0.66,75300,0.66
IBIO,2016-07-12,0.65,0.68,0.65,0.67,83200,0.67
IDI,2016-07-13,5.11,5.12,4.90,4.98,54500,4.98
IDI,2016-07-12,5.04,5.13,4.88,5.12,122000,5.12
IEC,2016-07-13,4.63,4.73,4.48,4.68,14600,4.68
IEC,2016-07-12,4.58,4.70,4.56,4.61,13700,4.61
IMUC,2016-07-13,0.24,0.25,0.23,0.23,136900,0.23
IMUC,2016-07-12,0.23,0.25,0.23,0.24,180100,0.24
IOT,2016-07-13,7.39,7.44,7.39,7.40,1200,7.40
IOT,2016-07-12,7.20,7.40,7.20,7.40,400,7.40
IMH,2016-07-13,17.49,17.629999,17.059999,17.26,50400,17.26
IMH,2016-07-12,17.00,17.83,16.93,17.450001,50500,17.450001
IRT,2016-07-13,8.49,8.49,8.39,8.41,175600,8.41
IRT,2016-07-12,8.42,8.48,8.35,8.47,262100,8.47
IMO,2016-07-13,32.009998,32.32,31.82,31.870001,137800,31.870001
IMO,2016-07-12,31.940001,32.349998,31.93,32.139999,133100,32.139999
IGC,2016-07-13,0.56,0.59,0.56,0.58,16800,0.58
IGC,2016-07-12,0.57,0.57,0.56,0.57,11600,0.57
NSPR,2016-07-13,0.20,0.22,0.19,0.19,15565500,0.19
NSPR,2016-07-12,0.19,0.20,0.19,0.19,1275600,0.19
INFU,2016-07-13,2.88,2.93,2.84,2.85,32500,2.85
INFU,2016-07-12,2.81,2.93,2.78,2.90,36100,2.90
IHT,2016-07-13,2.39,2.39,2.39,2.39,000,2.39
IHT,2016-07-12,2.39,2.39,2.39,2.39,000,2.39
IFMI,2016-07-13,0.96,0.96,0.90,0.92,34700,0.92
IFMI,2016-07-12,0.82,1.20,0.82,0.97,1003400,0.97
IDN,2016-07-13,1.53,1.65,1.51,1.56,63800,1.56
IDN,2016-07-12,1.50,1.56,1.50,1.53,48300,1.53
THM,2016-07-13,1.22,1.27,1.18,1.23,682500,1.23
THM,2016-07-12,1.33,1.35,1.10,1.15,2021200,1.15
INUV,2016-07-13,1.49,1.49,1.44,1.46,41900,1.46
INUV,2016-07-12,1.44,1.46,1.44,1.46,42000,1.46
INS,2016-07-13,3.64,3.75,3.61,3.73,14400,3.73
INS,2016-07-12,3.52,3.58,3.52,3.55,600,3.55
VKI,2016-07-13,13.12,13.21,12.88,12.90,248100,12.90
VKI,2016-07-12,13.40,13.41,13.12,13.12,171800,13.12
INTT,2016-07-13,3.85,3.87,3.80,3.80,10300,3.80
INTT,2016-07-12,3.81,3.95,3.80,3.80,33800,3.80
ISR,2016-07-13,0.85,0.86,0.80,0.81,84500,0.81
ISR,2016-07-12,0.84,0.86,0.83,0.85,69500,0.85
KLDX,2016-07-13,4.50,4.60,4.34,4.42,674000,4.42
KLDX,2016-07-12,4.43,4.61,4.40,4.51,568500,4.51
LTS,2016-07-13,2.47,2.50,2.43,2.45,148000,2.45
LTS,2016-07-12,2.48,2.51,2.45,2.46,229500,2.46
LAQ,2016-07-13,20.50,20.60,20.389999,20.60,5500,20.60
LAQ,2016-07-12,20.58,20.700001,20.440001,20.57,7300,20.57
ISDR,2016-07-13,6.75,6.75,6.10,6.48,3000,6.48
ISDR,2016-07-12,6.48,6.65,6.48,6.65,1400,6.65
JRJR,2016-07-13,0.90,0.90,0.88,0.88,29900,0.88
JRJR,2016-07-12,0.88,0.95,0.88,0.885,56900,0.885
KIQ,2016-07-13,0.82,0.83,0.82,0.82,4200,0.82
KIQ,2016-07-12,0.84,0.89,0.83,0.85,57200,0.85
LGL,2016-07-13,3.38,3.38,3.38,3.38,600,3.38
LGL,2016-07-12,3.49,3.49,3.49,3.49,000,3.49
LBY,2016-07-13,17.190001,17.190001,16.540001,16.60,61000,16.60
LBY,2016-07-12,16.92,17.27,16.83,17.129999,58600,17.129999
LIQT,2016-07-13,0.68,0.78,0.66,0.70,123400,0.70
LIQT,2016-07-12,0.63,0.65,0.63,0.65,7400,0.65
LEI,2016-07-13,3.80,3.99,3.66,3.95,64000,3.95
LEI,2016-07-12,3.70,3.80,3.64,3.78,26600,3.78
MCZ,2016-07-13,0.28,0.30,0.27,0.28,340100,0.28
MCZ,2016-07-12,0.27,0.29,0.25,0.28,859000,0.28
MAG,2016-07-13,15.00,15.89,14.96,15.70,166600,15.70
