symbol,date,open,high,low,close,volume,adj_close
CMT,2016-08-09,14.90,14.90,13.51,13.61,160100,13.61
CMT,2016-08-08,16.209999,16.700001,16.139999,16.440001,47900,16.440001
CVRS,2016-08-09,1.45,1.46,1.45,1.46,30300,1.46
CVRS,2016-08-08,1.46,1.46,1.39,1.43,38000,1.43
CRMD,2016-08-09,1.44,1.46,1.35,1.38,166400,1.38
CRMD,2016-08-08,1.53,1.53,1.43,1.43,139300,1.43
CRF,2016-08-09,16.610001,16.639999,15.74,16.34,656500,16.34
CRF,2016-08-08,17.530001,17.65,16.50,16.60,621000,16.60
CLM,2016-08-09,17.07,17.07,15.52,16.709999,1680600,16.709999
CLM,2016-08-08,18.27,18.35,16.879999,16.969999,1557000,16.969999
CVU,2016-08-09,7.19,7.19,6.92,6.92,7400,6.92
CVU,2016-08-08,7.00,7.06,7.00,7.06,2300,7.06
CIK,2016-08-09,3.01,3.04,3.01,3.03,125700,3.03
CIK,2016-08-08,2.99,3.02,2.99,3.01,85600,3.01
CRHM,2016-08-09,3.98,3.98,3.79,3.89,44000,3.89
CRHM,2016-08-08,3.88,3.94,3.83,3.94,79500,3.94
VFL,2016-08-09,14.73,14.73,14.66,14.71,5800,14.71
VFL,2016-08-08,14.71,14.73,14.63,14.73,11100,14.73
VMM,2016-08-09,15.45,15.45,15.29,15.31,15500,15.31
VMM,2016-08-08,15.22,15.45,15.22,15.41,8900,15.41
CRVP,2016-08-09,0.83,0.83,0.83,0.83,2100,0.83
CRVP,2016-08-08,0.83,0.83,0.83,0.83,100,0.83
DLA,2016-08-09,23.440001,23.68,21.790001,22.450001,43400,22.450001
DLA,2016-08-08,21.870001,22.93,21.10,22.92,32500,22.92
VCF,2016-08-09,15.61,15.64,15.51,15.51,6300,15.51
VCF,2016-08-08,15.63,15.63,15.60,15.60,1900,15.60
DXR,2016-08-09,8.00,8.00,8.00,8.00,200,8.00
DXR,2016-08-08,8.00,8.00,8.00,8.00,000,8.00
DNN,2016-08-09,0.52,0.52,0.50,0.51,266900,0.51
DNN,2016-08-08,0.50,0.52,0.49,0.52,404600,0.52
DGSE,2016-08-09,0.91,0.95,0.91,0.95,21900,0.95
DGSE,2016-08-08,0.86,0.93,0.86,0.90,12800,0.90
DPW,2016-08-09,0.66,0.73,0.66,0.69,23900,0.69
DPW,2016-08-08,0.65,0.70,0.65,0.68,17100,0.68
DSS,2016-08-09,0.17,0.17,0.143,0.162,66300,0.162
DSS,2016-08-08,0.161,0.175,0.161,0.17,68700,0.17
DHY,2016-08-09,2.55,2.57,2.52,2.55,844900,2.55
DHY,2016-08-08,2.60,2.61,2.55,2.57,456900,2.57
ESTE,2016-08-09,10.81,10.88,10.65,10.78,80100,10.78
ESTE,2016-08-08,10.66,10.83,10.51,10.55,61600,10.55
GRF,2016-08-09,8.07,8.10,8.04,8.10,2500,8.10
GRF,2016-08-08,8.14,8.18,7.96,8.16,6600,8.16
DMF,2016-08-09,10.00,10.00,9.96,9.96,13900,9.96
DMF,2016-08-08,10.05,10.05,10.00,10.03,35500,9.989
EIA,2016-08-09,14.10,14.10,13.99,13.99,2700,13.99
EIA,2016-08-08,13.95,14.11,13.95,14.03,2700,14.03
EVM,2016-08-09,13.89,13.91,13.73,13.73,60500,13.73
EVM,2016-08-08,13.98,14.03,13.77,13.81,46200,13.81
MMV,2016-08-09,15.32,15.32,15.32,15.32,000,15.32
MMV,2016-08-08,15.32,15.32,15.32,15.32,400,15.276
MIW,2016-08-09,15.37,15.73,15.20,15.54,3800,15.54
MIW,2016-08-08,15.60,15.70,15.60,15.67,800,15.67
MAB,2016-08-09,15.35,15.64,15.35,15.58,14700,15.58
MAB,2016-08-08,15.67,15.67,15.67,15.67,000,15.67
CEV,2016-08-09,14.17,14.17,14.06,14.07,17000,14.07
CEV,2016-08-08,14.15,14.15,14.11,14.11,9200,14.064
EVV,2016-08-09,13.67,13.71,13.62,13.71,327500,13.71
EVV,2016-08-08,13.74,13.77,13.66,13.71,278900,13.608
EIM,2016-08-09,14.13,14.13,14.04,14.05,128400,14.05
EIM,2016-08-08,14.10,14.15,14.05,14.09,98200,14.09
EMI,2016-08-09,14.41,14.47,14.41,14.47,2300,14.47
EMI,2016-08-08,14.45,14.47,14.40,14.47,7100,14.420001
EMJ,2016-08-09,14.88,14.90,14.80,14.81,2500,14.81
EMJ,2016-08-08,14.88,14.89,14.80,14.80,3900,14.80
EIV,2016-08-09,13.73,13.77,13.68,13.77,11600,13.77
EIV,2016-08-08,13.72,13.76,13.70,13.73,39500,13.73
NYH,2016-08-09,14.23,14.23,14.10,14.19,4500,14.19
NYH,2016-08-08,14.14,14.22,14.14,14.22,700,14.22
ENX,2016-08-09,14.32,14.32,14.25,14.26,9500,14.26
ENX,2016-08-08,14.32,14.32,14.28,14.32,19300,14.32
EVO,2016-08-09,16.049999,16.049999,15.85,15.98,8600,15.98
EVO,2016-08-08,16.01,16.049999,16.01,16.030001,5400,15.979001
EVJ,2016-08-09,14.25,14.25,14.02,14.10,11600,14.10
EVJ,2016-08-08,14.28,14.29,14.18,14.18,1400,14.131
EIO,2016-08-09,15.10,15.19,15.10,15.19,900,15.19
EIO,2016-08-08,15.30,15.30,15.10,15.10,2000,15.10
EIP,2016-08-09,14.84,15.00,14.64,15.00,1400,15.00
EIP,2016-08-08,14.90,14.90,14.90,14.90,500,14.90
EVY,2016-08-09,15.06,15.17,15.06,15.14,3500,15.14
EVY,2016-08-08,15.29,15.34,15.12,15.12,16900,15.068
EVP,2016-08-09,13.41,13.41,13.41,13.41,3600,13.41
EVP,2016-08-08,13.40,13.45,13.38,13.45,10800,13.403
ELLO,2016-08-09,8.55,8.55,8.46,8.52,1500,8.52
ELLO,2016-08-08,8.30,8.33,8.30,8.33,600,8.33
MSN,2016-08-09,0.71,0.71,0.69,0.70,36400,0.70
MSN,2016-08-08,0.70,0.70,0.68,0.70,5100,0.70
UUUU,2016-08-09,2.23,2.26,2.23,2.24,56200,2.24
UUUU,2016-08-08,2.18,2.26,2.18,2.23,141100,2.23
ELMD,2016-08-09,4.33,4.45,4.33,4.40,30000,4.40
ELMD,2016-08-08,4.28,4.32,4.26,4.31,15500,4.31
EMAN,2016-08-09,3.10,3.10,2.70,2.93,139400,2.93
EMAN,2016-08-08,3.11,3.30,3.01,3.05,333000,3.05
ETAK,2016-08-09,0.15,0.15,0.13,0.14,89200,0.14
ETAK,2016-08-08,0.16,0.16,0.12,0.14,266300,0.14
ECF,2016-08-09,8.32,8.35,8.32,8.33,9500,8.33
ECF,2016-08-08,8.32,8.39,8.31,8.32,11000,8.32
ENRJ,2016-08-09,0.31,0.35,0.30,0.32,96300,0.32
ENRJ,2016-08-08,0.31,0.31,0.29,0.30,9700,0.30
ESNC,2016-08-09,0.44,0.50,0.40,0.42,389000,0.42
ESNC,2016-08-08,0.45,0.47,0.42,0.45,329900,0.45
EGI,2016-08-09,0.30,0.30,0.29,0.30,67200,0.30
EGI,2016-08-08,0.30,0.31,0.30,0.30,37800,0.30
ENSV,2016-08-09,0.637,0.67,0.62,0.648,11200,0.648
ENSV,2016-08-08,0.64,0.66,0.637,0.642,15500,0.642
EVI,2016-08-09,4.73,4.78,4.71,4.78,2600,4.78
EVI,2016-08-08,4.26,4.63,4.26,4.46,4700,4.46
ERB,2016-08-09,0.61,0.61,0.57,0.57,1600,0.57
ERB,2016-08-08,0.59,0.65,0.59,0.61,30600,0.61
ESP,2016-08-09,26.40,26.40,26.030001,26.030001,500,26.030001
ESP,2016-08-08,26.389999,26.389999,26.00,26.00,1600,26.00
EMXX,2016-08-09,1.19,1.28,1.15,1.24,163400,1.24
EMXX,2016-08-08,1.25,1.32,1.25,1.26,120900,1.26
FEN,2016-08-09,25.639999,25.889999,25.10,25.16,32200,25.16
FEN,2016-08-08,25.120001,25.49,25.120001,25.370001,67900,25.370001
XRA,2016-08-09,1.35,1.39,1.34,1.39,129000,1.39
XRA,2016-08-08,1.34,1.36,1.32,1.34,138000,1.34
EPM,2016-08-09,5.46,5.46,5.35,5.40,11400,5.40
EPM,2016-08-08,5.33,5.56,5.33,5.48,39000,5.48
EVBN,2016-08-09,25.940001,25.99,24.700001,25.280001,14400,25.280001
EVBN,2016-08-08,25.93,25.93,25.93,25.93,100,25.93
ERN,2016-08-09,2.45,2.46,2.37,2.38,78200,2.38
ERN,2016-08-08,2.48,2.48,2.35,2.45,40100,2.45
FPP,2016-08-09,0.92,0.93,0.72,0.89,118400,0.89
FPP,2016-08-08,0.80,1.00,0.80,0.90,72300,0.90
FSP,2016-08-09,12.95,13.10,12.81,13.07,264400,13.07
FSP,2016-08-08,12.81,12.94,12.78,12.92,187600,12.92
BDL,2016-08-09,23.799999,23.799999,23.799999,23.799999,000,23.799999
BDL,2016-08-08,24.059999,24.299999,23.799999,23.799999,900,23.799999
FSI,2016-08-09,1.62,1.66,1.54,1.59,63600,1.59
FSI,2016-08-08,1.57,1.71,1.55,1.61,242200,1.61
FTF,2016-08-09,11.75,11.85,11.75,11.85,34900,11.85
FTF,2016-08-08,11.76,11.78,11.74,11.77,80500,11.77
GGN,2016-08-09,6.69,6.74,6.68,6.73,652800,6.73
GGN,2016-08-08,6.59,6.66,6.59,6.65,624300,6.65
FRD,2016-08-09,5.85,5.85,5.85,5.85,300,5.85
FRD,2016-08-08,5.75,5.89,5.75,5.78,10700,5.78
JOB,2016-08-09,4.81,4.84,4.81,4.82,500,4.82
JOB,2016-08-08,4.81,4.81,4.81,4.81,200,4.81
GST,2016-08-09,0.94,0.94,0.88,0.90,653400,0.90
GST,2016-08-08,0.93,0.97,0.92,0.95,512800,0.95
EGAS,2016-08-09,7.31,7.34,7.26,7.31,34500,7.31
EGAS,2016-08-08,7.28,7.34,7.24,7.32,63400,7.32
GIG,2016-08-09,2.15,2.17,2.07,2.08,358700,2.08
GIG,2016-08-08,2.12,2.14,2.08,2.13,493500,2.13
GSB,2016-08-09,3.52,3.70,3.52,3.58,19900,3.58
GSB,2016-08-08,3.56,3.62,3.50,3.57,58800,3.57
GMO,2016-08-09,0.33,0.35,0.32,0.34,36300,0.34
GMO,2016-08-08,0.35,0.35,0.32,0.32,60800,0.32
GSAT,2016-08-09,1.20,1.22,1.16,1.20,2153400,1.20
GSAT,2016-08-08,1.15,1.23,1.15,1.18,2096000,1.18
GLOW,2016-08-09,0.30,0.32,0.28,0.28,11600,0.28
GLOW,2016-08-08,0.32,0.33,0.29,0.30,19300,0.30
GORO,2016-08-09,6.47,6.65,6.47,6.60,590900,6.60
GORO,2016-08-08,6.42,6.61,6.35,6.45,657700,6.448
GSV,2016-08-09,1.73,1.96,1.72,1.93,3137900,1.93
GSV,2016-08-08,1.42,1.50,1.40,1.46,458400,1.46
GV,2016-08-09,3.04,3.14,3.00,3.04,461100,3.04
GV,2016-08-08,2.99,3.09,2.98,3.07,193100,3.07
GSS,2016-08-09,0.75,0.77,0.75,0.76,2895400,0.76
GSS,2016-08-08,0.75,0.76,0.73,0.75,4825700,0.75
GTE,2016-08-09,2.87,2.91,2.85,2.86,1346700,2.86
GTE,2016-08-08,2.72,2.88,2.72,2.85,2239900,2.85
GVP,2016-08-09,2.20,2.32,2.20,2.27,24500,2.27
GVP,2016-08-08,2.36,2.38,2.16,2.16,46300,2.16
AUMN,2016-08-09,0.92,0.97,0.90,0.91,491400,0.91
AUMN,2016-08-08,0.95,0.95,0.90,0.91,708600,0.91
GRC,2016-08-09,26.889999,27.360001,26.77,27.34,24600,27.34
GRC,2016-08-08,26.82,27.00,26.57,26.85,10300,26.85
GPL,2016-08-09,1.40,1.40,1.36,1.36,1703800,1.36
GPL,2016-08-08,1.32,1.38,1.32,1.38,2014500,1.38
SIM,2016-08-09,7.21,7.61,7.20,7.61,3300,7.61
SIM,2016-08-08,7.25,7.25,7.20,7.20,2900,7.20
HCHC,2016-08-09,4.32,4.42,4.25,4.30,208400,4.30
HCHC,2016-08-08,4.37,4.49,4.30,4.34,532300,4.34
HH,2016-08-09,1.65,1.85,1.57,1.72,253200,1.72
HH,2016-08-08,1.66,1.91,1.62,1.70,340500,1.70
HMG,2016-08-09,10.13,10.13,10.13,10.13,000,10.13
HMG,2016-08-08,10.13,10.13,10.13,10.13,000,10.13
HEB,2016-08-09,0.18,0.19,0.17,0.18,676800,0.18
HEB,2016-08-08,0.19,0.20,0.18,0.18,2073500,0.18
HUSA,2016-08-09,0.22,0.23,0.20,0.22,265400,0.22
HUSA,2016-08-08,0.21,0.25,0.19,0.23,1373100,0.23
IBIO,2016-08-09,0.69,0.69,0.67,0.67,41700,0.67
IBIO,2016-08-08,0.69,0.69,0.66,0.69,46500,0.69
IEC,2016-08-09,5.22,5.25,5.11,5.25,58900,5.25
IEC,2016-08-08,5.25,5.30,5.16,5.21,41200,5.21
IDI,2016-08-09,5.33,5.33,4.99,5.07,100900,5.07
IDI,2016-08-08,5.20,5.35,5.11,5.17,111700,5.17
IMH,2016-08-09,17.48,17.48,17.129999,17.15,13000,17.15
IMH,2016-08-08,17.67,17.67,17.299999,17.32,11100,17.32
IMO,2016-08-09,30.92,31.24,30.85,30.99,88500,30.99
IMO,2016-08-08,30.52,30.969999,30.48,30.74,141300,30.74
IMUC,2016-08-09,0.14,0.14,0.13,0.13,13941100,0.13
IMUC,2016-08-08,0.20,0.20,0.19,0.19,616800,0.19
IOT,2016-08-09,7.20,7.20,7.20,7.20,000,7.20
IOT,2016-08-08,7.10,7.20,7.10,7.20,300,7.20
IRT,2016-08-09,9.60,9.64,9.51,9.62,267800,9.62
IRT,2016-08-08,9.50,9.60,9.49,9.57,260300,9.57
IGC,2016-08-09,0.53,0.53,0.50,0.51,28100,0.51
IGC,2016-08-08,0.51,0.53,0.51,0.53,8900,0.53
INFU,2016-08-09,2.89,2.98,2.82,2.90,59600,2.90
INFU,2016-08-08,2.92,2.95,2.81,2.89,30200,2.89
THM,2016-08-09,1.01,1.08,1.01,1.02,223000,1.02
THM,2016-08-08,1.09,1.11,0.97,0.99,392300,0.99
NSPR,2016-08-09,0.19,0.20,0.18,0.18,1441600,0.18
NSPR,2016-08-08,0.20,0.21,0.19,0.19,1305800,0.19
IFMI,2016-08-09,1.16,1.20,1.14,1.15,65600,1.15
IFMI,2016-08-08,1.35,1.35,1.16,1.20,81600,1.20
IDN,2016-08-09,1.59,1.60,1.57,1.60,4400,1.60
IDN,2016-08-08,1.59,1.61,1.56,1.59,16200,1.59
INS,2016-08-09,3.71,3.71,3.71,3.71,700,3.71
INS,2016-08-08,3.78,3.78,3.77,3.77,200,3.77
IHT,2016-08-09,2.22,2.26,2.15,2.25,45100,2.25
IHT,2016-08-08,2.21,2.23,2.21,2.22,2100,2.22
INTT,2016-08-09,3.97,3.99,3.93,3.96,42100,3.96
INTT,2016-08-08,4.05,4.05,4.00,4.03,8100,4.03
INUV,2016-08-09,1.34,1.38,1.26,1.36,216400,1.36
INUV,2016-08-08,1.16,1.48,1.16,1.33,351400,1.33
ISDR,2016-08-09,7.34,7.49,7.34,7.44,3000,7.44
ISDR,2016-08-08,7.23,7.29,7.22,7.28,6200,7.28
VKI,2016-08-09,13.55,13.57,13.48,13.56,98300,13.56
VKI,2016-08-08,13.48,13.53,13.45,13.53,131300,13.53
ISR,2016-08-09,0.73,0.77,0.72,0.73,75100,0.73
ISR,2016-08-08,0.74,0.76,0.74,0.76,35600,0.76
JRJR,2016-08-09,0.894,0.90,0.88,0.881,43200,0.881
JRJR,2016-08-08,0.90,0.92,0.88,0.88,49600,0.88
KLDX,2016-08-09,4.66,4.75,4.66,4.74,180800,4.74
KLDX,2016-08-08,4.69,4.75,4.65,4.68,300200,4.68
LAQ,2016-08-09,21.959999,22.25,21.959999,22.129999,3800,22.129999
LAQ,2016-08-08,21.75,21.889999,21.700001,21.85,7900,21.85
LTS,2016-08-09,2.33,2.37,2.33,2.35,148200,2.35
LTS,2016-08-08,2.33,2.38,2.30,2.31,134000,2.31
KIQ,2016-08-09,1.18,1.24,1.17,1.24,8000,1.24
KIQ,2016-08-08,1.21,1.21,1.13,1.13,9900,1.13
LIQT,2016-08-09,0.84,0.88,0.83,0.87,45400,0.87
LIQT,2016-08-08,0.87,0.87,0.86,0.87,6400,0.87
LGL,2016-08-09,3.75,3.75,3.75,3.75,1000,3.75
LGL,2016-08-08,3.67,3.69,3.67,3.68,2400,3.68
LBY,2016-08-09,18.049999,18.139999,17.559999,18.07,60800,18.07
LBY,2016-08-08,18.15,18.280001,17.709999,17.959999,110600,17.959999
LEI,2016-08-09,3.67,3.80,3.55,3.60,58700,3.60
LEI,2016-08-08,3.54,3.80,3.45,3.72,29700,3.72
MJCO,2016-08-09,5.17,5.23,5.16,5.18,2800,5.18
MJCO,2016-08-08,5.14,5.15,4.97,5.15,11000,5.15
MCZ,2016-08-09,0.22,0.24,0.22,0.23,163700,0.23
MCZ,2016-08-08,0.22,0.23,0.22,0.22,144900,0.22
IPB,2016-08-09,27.91,27.91,27.91,27.91,300,27.91
IPB,2016-08-08,28.00,28.00,27.85,27.93,2900,27.93
MAG,2016-08-09,15.94,16.42,15.94,16.299999,98200,16.299999
