symbol,date,open,high,low,close,volume,adj_close
AXN,2016-01-20,0.75,0.75,0.68,0.71,39500,0.71
AMCO,2016-01-21,0.34,0.36,0.32,0.32,33700,0.32
AMCO,2016-01-20,0.35,0.40,0.32,0.33,48600,0.33
HRT,2016-01-21,4.95,4.98,4.67,4.75,8500,4.75
HRT,2016-01-20,5.22,5.22,4.76,4.83,6500,4.83
AKG,2016-01-21,1.33,1.36,1.29,1.34,71300,1.34
AKG,2016-01-20,1.36,1.36,1.27,1.31,112000,1.31
AINC,2016-01-21,40.849998,42.00,40.849998,41.029999,8600,41.029999
AINC,2016-01-20,41.000999,41.299999,40.799999,41.25,4700,41.25
AWX,2016-01-21,1.60,1.62,1.60,1.62,2800,1.62
AWX,2016-01-20,1.67,1.67,1.61,1.61,7100,1.61
AST,2016-01-21,2.72,2.80,2.50,2.70,84500,2.70
AST,2016-01-20,2.50,2.80,2.36,2.77,94900,2.77
ASM,2016-01-21,0.76,0.76,0.74,0.75,35000,0.75
ASM,2016-01-20,0.71,0.75,0.71,0.75,56400,0.75
BTG,2016-01-21,0.72,0.73,0.67,0.69,1573600,0.69
BTG,2016-01-20,0.67,0.72,0.65,0.71,2540200,0.71
BTN,2016-01-21,4.34,4.47,4.34,4.39,10300,4.39
BTN,2016-01-20,4.35,4.41,4.28,4.37,12500,4.37
BKJ,2016-01-21,10.95,10.95,10.82,10.82,6800,10.82
BKJ,2016-01-20,10.84,10.90,10.82,10.82,2700,10.82
BCV,2016-01-21,16.280001,16.43,16.139999,16.25,10400,16.25
BCV,2016-01-20,16.27,16.40,15.73,16.190001,20200,16.190001
BAA,2016-01-21,0.16,0.16,0.16,0.16,479600,0.16
BAA,2016-01-20,0.16,0.16,0.15,0.16,914600,0.16
BHB,2016-01-21,30.75,31.52,30.75,31.120001,9700,31.120001
BHB,2016-01-20,29.879999,31.42,29.84,31.42,15700,31.42
BRN,2016-01-21,1.60,1.60,1.55,1.56,1600,1.56
BRN,2016-01-20,1.75,1.75,1.41,1.45,7600,1.45
BGSF,2016-01-21,12.90,12.90,12.90,12.90,300,12.90
BGSF,2016-01-20,12.95,12.95,12.95,12.95,000,12.95
BPMX,2016-01-21,1.43,1.74,1.43,1.62,149300,1.62
BPMX,2016-01-20,1.47,1.49,1.44,1.45,49500,1.45
BTX,2016-01-21,2.49,2.55,2.30,2.52,369600,2.52
BTX,2016-01-20,2.41,2.55,2.30,2.50,376300,2.50
BGI,2016-01-21,0.30,0.30,0.30,0.30,000,0.30
BGI,2016-01-20,0.32,0.32,0.30,0.30,5200,0.30
BZM,2016-01-21,14.74,14.92,14.09,14.80,14400,14.80
BZM,2016-01-20,14.76,14.78,14.74,14.74,3100,14.74
BLE,2016-01-21,15.16,15.22,15.13,15.22,31200,15.22
BLE,2016-01-20,15.27,15.27,14.95,15.12,80100,15.12
MHE,2016-01-21,13.55,13.63,13.55,13.55,4200,13.55
MHE,2016-01-20,13.67,13.67,13.50,13.60,2400,13.60
BLJ,2016-01-21,14.70,14.70,14.55,14.55,7300,14.55
BLJ,2016-01-20,14.95,14.95,14.52,14.70,3900,14.70
BFY,2016-01-21,14.82,15.14,14.71,14.90,11100,14.90
BFY,2016-01-20,15.00,15.10,14.57,14.73,41800,14.73
BHV,2016-01-21,20.049999,20.50,19.620001,20.049999,16600,20.049999
BHV,2016-01-20,19.85,19.85,19.59,19.82,4500,19.82
BDR,2016-01-21,0.30,0.34,0.30,0.34,23400,0.34
BDR,2016-01-20,0.36,0.36,0.36,0.36,000,0.36
BRG,2016-01-21,9.89,10.09,9.77,10.00,121400,10.00
BRG,2016-01-20,10.02,10.06,9.21,9.99,369800,9.893
BVX,2016-01-21,2.17,2.21,2.07,2.20,14800,2.20
BVX,2016-01-20,2.22,2.22,2.07,2.18,43000,2.18
BTI,2016-01-21,100.790001,102.459999,100.059998,102.089996,356200,102.089996
BTI,2016-01-20,101.300003,102.129997,99.809998,101.830002,382800,101.830002
CANF,2016-01-21,1.91,2.17,1.91,2.14,195600,2.14
CANF,2016-01-20,1.99,2.01,1.88,2.00,360500,2.00
ROX,2016-01-21,1.00,1.00,0.93,0.94,171000,0.94
ROX,2016-01-20,1.05,1.05,0.92,0.96,363100,0.96
CAW,2016-01-21,3.20,3.25,3.20,3.24,1800,3.24
CAW,2016-01-20,3.20,3.24,3.15,3.22,8000,3.22
CVM,2016-01-21,0.45,0.45,0.42,0.45,260400,0.45
CVM,2016-01-20,0.47,0.47,0.42,0.44,453800,0.44
CEF,2016-01-21,10.42,10.42,10.26,10.37,639600,10.37
CEF,2016-01-20,10.27,10.48,10.25,10.43,901200,10.43
CET,2016-01-21,16.809999,17.52,16.75,17.08,27600,17.08
CET,2016-01-20,16.790001,16.790001,16.32,16.65,88500,16.65
LEU,2016-01-21,1.04,1.13,1.00,1.10,32800,1.10
LEU,2016-01-20,1.02,1.10,1.02,1.08,18900,1.08
CCF,2016-01-21,41.00,44.060001,41.00,43.549999,156700,43.549999
CCF,2016-01-20,39.330002,40.990002,37.720001,40.98,79200,40.98
CQH,2016-01-21,14.15,14.36,13.88,14.00,564800,14.00
CQH,2016-01-20,14.71,14.87,13.57,13.90,1040900,13.90
CQP,2016-01-21,20.93,22.65,20.530001,21.99,306200,21.99
CQP,2016-01-20,21.280001,22.299999,20.02,20.700001,719400,20.700001
CVR,2016-01-21,23.379999,23.379999,23.379999,23.379999,300,23.379999
CVR,2016-01-20,23.700001,24.110001,23.10,23.10,9400,23.10
LNG,2016-01-21,28.530001,29.67,27.620001,29.129999,4484300,29.129999
LNG,2016-01-20,28.16,29.139999,26.77,28.52,5134500,28.52
CNR,2016-01-21,0.98,0.98,0.90,0.90,2500,0.90
CNR,2016-01-20,0.93,0.93,0.93,0.93,000,0.93
CKX,2016-01-21,9.40,9.40,9.40,9.40,000,9.40
CKX,2016-01-20,9.40,9.50,9.40,9.40,2100,9.40
CPHI,2016-01-21,0.16,0.16,0.13,0.14,25300,0.14
CPHI,2016-01-20,0.14,0.14,0.13,0.14,57100,0.14
GLV,2016-01-21,11.10,11.17,11.04,11.14,78200,11.14
GLV,2016-01-20,11.26,11.26,10.85,11.05,81000,11.05
GLQ,2016-01-21,10.49,10.61,10.45,10.53,59600,10.53
GLQ,2016-01-20,10.62,10.70,10.26,10.43,101600,10.43
GLO,2016-01-21,8.95,9.06,8.94,8.97,917200,8.97
GLO,2016-01-20,8.95,9.07,8.88,8.94,969400,8.94
MOC,2016-01-21,2.45,2.46,2.45,2.46,800,2.46
MOC,2016-01-20,2.40,2.47,2.33,2.43,14900,2.43
CIX,2016-01-21,10.01,10.01,8.46,9.50,33700,9.50
CIX,2016-01-20,10.00,10.00,9.64,9.80,11000,9.80
LODE,2016-01-21,0.36,0.40,0.36,0.40,120400,0.40
LODE,2016-01-20,0.35,0.38,0.35,0.37,110600,0.37
CTO,2016-01-21,45.48,46.299999,45.450001,46.189999,17600,46.189999
CTO,2016-01-20,45.419998,46.32,43.349998,46.060001,45300,46.060001
CMT,2016-01-21,10.22,10.48,10.10,10.39,17800,10.39
CMT,2016-01-20,9.73,10.30,9.40,10.12,38000,10.12
CVRS,2016-01-21,2.41,2.46,2.31,2.43,37700,2.43
CVRS,2016-01-20,2.36,2.42,2.145,2.41,81700,2.41
CRMD,2016-01-21,1.34,1.39,1.28,1.33,421000,1.33
CRMD,2016-01-20,1.25,1.34,1.16,1.30,266100,1.30
MCF,2016-01-21,4.13,4.65,4.13,4.46,111000,4.46
MCF,2016-01-20,3.87,4.25,3.71,4.15,186300,4.15
CRF,2016-01-21,13.01,13.93,12.89,13.30,212200,13.30
CRF,2016-01-20,14.02,14.10,12.12,13.19,572500,13.19
CLM,2016-01-21,12.08,12.58,11.74,12.20,619200,12.20
CLM,2016-01-20,12.73,12.73,11.51,12.12,1153900,12.12
CIK,2016-01-21,2.67,2.68,2.61,2.67,220600,2.67
CIK,2016-01-20,2.66,2.66,2.59,2.65,238000,2.65
CVU,2016-01-21,8.37,8.37,8.10,8.11,17300,8.11
CVU,2016-01-20,8.25,8.47,8.09,8.25,8300,8.25
CUO,2016-01-21,10.95,10.95,10.95,10.95,000,10.95
CUO,2016-01-20,10.80,10.95,10.30,10.95,1100,10.95
CRVP,2016-01-21,0.88,0.89,0.79,0.88,16000,0.88
CRVP,2016-01-20,0.79,0.88,0.75,0.88,68700,0.88
DHY,2016-01-21,2.04,2.06,2.02,2.03,482900,2.03
DHY,2016-01-20,2.07,2.08,2.00,2.03,669200,2.03
CRHM,2016-01-21,2.52,2.52,2.34,2.46,6400,2.46
CRHM,2016-01-20,2.17,2.43,2.15,2.43,10300,2.43
CVSL,2016-01-21,1.01,1.14,0.99,1.00,156200,1.00
CVSL,2016-01-20,0.96,1.035,0.90,0.99,23800,0.99
DAKP,2016-01-21,0.15,0.17,0.12,0.13,972900,0.13
DAKP,2016-01-20,0.16,0.16,0.12,0.14,165000,0.14
DXR,2016-01-21,7.68,7.68,7.68,7.68,000,7.68
DXR,2016-01-20,7.68,7.68,7.68,7.68,300,7.68
VCF,2016-01-21,14.30,14.40,14.21,14.29,13600,14.29
VCF,2016-01-20,14.45,14.45,14.30,14.32,12900,14.32
VMM,2016-01-21,13.27,13.38,13.27,13.34,23200,13.34
VMM,2016-01-20,13.52,13.52,13.25,13.25,47800,13.25
DLA,2016-01-21,12.68,13.21,12.67,12.81,7000,12.81
DLA,2016-01-20,12.72,12.85,12.50,12.80,10500,12.80
VFL,2016-01-21,13.06,13.09,12.94,13.09,16200,13.09
VFL,2016-01-20,13.16,13.22,12.99,12.99,8600,12.99
DGSE,2016-01-21,0.33,0.33,0.31,0.31,2100,0.31
DGSE,2016-01-20,0.32,0.32,0.32,0.32,000,0.32
DPW,2016-01-21,0.42,0.45,0.42,0.45,5000,0.45
DPW,2016-01-20,0.42,0.42,0.42,0.42,1200,0.42
DNN,2016-01-21,0.38,0.39,0.37,0.38,392300,0.38
DNN,2016-01-20,0.38,0.39,0.36,0.38,727500,0.38
DSS,2016-01-21,0.14,0.149,0.133,0.135,118000,0.135
DSS,2016-01-20,0.137,0.15,0.133,0.135,33900,0.135
DXI,2016-01-21,0.18,0.19,0.16,0.18,87400,0.18
DXI,2016-01-20,0.20,0.20,0.16,0.18,142500,0.18
DMF,2016-01-21,9.29,9.41,9.22,9.41,64200,9.41
DMF,2016-01-20,9.33,9.35,9.17,9.30,130500,9.30
EIA,2016-01-21,12.65,12.86,12.53,12.72,12100,12.72
EIA,2016-01-20,12.68,12.68,12.53,12.56,9100,12.56
EVV,2016-01-21,11.84,12.12,11.84,12.01,833400,12.01
EVV,2016-01-20,11.82,11.89,11.63,11.88,880100,11.88
CEV,2016-01-21,13.31,13.40,13.21,13.32,38400,13.32
CEV,2016-01-20,13.30,13.34,13.18,13.24,14100,13.24
EVM,2016-01-21,12.24,12.32,12.20,12.32,34300,12.32
EVM,2016-01-20,12.18,12.19,12.05,12.19,40900,12.19
GRF,2016-01-21,6.56,6.56,6.56,6.56,300,6.56
GRF,2016-01-20,6.58,6.58,6.58,6.58,1100,6.58
ESTE,2016-01-21,11.62,11.75,11.25,11.41,13500,11.41
ESTE,2016-01-20,11.50,11.59,11.10,11.59,6600,11.59
MMV,2016-01-21,14.15,14.15,14.04,14.04,3700,14.04
MMV,2016-01-20,14.00,14.05,13.99,14.05,3300,14.05
MIW,2016-01-21,13.77,13.79,13.76,13.76,4400,13.76
MIW,2016-01-20,13.68,13.85,13.66,13.82,10300,13.82
EIV,2016-01-21,12.98,13.06,12.96,13.01,25100,13.01
EIV,2016-01-20,13.00,13.00,12.79,12.81,32700,12.81
EVJ,2016-01-21,12.73,12.73,12.35,12.55,11800,12.55
EVJ,2016-01-20,12.66,12.66,12.35,12.64,14600,12.64
ENX,2016-01-21,12.84,12.87,12.77,12.87,37600,12.87
ENX,2016-01-20,12.95,12.95,12.75,12.79,52100,12.79
NYH,2016-01-21,12.27,12.36,12.15,12.25,7500,12.25
NYH,2016-01-20,12.16,12.34,12.12,12.30,13100,12.30
EMJ,2016-01-21,13.66,13.70,13.41,13.50,8700,13.50
EMJ,2016-01-20,13.91,14.09,13.48,13.72,11500,13.72
EVY,2016-01-21,13.71,13.85,13.61,13.65,17500,13.65
EVY,2016-01-20,13.76,13.86,13.51,13.60,7600,13.60
EIO,2016-01-21,14.06,14.42,14.02,14.02,2600,14.02
EIO,2016-01-20,14.39,14.42,13.73,14.11,7600,14.11
EVO,2016-01-21,14.29,14.29,14.16,14.27,1800,14.27
EVO,2016-01-20,14.20,14.20,14.16,14.16,400,14.16
EIP,2016-01-21,13.02,13.24,13.02,13.12,5200,13.12
EIP,2016-01-20,13.14,13.14,13.09,13.09,3100,13.09
EVP,2016-01-21,12.20,12.20,12.00,12.06,1500,12.06
EVP,2016-01-20,12.30,12.30,12.01,12.17,7800,12.17
ELMD,2016-01-21,1.70,1.70,1.70,1.70,500,1.70
ELMD,2016-01-20,1.65,1.71,1.64,1.70,12400,1.70
ETAK,2016-01-21,0.23,0.25,0.23,0.23,7400,0.23
ETAK,2016-01-20,0.24,0.26,0.23,0.23,81900,0.23
ECF,2016-01-21,6.84,6.98,6.84,6.90,16200,6.90
ECF,2016-01-20,7.03,7.25,6.61,6.82,65000,6.82
ELLO,2016-01-21,7.50,7.50,7.48,7.50,5600,7.50
ELLO,2016-01-20,8.05,8.05,7.34,7.65,10000,7.65
EOX,2016-01-21,0.57,0.69,0.57,0.69,172400,0.69
EOX,2016-01-20,0.54,0.60,0.39,0.56,207200,0.56
MAB,2016-01-21,14.28,14.44,14.28,14.38,3500,14.38
MAB,2016-01-20,14.65,14.65,14.22,14.28,5200,14.28
EMI,2016-01-21,12.87,12.94,12.80,12.94,600,12.94
EMI,2016-01-20,12.96,12.98,12.83,12.89,5200,12.89
MSN,2016-01-21,1.00,1.06,1.00,1.02,105800,1.02
MSN,2016-01-20,1.04,1.04,0.99,1.01,27000,1.01
ENRJ,2016-01-21,0.27,0.28,0.23,0.26,4000,0.26
ENRJ,2016-01-20,0.27,0.27,0.20,0.24,22900,0.24
UUUU,2016-01-21,2.00,2.18,2.00,2.06,194400,2.06
UUUU,2016-01-20,1.98,2.04,1.81,2.00,348700,2.00
ESNC,2016-01-21,0.33,0.36,0.33,0.34,87400,0.34
ESNC,2016-01-20,0.35,0.35,0.33,0.33,142800,0.33
ENSV,2016-01-21,0.40,0.439,0.38,0.40,210500,0.40
ENSV,2016-01-20,0.35,0.40,0.27,0.40,146600,0.40
EGI,2016-01-21,0.17,0.20,0.17,0.18,41500,0.18
EGI,2016-01-20,0.18,0.21,0.18,0.20,45800,0.20
EVI,2016-01-21,3.60,3.83,3.60,3.62,5800,3.62
EVI,2016-01-20,4.00,4.00,3.76,3.76,13200,3.76
ERB,2016-01-21,1.25,1.25,1.05,1.06,26700,1.06
ERB,2016-01-20,1.21,1.21,1.10,1.15,43000,1.15
ERN,2016-01-21,1.62,1.82,1.60,1.78,79900,1.78
ERN,2016-01-20,2.01,2.07,1.12,1.62,1020300,1.62
ESP,2016-01-21,24.75,24.90,24.629999,24.700001,7900,24.700001
ESP,2016-01-20,24.75,24.75,24.75,24.75,900,24.75
EIM,2016-01-21,13.05,13.20,12.92,12.94,98100,12.94
EIM,2016-01-20,13.07,13.07,12.77,12.98,150100,12.98
EMAN,2016-01-21,1.44,1.48,1.41,1.41,31500,1.41
EMAN,2016-01-20,1.51,1.52,1.35,1.47,170100,1.47
XRA,2016-01-21,0.32,0.33,0.31,0.33,92900,0.33
XRA,2016-01-20,0.33,0.33,0.32,0.32,110500,0.32
EMXX,2016-01-21,0.36,0.37,0.35,0.35,9500,0.35
EMXX,2016-01-20,0.37,0.39,0.37,0.38,42200,0.38
EVBN,2016-01-21,23.799999,24.709999,23.66,24.610001,21800,24.610001
EVBN,2016-01-20,23.90,24.280001,23.799999,23.799999,2600,23.799999
EPM,2016-01-21,3.83,4.22,3.83,4.16,63000,4.16
EPM,2016-01-20,3.74,3.92,3.60,3.90,129800,3.90
FPP,2016-01-21,0.51,0.53,0.42,0.48,18300,0.48
FPP,2016-01-20,0.43,0.50,0.40,0.50,10300,0.50
BDL,2016-01-21,21.950001,21.950001,21.950001,21.950001,000,21.950001
BDL,2016-01-20,22.309999,22.99,21.530001,21.950001,900,21.950001
FSI,2016-01-21,0.87,0.90,0.86,0.864,14000,0.864
FSI,2016-01-20,0.87,0.91,0.85,0.876,31900,0.876
FEN,2016-01-21,17.110001,18.73,17.110001,18.620001,373200,18.620001
FEN,2016-01-20,17.77,17.77,15.67,16.950001,248700,16.950001
FSP,2016-01-21,9.43,9.58,9.25,9.28,326600,9.28
FSP,2016-01-20,9.53,9.57,9.06,9.38,478700,9.38
FRD,2016-01-21,4.42,4.55,4.42,4.52,1100,4.52
FRD,2016-01-20,4.47,4.47,4.35,4.42,12600,4.42
EGAS,2016-01-21,8.08,8.15,7.34,8.10,15300,8.10
EGAS,2016-01-20,8.09,8.24,7.78,8.08,36400,8.08
FTF,2016-01-21,10.18,10.37,10.18,10.22,88900,10.22
FTF,2016-01-20,10.20,10.23,10.11,10.18,111400,10.18
GGN,2016-01-21,3.75,3.89,3.75,3.87,515000,3.87
GGN,2016-01-20,3.75,3.80,3.62,3.77,1269700,3.77
GST,2016-01-21,1.05,1.23,1.04,1.23,1017900,1.23
GST,2016-01-20,0.98,1.07,0.89,1.07,1068000,1.07
JOB,2016-01-21,5.00,5.05,4.62,4.62,34500,4.62
JOB,2016-01-20,4.92,5.05,4.65,4.90,7700,4.90
GMO,2016-01-21,0.15,0.20,0.15,0.20,95300,0.20
GMO,2016-01-20,0.17,0.17,0.15,0.15,367800,0.15
GSB,2016-01-21,3.60,3.64,3.50,3.59,17200,3.59
GSB,2016-01-20,3.60,3.62,3.41,3.58,91800,3.58
GIG,2016-01-21,2.71,2.80,2.63,2.72,190800,2.72
GIG,2016-01-20,2.68,2.75,2.37,2.73,879700,2.73
GSAT,2016-01-21,1.06,1.17,1.06,1.15,2368000,1.15
GSAT,2016-01-20,1.07,1.09,0.97,1.07,3203800,1.07
GSV,2016-01-21,0.56,0.60,0.56,0.60,86300,0.60
GSV,2016-01-20,0.54,0.57,0.54,0.57,76800,0.57
GLOW,2016-01-21,0.50,0.55,0.50,0.55,900,0.55
GLOW,2016-01-20,0.55,0.55,0.45,0.53,20200,0.53
GORO,2016-01-21,1.18,1.27,1.18,1.26,236400,1.26
GORO,2016-01-20,1.17,1.20,1.14,1.19,389400,1.19
GSS,2016-01-21,0.14,0.16,0.14,0.15,527400,0.15
GSS,2016-01-20,0.15,0.15,0.14,0.15,866100,0.15
AUMN,2016-01-21,0.17,0.18,0.13,0.15,261100,0.15
AUMN,2016-01-20,0.18,0.19,0.17,0.18,77400,0.18
GRC,2016-01-21,23.15,23.15,21.09,21.26,66500,21.26
GRC,2016-01-20,22.01,23.49,21.889999,23.34,38000,23.34
GV,2016-01-21,1.33,1.35,1.31,1.31,20600,1.31
GV,2016-01-20,1.31,1.33,1.25,1.32,34800,1.32
GTE,2016-01-21,1.93,2.15,1.93,2.10,1926200,2.10
GTE,2016-01-20,1.90,2.03,1.82,2.01,988400,2.01
GPL,2016-01-21,0.42,0.46,0.42,0.46,96200,0.46
GPL,2016-01-20,0.42,0.46,0.42,0.44,364200,0.44
SIM,2016-01-21,6.23,6.29,6.14,6.24,4300,6.24
SIM,2016-01-20,6.18,6.38,6.13,6.28,5900,6.28
GRH,2016-01-21,0.10,0.16,0.10,0.13,172000,0.13
GRH,2016-01-20,0.11,0.11,0.09,0.10,111900,0.10
GVP,2016-01-21,2.08,2.27,2.06,2.17,16600,2.17
GVP,2016-01-20,2.03,2.07,1.94,2.06,45900,2.06
HCHC,2016-01-21,3.77,3.77,3.61,3.65,213900,3.65
HCHC,2016-01-20,3.69,3.81,3.50,3.77,335900,3.77
HMG,2016-01-21,10.01,10.01,10.01,10.01,000,10.01
HMG,2016-01-20,10.01,10.01,10.01,10.01,000,10.01
HEB,2016-01-21,0.09,0.09,0.07,0.07,436400,0.07
HEB,2016-01-20,0.08,0.09,0.07,0.08,1147800,0.08
HH,2016-01-21,0.10,0.10,0.09,0.09,273100,0.09
HH,2016-01-20,0.12,0.13,0.09,0.11,497400,0.11
IBIO,2016-01-21,0.59,0.59,0.57,0.59,131000,0.59
IBIO,2016-01-20,0.59,0.59,0.52,0.59,189400,0.59
HUSA,2016-01-21,0.19,0.19,0.16,0.17,166700,0.17
HUSA,2016-01-20,0.18,0.19,0.17,0.18,95400,0.18
IDI,2016-01-21,4.30,4.79,4.29,4.51,117600,4.51
IDI,2016-01-20,4.01,4.39,3.78,4.26,197600,4.26
IEC,2016-01-21,3.17,3.18,3.10,3.10,37700,3.10
IEC,2016-01-20,3.29,3.29,3.15,3.24,21500,3.24
IMUC,2016-01-21,0.25,0.27,0.23,0.25,246900,0.25
IMUC,2016-01-20,0.25,0.25,0.21,0.25,599000,0.25
IMH,2016-01-21,14.22,14.44,13.95,14.22,21800,14.22
IMH,2016-01-20,14.79,14.79,13.61,13.85,140300,13.85
IOT,2016-01-21,7.04,7.04,7.04,7.04,000,7.04
IOT,2016-01-20,7.03,7.04,7.03,7.04,1300,7.04
IRT,2016-01-21,6.96,7.13,6.77,6.81,234400,6.81
IRT,2016-01-20,6.63,6.95,6.10,6.87,602200,6.87
IHT,2016-01-21,2.53,2.53,2.53,2.53,000,2.53
IHT,2016-01-20,2.53,2.53,2.53,2.53,000,2.53
IMO,2016-01-21,26.540001,27.540001,26.209999,27.120001,697000,27.120001
IMO,2016-01-20,26.370001,26.879999,25.549999,26.50,679300,26.50
INFU,2016-01-21,2.75,2.89,2.72,2.72,17700,2.72
INFU,2016-01-20,2.70,2.80,2.66,2.68,109000,2.68
IFMI,2016-01-21,1.13,1.15,1.10,1.15,1900,1.15
IFMI,2016-01-20,1.09,1.16,1.09,1.16,2200,1.16
IDN,2016-01-21,1.09,1.15,1.08,1.15,11200,1.15
IDN,2016-01-20,1.02,1.09,1.00,1.09,30400,1.09
NSPR,2016-01-21,0.61,0.63,0.55,0.55,19200,0.55
NSPR,2016-01-20,0.65,0.68,0.59,0.59,93100,0.59
IGC,2016-01-21,0.19,0.21,0.19,0.20,22600,0.20
IGC,2016-01-20,0.22,0.22,0.16,0.19,28300,0.19
INS,2016-01-21,2.91,3.14,2.91,3.12,5500,3.12
INS,2016-01-20,2.97,3.13,2.97,2.99,2900,2.99
INTT,2016-01-21,4.35,4.40,4.30,4.36,7700,4.36
INTT,2016-01-20,4.33,4.35,4.12,4.28,9900,4.28
INUV,2016-01-21,2.36,2.50,2.32,2.43,78000,2.43
INUV,2016-01-20,2.20,2.27,2.16,2.27,66800,2.27
THM,2016-01-21,0.21,0.22,0.20,0.21,70700,0.21
THM,2016-01-20,0.21,0.25,0.20,0.21,218100,0.21
VKI,2016-01-21,11.77,11.86,11.76,11.83,162200,11.83
VKI,2016-01-20,11.94,11.96,11.68,11.75,241100,11.75
ISR,2016-01-21,0.61,0.68,0.61,0.66,366900,0.66
ISR,2016-01-20,0.63,0.63,0.55,0.60,402300,0.60
ISDR,2016-01-21,4.88,4.88,4.88,4.88,000,4.88
ISDR,2016-01-20,5.05,5.05,4.88,4.88,12100,4.88
KIQ,2016-01-21,0.85,0.91,0.82,0.91,6000,0.91
KIQ,2016-01-20,0.87,0.89,0.86,0.89,2400,0.89
ITI,2016-01-21,2.30,2.30,2.24,2.25,8500,2.25
ITI,2016-01-20,2.25,2.30,2.21,2.30,46400,2.30
KLDX,2016-01-21,1.85,1.91,1.80,1.86,70500,1.86
KLDX,2016-01-20,1.77,1.90,1.77,1.81,56800,1.81
LTS,2016-01-21,2.08,2.19,2.04,2.17,234700,2.17
LTS,2016-01-20,2.01,2.11,1.86,2.07,444500,2.07
LSG,2016-01-21,0.79,0.87,0.79,0.85,274800,0.85
LSG,2016-01-20,0.80,0.82,0.79,0.80,284500,0.80
LAQ,2016-01-21,13.15,13.32,13.07,13.32,6900,13.32
LAQ,2016-01-20,13.39,13.50,12.90,13.17,57000,13.17
LBY,2016-01-21,16.700001,16.90,16.33,16.50,171000,16.50
LBY,2016-01-20,15.81,16.99,15.45,16.75,190500,16.75
LBMH,2016-01-21,3.34,3.35,3.34,3.35,56500,3.35
