symbol,date,open,high,low,close,volume,adj_close
CIX,2016-09-09,12.08,12.36,11.90,12.19,9600,12.19
MOC,2016-09-12,2.65,2.70,2.61,2.65,15500,2.65
MOC,2016-09-09,2.70,2.70,2.58,2.64,10300,2.64
CTO,2016-09-12,50.439999,50.650002,50.369999,50.599998,7400,50.599998
CTO,2016-09-09,52.009998,52.009998,50.43,50.439999,10100,50.439999
CMT,2016-09-12,15.07,15.21,14.75,14.78,156000,14.78
CMT,2016-09-09,15.15,15.42,14.99,15.23,74100,15.23
LODE,2016-09-12,0.38,0.39,0.37,0.39,235300,0.39
LODE,2016-09-09,0.39,0.40,0.37,0.38,346500,0.38
CUO,2016-09-12,24.15,25.34,24.15,25.110001,2000,25.110001
CUO,2016-09-09,26.59,26.59,24.530001,25.34,4600,25.34
MCF,2016-09-12,9.76,9.98,9.55,9.93,142700,9.93
MCF,2016-09-09,10.23,10.40,9.83,9.92,91200,9.92
CVRS,2016-09-12,1.21,1.30,1.19,1.25,369100,1.25
CVRS,2016-09-09,1.29,1.33,1.19,1.20,77700,1.20
CRMD,2016-09-12,1.79,1.93,1.78,1.93,204400,1.93
CRMD,2016-09-09,1.80,1.80,1.67,1.78,518900,1.78
CRF,2016-09-12,16.16,16.26,16.030001,16.219999,186000,16.219999
CRF,2016-09-09,16.33,16.35,16.110001,16.290001,198400,16.290001
CVU,2016-09-12,6.75,6.96,6.63,6.78,24100,6.78
CVU,2016-09-09,6.77,7.00,6.75,6.88,11000,6.88
DHY,2016-09-12,2.57,2.62,2.51,2.56,1082800,2.56
DHY,2016-09-09,2.70,2.71,2.58,2.58,888800,2.58
CLM,2016-09-12,16.719999,16.75,16.219999,16.66,648600,16.66
CLM,2016-09-09,16.790001,16.85,16.540001,16.73,615100,16.73
CIK,2016-09-12,3.10,3.13,3.09,3.12,133100,3.12
CIK,2016-09-09,3.14,3.14,3.09,3.10,117800,3.10
CRHM,2016-09-12,3.80,3.80,3.66,3.66,13300,3.66
CRHM,2016-09-09,3.80,3.80,3.71,3.77,25500,3.77
CRVP,2016-09-12,0.76,0.79,0.75,0.78,1800,0.78
CRVP,2016-09-09,0.78,0.79,0.76,0.78,4500,0.78
DXR,2016-09-12,8.70,8.89,8.70,8.75,700,8.75
DXR,2016-09-09,8.55,8.89,8.54,8.89,1800,8.89
VCF,2016-09-12,15.25,15.25,15.16,15.21,3400,15.21
VCF,2016-09-09,15.30,15.35,15.15,15.21,14900,15.21
VMM,2016-09-12,14.55,14.55,14.31,14.43,44400,14.43
VMM,2016-09-09,14.78,14.85,14.60,14.60,26900,14.60
DLA,2016-09-12,16.18,17.110001,16.02,16.25,63600,16.25
DLA,2016-09-09,16.90,17.049999,16.50,16.57,81900,16.57
DGSE,2016-09-12,0.88,0.88,0.83,0.83,300,0.83
DGSE,2016-09-09,0.88,0.89,0.83,0.87,12300,0.87
DNN,2016-09-12,0.51,0.53,0.51,0.52,272000,0.52
DNN,2016-09-09,0.52,0.53,0.51,0.51,221700,0.51
DSS,2016-09-12,0.70,0.73,0.67,0.67,17200,0.67
DSS,2016-09-09,0.68,0.72,0.68,0.70,21800,0.70
DPW,2016-09-12,0.79,0.83,0.73,0.79,38900,0.79
DPW,2016-09-09,0.84,0.84,0.75,0.75,18100,0.75
DMF,2016-09-12,9.65,9.81,9.49,9.58,70900,9.58
DMF,2016-09-09,9.88,9.89,9.66,9.67,94800,9.629
ESTE,2016-09-12,9.45,9.74,9.45,9.74,86000,9.74
ESTE,2016-09-09,9.63,9.75,9.51,9.59,111600,9.59
EVM,2016-09-12,13.69,13.77,13.65,13.65,65500,13.65
EVM,2016-09-09,13.92,13.93,13.64,13.64,102100,13.64
CEV,2016-09-12,14.09,14.13,13.82,13.91,21700,13.91
CEV,2016-09-09,14.32,14.34,14.01,14.01,24100,14.01
GRF,2016-09-12,7.91,8.07,7.90,8.03,7300,8.03
GRF,2016-09-09,8.13,8.13,8.13,8.13,000,8.13
MMV,2016-09-12,14.98,15.12,14.73,14.84,2800,14.84
MMV,2016-09-09,15.02,15.02,14.85,14.86,3200,14.86
MAB,2016-09-12,15.57,15.57,15.57,15.57,1300,15.57
MAB,2016-09-09,15.30,15.30,15.30,15.30,200,15.30
EIA,2016-09-12,13.04,13.54,12.99,13.02,9000,13.02
EIA,2016-09-09,13.25,13.32,13.00,13.04,14400,13.04
ENX,2016-09-12,14.15,14.23,14.10,14.23,43000,14.23
ENX,2016-09-09,14.26,14.26,14.10,14.18,35400,14.18
EVJ,2016-09-12,13.73,13.88,13.48,13.73,6100,13.73
EVJ,2016-09-09,13.87,13.99,13.83,13.85,10000,13.85
EMJ,2016-09-12,14.99,15.18,14.95,15.09,8300,15.09
EMJ,2016-09-09,15.32,15.39,15.12,15.12,3300,15.12
EMI,2016-09-12,14.12,14.12,14.12,14.12,700,14.12
EMI,2016-09-09,14.28,14.28,14.07,14.07,800,14.07
EIM,2016-09-12,13.58,13.59,13.50,13.56,228500,13.56
EIM,2016-09-09,13.90,13.90,13.59,13.60,173900,13.60
EIV,2016-09-12,13.50,13.59,13.50,13.59,13400,13.59
EIV,2016-09-09,13.68,13.68,13.51,13.58,49200,13.58
EVY,2016-09-12,15.20,15.45,15.19,15.45,15400,15.45
EVY,2016-09-09,15.44,15.44,15.05,15.05,24300,15.05
NYH,2016-09-12,13.76,13.76,13.47,13.50,11100,13.50
NYH,2016-09-09,13.80,13.80,13.67,13.78,14400,13.78
EVO,2016-09-12,15.26,15.27,14.92,15.20,8100,15.20
EVO,2016-09-09,15.54,15.54,15.35,15.50,3900,15.50
EIO,2016-09-12,14.79,14.79,14.68,14.68,3500,14.68
EIO,2016-09-09,15.02,15.02,14.85,14.85,1400,14.85
EIP,2016-09-12,14.39,14.39,14.20,14.20,300,14.20
EIP,2016-09-09,14.85,14.88,14.76,14.77,1200,14.77
ELLO,2016-09-12,9.39,9.39,9.39,9.39,300,9.39
ELLO,2016-09-09,9.29,9.36,9.29,9.33,600,9.33
EMAN,2016-09-12,2.32,2.47,2.32,2.40,90500,2.40
EMAN,2016-09-09,2.45,2.52,2.40,2.40,69100,2.40
ETAK,2016-09-12,0.17,0.17,0.16,0.17,93100,0.17
ETAK,2016-09-09,0.17,0.17,0.16,0.17,73200,0.17
ELMD,2016-09-12,4.53,5.01,4.30,4.92,414600,4.92
ELMD,2016-09-09,4.76,4.89,4.45,4.59,175600,4.59
EVP,2016-09-12,13.29,13.29,13.29,13.29,000,13.29
EVP,2016-09-09,13.27,13.29,13.15,13.29,4400,13.29
ENRJ,2016-09-12,0.50,0.50,0.39,0.41,149000,0.41
ENRJ,2016-09-09,0.41,0.57,0.41,0.43,945100,0.43
UUUU,2016-09-12,2.29,2.33,2.26,2.28,55200,2.28
UUUU,2016-09-09,2.33,2.39,2.28,2.30,159100,2.30
ENSV,2016-09-12,0.639,0.639,0.60,0.60,59800,0.60
ENSV,2016-09-09,0.62,0.63,0.58,0.58,24000,0.58
MSN,2016-09-12,0.87,0.91,0.82,0.89,62800,0.89
MSN,2016-09-09,0.87,0.87,0.82,0.84,44600,0.84
EGI,2016-09-12,0.30,0.30,0.29,0.29,20700,0.29
EGI,2016-09-09,0.30,0.32,0.29,0.30,355600,0.30
ESNC,2016-09-12,0.80,1.00,0.80,0.89,1705100,0.89
ESNC,2016-09-09,0.70,0.78,0.68,0.78,951700,0.78
EVI,2016-09-12,6.40,6.78,6.29,6.41,56900,6.41
EVI,2016-09-09,6.00,6.54,6.00,6.41,50300,6.41
ERN,2016-09-12,2.29,2.35,2.24,2.34,26500,2.34
ERN,2016-09-09,2.41,2.45,2.29,2.29,32900,2.29
EMXX,2016-09-12,1.08,1.12,1.02,1.12,110200,1.12
EMXX,2016-09-09,1.10,1.13,1.04,1.06,90300,1.06
ESP,2016-09-12,25.549999,26.10,25.549999,25.90,1300,25.90
ESP,2016-09-09,25.700001,25.959999,25.60,25.65,1100,25.65
ERB,2016-09-12,0.52,0.52,0.49,0.50,59500,0.50
ERB,2016-09-09,0.56,0.56,0.53,0.53,43700,0.53
EVBN,2016-09-12,27.360001,27.719999,27.00,27.719999,31100,27.719999
EVBN,2016-09-09,27.52,27.75,26.66,27.299999,7900,27.299999
EPM,2016-09-12,5.90,6.02,5.90,6.00,53800,6.00
EPM,2016-09-09,6.09,6.10,5.90,5.90,79400,5.90
FEN,2016-09-12,25.540001,26.15,25.540001,25.940001,39200,25.940001
FEN,2016-09-09,26.24,26.24,25.82,25.860001,35800,25.860001
XRA,2016-09-12,1.20,1.23,1.17,1.22,125100,1.22
XRA,2016-09-09,1.18,1.25,1.18,1.20,207400,1.20
FPP,2016-09-12,0.61,0.62,0.59,0.61,14400,0.61
FPP,2016-09-09,0.64,0.66,0.60,0.61,18400,0.61
FSI,2016-09-12,2.11,2.24,2.00,2.00,115100,2.00
FSI,2016-09-09,2.27,2.30,1.99,2.13,257900,2.13
BDL,2016-09-12,23.860001,24.049999,23.00,23.00,1300,23.00
BDL,2016-09-09,24.030001,24.309999,22.90,23.67,2800,23.67
GGN,2016-09-12,6.48,6.48,6.40,6.44,843700,6.44
GGN,2016-09-09,6.53,6.55,6.40,6.47,770200,6.47
FRD,2016-09-12,5.36,5.44,5.36,5.40,2600,5.40
FRD,2016-09-09,5.48,5.50,5.40,5.40,6400,5.40
GST,2016-09-12,1.01,1.04,1.00,1.03,500200,1.03
GST,2016-09-09,1.04,1.06,1.01,1.01,676500,1.01
GMO,2016-09-12,0.29,0.31,0.29,0.29,13900,0.29
GMO,2016-09-09,0.30,0.31,0.29,0.29,56900,0.29
EGAS,2016-09-12,7.60,7.68,7.47,7.58,12100,7.58
EGAS,2016-09-09,7.48,7.68,7.42,7.59,25100,7.59
GSB,2016-09-12,3.52,3.64,3.50,3.59,14500,3.59
GSB,2016-09-09,3.75,3.75,3.59,3.59,21100,3.59
JOB,2016-09-12,5.66,5.85,5.52,5.80,41000,5.80
JOB,2016-09-09,5.82,6.04,5.40,5.65,55500,5.65
GSAT,2016-09-12,1.38,1.50,1.31,1.50,3888600,1.50
GSAT,2016-09-09,1.44,1.47,1.40,1.40,1634200,1.40
GLOW,2016-09-12,0.27,0.28,0.25,0.25,27000,0.25
GLOW,2016-09-09,0.29,0.29,0.25,0.27,100300,0.27
GIG,2016-09-12,2.16,2.26,2.11,2.23,717000,2.23
GIG,2016-09-09,2.31,2.34,2.09,2.20,862200,2.20
GORO,2016-09-12,5.69,6.50,5.55,6.44,1778200,6.44
GORO,2016-09-09,6.35,6.35,5.73,5.80,1353500,5.80
GSV,2016-09-12,2.45,2.50,2.38,2.49,654300,2.49
GSV,2016-09-09,2.62,2.63,2.41,2.52,853000,2.52
AUMN,2016-09-12,0.79,0.81,0.76,0.81,242000,0.81
AUMN,2016-09-09,0.81,0.81,0.79,0.81,376200,0.81
GV,2016-09-12,2.65,2.82,2.65,2.77,204900,2.77
GV,2016-09-09,2.72,2.80,2.65,2.71,213700,2.71
GRC,2016-09-12,25.74,26.120001,25.459999,26.120001,32600,26.120001
GRC,2016-09-09,26.68,26.68,25.469999,25.58,59000,25.58
GSS,2016-09-12,0.71,0.75,0.70,0.75,1771300,0.75
GSS,2016-09-09,0.76,0.76,0.72,0.74,1741200,0.74
GPL,2016-09-12,1.29,1.38,1.26,1.36,1215700,1.36
GPL,2016-09-09,1.39,1.39,1.31,1.32,992500,1.32
GTE,2016-09-12,2.87,2.95,2.84,2.93,1206900,2.93
GTE,2016-09-09,2.99,3.01,2.90,2.90,970900,2.90
HCHC,2016-09-12,4.50,4.65,4.47,4.62,269800,4.62
HCHC,2016-09-09,4.64,4.67,4.51,4.51,211900,4.51
GVP,2016-09-12,2.70,2.79,2.64,2.64,27000,2.64
GVP,2016-09-09,2.70,2.79,2.70,2.70,71300,2.70
HEB,2016-09-12,1.36,1.39,1.34,1.37,94800,1.37
HEB,2016-09-09,1.37,1.40,1.35,1.38,102900,1.38
SIM,2016-09-12,9.09,9.34,9.09,9.34,8500,9.34
SIM,2016-09-09,9.41,9.59,9.18,9.24,11200,9.24
HH,2016-09-12,1.56,1.64,1.52,1.60,138200,1.60
HH,2016-09-09,1.63,1.64,1.59,1.59,48000,1.59
HUSA,2016-09-12,0.20,0.21,0.20,0.20,57900,0.20
HUSA,2016-09-09,0.21,0.21,0.20,0.20,94800,0.20
HMG,2016-09-12,10.70,10.70,10.70,10.70,000,10.70
HMG,2016-09-09,11.00,11.00,10.65,10.70,2200,10.70
IBIO,2016-09-12,0.57,0.58,0.56,0.58,161000,0.58
IBIO,2016-09-09,0.60,0.62,0.60,0.60,59800,0.60
IDI,2016-09-12,5.70,5.96,5.43,5.92,289900,5.92
IDI,2016-09-09,5.42,5.83,5.42,5.60,192100,5.60
IEC,2016-09-12,4.77,5.01,4.76,4.91,36300,4.91
IEC,2016-09-09,5.03,5.08,4.95,4.96,14100,4.96
IMUC,2016-09-12,0.13,0.13,0.11,0.12,2063000,0.12
IMUC,2016-09-09,0.13,0.13,0.12,0.12,4214600,0.12
IMH,2016-09-12,15.60,15.77,15.33,15.64,50300,15.64
IMH,2016-09-09,16.50,16.50,15.35,15.35,52600,15.35
IOT,2016-09-12,7.50,7.50,7.50,7.50,000,7.50
IOT,2016-09-09,7.50,7.50,7.50,7.50,000,7.50
IRT,2016-09-12,9.58,9.99,9.50,9.94,385200,9.94
IRT,2016-09-09,10.08,10.11,9.54,9.65,587700,9.65
INFU,2016-09-12,2.84,2.95,2.83,2.90,12900,2.90
INFU,2016-09-09,2.92,2.98,2.85,2.88,13200,2.88
IGC,2016-09-12,0.48,0.48,0.43,0.46,112500,0.46
IGC,2016-09-09,0.49,0.49,0.45,0.48,78200,0.48
NSPR,2016-09-12,0.12,0.13,0.12,0.12,528100,0.12
NSPR,2016-09-09,0.13,0.13,0.13,0.13,357700,0.13
IHT,2016-09-12,2.20,2.20,2.20,2.20,200,2.20
IHT,2016-09-09,2.24,2.29,2.24,2.24,1100,2.24
IFMI,2016-09-12,1.35,1.35,1.22,1.23,16300,1.23
IFMI,2016-09-09,1.40,1.63,1.18,1.18,843100,1.18
INS,2016-09-12,3.50,3.64,3.50,3.53,3100,3.53
INS,2016-09-09,3.50,3.67,3.50,3.50,2000,3.50
IDN,2016-09-12,1.63,1.69,1.56,1.62,48400,1.62
IDN,2016-09-09,1.67,1.72,1.55,1.62,34200,1.62
INTT,2016-09-12,3.77,3.84,3.72,3.81,6100,3.81
INTT,2016-09-09,3.67,3.84,3.65,3.80,14400,3.80
THM,2016-09-12,0.85,0.88,0.81,0.86,285200,0.86
THM,2016-09-09,0.94,0.94,0.86,0.86,443200,0.86
INUV,2016-09-12,1.20,1.23,1.20,1.21,35800,1.21
INUV,2016-09-09,1.20,1.26,1.16,1.20,68600,1.20
ISDR,2016-09-12,7.37,7.37,7.25,7.28,2900,7.28
ISDR,2016-09-09,7.42,7.44,7.42,7.44,900,7.44
JRJR,2016-09-12,1.02,1.06,0.97,1.04,77200,1.04
JRJR,2016-09-09,1.07,1.12,1.03,1.06,105500,1.06
LAQ,2016-09-12,21.10,21.450001,20.969999,21.450001,5300,21.450001
LAQ,2016-09-09,21.459999,21.469999,21.42,21.469999,2600,21.469999
ISR,2016-09-12,0.80,0.80,0.75,0.75,54400,0.75
ISR,2016-09-09,0.76,0.79,0.76,0.78,151900,0.78
VKI,2016-09-12,12.46,12.50,12.35,12.36,239200,12.36
VKI,2016-09-09,12.73,12.73,12.50,12.50,143500,12.445
KLDX,2016-09-12,5.25,5.77,5.15,5.65,1989900,5.65
KLDX,2016-09-09,5.61,5.62,5.35,5.37,384600,5.37
LTS,2016-09-12,2.24,2.30,2.18,2.30,104900,2.30
LTS,2016-09-09,2.28,2.30,2.22,2.23,249000,2.23
KIQ,2016-09-12,1.12,1.14,1.12,1.12,8000,1.12
KIQ,2016-09-09,1.17,1.17,1.13,1.13,16600,1.13
LGL,2016-09-12,4.10,4.10,4.10,4.10,000,4.10
LGL,2016-09-09,4.10,4.10,4.10,4.10,2400,4.10
LBY,2016-09-12,17.08,17.48,16.870001,17.17,174700,17.17
LBY,2016-09-09,17.24,17.549999,16.83,17.110001,170100,17.110001
MAG,2016-09-12,16.209999,16.85,15.87,16.68,153700,16.68
MAG,2016-09-09,17.290001,17.459999,16.280001,16.440001,131700,16.440001
MJCO,2016-09-12,5.32,5.36,5.21,5.35,10700,5.35
MJCO,2016-09-09,5.45,5.45,5.35,5.36,7600,5.36
LIQT,2016-09-12,0.80,0.85,0.76,0.85,69000,0.85
LIQT,2016-09-09,0.82,0.85,0.76,0.76,33200,0.76
MCZ,2016-09-12,0.20,0.21,0.20,0.20,31500,0.20
MCZ,2016-09-09,0.20,0.20,0.19,0.20,98100,0.20
LEI,2016-09-12,3.73,3.84,3.56,3.74,47900,3.74
LEI,2016-09-09,3.82,3.92,3.65,3.78,132100,3.78
MSTX,2016-09-12,0.60,0.62,0.54,0.58,6131500,0.58
MSTX,2016-09-09,0.65,0.65,0.56,0.61,6255600,0.61
MDGN,2016-09-12,4.92,5.24,4.92,5.24,134100,5.24
MDGN,2016-09-09,5.41,5.41,5.03,5.11,53000,5.11
MHH,2016-09-12,7.55,7.64,7.53,7.64,2100,7.64
MHH,2016-09-09,7.60,7.60,7.54,7.55,3600,7.55
IPB,2016-09-12,27.799999,27.799999,27.799999,27.799999,000,27.799999
IPB,2016-09-09,27.799999,27.799999,27.799999,27.799999,400,27.799999
MXC,2016-09-12,3.43,3.79,3.40,3.65,8600,3.65
MXC,2016-09-09,3.90,3.90,3.52,3.67,4100,3.67
MGT,2016-09-12,3.38,3.40,3.22,3.29,2100000,3.29
MGT,2016-09-09,3.78,3.94,3.32,3.40,4772000,3.40
MVF,2016-09-12,10.69,10.83,10.62,10.78,84400,10.78
MVF,2016-09-09,10.81,10.81,10.67,10.67,72800,10.67
CCA,2016-09-12,13.87,13.87,13.53,13.53,5600,13.53
CCA,2016-09-09,13.65,13.65,13.58,13.58,8100,13.58
MLSS,2016-09-12,2.19,2.23,2.05,2.23,26900,2.23
MLSS,2016-09-09,2.21,2.21,2.15,2.15,21800,2.15
MGN,2016-09-12,1.19,1.28,1.18,1.26,110400,1.26
MGN,2016-09-09,1.31,1.35,1.24,1.24,103800,1.24
MGH,2016-09-12,0.27,0.28,0.26,0.27,78700,0.27
MGH,2016-09-09,0.29,0.29,0.27,0.27,106800,0.27
MZA,2016-09-12,17.799999,17.799999,17.459999,17.459999,300,17.459999
MZA,2016-09-09,17.889999,17.889999,17.120001,17.50,3000,17.50
