symbol,date,open,high,low,close,volume,adj_close
MHE,2016-09-19,14.96,14.96,14.83,14.83,1500,14.83
BVX,2016-09-20,4.26,4.35,4.19,4.26,41000,4.26
BVX,2016-09-19,4.33,4.42,4.17,4.33,56900,4.33
CANF,2016-09-20,2.82,2.82,2.48,2.52,1107400,2.52
CANF,2016-09-19,2.31,2.40,2.24,2.38,40700,2.38
ROX,2016-09-20,0.90,0.93,0.87,0.89,337000,0.89
ROX,2016-09-19,0.91,0.91,0.89,0.91,120200,0.91
BTI,2016-09-20,125.040001,125.169998,124.519997,124.879997,192900,124.879997
BTI,2016-09-19,124.360001,124.489998,123.720001,123.75,200500,123.75
CAW,2016-09-20,3.09,3.09,3.00,3.00,2500,3.00
CAW,2016-09-19,3.00,3.00,2.97,3.00,6800,3.00
CET,2016-09-20,20.85,20.940001,20.84,20.860001,21200,20.860001
CET,2016-09-19,20.68,21.040001,20.68,20.85,58200,20.85
CVM,2016-09-20,0.43,0.43,0.41,0.42,314600,0.42
CVM,2016-09-19,0.42,0.44,0.41,0.44,639300,0.44
CEF,2016-09-20,13.69,13.78,13.66,13.76,347400,13.76
CEF,2016-09-19,13.73,13.77,13.65,13.67,638400,13.67
LEU,2016-09-20,3.50,3.64,3.44,3.51,29100,3.51
LEU,2016-09-19,3.48,3.50,3.45,3.45,6600,3.45
BDR,2016-09-20,0.56,0.56,0.55,0.56,43700,0.56
BDR,2016-09-19,0.56,0.57,0.56,0.56,44100,0.56
CQH,2016-09-20,21.00,21.18,20.60,20.950001,83700,20.950001
CQH,2016-09-19,20.43,21.129999,20.110001,20.76,152800,20.76
CCF,2016-09-20,63.00,63.099998,62.450001,62.580002,36200,62.580002
CCF,2016-09-19,63.00,63.169998,62.849998,63.150002,26800,63.150002
CQP,2016-09-20,28.09,28.73,27.82,28.360001,255400,28.360001
CQP,2016-09-19,27.35,28.24,27.209999,27.98,260400,27.98
LNG,2016-09-20,42.639999,43.380001,42.639999,42.959999,1096600,42.959999
LNG,2016-09-19,42.759998,43.389999,42.43,43.07,2694800,43.07
CVR,2016-09-20,28.00,29.07,28.00,28.799999,2600,28.799999
CVR,2016-09-19,27.91,28.00,27.459999,28.00,1100,28.00
CKX,2016-09-20,10.98,10.98,10.98,10.98,000,10.98
CKX,2016-09-19,10.98,10.98,10.98,10.98,000,10.98
CPHI,2016-09-20,0.23,0.23,0.22,0.23,32500,0.23
CPHI,2016-09-19,0.24,0.24,0.22,0.23,16000,0.23
GLV,2016-09-20,11.93,11.99,11.92,11.97,41200,11.97
GLV,2016-09-19,11.91,11.98,11.84,11.97,23100,11.97
GLO,2016-09-20,9.65,9.65,9.58,9.61,178400,9.61
GLO,2016-09-19,9.59,9.65,9.57,9.59,178200,9.59
GLQ,2016-09-20,11.35,11.35,11.21,11.22,85000,11.22
GLQ,2016-09-19,11.26,11.34,11.23,11.31,88500,11.31
CTO,2016-09-20,51.040001,51.150002,50.48,50.970001,4100,50.970001
CTO,2016-09-19,50.720001,51.060001,50.290001,51.060001,10400,51.060001
MOC,2016-09-20,2.70,2.76,2.70,2.76,2600,2.76
MOC,2016-09-19,2.65,2.75,2.65,2.75,3200,2.75
CIX,2016-09-20,11.46,11.79,11.24,11.43,4100,11.43
CIX,2016-09-19,11.29,11.50,11.11,11.34,6600,11.34
MCF,2016-09-20,9.18,9.25,8.93,8.98,77700,8.98
MCF,2016-09-19,9.31,9.60,9.09,9.17,122300,9.17
LODE,2016-09-20,0.36,0.37,0.36,0.37,111100,0.37
LODE,2016-09-19,0.36,0.37,0.36,0.36,289300,0.36
CMT,2016-09-20,15.62,16.10,15.04,15.56,72500,15.56
CMT,2016-09-19,14.94,15.70,14.53,15.57,114500,15.57
CVRS,2016-09-20,1.21,1.21,1.15,1.17,27600,1.17
CVRS,2016-09-19,1.18,1.21,1.15,1.19,63100,1.19
CLM,2016-09-20,15.25,15.33,15.00,15.00,388700,15.00
CLM,2016-09-19,14.93,15.45,14.92,15.17,597400,15.17
CRMD,2016-09-20,2.76,3.09,2.76,2.89,2475600,2.89
CRMD,2016-09-19,2.30,2.77,2.27,2.64,2096900,2.64
CUO,2016-09-20,25.73,26.17,25.18,26.09,3000,26.09
CUO,2016-09-19,25.200001,25.709999,25.200001,25.690001,2000,25.690001
CRF,2016-09-20,14.88,14.97,14.72,14.72,132500,14.72
CRF,2016-09-19,14.82,14.97,14.66,14.83,193000,14.83
DHY,2016-09-20,2.53,2.57,2.53,2.54,283300,2.54
DHY,2016-09-19,2.53,2.54,2.51,2.53,669000,2.53
CVU,2016-09-20,6.35,6.49,6.35,6.47,1000,6.47
CVU,2016-09-19,6.50,6.57,6.40,6.42,6400,6.42
CIK,2016-09-20,3.03,3.08,3.03,3.08,66500,3.08
CIK,2016-09-19,3.04,3.06,3.03,3.03,133900,3.03
CRVP,2016-09-20,0.87,0.87,0.83,0.87,19000,0.87
CRVP,2016-09-19,0.85,0.87,0.85,0.87,14900,0.87
DXR,2016-09-20,8.07,8.08,8.07,8.08,600,8.08
DXR,2016-09-19,8.16,8.16,8.10,8.10,300,8.10
CRHM,2016-09-20,3.93,4.00,3.92,4.00,42700,4.00
CRHM,2016-09-19,3.76,3.97,3.76,3.94,52600,3.94
VCF,2016-09-20,15.20,15.60,15.11,15.16,18500,15.16
VCF,2016-09-19,15.19,15.19,15.10,15.15,8100,15.15
VFL,2016-09-20,13.97,13.99,13.89,13.92,15000,13.92
VFL,2016-09-19,13.92,13.92,13.80,13.90,27300,13.90
DLA,2016-09-20,16.459999,16.549999,16.440001,16.459999,56600,16.459999
DLA,2016-09-19,16.530001,16.530001,16.030001,16.299999,111100,16.299999
VMM,2016-09-20,14.34,14.43,14.34,14.39,7300,14.39
VMM,2016-09-19,14.47,14.47,14.38,14.38,2400,14.38
DNN,2016-09-20,0.47,0.48,0.46,0.47,214600,0.47
DNN,2016-09-19,0.48,0.48,0.46,0.47,156900,0.47
DGSE,2016-09-20,0.84,0.84,0.84,0.84,000,0.84
DGSE,2016-09-19,0.80,0.84,0.80,0.84,7500,0.84
DPW,2016-09-20,0.84,0.84,0.82,0.82,3900,0.82
DPW,2016-09-19,0.87,0.87,0.80,0.85,10800,0.85
ESTE,2016-09-20,8.55,8.56,8.25,8.29,115400,8.29
ESTE,2016-09-19,8.62,8.80,8.32,8.58,190600,8.58
CEV,2016-09-20,13.96,13.98,13.80,13.84,31100,13.84
CEV,2016-09-19,13.97,13.97,13.89,13.91,21500,13.91
GRF,2016-09-20,8.02,8.04,7.82,7.82,700,7.82
GRF,2016-09-19,7.96,7.96,7.96,7.96,000,7.96
DMF,2016-09-20,9.61,9.61,9.56,9.57,13200,9.57
DMF,2016-09-19,9.57,9.61,9.56,9.58,15000,9.58
EVM,2016-09-20,13.94,13.98,13.80,13.80,66000,13.80
EVM,2016-09-19,13.92,13.93,13.81,13.86,58200,13.86
EIA,2016-09-20,13.23,13.23,13.03,13.15,7800,13.15
EIA,2016-09-19,13.19,13.19,13.02,13.08,19900,13.08
EVV,2016-09-20,13.49,13.65,13.47,13.56,453700,13.56
EVV,2016-09-19,13.52,13.63,13.38,13.43,382500,13.43
DSS,2016-09-20,0.685,0.70,0.685,0.69,9700,0.69
DSS,2016-09-19,0.72,0.72,0.685,0.685,24500,0.685
MMV,2016-09-20,14.81,14.88,14.81,14.88,2500,14.88
MMV,2016-09-19,14.88,14.88,14.72,14.85,4400,14.85
MIW,2016-09-20,15.09,15.16,15.09,15.16,1600,15.16
MIW,2016-09-19,15.15,15.17,15.15,15.17,1300,15.17
MAB,2016-09-20,15.22,15.23,15.18,15.22,3100,15.22
MAB,2016-09-19,15.07,15.22,15.01,15.10,8600,15.10
EMI,2016-09-20,13.88,14.01,13.88,13.96,3200,13.96
EMI,2016-09-19,14.08,14.09,13.93,13.99,9700,13.99
EIM,2016-09-20,13.60,13.60,13.54,13.54,115600,13.54
EIM,2016-09-19,13.50,13.56,13.49,13.54,111300,13.54
EIV,2016-09-20,13.56,13.60,13.55,13.60,17700,13.60
EIV,2016-09-19,13.60,13.60,13.44,13.56,36000,13.56
EMJ,2016-09-20,14.35,14.54,14.35,14.40,4900,14.40
EMJ,2016-09-19,14.31,14.52,14.31,14.45,9300,14.45
EVJ,2016-09-20,13.36,13.45,13.36,13.40,24300,13.40
EVJ,2016-09-19,13.41,13.49,13.26,13.38,23400,13.38
ENX,2016-09-20,14.24,14.32,14.11,14.17,37600,14.17
ENX,2016-09-19,14.26,14.32,14.02,14.20,33400,14.20
EVY,2016-09-20,15.13,15.13,14.92,15.05,5900,15.05
EVY,2016-09-19,15.18,15.25,14.80,15.00,20500,15.00
NYH,2016-09-20,13.40,13.40,13.11,13.29,9300,13.29
NYH,2016-09-19,13.62,13.62,13.00,13.30,12400,13.30
EVO,2016-09-20,15.11,15.11,15.06,15.10,1700,15.10
EVO,2016-09-19,15.30,15.30,15.05,15.05,1700,15.05
EVP,2016-09-20,13.25,13.25,13.12,13.12,7700,13.12
EVP,2016-09-19,13.35,13.35,13.15,13.17,2100,13.17
EIO,2016-09-20,14.90,14.90,14.62,14.63,600,14.63
EIO,2016-09-19,15.07,15.20,14.58,14.62,4900,14.62
ELMD,2016-09-20,4.41,4.61,4.35,4.57,117600,4.57
ELMD,2016-09-19,4.73,4.79,4.33,4.43,151400,4.43
ETAK,2016-09-20,0.16,0.17,0.15,0.17,97800,0.17
ETAK,2016-09-19,0.16,0.16,0.15,0.16,11700,0.16
EIP,2016-09-20,15.11,15.11,14.85,14.85,5100,14.85
EIP,2016-09-19,14.96,15.01,14.95,14.95,1400,14.95
ELLO,2016-09-20,9.39,9.39,9.13,9.27,1600,9.27
ELLO,2016-09-19,9.30,9.39,9.30,9.39,1200,9.39
ECF,2016-09-20,8.21,8.27,8.19,8.19,6800,8.19
ECF,2016-09-19,8.24,8.32,8.21,8.23,11600,8.23
EMAN,2016-09-20,2.67,2.76,2.60,2.70,147900,2.70
EMAN,2016-09-19,2.53,2.77,2.42,2.75,135600,2.75
MSN,2016-09-20,1.05,1.05,1.00,1.01,7000,1.01
MSN,2016-09-19,1.06,1.10,0.94,1.03,79400,1.03
ENSV,2016-09-20,0.58,0.59,0.56,0.57,3700,0.57
ENSV,2016-09-19,0.572,0.617,0.56,0.59,18400,0.59
ENRJ,2016-09-20,0.38,0.38,0.32,0.36,117000,0.36
ENRJ,2016-09-19,0.38,0.41,0.38,0.38,45100,0.38
ESNC,2016-09-20,0.87,0.87,0.80,0.85,188500,0.85
ESNC,2016-09-19,0.90,0.93,0.83,0.87,433800,0.87
UUUU,2016-09-20,1.70,1.70,1.66,1.67,348900,1.67
UUUU,2016-09-19,1.65,1.70,1.65,1.67,305200,1.67
EGI,2016-09-20,0.27,0.28,0.27,0.28,34700,0.28
EGI,2016-09-19,0.28,0.29,0.26,0.28,115500,0.28
ERB,2016-09-20,0.59,0.59,0.55,0.55,7300,0.55
ERB,2016-09-19,0.54,0.60,0.54,0.56,44200,0.56
ERN,2016-09-20,2.43,2.48,2.14,2.16,154800,2.16
ERN,2016-09-19,2.69,2.69,2.31,2.37,122400,2.37
EVI,2016-09-20,5.87,6.05,5.80,6.03,9200,6.03
EVI,2016-09-19,6.00,6.05,5.65,6.05,28000,6.05
ESP,2016-09-20,25.559999,26.00,25.25,26.00,1300,26.00
ESP,2016-09-19,26.02,26.120001,26.02,26.10,3500,25.850001
EMXX,2016-09-20,1.06,1.06,1.00,1.02,104800,1.02
EMXX,2016-09-19,1.04,1.07,1.02,1.03,19800,1.03
EPM,2016-09-20,5.99,6.24,5.90,6.19,90900,6.19
EPM,2016-09-19,6.00,6.04,5.91,6.00,70400,6.00
EVBN,2016-09-20,27.58,27.58,27.290001,27.290001,3700,27.290001
EVBN,2016-09-19,26.51,27.50,26.51,27.43,2900,27.43
XRA,2016-09-20,1.20,1.25,1.20,1.23,23600,1.23
XRA,2016-09-19,1.21,1.23,1.21,1.21,51200,1.21
FPP,2016-09-20,0.61,0.61,0.57,0.59,2100,0.59
FPP,2016-09-19,0.61,0.61,0.58,0.61,7300,0.61
FEN,2016-09-20,26.209999,26.219999,25.639999,25.68,29700,25.68
FEN,2016-09-19,26.10,26.299999,25.450001,25.719999,36900,25.719999
BDL,2016-09-20,24.00,24.389999,23.940001,23.940001,2100,23.940001
BDL,2016-09-19,23.379999,23.66,23.379999,23.65,500,23.65
FSI,2016-09-20,2.35,2.35,2.20,2.26,63200,2.26
FSI,2016-09-19,1.99,2.35,1.99,2.35,639500,2.35
FSP,2016-09-20,12.66,12.66,12.38,12.44,346900,12.44
FSP,2016-09-19,12.37,12.55,12.36,12.51,497200,12.51
GGN,2016-09-20,6.35,6.41,6.34,6.38,415000,6.38
GGN,2016-09-19,6.34,6.37,6.32,6.34,510400,6.34
JOB,2016-09-20,5.71,5.71,5.59,5.59,1600,5.59
JOB,2016-09-19,5.42,5.68,5.39,5.68,17300,5.68
EGAS,2016-09-20,7.84,7.90,7.73,7.88,7000,7.88
EGAS,2016-09-19,7.92,7.95,7.80,7.85,12600,7.85
GST,2016-09-20,0.90,0.92,0.88,0.89,567800,0.89
GST,2016-09-19,0.97,0.97,0.89,0.91,619100,0.91
FRD,2016-09-20,5.45,5.47,5.25,5.25,13000,5.25
FRD,2016-09-19,5.40,5.49,5.40,5.46,2600,5.46
GMO,2016-09-20,0.27,0.30,0.27,0.30,84300,0.30
GMO,2016-09-19,0.28,0.29,0.28,0.28,9800,0.28
GIG,2016-09-20,2.22,2.29,2.21,2.28,471400,2.28
GIG,2016-09-19,2.20,2.22,2.15,2.22,297900,2.22
FTF,2016-09-20,11.90,11.94,11.90,11.93,26600,11.93
FTF,2016-09-19,11.88,11.93,11.88,11.91,23200,11.91
GLOW,2016-09-20,0.29,0.30,0.28,0.29,12900,0.29
GLOW,2016-09-19,0.31,0.31,0.28,0.29,5800,0.29
GORO,2016-09-20,6.36,6.51,6.25,6.45,626100,6.45
GORO,2016-09-19,6.44,6.52,6.25,6.36,732200,6.36
GSB,2016-09-20,3.61,3.62,3.48,3.54,44800,3.54
GSB,2016-09-19,3.53,3.59,3.50,3.53,30500,3.53
GSAT,2016-09-20,1.34,1.34,1.27,1.30,1298700,1.30
GSAT,2016-09-19,1.29,1.32,1.28,1.32,1985400,1.32
AUMN,2016-09-20,0.81,0.81,0.78,0.81,112300,0.81
AUMN,2016-09-19,0.80,0.84,0.75,0.84,572600,0.84
GSV,2016-09-20,2.29,2.34,2.26,2.33,366000,2.33
GSV,2016-09-19,2.26,2.37,2.25,2.27,376500,2.27
GSS,2016-09-20,0.72,0.73,0.71,0.72,903200,0.72
GSS,2016-09-19,0.74,0.75,0.71,0.71,783000,0.71
GTE,2016-09-20,2.75,2.75,2.68,2.69,479800,2.69
GTE,2016-09-19,2.72,2.81,2.70,2.76,762200,2.76
GRC,2016-09-20,25.92,26.110001,25.74,25.77,27300,25.77
GRC,2016-09-19,25.93,26.18,25.26,25.77,22300,25.77
GV,2016-09-20,2.59,2.71,2.55,2.59,130300,2.59
GV,2016-09-19,2.67,2.75,2.56,2.60,198000,2.60
SIM,2016-09-20,8.92,8.92,8.67,8.79,1600,8.79
SIM,2016-09-19,8.96,8.96,8.72,8.86,7600,8.86
GPL,2016-09-20,1.34,1.34,1.30,1.31,509400,1.31
GPL,2016-09-19,1.35,1.37,1.31,1.33,505300,1.33
GVP,2016-09-20,2.52,2.64,2.50,2.60,40700,2.60
GVP,2016-09-19,2.69,2.69,2.47,2.60,25300,2.60
HEB,2016-09-20,1.37,1.40,1.31,1.32,96900,1.32
HEB,2016-09-19,1.45,1.45,1.36,1.36,117600,1.36
HCHC,2016-09-20,4.75,4.75,4.63,4.66,63400,4.66
HCHC,2016-09-19,4.61,4.74,4.59,4.70,113600,4.70
HMG,2016-09-20,11.14,11.14,11.14,11.14,300,11.14
HMG,2016-09-19,11.14,11.14,11.14,11.14,100,11.14
HH,2016-09-20,1.48,1.48,1.36,1.44,123800,1.44
HH,2016-09-19,1.50,1.52,1.43,1.45,47600,1.45
HUSA,2016-09-20,0.19,0.19,0.19,0.19,90100,0.19
HUSA,2016-09-19,0.19,0.20,0.19,0.19,87400,0.19
IDI,2016-09-20,5.28,5.69,5.15,5.61,839700,5.61
IDI,2016-09-19,5.74,5.84,5.25,5.28,645200,5.28
IBIO,2016-09-20,0.58,0.58,0.56,0.56,166200,0.56
IBIO,2016-09-19,0.55,0.58,0.55,0.57,45500,0.57
IMH,2016-09-20,13.32,13.45,13.12,13.14,161300,13.14
IMH,2016-09-19,13.50,13.50,13.10,13.12,173100,13.12
IMUC,2016-09-20,0.12,0.13,0.12,0.12,1959700,0.12
IMUC,2016-09-19,0.12,0.12,0.12,0.12,1516400,0.12
IOT,2016-09-20,7.30,7.30,7.30,7.30,000,7.30
IOT,2016-09-19,7.30,7.30,7.30,7.30,000,7.30
IMO,2016-09-20,29.950001,30.33,29.83,29.83,179200,29.83
IMO,2016-09-19,30.15,30.200001,29.93,30.030001,147900,30.030001
IEC,2016-09-20,4.73,4.92,4.69,4.86,36200,4.86
IEC,2016-09-19,4.72,4.84,4.65,4.74,32300,4.74
IRT,2016-09-20,10.13,10.15,9.76,9.99,487300,9.99
IRT,2016-09-19,10.19,10.25,10.00,10.05,360800,10.05
IGC,2016-09-20,0.47,0.48,0.43,0.43,83700,0.43
IGC,2016-09-19,0.47,0.50,0.46,0.46,47200,0.46
INFU,2016-09-20,2.80,2.84,2.75,2.75,4800,2.75
INFU,2016-09-19,2.77,2.88,2.75,2.81,36000,2.81
IHT,2016-09-20,2.21,2.21,2.21,2.21,000,2.21
IHT,2016-09-19,2.21,2.21,2.21,2.21,000,2.21
IFMI,2016-09-20,1.14,1.14,1.10,1.10,6500,1.10
IFMI,2016-09-19,1.19,1.22,1.14,1.14,17500,1.14
IDN,2016-09-20,1.76,1.83,1.70,1.79,83700,1.79
IDN,2016-09-19,1.75,1.77,1.65,1.75,27900,1.75
INS,2016-09-20,3.73,3.73,3.73,3.73,500,3.73
INS,2016-09-19,3.90,3.90,3.75,3.80,800,3.80
NSPR,2016-09-20,0.12,0.13,0.11,0.12,990500,0.12
NSPR,2016-09-19,0.11,0.12,0.10,0.12,267100,0.12
INUV,2016-09-20,1.24,1.24,1.18,1.19,36300,1.19
INUV,2016-09-19,1.20,1.25,1.19,1.25,37600,1.25
THM,2016-09-20,0.81,0.82,0.75,0.80,293900,0.80
THM,2016-09-19,0.82,0.85,0.80,0.81,160300,0.81
INTT,2016-09-20,3.96,3.98,3.96,3.98,6800,3.98
INTT,2016-09-19,3.97,4.00,3.87,3.90,4200,3.90
VKI,2016-09-20,12.25,12.31,12.25,12.25,112900,12.25
VKI,2016-09-19,12.12,12.27,12.12,12.25,160200,12.25
ISR,2016-09-20,0.74,0.75,0.70,0.71,157400,0.71
ISR,2016-09-19,0.71,0.75,0.71,0.73,53200,0.73
KLDX,2016-09-20,5.47,5.52,5.37,5.50,219100,5.50
KLDX,2016-09-19,5.55,5.59,5.31,5.45,493500,5.45
LAQ,2016-09-20,20.84,20.870001,20.84,20.84,1100,20.84
LAQ,2016-09-19,20.790001,20.98,20.73,20.75,2400,20.75
LTS,2016-09-20,2.26,2.26,2.23,2.23,74000,2.23
LTS,2016-09-19,2.30,2.31,2.23,2.24,143400,2.24
ISDR,2016-09-20,7.00,7.42,7.00,7.21,56400,7.21
ISDR,2016-09-19,7.08,7.45,7.04,7.12,24500,7.12
JRJR,2016-09-20,1.12,1.14,1.10,1.13,18500,1.13
JRJR,2016-09-19,1.00,1.17,1.00,1.15,170100,1.15
LGL,2016-09-20,4.06,4.06,4.06,4.06,000,4.06
LGL,2016-09-19,4.06,4.06,4.06,4.06,000,4.06
KIQ,2016-09-20,1.10,1.10,1.06,1.07,3800,1.07
KIQ,2016-09-19,1.08,1.13,1.08,1.11,2900,1.11
LBY,2016-09-20,17.23,17.35,17.02,17.110001,58500,17.110001
LBY,2016-09-19,17.00,17.549999,16.950001,17.24,144600,17.24
LEI,2016-09-20,3.51,3.65,3.50,3.50,14600,3.50
LEI,2016-09-19,3.69,3.69,3.50,3.52,40800,3.52
MCZ,2016-09-20,0.22,0.23,0.22,0.23,165300,0.23
MCZ,2016-09-19,0.24,0.24,0.22,0.23,319700,0.23
MAG,2016-09-20,15.70,15.74,15.17,15.67,58900,15.67
MAG,2016-09-19,15.67,15.76,15.36,15.58,59400,15.58
MJCO,2016-09-20,4.92,4.95,4.853,4.92,6700,4.92
MJCO,2016-09-19,5.03,5.03,4.82,4.87,14300,4.87
MSTX,2016-09-20,0.58,0.60,0.57,0.59,4565800,0.59
MSTX,2016-09-19,0.59,0.61,0.57,0.59,3927500,0.59
MHH,2016-09-20,7.50,7.75,7.50,7.74,11300,7.74
MHH,2016-09-19,7.53,7.60,7.51,7.58,5800,7.58
MDGN,2016-09-20,5.36,5.65,5.00,5.13,360200,5.13
MDGN,2016-09-19,5.21,5.63,5.07,5.29,583700,5.29
