symbol,date,open,high,low,close,volume,adj_close
CIK,2016-02-22,2.69,2.69,2.67,2.68,151900,2.68
DHY,2016-02-23,2.06,2.07,2.02,2.03,267300,2.03
DHY,2016-02-22,2.05,2.07,2.03,2.05,452800,2.05
CRHM,2016-02-23,2.55,2.59,2.53,2.57,20900,2.57
CRHM,2016-02-22,2.64,2.64,2.56,2.60,7700,2.60
CRVP,2016-02-23,0.75,0.78,0.75,0.76,3800,0.76
CRVP,2016-02-22,0.74,0.74,0.74,0.74,200,0.74
JRJR,2016-02-23,1.05,1.07,1.00,1.01,50000,1.01
JRJR,2016-02-22,1.05,1.09,1.00,1.00,77900,1.00
DAKP,2016-02-23,0.18,0.19,0.13,0.18,34600,0.18
DAKP,2016-02-22,0.18,0.29,0.18,0.18,92600,0.18
DXR,2016-02-23,8.12,8.12,8.12,8.12,000,8.12
DXR,2016-02-22,8.10,8.12,8.10,8.12,500,8.12
VFL,2016-02-23,13.37,13.46,13.37,13.44,12000,13.44
VFL,2016-02-22,13.46,13.46,13.39,13.39,3200,13.39
VMM,2016-02-23,14.04,14.20,14.01,14.20,30100,14.20
VMM,2016-02-22,13.98,14.09,13.95,14.02,19700,14.02
DLA,2016-02-23,16.00,16.41,15.99,16.41,9300,16.41
DLA,2016-02-22,15.58,16.00,15.57,16.00,6500,16.00
DNN,2016-02-23,0.48,0.48,0.45,0.46,495000,0.46
DNN,2016-02-22,0.47,0.49,0.47,0.48,393200,0.48
VCF,2016-02-23,14.91,15.10,14.81,15.10,17700,15.10
VCF,2016-02-22,14.90,14.90,14.73,14.80,6100,14.80
DGSE,2016-02-23,0.59,0.60,0.56,0.58,30100,0.58
DGSE,2016-02-22,0.53,0.61,0.53,0.60,49100,0.60
DSS,2016-02-23,0.141,0.15,0.14,0.143,6300,0.143
DSS,2016-02-22,0.16,0.16,0.14,0.15,28500,0.15
DPW,2016-02-23,0.41,0.41,0.41,0.41,000,0.41
DPW,2016-02-22,0.40,0.41,0.40,0.41,3100,0.41
DMF,2016-02-23,9.35,9.49,9.35,9.42,40700,9.42
DMF,2016-02-22,9.36,9.41,9.35,9.35,46300,9.35
DXI,2016-02-23,0.23,0.23,0.19,0.21,61000,0.21
DXI,2016-02-22,0.22,0.24,0.20,0.23,87300,0.23
GRF,2016-02-23,7.79,7.88,7.67,7.67,6700,7.67
GRF,2016-02-22,7.61,7.61,7.61,7.61,000,7.61
ESTE,2016-02-23,11.24,11.30,11.24,11.30,1100,11.30
ESTE,2016-02-22,11.97,11.97,11.37,11.39,7300,11.39
EIA,2016-02-23,12.82,13.03,12.82,12.88,14300,12.88
EIA,2016-02-22,12.81,12.87,12.77,12.79,29700,12.79
EVM,2016-02-23,12.67,12.85,12.67,12.81,55000,12.81
EVM,2016-02-22,12.79,12.80,12.65,12.65,20400,12.65
MAB,2016-02-23,14.71,14.80,14.71,14.75,2400,14.75
MAB,2016-02-22,14.45,14.72,14.45,14.69,9700,14.69
MMV,2016-02-23,14.39,14.39,14.37,14.37,1000,14.37
MMV,2016-02-22,14.38,14.47,14.38,14.44,700,14.44
EVV,2016-02-23,12.10,12.20,12.08,12.16,262200,12.16
EVV,2016-02-22,12.13,12.20,12.10,12.14,342700,12.14
CEV,2016-02-23,13.78,14.03,13.77,13.98,25700,13.98
CEV,2016-02-22,13.84,13.91,13.67,13.67,14200,13.67
MIW,2016-02-23,14.12,14.12,14.12,14.12,000,14.12
MIW,2016-02-22,14.12,14.12,14.12,14.12,200,14.12
EMI,2016-02-23,13.30,13.41,13.30,13.39,6300,13.39
EMI,2016-02-22,13.37,13.37,13.36,13.37,1500,13.37
EVJ,2016-02-23,12.68,12.74,12.67,12.67,9300,12.67
EVJ,2016-02-22,12.65,12.66,12.65,12.66,1500,12.66
ENX,2016-02-23,13.24,13.29,13.19,13.29,25100,13.29
ENX,2016-02-22,13.23,13.24,13.19,13.20,43600,13.20
EIM,2016-02-23,13.05,13.08,13.02,13.08,168000,13.08
EIM,2016-02-22,13.08,13.09,13.00,13.02,116100,13.02
EIV,2016-02-23,12.95,13.13,12.95,13.13,32100,13.13
EIV,2016-02-22,13.02,13.07,12.98,12.98,43600,12.98
EMJ,2016-02-23,14.05,14.05,13.90,13.91,4300,13.91
EMJ,2016-02-22,13.95,13.95,13.95,13.95,300,13.95
NYH,2016-02-23,12.73,12.82,12.73,12.79,2800,12.79
NYH,2016-02-22,12.73,12.74,12.73,12.74,500,12.74
EVY,2016-02-23,14.04,14.04,13.97,14.03,4800,14.03
EVY,2016-02-22,13.98,14.03,13.96,13.99,5400,13.99
EIO,2016-02-23,14.14,14.18,14.14,14.16,1800,14.16
EIO,2016-02-22,14.31,14.32,13.26,14.15,21900,14.15
EVO,2016-02-23,14.17,14.23,14.17,14.23,2100,14.23
EVO,2016-02-22,14.29,14.34,14.13,14.34,6800,14.34
EIP,2016-02-23,13.60,13.63,13.60,13.63,2300,13.63
EIP,2016-02-22,13.68,13.68,13.56,13.66,5900,13.66
EVP,2016-02-23,12.34,12.36,12.32,12.36,4100,12.36
EVP,2016-02-22,12.39,12.39,12.39,12.39,300,12.39
ETAK,2016-02-23,0.21,0.23,0.21,0.23,46000,0.23
ETAK,2016-02-22,0.22,0.24,0.20,0.21,91100,0.21
ELLO,2016-02-23,8.08,8.08,8.08,8.08,000,8.08
ELLO,2016-02-22,8.08,8.08,8.08,8.08,100,8.08
ECF,2016-02-23,7.09,7.25,7.04,7.25,54100,7.25
ECF,2016-02-22,7.23,7.23,7.03,7.05,82600,7.05
ELMD,2016-02-23,4.49,4.50,3.76,3.91,245300,3.91
ELMD,2016-02-22,3.94,4.25,3.78,3.84,776900,3.84
EMAN,2016-02-23,1.77,1.82,1.73,1.80,39700,1.80
EMAN,2016-02-22,1.71,1.85,1.70,1.79,28200,1.79
UUUU,2016-02-23,2.34,2.36,2.16,2.18,107700,2.18
UUUU,2016-02-22,2.34,2.42,2.32,2.33,157900,2.33
EOX,2016-02-23,0.82,0.82,0.78,0.78,21800,0.78
EOX,2016-02-22,0.73,0.85,0.73,0.78,84600,0.78
MSN,2016-02-23,0.92,0.95,0.92,0.93,4200,0.93
MSN,2016-02-22,0.94,0.94,0.92,0.92,3000,0.92
ENRJ,2016-02-23,0.22,0.25,0.21,0.25,10000,0.25
ENRJ,2016-02-22,0.22,0.26,0.22,0.24,31300,0.24
ENSV,2016-02-23,0.443,0.454,0.38,0.395,22300,0.395
ENSV,2016-02-22,0.40,0.43,0.40,0.40,108900,0.40
ESNC,2016-02-23,0.29,0.30,0.27,0.30,35700,0.30
ESNC,2016-02-22,0.30,0.30,0.21,0.29,102400,0.29
EGI,2016-02-23,0.28,0.30,0.26,0.28,42300,0.28
EGI,2016-02-22,0.30,0.31,0.28,0.29,17100,0.29
EVI,2016-02-23,3.30,3.30,3.20,3.23,5000,3.23
EVI,2016-02-22,3.33,3.33,3.33,3.33,000,3.33
ERB,2016-02-23,1.40,1.40,1.31,1.33,2500,1.33
ERB,2016-02-22,1.29,1.40,1.29,1.38,25200,1.38
ERN,2016-02-23,2.25,2.49,2.12,2.41,82300,2.41
ERN,2016-02-22,2.12,2.19,2.10,2.18,30900,2.18
ESP,2016-02-23,25.299999,25.299999,25.299999,25.299999,000,25.299999
ESP,2016-02-22,24.75,25.48,24.75,25.299999,2600,25.299999
EMXX,2016-02-23,0.45,0.45,0.41,0.42,27200,0.42
EMXX,2016-02-22,0.45,0.45,0.42,0.43,40700,0.43
EVBN,2016-02-23,24.50,24.50,24.370001,24.50,59500,24.50
EVBN,2016-02-22,24.200001,24.83,24.200001,24.50,17100,24.50
EPM,2016-02-23,4.39,4.45,4.13,4.21,62400,4.21
EPM,2016-02-22,4.30,4.48,4.23,4.42,43300,4.42
XRA,2016-02-23,0.52,0.52,0.50,0.50,191400,0.50
XRA,2016-02-22,0.49,0.53,0.48,0.51,280000,0.51
FPP,2016-02-23,0.34,0.44,0.34,0.43,32600,0.43
FPP,2016-02-22,0.30,0.35,0.29,0.35,3400,0.35
FEN,2016-02-23,20.809999,21.049999,20.23,20.27,96600,20.27
FEN,2016-02-22,20.65,21.469999,20.65,21.25,70400,21.25
BDL,2016-02-23,18.50,18.50,18.50,18.50,000,18.50
BDL,2016-02-22,18.50,18.50,18.50,18.50,000,18.50
FTF,2016-02-23,10.57,10.68,10.55,10.63,110500,10.63
FTF,2016-02-22,10.60,10.64,10.56,10.59,56800,10.59
FRD,2016-02-23,5.13,5.13,5.10,5.10,3600,5.10
FRD,2016-02-22,4.99,5.19,4.99,5.14,3500,5.14
GGN,2016-02-23,4.85,4.88,4.82,4.87,669000,4.87
GGN,2016-02-22,4.80,4.83,4.73,4.82,653300,4.82
FSI,2016-02-23,0.80,0.82,0.76,0.77,5400,0.77
FSI,2016-02-22,0.80,0.82,0.76,0.80,17700,0.80
FSP,2016-02-23,9.27,9.32,9.12,9.25,290400,9.25
FSP,2016-02-22,9.22,9.38,9.20,9.28,221500,9.28
GST,2016-02-23,0.98,1.00,0.78,0.78,2404600,0.78
GST,2016-02-22,1.04,1.04,0.96,0.99,758900,0.99
JOB,2016-02-23,4.62,4.64,4.44,4.61,2800,4.61
JOB,2016-02-22,4.75,4.75,4.69,4.72,5600,4.72
GIG,2016-02-23,2.27,2.33,2.21,2.26,196000,2.26
GIG,2016-02-22,2.39,2.39,2.19,2.26,396500,2.26
EGAS,2016-02-23,7.89,7.98,7.75,7.94,11800,7.94
EGAS,2016-02-22,7.89,7.93,7.75,7.86,15500,7.86
GMO,2016-02-23,0.22,0.22,0.21,0.22,51900,0.22
GMO,2016-02-22,0.20,0.22,0.20,0.22,109100,0.22
GSAT,2016-02-23,1.08,1.25,1.08,1.17,6287400,1.17
GSAT,2016-02-22,1.03,1.08,1.01,1.06,6014200,1.06
GSB,2016-02-23,3.68,3.77,3.63,3.74,30600,3.74
GSB,2016-02-22,3.65,3.80,3.61,3.75,53000,3.75
GLOW,2016-02-23,0.42,0.45,0.35,0.35,13600,0.35
GLOW,2016-02-22,0.46,0.46,0.40,0.42,7000,0.42
GORO,2016-02-23,1.86,1.94,1.85,1.91,690100,1.91
GORO,2016-02-22,1.68,1.81,1.68,1.81,645700,1.81
GSV,2016-02-23,0.91,0.93,0.85,0.87,1488400,0.87
GSV,2016-02-22,0.85,0.93,0.82,0.88,623900,0.88
AUMN,2016-02-23,0.53,0.60,0.51,0.52,411100,0.52
AUMN,2016-02-22,0.59,0.60,0.48,0.51,997600,0.51
GSS,2016-02-23,0.30,0.35,0.30,0.31,4428100,0.31
GSS,2016-02-22,0.29,0.30,0.28,0.30,1414800,0.30
GV,2016-02-23,1.20,1.25,1.16,1.23,32100,1.23
GV,2016-02-22,1.24,1.26,1.21,1.24,20900,1.24
GPL,2016-02-23,0.74,0.74,0.71,0.74,780700,0.74
GPL,2016-02-22,0.70,0.75,0.68,0.71,676900,0.71
GRC,2016-02-23,25.17,25.790001,24.82,25.219999,27100,25.219999
GRC,2016-02-22,25.40,25.959999,25.049999,25.07,23600,25.07
GTE,2016-02-23,2.26,2.27,2.17,2.18,509700,2.18
GTE,2016-02-22,2.22,2.34,2.19,2.27,1282800,2.27
SIM,2016-02-23,7.02,7.02,6.90,6.95,6300,6.95
SIM,2016-02-22,7.03,7.05,7.03,7.05,500,7.05
GRH,2016-02-23,0.10,0.11,0.10,0.11,28900,0.11
GRH,2016-02-22,0.10,0.12,0.10,0.11,25500,0.11
GVP,2016-02-23,2.20,2.20,2.13,2.17,7000,2.17
GVP,2016-02-22,2.10,2.20,2.10,2.19,21800,2.19
HCHC,2016-02-23,3.81,3.81,3.64,3.64,59300,3.64
HCHC,2016-02-22,3.87,4.00,3.81,3.82,104600,3.82
HEB,2016-02-23,0.17,0.20,0.17,0.19,2787900,0.19
HEB,2016-02-22,0.16,0.17,0.15,0.17,1704700,0.17
HMG,2016-02-23,9.84,9.84,9.84,9.84,000,9.84
HMG,2016-02-22,9.84,9.84,9.84,9.84,000,9.84
HH,2016-02-23,0.12,0.12,0.11,0.12,34600,0.12
HH,2016-02-22,0.12,0.12,0.11,0.11,95600,0.11
HUSA,2016-02-23,0.17,0.17,0.17,0.17,7600,0.17
HUSA,2016-02-22,0.18,0.19,0.18,0.18,14100,0.18
IBIO,2016-02-23,0.56,0.61,0.56,0.60,71600,0.60
IBIO,2016-02-22,0.55,0.58,0.54,0.57,158400,0.57
IEC,2016-02-23,4.35,4.47,4.29,4.35,60000,4.35
IEC,2016-02-22,4.10,4.35,4.10,4.27,40100,4.27
IDI,2016-02-23,4.87,4.87,4.53,4.64,73800,4.64
IDI,2016-02-22,4.83,5.00,4.80,4.82,21400,4.82
IMUC,2016-02-23,0.26,0.26,0.25,0.26,309500,0.26
IMUC,2016-02-22,0.26,0.26,0.25,0.25,135600,0.25
IMO,2016-02-23,30.950001,31.24,30.190001,30.90,301200,30.90
IMO,2016-02-22,31.32,31.799999,31.08,31.27,357700,31.27
IMH,2016-02-23,12.87,13.50,12.46,13.20,71300,13.20
IMH,2016-02-22,14.80,14.80,13.03,13.15,96000,13.15
IOT,2016-02-23,7.07,7.20,7.07,7.20,500,7.20
IOT,2016-02-22,7.50,7.50,7.07,7.07,1000,7.07
IRT,2016-02-23,6.43,6.69,6.33,6.34,311500,6.34
IRT,2016-02-22,6.78,6.78,6.49,6.50,308500,6.50
IGC,2016-02-23,0.24,0.24,0.23,0.24,215800,0.24
IGC,2016-02-22,0.21,0.22,0.21,0.21,27700,0.21
INFU,2016-02-23,3.16,3.18,3.15,3.16,6200,3.16
INFU,2016-02-22,3.18,3.19,3.13,3.13,4300,3.13
NSPR,2016-02-23,0.42,0.44,0.41,0.42,11000,0.42
NSPR,2016-02-22,0.39,0.45,0.39,0.43,26500,0.43
IFMI,2016-02-23,0.91,0.91,0.87,0.90,8300,0.90
IFMI,2016-02-22,0.92,0.92,0.87,0.92,27200,0.92
IDN,2016-02-23,1.00,1.05,0.96,0.98,30900,0.98
IDN,2016-02-22,0.98,1.04,0.98,1.02,23100,1.02
THM,2016-02-23,0.28,0.30,0.27,0.29,287000,0.29
THM,2016-02-22,0.28,0.28,0.26,0.26,255900,0.26
INS,2016-02-23,2.75,2.75,2.75,2.75,100,2.75
INS,2016-02-22,3.13,3.13,2.87,2.87,1000,2.87
INTT,2016-02-23,3.94,3.94,3.91,3.91,2300,3.91
INTT,2016-02-22,3.94,3.94,3.93,3.93,800,3.93
IHT,2016-02-23,2.33,2.33,2.33,2.33,000,2.33
IHT,2016-02-22,2.33,2.33,2.33,2.33,000,2.33
ISDR,2016-02-23,5.30,5.30,5.30,5.30,000,5.30
ISDR,2016-02-22,5.30,5.30,5.30,5.30,000,5.30
INUV,2016-02-23,2.24,2.24,2.16,2.16,15500,2.16
INUV,2016-02-22,2.16,2.20,2.15,2.18,23700,2.18
VKI,2016-02-23,12.13,12.26,12.10,12.25,161000,12.25
VKI,2016-02-22,12.21,12.21,12.07,12.10,106300,12.10
ISR,2016-02-23,0.73,0.73,0.70,0.72,69600,0.72
ISR,2016-02-22,0.67,0.73,0.67,0.72,65500,0.72
KLDX,2016-02-23,2.74,2.77,2.66,2.72,97400,2.72
KLDX,2016-02-22,2.74,2.79,2.64,2.73,172500,2.73
KIQ,2016-02-23,0.89,0.91,0.86,0.86,24800,0.86
KIQ,2016-02-22,0.89,0.90,0.88,0.89,12900,0.89
LTS,2016-02-23,2.31,2.37,2.16,2.16,227900,2.16
LTS,2016-02-22,2.37,2.43,2.31,2.33,136800,2.33
LAQ,2016-02-23,15.08,15.08,14.97,15.02,11000,15.02
LAQ,2016-02-22,15.32,15.32,15.12,15.20,4600,15.20
LGL,2016-02-23,3.55,3.55,3.55,3.55,000,3.55
LGL,2016-02-22,3.55,3.55,3.55,3.55,300,3.55
LBY,2016-02-23,17.60,18.26,17.51,18.040001,133600,18.040001
LBY,2016-02-22,17.299999,17.780001,17.299999,17.559999,112400,17.559999
LSG,2016-02-23,1.32,1.37,1.32,1.34,617900,1.34
LSG,2016-02-22,1.27,1.32,1.24,1.29,824700,1.29
MCZ,2016-02-23,0.24,0.24,0.22,0.23,306000,0.23
MCZ,2016-02-22,0.23,0.23,0.22,0.22,205200,0.22
