symbol,date,open,high,low,close,volume,adj_close
BPMX,2016-12-16,0.43,0.45,0.38,0.398,1567000,0.398
BGSF,2016-12-19,15.60,15.64,15.35,15.64,30400,15.64
BGSF,2016-12-16,15.30,15.62,15.30,15.62,116500,15.62
BRN,2016-12-19,1.70,1.70,1.70,1.70,1000,1.70
BRN,2016-12-16,1.66,1.76,1.65,1.76,900,1.76
BTX,2016-12-19,3.78,3.85,3.66,3.73,288900,3.73
BTX,2016-12-16,3.58,3.79,3.55,3.78,653400,3.78
BGI,2016-12-19,1.12,1.12,1.06,1.08,25300,1.08
BGI,2016-12-16,1.08,1.15,1.06,1.06,66500,1.06
BZM,2016-12-19,14.40,14.40,14.40,14.40,000,14.40
BZM,2016-12-16,14.42,14.50,14.21,14.40,24400,14.40
MHE,2016-12-19,13.12,13.12,13.07,13.07,2500,13.07
MHE,2016-12-16,12.87,13.47,12.87,13.01,11800,13.01
BLJ,2016-12-19,14.27,14.53,14.27,14.42,9200,14.42
BLJ,2016-12-16,14.34,14.46,14.25,14.36,11200,14.36
BLE,2016-12-19,14.31,14.38,14.30,14.37,45300,14.37
BLE,2016-12-16,14.18,14.34,14.18,14.33,89800,14.33
BFY,2016-12-19,14.31,14.38,14.31,14.35,14300,14.35
BFY,2016-12-16,14.29,14.34,14.21,14.23,15200,14.23
BHV,2016-12-19,17.40,17.40,17.08,17.08,2400,17.08
BHV,2016-12-16,16.84,17.40,16.84,17.389999,1800,17.389999
BDR,2016-12-19,0.53,0.56,0.47,0.53,24500,0.53
BDR,2016-12-16,0.48,0.57,0.47,0.53,155200,0.53
BRG,2016-12-19,13.32,13.40,13.25,13.38,93800,13.38
BRG,2016-12-16,12.99,13.30,12.99,13.27,247200,13.27
BVX,2016-12-19,4.05,4.18,3.94,4.08,119400,4.08
BVX,2016-12-16,4.09,4.20,4.00,4.20,44800,4.20
ROX,2016-12-19,0.69,0.71,0.69,0.71,133200,0.71
ROX,2016-12-16,0.72,0.72,0.70,0.71,62100,0.71
BTI,2016-12-19,112.07,113.260002,111.940002,112.849998,625800,112.849998
BTI,2016-12-16,112.769997,113.050003,111.980003,112.510002,674500,112.510002
CAW,2016-12-19,2.55,2.85,2.55,2.60,26800,2.60
CAW,2016-12-16,2.61,2.65,2.60,2.65,8000,2.65
CEF,2016-12-19,11.44,11.52,11.37,11.44,1041500,11.44
CEF,2016-12-16,11.36,11.53,11.31,11.44,1442200,11.44
CVM,2016-12-19,0.10,0.10,0.09,0.10,1143000,0.10
CVM,2016-12-16,0.10,0.10,0.09,0.09,2955000,0.09
CET,2016-12-19,21.889999,21.950001,21.879999,21.91,108400,21.91
CET,2016-12-16,21.82,21.950001,21.75,21.889999,45100,21.889999
CQH,2016-12-19,21.879999,22.00,21.530001,21.91,112200,21.91
CQH,2016-12-16,21.860001,22.18,21.60,21.959999,106900,21.959999
CCF,2016-12-19,90.050003,90.050003,88.00,89.349998,20800,89.349998
CCF,2016-12-16,89.25,89.449997,88.25,89.150002,53900,89.150002
BKJ,2016-12-19,13.25,13.35,13.25,13.35,8500,13.35
BKJ,2016-12-16,13.30,13.32,13.25,13.25,4800,13.25
LEU,2016-12-19,6.01,6.15,5.84,6.01,27000,6.01
LEU,2016-12-16,5.95,6.15,5.80,6.01,22200,6.01
CQP,2016-12-19,27.860001,28.219999,27.50,27.959999,97600,27.959999
CQP,2016-12-16,27.559999,27.90,27.35,27.549999,242700,27.549999
CVR,2016-12-19,37.830002,39.040001,37.830002,38.810001,2300,38.810001
CVR,2016-12-16,37.50,39.099998,37.50,37.830002,7200,37.830002
LNG,2016-12-19,42.560001,42.889999,41.560001,41.619999,2020700,41.619999
LNG,2016-12-16,42.689999,43.34,41.970001,42.799999,2286300,42.799999
CKX,2016-12-19,10.60,10.60,10.60,10.60,000,10.60
CKX,2016-12-16,10.60,10.60,10.60,10.60,000,10.60
GLQ,2016-12-19,10.98,11.02,10.89,10.99,249700,10.99
GLQ,2016-12-16,10.92,11.00,10.87,10.98,110500,10.98
GLO,2016-12-19,8.88,8.90,8.85,8.85,613700,8.85
GLO,2016-12-16,8.81,8.92,8.81,8.88,316100,8.88
GLV,2016-12-19,11.81,11.91,11.81,11.90,231600,11.90
GLV,2016-12-16,11.72,11.82,11.72,11.81,40400,11.81
MOC,2016-12-19,2.75,2.83,2.60,2.69,27400,2.69
MOC,2016-12-16,2.73,2.78,2.71,2.77,10000,2.77
LODE,2016-12-19,0.23,0.24,0.23,0.24,267400,0.24
LODE,2016-12-16,0.23,0.24,0.23,0.24,506300,0.24
CIX,2016-12-19,13.25,13.50,12.90,12.90,6900,12.90
CIX,2016-12-16,13.25,13.25,13.05,13.15,8200,13.15
CTO,2016-12-19,53.48,54.389999,52.959999,53.68,9800,53.68
CTO,2016-12-16,53.16,53.709999,52.689999,53.689999,43000,53.689999
MCF,2016-12-19,9.92,9.98,9.68,9.78,48100,9.78
MCF,2016-12-16,10.02,10.19,9.81,9.85,296900,9.85
CUO,2016-12-19,23.41,23.50,22.35,23.35,4900,23.35
CUO,2016-12-16,23.41,23.41,23.15,23.40,2800,23.40
CVRS,2016-12-19,0.739,0.77,0.731,0.747,332600,0.747
CVRS,2016-12-16,0.77,0.77,0.714,0.734,271700,0.734
CMT,2016-12-19,17.50,17.700001,17.50,17.559999,18000,17.559999
CMT,2016-12-16,17.299999,17.559999,17.25,17.50,42200,17.50
CRMD,2016-12-19,1.63,1.73,1.61,1.66,387500,1.66
CRMD,2016-12-16,1.61,1.77,1.55,1.62,496000,1.62
CLM,2016-12-19,15.25,15.25,14.91,15.03,342700,15.03
CLM,2016-12-16,15.05,15.11,15.00,15.06,170300,15.06
CRF,2016-12-19,14.60,14.71,14.56,14.66,138400,14.66
CRF,2016-12-16,14.65,14.66,14.50,14.60,111700,14.60
CVU,2016-12-19,8.15,8.85,8.15,8.60,47200,8.60
CVU,2016-12-16,8.10,8.30,8.00,8.00,25700,8.00
CIK,2016-12-19,3.11,3.15,3.11,3.14,83700,3.14
CIK,2016-12-16,3.10,3.14,3.10,3.12,60400,3.12
CRHM,2016-12-19,5.20,5.35,5.20,5.20,42200,5.20
CRHM,2016-12-16,5.20,5.38,5.20,5.25,22700,5.25
DHY,2016-12-19,2.51,2.55,2.51,2.55,530400,2.55
DHY,2016-12-16,2.47,2.51,2.47,2.51,422800,2.51
DXR,2016-12-19,8.60,8.60,8.51,8.51,1200,8.51
DXR,2016-12-16,8.74,8.98,8.52,8.52,2100,8.52
CANF,2016-12-19,2.31,2.41,2.28,2.33,50200,2.33
CANF,2016-12-16,2.25,2.45,2.16,2.33,466200,2.33
CRVP,2016-12-19,0.83,0.83,0.83,0.83,700,0.83
CRVP,2016-12-16,0.84,0.85,0.83,0.85,10400,0.85
VCF,2016-12-19,14.74,14.78,14.63,14.73,13800,14.73
VCF,2016-12-16,14.90,14.90,14.60,14.75,34200,14.75
VMM,2016-12-19,13.82,13.86,13.77,13.78,19100,13.78
VMM,2016-12-16,13.68,13.81,13.64,13.80,17200,13.80
CPHI,2016-12-19,0.23,0.24,0.22,0.22,35100,0.22
CPHI,2016-12-16,0.23,0.24,0.22,0.23,21100,0.23
DLA,2016-12-19,19.809999,20.360001,19.469999,19.73,27100,19.73
DLA,2016-12-16,19.450001,20.17,19.209999,20.040001,84600,20.040001
DNN,2016-12-19,0.56,0.56,0.53,0.53,322300,0.53
DNN,2016-12-16,0.55,0.56,0.54,0.56,480300,0.56
DGSE,2016-12-19,1.22,1.25,1.18,1.25,93200,1.25
DGSE,2016-12-16,1.16,1.23,1.16,1.22,99100,1.22
DPW,2016-12-19,0.61,0.63,0.60,0.62,25000,0.62
DPW,2016-12-16,0.60,0.60,0.60,0.60,800,0.60
VFL,2016-12-19,13.12,13.13,12.90,12.90,21400,12.90
VFL,2016-12-16,12.91,13.12,12.77,13.05,10900,13.05
DSS,2016-12-19,0.632,0.632,0.621,0.621,32800,0.621
DSS,2016-12-16,0.65,0.67,0.64,0.64,29700,0.64
DMF,2016-12-19,8.64,8.64,8.58,8.61,83800,8.61
DMF,2016-12-16,8.62,8.62,8.55,8.58,45600,8.58
ESTE,2016-12-19,13.94,14.123,13.69,13.80,97600,13.80
ESTE,2016-12-16,13.84,14.26,13.50,13.65,52900,13.65
EVM,2016-12-19,11.19,12.25,11.19,11.67,1176300,11.67
EVM,2016-12-16,11.13,11.22,11.13,11.21,99700,11.21
EIA,2016-12-19,11.60,11.77,11.57,11.77,48500,11.77
EIA,2016-12-16,11.62,11.67,11.58,11.63,28300,11.63
CEV,2016-12-19,12.15,12.33,12.15,12.33,75700,12.33
CEV,2016-12-16,12.11,12.25,12.11,12.17,29400,12.17
EVV,2016-12-19,13.56,13.63,13.52,13.58,384400,13.58
EVV,2016-12-16,13.45,13.53,13.43,13.50,543700,13.50
MAB,2016-12-19,13.41,13.51,13.41,13.50,6400,13.50
MAB,2016-12-16,13.42,13.45,13.36,13.38,13100,13.38
MMV,2016-12-19,13.07,13.25,13.07,13.25,12400,13.25
MMV,2016-12-16,13.24,13.24,13.10,13.10,12200,13.10
MIW,2016-12-19,13.44,13.44,13.39,13.39,2000,13.39
MIW,2016-12-16,13.32,13.36,13.32,13.36,1500,13.36
EVJ,2016-12-19,11.91,12.03,11.91,11.97,15900,11.97
EVJ,2016-12-16,11.92,11.98,11.90,11.90,11300,11.90
ENX,2016-12-19,12.23,12.25,12.17,12.25,53200,12.25
ENX,2016-12-16,12.19,12.22,12.14,12.14,51000,12.14
EIV,2016-12-19,12.18,12.30,12.18,12.28,33700,12.28
EIV,2016-12-16,12.14,12.25,12.14,12.25,12700,12.25
EMJ,2016-12-19,12.70,12.79,12.70,12.77,8200,12.77
EMJ,2016-12-16,12.69,12.79,12.69,12.75,7900,12.75
EVY,2016-12-19,12.90,13.05,12.90,12.98,35700,12.98
EVY,2016-12-16,12.83,12.95,12.83,12.95,16500,12.95
EIM,2016-12-19,12.43,12.48,12.42,12.47,170700,12.47
EIM,2016-12-16,12.33,12.47,12.33,12.42,199000,12.42
NYH,2016-12-19,11.61,11.71,11.61,11.70,16000,11.70
NYH,2016-12-16,11.66,11.67,11.55,11.61,6400,11.61
EMI,2016-12-19,12.83,12.83,12.76,12.83,1700,12.83
EMI,2016-12-16,12.71,12.87,12.71,12.83,1800,12.83
EIO,2016-12-19,13.31,13.63,13.29,13.52,4000,13.52
EIO,2016-12-16,13.65,13.65,13.55,13.55,1400,13.55
EIP,2016-12-19,12.74,12.76,12.74,12.76,2400,12.76
EIP,2016-12-16,12.65,12.75,12.63,12.75,2100,12.75
EVO,2016-12-19,13.82,13.82,13.59,13.59,9400,13.59
EVO,2016-12-16,13.58,13.72,13.47,13.72,7300,13.72
ELMD,2016-12-19,3.85,3.91,3.75,3.76,27100,3.76
ELMD,2016-12-16,4.00,4.02,3.83,3.90,38200,3.90
EVP,2016-12-19,12.01,12.12,12.01,12.12,800,12.12
EVP,2016-12-16,12.07,12.07,11.98,12.00,1700,12.00
ELLO,2016-12-19,7.24,7.48,7.20,7.34,73500,7.34
ELLO,2016-12-16,7.17,7.17,7.17,7.17,200,7.17
ECF,2016-12-19,8.29,8.39,8.24,8.39,40100,8.39
ECF,2016-12-16,8.25,8.31,8.21,8.28,24900,8.28
MSN,2016-12-19,0.85,1.00,0.85,0.95,243400,0.95
MSN,2016-12-16,0.85,0.85,0.82,0.85,20000,0.85
UUUU,2016-12-19,1.75,1.75,1.65,1.68,155100,1.68
UUUU,2016-12-16,1.74,1.79,1.70,1.73,255000,1.73
EMAN,2016-12-19,2.00,2.00,1.90,1.95,49300,1.95
EMAN,2016-12-16,1.95,2.00,1.95,1.95,59600,1.95
ENSV,2016-12-19,0.569,0.60,0.56,0.569,80900,0.569
ENSV,2016-12-16,0.58,0.61,0.521,0.521,240900,0.521
ESNC,2016-12-19,0.86,0.86,0.75,0.80,522200,0.80
ESNC,2016-12-16,0.86,0.86,0.80,0.86,135700,0.86
EVI,2016-12-19,15.05,17.00,14.00,15.35,81700,15.35
EVI,2016-12-16,15.45,15.50,14.55,15.45,60200,15.35
ESP,2016-12-19,26.59,26.59,25.549999,26.07,3000,26.07
ESP,2016-12-16,26.58,26.58,26.02,26.02,600,26.02
EGI,2016-12-19,0.28,0.30,0.26,0.28,78600,0.28
EGI,2016-12-16,0.28,0.32,0.28,0.29,58200,0.29
EMXX,2016-12-19,0.91,0.93,0.91,0.91,78000,0.91
EMXX,2016-12-16,0.97,0.97,0.93,0.93,71800,0.93
ERN,2016-12-19,2.30,2.60,2.30,2.55,192200,2.55
ERN,2016-12-16,2.30,2.35,2.20,2.35,62100,2.35
EVBN,2016-12-19,36.950001,37.669998,36.950001,37.00,2300,37.00
EVBN,2016-12-16,35.50,37.299999,35.50,36.849998,7800,36.849998
EPM,2016-12-19,9.70,9.90,9.70,9.85,124100,9.85
EPM,2016-12-16,9.65,9.75,9.45,9.65,295700,9.65
XRA,2016-12-19,0.68,0.71,0.68,0.70,158000,0.70
XRA,2016-12-16,0.70,0.72,0.69,0.71,102200,0.71
FPP,2016-12-19,0.82,0.90,0.82,0.87,55800,0.87
FPP,2016-12-16,0.89,0.90,0.82,0.86,32900,0.86
FEN,2016-12-19,25.639999,25.77,25.549999,25.68,73900,25.68
FEN,2016-12-16,25.610001,25.790001,25.57,25.60,74000,25.60
BDL,2016-12-19,23.299999,23.299999,23.299999,23.299999,000,23.299999
BDL,2016-12-16,23.299999,23.299999,23.299999,23.299999,000,23.299999
FTF,2016-12-19,11.88,11.97,11.88,11.96,33400,11.96
FTF,2016-12-16,11.88,11.99,11.86,11.86,57900,11.86
FSI,2016-12-19,1.36,1.38,1.271,1.29,71800,1.29
FSI,2016-12-16,1.31,1.38,1.28,1.35,53700,1.35
FSP,2016-12-19,12.81,12.96,12.70,12.95,571800,12.95
FSP,2016-12-16,12.65,12.99,12.57,12.87,2163600,12.87
GRF,2016-12-19,7.62,7.90,7.52,7.52,28500,7.52
GRF,2016-12-16,7.62,7.67,7.48,7.48,8600,7.48
GGN,2016-12-19,5.34,5.35,5.23,5.25,775700,5.25
GGN,2016-12-16,5.26,5.30,5.20,5.29,793400,5.29
FRD,2016-12-19,5.85,6.24,5.85,6.18,19200,6.18
FRD,2016-12-16,6.02,6.02,5.90,5.90,12700,5.90
GST,2016-12-19,1.33,1.45,1.33,1.40,5020900,1.40
GST,2016-12-16,1.26,1.35,1.24,1.34,3828000,1.34
JOB,2016-12-19,4.75,4.79,4.55,4.73,4000,4.73
JOB,2016-12-16,4.70,4.79,4.68,4.79,4500,4.79
EGAS,2016-12-19,12.50,12.50,12.45,12.50,35000,12.50
EGAS,2016-12-16,12.50,12.55,12.40,12.40,150500,12.40
GMO,2016-12-19,0.26,0.27,0.26,0.26,54400,0.26
GMO,2016-12-16,0.26,0.27,0.26,0.27,37500,0.27
ENRJ,2016-12-19,0.37,0.37,0.33,0.37,55400,0.37
ENRJ,2016-12-16,0.37,0.37,0.33,0.36,30700,0.36
GSAT,2016-12-19,1.32,1.60,1.25,1.35,37809600,1.35
GSAT,2016-12-16,0.96,1.13,0.91,1.05,22112400,1.05
GSB,2016-12-19,3.89,3.95,3.89,3.91,14500,3.91
GSB,2016-12-16,3.85,3.94,3.85,3.87,19000,3.87
GORO,2016-12-19,3.83,4.07,3.79,4.00,920800,4.00
GORO,2016-12-16,3.90,4.05,3.80,3.80,2851100,3.80
GLOW,2016-12-19,0.29,0.29,0.27,0.27,30600,0.27
GLOW,2016-12-16,0.28,0.29,0.26,0.28,18700,0.28
AUMN,2016-12-19,0.65,0.65,0.61,0.63,229500,0.63
AUMN,2016-12-16,0.60,0.68,0.60,0.64,799600,0.64
GSV,2016-12-19,1.99,2.02,1.91,1.94,545000,1.94
GSV,2016-12-16,2.00,2.07,1.99,2.01,334100,2.01
GSS,2016-12-19,0.69,0.70,0.65,0.66,4324600,0.66
GSS,2016-12-16,0.75,0.76,0.69,0.70,32575300,0.70
GV,2016-12-19,4.35,4.75,4.25,4.55,474400,4.55
GV,2016-12-16,4.55,4.60,4.25,4.40,368500,4.40
GRC,2016-12-19,33.279999,33.799999,32.66,33.34,55900,33.34
GRC,2016-12-16,32.669998,33.650002,32.549999,33.650002,243700,33.650002
GPL,2016-12-19,1.40,1.45,1.35,1.37,2471800,1.37
GPL,2016-12-16,1.36,1.45,1.30,1.40,26801300,1.40
GTE,2016-12-19,2.91,2.94,2.85,2.91,869500,2.91
GTE,2016-12-16,2.93,2.93,2.88,2.91,1758100,2.91
SIM,2016-12-19,14.70,14.70,14.37,14.52,8000,14.52
SIM,2016-12-16,14.33,14.59,14.32,14.32,3500,14.32
GVP,2016-12-19,3.40,3.60,3.40,3.60,18700,3.60
GVP,2016-12-16,3.70,3.70,3.35,3.35,21800,3.35
HCHC,2016-12-19,5.05,5.20,5.03,5.09,265400,5.09
HCHC,2016-12-16,5.22,5.24,5.10,5.10,412300,5.10
HEB,2016-12-19,0.77,0.80,0.71,0.74,161000,0.74
HEB,2016-12-16,0.77,0.77,0.76,0.76,125400,0.76
HMG,2016-12-19,11.00,11.00,11.00,11.00,000,11.00
HMG,2016-12-16,11.00,11.00,11.00,11.00,100,11.00
HUSA,2016-12-19,0.19,0.20,0.18,0.19,100600,0.19
HUSA,2016-12-16,0.19,0.20,0.19,0.20,127800,0.20
IBIO,2016-12-19,0.40,0.42,0.39,0.39,99300,0.39
IBIO,2016-12-16,0.39,0.41,0.39,0.41,67000,0.41
IEC,2016-12-19,3.60,3.60,3.43,3.51,58200,3.51
IEC,2016-12-16,3.60,3.60,3.50,3.60,42700,3.60
HH,2016-12-19,0.86,0.90,0.81,0.90,57800,0.90
HH,2016-12-16,0.86,0.86,0.84,0.85,12100,0.85
IMH,2016-12-19,13.78,14.21,13.67,14.07,38000,14.07
IMH,2016-12-16,13.81,13.98,13.55,13.77,89700,13.77
IMUC,2016-12-19,2.23,2.32,2.15,2.22,62800,2.22
IMUC,2016-12-16,2.10,2.27,2.10,2.19,57300,2.19
IOT,2016-12-19,7.42,7.56,7.33,7.34,7400,7.34
IOT,2016-12-16,7.35,7.42,7.28,7.31,5800,7.31
IRT,2016-12-19,8.68,8.79,8.61,8.74,713500,8.74
IRT,2016-12-16,8.61,8.75,8.57,8.69,1757200,8.69
IGC,2016-12-19,0.30,0.32,0.28,0.30,44700,0.30
IGC,2016-12-16,0.29,0.32,0.29,0.30,32800,0.30
NSPR,2016-12-19,2.89,2.90,2.73,2.79,21400,2.79
NSPR,2016-12-16,2.90,2.90,2.57,2.85,63400,2.85
INFU,2016-12-19,2.40,2.40,2.20,2.25,71200,2.25
INFU,2016-12-16,2.35,2.35,2.25,2.35,133100,2.35
IMO,2016-12-19,36.18,36.18,35.52,35.610001,151300,35.610001
IMO,2016-12-16,35.77,36.32,35.650002,36.040001,186200,36.040001
IHT,2016-12-19,2.24,2.24,2.24,2.24,200,2.24
IHT,2016-12-16,2.24,2.24,2.24,2.24,600,2.24
GIG,2016-12-19,2.70,2.73,2.64,2.65,366100,2.65
GIG,2016-12-16,2.67,2.74,2.66,2.69,548500,2.69
INS,2016-12-19,3.95,4.04,3.95,4.04,3200,4.04
INS,2016-12-16,4.00,4.00,4.00,4.00,300,4.00
IDN,2016-12-19,2.84,2.84,2.58,2.68,47500,2.68
IDN,2016-12-16,2.81,2.94,2.78,2.78,40300,2.78
IFMI,2016-12-19,1.17,1.20,1.14,1.19,17300,1.19
IFMI,2016-12-16,1.14,1.17,1.14,1.14,7500,1.14
THM,2016-12-19,0.50,0.53,0.48,0.50,239600,0.50
THM,2016-12-16,0.47,0.53,0.46,0.53,401900,0.53
INTT,2016-12-19,4.50,4.60,4.40,4.55,4000,4.55
INTT,2016-12-16,4.70,4.70,4.50,4.50,7900,4.50
INUV,2016-12-19,1.55,1.65,1.46,1.49,109400,1.49
INUV,2016-12-16,1.46,1.56,1.41,1.50,64300,1.50
ISDR,2016-12-19,8.95,9.06,8.65,8.85,2000,8.85
ISDR,2016-12-16,8.95,9.05,8.85,9.05,4300,9.05
VKI,2016-12-19,10.98,11.07,10.97,11.02,132800,11.02
VKI,2016-12-16,10.93,11.06,10.93,10.97,166300,10.97
JRJR,2016-12-19,0.78,0.78,0.745,0.75,94200,0.75
JRJR,2016-12-16,0.755,0.78,0.73,0.73,88000,0.73
KLDX,2016-12-19,4.09,4.16,4.02,4.11,300100,4.11
KLDX,2016-12-16,4.19,4.29,4.00,4.00,2899700,4.00
KIQ,2016-12-19,0.88,0.88,0.83,0.84,9800,0.84
KIQ,2016-12-16,0.84,0.85,0.84,0.85,12600,0.85
LTS,2016-12-19,2.80,2.85,2.68,2.80,194200,2.80
LTS,2016-12-16,2.72,2.83,2.67,2.80,500300,2.80
LAQ,2016-12-19,19.34,19.34,19.059999,19.17,4300,19.17
LAQ,2016-12-16,19.23,19.440001,19.190001,19.280001,14200,19.280001
LBY,2016-12-19,20.379999,20.719999,19.799999,19.83,93300,19.83
LBY,2016-12-16,19.93,20.76,19.60,20.68,241800,20.68
LGL,2016-12-19,4.89,5.09,4.78,5.09,5600,5.09
LGL,2016-12-16,4.90,4.90,4.90,4.90,000,4.90
LIQT,2016-12-19,0.60,0.63,0.60,0.61,78500,0.61
LIQT,2016-12-16,0.63,0.63,0.59,0.61,112700,0.61
LEI,2016-12-19,1.27,1.36,1.27,1.33,325600,1.33
LEI,2016-12-16,1.27,1.31,1.27,1.29,232900,1.29
MCZ,2016-12-19,0.18,0.18,0.16,0.17,424500,0.17
MCZ,2016-12-16,0.17,0.18,0.17,0.17,191800,0.17
MAG,2016-12-19,9.93,10.19,9.50,9.94,281200,9.94
MAG,2016-12-16,10.50,10.69,9.94,10.12,297800,10.12
MJCO,2016-12-19,4.64,4.97,4.64,4.91,32000,4.91
MJCO,2016-12-16,4.74,4.78,4.70,4.70,23700,4.70
MSTX,2016-12-19,0.10,0.12,0.09,0.11,8241000,0.11
MSTX,2016-12-16,0.10,0.11,0.10,0.11,6123500,0.11
IPB,2016-12-19,26.17,27.00,26.15,26.950001,3100,26.950001
IPB,2016-12-16,26.950001,26.950001,26.950001,26.950001,1000,26.950001
MGH,2016-12-19,0.19,0.20,0.18,0.18,115300,0.18
MGH,2016-12-16,0.19,0.20,0.18,0.19,71700,0.19
CCA,2016-12-19,11.26,11.32,11.25,11.30,4000,11.30
CCA,2016-12-16,11.25,11.30,11.25,11.30,11100,11.30
MPO,2016-12-19,19.07,19.57,18.85,19.40,28600,19.40
MPO,2016-12-16,19.75,20.299999,18.93,18.93,253500,18.93
MXC,2016-12-19,4.70,5.18,4.70,5.04,35400,5.04
MXC,2016-12-16,4.43,5.00,4.43,4.86,31700,4.86
MHH,2016-12-19,6.95,6.99,6.95,6.95,1000,6.95
