symbol,date,open,high,low,close,volume,adj_close
AST,2016-02-16,3.53,3.84,3.464,3.83,50400,3.83
AST,2016-02-12,3.37,3.45,3.27,3.42,31300,3.42
ASM,2016-02-16,1.09,1.09,1.01,1.01,159200,1.01
ASM,2016-02-12,1.07,1.09,0.93,1.09,265800,1.09
BTG,2016-02-16,0.96,1.03,0.96,0.99,2118000,0.99
BTG,2016-02-12,1.01,1.04,0.98,1.04,1497100,1.04
HRT,2016-02-16,4.20,4.46,4.20,4.45,400,4.45
HRT,2016-02-12,4.20,4.50,4.20,4.50,4500,4.50
BTN,2016-02-16,4.25,4.43,4.15,4.18,24100,4.18
BTN,2016-02-12,4.02,4.06,4.02,4.02,800,4.02
BAA,2016-02-16,0.20,0.22,0.20,0.20,2862200,0.20
BAA,2016-02-12,0.19,0.22,0.18,0.21,2155300,0.21
BHB,2016-02-16,32.110001,32.59,32.110001,32.560001,3700,32.560001
BHB,2016-02-12,31.469999,32.389999,30.790001,32.25,5200,32.25
BGSF,2016-02-16,12.70,12.70,12.35,12.50,2100,12.50
BGSF,2016-02-12,12.25,12.25,12.25,12.25,500,12.25
BCV,2016-02-16,16.299999,16.49,16.16,16.41,18600,16.41
BCV,2016-02-12,15.94,16.219999,15.94,16.200001,4500,16.200001
BRN,2016-02-16,1.48,1.48,1.48,1.48,300,1.48
BRN,2016-02-12,1.44,1.44,1.44,1.44,000,1.44
BPMX,2016-02-16,1.58,1.60,1.49,1.60,19200,1.60
BPMX,2016-02-12,1.557,1.58,1.51,1.58,3600,1.58
BKJ,2016-02-16,10.39,10.39,10.39,10.39,800,10.39
BKJ,2016-02-12,10.39,10.40,10.35,10.35,1400,10.35
BTX,2016-02-16,2.16,2.30,2.16,2.28,132000,2.28
BTX,2016-02-12,2.15,2.21,2.10,2.15,134800,2.15
BZM,2016-02-16,15.49,15.49,15.49,15.49,000,15.49
BZM,2016-02-12,15.30,15.51,15.30,15.49,3400,15.49
BGI,2016-02-16,0.23,0.23,0.23,0.23,800,0.23
BGI,2016-02-12,0.24,0.24,0.22,0.24,2900,0.24
MHE,2016-02-16,14.38,14.42,14.16,14.27,8500,14.27
MHE,2016-02-12,14.35,14.45,14.35,14.36,9700,14.36
BLE,2016-02-16,15.43,15.50,15.07,15.19,184900,15.19
BLE,2016-02-12,15.59,15.60,15.39,15.48,48800,15.48
BFY,2016-02-16,15.69,15.82,15.44,15.47,8200,15.47
BFY,2016-02-12,15.78,15.96,15.67,15.80,8700,15.80
BLJ,2016-02-16,15.45,15.45,15.45,15.45,700,15.45
BLJ,2016-02-12,15.70,15.77,15.54,15.63,3500,15.63
BRG,2016-02-16,9.46,9.54,9.31,9.36,59700,9.36
BRG,2016-02-12,9.25,9.49,9.17,9.44,84100,9.44
CANF,2016-02-16,2.05,2.15,2.05,2.14,58900,2.14
CANF,2016-02-12,1.98,2.05,1.96,2.05,56900,2.05
BHV,2016-02-16,19.34,19.82,19.34,19.82,800,19.82
BHV,2016-02-12,18.85,19.700001,18.85,19.700001,2900,19.700001
BDR,2016-02-16,0.46,0.46,0.44,0.44,1200,0.44
BDR,2016-02-12,0.38,0.44,0.38,0.44,8800,0.44
BTI,2016-02-16,109.739998,111.050003,109.129997,110.440002,559300,110.440002
BTI,2016-02-12,106.980003,109.339996,106.690002,108.93,501600,108.93
BVX,2016-02-16,1.92,2.04,1.92,1.97,29400,1.97
BVX,2016-02-12,1.95,2.00,1.95,1.99,30600,1.99
ROX,2016-02-16,0.90,0.90,0.83,0.85,149200,0.85
ROX,2016-02-12,0.85,0.90,0.81,0.89,127200,0.89
CEF,2016-02-16,11.77,11.85,11.67,11.73,1450400,11.73
CEF,2016-02-12,12.22,12.22,12.06,12.12,1225800,12.12
CVM,2016-02-16,0.48,0.50,0.48,0.49,303300,0.49
CVM,2016-02-12,0.50,0.50,0.48,0.48,160200,0.48
CAW,2016-02-16,3.18,3.26,3.18,3.26,2000,3.26
CAW,2016-02-12,3.32,3.35,3.30,3.35,1100,3.35
CET,2016-02-16,16.940001,17.129999,16.940001,17.09,28500,17.09
CET,2016-02-12,16.799999,16.940001,16.75,16.75,13900,16.75
LEU,2016-02-16,1.27,1.34,1.26,1.27,20200,1.27
LEU,2016-02-12,1.37,1.39,1.25,1.33,23100,1.33
CCF,2016-02-16,49.360001,49.82,48.860001,49.619999,31600,49.619999
CCF,2016-02-12,48.900002,49.380001,48.75,49.150002,38300,49.150002
CQP,2016-02-16,21.99,22.030001,21.10,22.00,261000,22.00
CQP,2016-02-12,19.700001,21.049999,19.50,20.85,241200,20.85
CQH,2016-02-16,13.01,13.39,12.61,13.38,295800,13.38
CQH,2016-02-12,12.76,12.98,12.35,12.75,229800,12.75
CVR,2016-02-16,24.75,24.75,24.309999,24.309999,1600,24.309999
CVR,2016-02-12,23.84,24.799999,23.809999,24.49,19600,24.49
CNR,2016-02-16,0.86,0.86,0.86,0.86,100,0.86
CNR,2016-02-12,0.86,0.86,0.86,0.86,000,0.86
LNG,2016-02-16,26.969999,27.09,25.91,26.58,3407300,26.58
LNG,2016-02-12,25.540001,26.299999,24.49,26.049999,2828700,26.049999
GLV,2016-02-16,10.85,11.05,10.78,11.00,22500,11.00
GLV,2016-02-12,10.76,10.89,10.71,10.84,28900,10.84
CPHI,2016-02-16,0.14,0.14,0.12,0.13,66900,0.13
CPHI,2016-02-12,0.13,0.14,0.12,0.14,8300,0.14
CKX,2016-02-16,9.53,9.53,9.50,9.50,1700,9.50
CKX,2016-02-12,10.00,10.00,10.00,10.00,100,10.00
MOC,2016-02-16,2.00,2.07,1.92,2.00,86000,2.00
MOC,2016-02-12,2.37,2.41,2.30,2.30,14200,2.30
LODE,2016-02-16,0.46,0.53,0.46,0.46,195700,0.46
LODE,2016-02-12,0.52,0.57,0.48,0.48,367200,0.48
CTO,2016-02-16,45.490002,46.00,44.700001,45.98,18000,45.98
CTO,2016-02-12,42.98,44.950001,42.98,44.91,26200,44.91
MCF,2016-02-16,5.98,5.98,5.34,5.59,99800,5.59
MCF,2016-02-12,5.56,5.97,5.55,5.81,58300,5.81
CIX,2016-02-16,10.15,10.40,10.15,10.35,1800,10.35
CIX,2016-02-12,10.30,10.30,10.30,10.30,000,10.30
GLO,2016-02-16,9.04,9.04,8.91,9.04,84800,9.04
GLO,2016-02-12,8.96,9.00,8.80,9.00,115500,9.00
GLQ,2016-02-16,10.31,10.43,10.29,10.37,29200,10.37
GLQ,2016-02-12,10.27,10.29,10.14,10.25,45300,10.25
CRMD,2016-02-16,1.91,2.04,1.91,1.96,172100,1.96
CRMD,2016-02-12,1.66,2.05,1.57,1.89,244400,1.89
CMT,2016-02-16,10.50,10.86,10.29,10.85,19500,10.85
CMT,2016-02-12,10.05,10.34,9.65,10.30,11100,10.30
CRF,2016-02-16,14.04,14.04,13.48,13.66,226000,13.66
CRF,2016-02-12,12.91,13.79,12.91,13.79,223400,13.79
CLM,2016-02-16,12.61,12.72,12.27,12.48,297500,12.48
CLM,2016-02-12,12.40,12.77,12.21,12.61,216800,12.61
CVU,2016-02-16,8.39,8.39,8.20,8.20,900,8.20
CVU,2016-02-12,8.31,8.31,8.25,8.30,2300,8.30
DHY,2016-02-16,1.97,1.98,1.95,1.95,518500,1.95
DHY,2016-02-12,1.98,1.99,1.95,1.97,374700,1.97
CUO,2016-02-16,12.60,12.60,11.77,11.77,600,11.77
CUO,2016-02-12,11.93,12.26,11.93,12.26,200,12.26
CRHM,2016-02-16,2.43,2.43,2.43,2.43,000,2.43
CRHM,2016-02-12,2.47,2.47,2.35,2.43,12600,2.43
CIK,2016-02-16,2.61,2.62,2.58,2.60,148300,2.60
CIK,2016-02-12,2.56,2.60,2.55,2.59,273700,2.59
CRVP,2016-02-16,0.87,0.89,0.87,0.89,1100,0.89
CRVP,2016-02-12,0.87,0.87,0.87,0.87,000,0.87
CVRS,2016-02-16,1.45,1.50,1.385,1.42,157000,1.42
CVRS,2016-02-12,1.53,1.556,1.35,1.42,637700,1.42
DXR,2016-02-16,8.18,8.20,8.05,8.20,3500,8.20
DXR,2016-02-12,8.20,8.22,8.20,8.22,400,8.22
DAKP,2016-02-16,0.23,0.23,0.14,0.16,79900,0.16
DAKP,2016-02-12,0.11,0.18,0.11,0.14,93400,0.14
VFL,2016-02-16,13.50,13.50,13.39,13.39,13600,13.39
VFL,2016-02-12,13.62,13.62,13.46,13.46,12800,13.46
VMM,2016-02-16,13.89,13.93,13.77,13.83,26000,13.83
VMM,2016-02-12,13.84,13.89,13.76,13.84,8800,13.84
DLA,2016-02-16,14.84,16.049999,14.79,15.98,10200,15.98
DLA,2016-02-12,14.44,14.44,14.20,14.44,4200,14.44
DNN,2016-02-16,0.44,0.46,0.44,0.46,400400,0.46
DNN,2016-02-12,0.43,0.44,0.42,0.43,446400,0.43
DGSE,2016-02-16,0.60,0.63,0.60,0.62,49100,0.62
DGSE,2016-02-12,0.58,0.58,0.55,0.58,20800,0.58
DPW,2016-02-16,0.48,0.48,0.48,0.48,000,0.48
DPW,2016-02-12,0.45,0.49,0.45,0.48,3200,0.48
DSS,2016-02-16,0.157,0.157,0.14,0.146,27600,0.146
DSS,2016-02-12,0.152,0.158,0.14,0.145,29800,0.145
ESTE,2016-02-16,11.613,11.613,11.291,11.58,1300,11.58
ESTE,2016-02-12,11.51,11.60,11.51,11.60,4400,11.60
EVM,2016-02-16,12.59,12.61,12.48,12.55,45600,12.55
EVM,2016-02-12,12.78,12.78,12.59,12.59,30000,12.59
DMF,2016-02-16,9.39,9.39,9.25,9.31,43600,9.31
DMF,2016-02-12,9.47,9.50,9.33,9.39,52600,9.39
VCF,2016-02-16,14.69,14.77,14.69,14.70,8300,14.70
VCF,2016-02-12,14.98,14.98,14.81,14.86,5900,14.86
DXI,2016-02-16,0.20,0.20,0.17,0.18,43500,0.18
DXI,2016-02-12,0.19,0.20,0.18,0.19,16900,0.19
GRF,2016-02-16,7.10,7.10,7.10,7.10,200,7.10
GRF,2016-02-12,7.03,7.03,7.03,7.03,000,7.03
EIA,2016-02-16,12.85,12.90,12.82,12.85,15700,12.85
EIA,2016-02-12,13.07,13.07,12.81,12.82,13000,12.82
EVV,2016-02-16,11.76,11.92,11.76,11.90,348600,11.90
EVV,2016-02-12,11.72,11.80,11.70,11.75,246400,11.75
CEV,2016-02-16,13.86,13.86,13.64,13.69,13900,13.69
CEV,2016-02-12,14.02,14.06,13.74,13.77,28400,13.77
MMV,2016-02-16,14.42,14.58,14.33,14.33,9400,14.33
MMV,2016-02-12,14.36,14.38,14.33,14.34,4600,14.34
EMI,2016-02-16,13.30,13.31,13.30,13.30,1000,13.30
EMI,2016-02-12,13.44,13.44,13.35,13.43,1600,13.43
MAB,2016-02-16,15.02,15.21,14.95,14.95,3200,14.95
MAB,2016-02-12,14.99,15.19,14.94,15.19,3500,15.19
MIW,2016-02-16,14.42,14.42,14.42,14.42,000,14.42
MIW,2016-02-12,15.00,15.00,14.33,14.42,12600,14.42
EIM,2016-02-16,13.10,13.15,13.02,13.05,297300,13.05
EIM,2016-02-12,13.20,13.25,13.12,13.15,128000,13.15
EIV,2016-02-16,13.19,13.22,13.10,13.10,25200,13.10
EIV,2016-02-12,13.24,13.31,13.19,13.19,45500,13.19
EMJ,2016-02-16,13.75,14.09,13.75,13.86,2300,13.86
EMJ,2016-02-12,14.10,14.10,13.82,13.82,3100,13.82
EVJ,2016-02-16,12.53,12.64,12.52,12.53,12600,12.53
EVJ,2016-02-12,12.69,12.69,12.51,12.60,8800,12.60
ENX,2016-02-16,13.19,13.22,13.08,13.10,51200,13.10
ENX,2016-02-12,13.24,13.25,13.07,13.14,55800,13.14
NYH,2016-02-16,12.79,12.83,12.68,12.72,14200,12.72
NYH,2016-02-12,12.90,12.91,12.75,12.77,7400,12.77
EVY,2016-02-16,13.92,13.92,13.87,13.88,10300,13.88
EVY,2016-02-12,14.04,14.04,13.90,13.94,5000,13.94
EIO,2016-02-16,14.00,14.24,14.00,14.24,1200,14.24
EIO,2016-02-12,14.25,14.25,14.02,14.03,3500,14.03
EVP,2016-02-16,12.29,12.38,12.26,12.26,3900,12.26
EVP,2016-02-12,12.35,12.37,12.28,12.37,2400,12.37
EIP,2016-02-16,13.53,13.54,13.20,13.53,10800,13.53
EIP,2016-02-12,13.84,13.84,13.53,13.57,3200,13.57
EVO,2016-02-16,14.35,14.47,14.35,14.35,2000,14.35
EVO,2016-02-12,14.38,14.46,14.35,14.42,2800,14.42
ELLO,2016-02-16,7.46,7.46,7.46,7.46,000,7.46
ELLO,2016-02-12,7.46,7.46,7.46,7.46,000,7.46
ETAK,2016-02-16,0.21,0.21,0.19,0.20,18400,0.20
ETAK,2016-02-12,0.19,0.22,0.18,0.19,141200,0.19
ECF,2016-02-16,6.84,6.89,6.81,6.85,24800,6.85
ECF,2016-02-12,6.78,6.79,6.73,6.77,11700,6.77
ELMD,2016-02-16,3.32,3.94,3.27,3.83,1609900,3.83
ELMD,2016-02-12,3.05,3.30,2.95,3.06,983100,3.06
EMAN,2016-02-16,1.85,1.85,1.77,1.83,11800,1.83
EMAN,2016-02-12,1.85,1.86,1.77,1.82,6900,1.82
MSN,2016-02-16,0.92,0.93,0.92,0.93,2300,0.93
MSN,2016-02-12,0.92,0.92,0.91,0.92,5000,0.92
EOX,2016-02-16,0.67,0.67,0.59,0.62,59200,0.62
EOX,2016-02-12,0.59,0.70,0.59,0.60,78300,0.60
ENRJ,2016-02-16,0.23,0.27,0.22,0.23,52800,0.23
ENRJ,2016-02-12,0.22,0.28,0.22,0.26,73700,0.26
ESNC,2016-02-16,0.32,0.35,0.31,0.34,129700,0.34
ESNC,2016-02-12,0.30,0.32,0.28,0.31,62300,0.31
ENSV,2016-02-16,0.42,0.42,0.393,0.393,40200,0.393
ENSV,2016-02-12,0.40,0.408,0.40,0.40,35500,0.40
EGI,2016-02-16,0.25,0.26,0.22,0.25,111900,0.25
EGI,2016-02-12,0.24,0.27,0.24,0.27,64400,0.27
ERB,2016-02-16,1.07,1.07,1.06,1.06,600,1.06
ERB,2016-02-12,1.07,1.07,1.07,1.07,1100,1.07
ESP,2016-02-16,25.16,25.16,25.16,25.16,000,25.16
ESP,2016-02-12,25.16,25.16,25.16,25.16,000,25.16
EVI,2016-02-16,3.31,3.31,3.19,3.29,1300,3.29
EVI,2016-02-12,3.27,3.35,3.02,3.31,7600,3.31
ERN,2016-02-16,2.10,2.18,2.01,2.05,23200,2.05
ERN,2016-02-12,2.14,2.18,2.00,2.08,19600,2.08
EMXX,2016-02-16,0.43,0.44,0.40,0.43,25300,0.43
EMXX,2016-02-12,0.44,0.45,0.44,0.44,10000,0.44
EVBN,2016-02-16,24.799999,24.799999,24.35,24.35,1100,24.35
EVBN,2016-02-12,24.799999,24.99,24.50,24.50,1600,24.50
XRA,2016-02-16,0.51,0.52,0.48,0.50,219500,0.50
XRA,2016-02-12,0.52,0.52,0.50,0.52,189100,0.52
FPP,2016-02-16,0.40,0.40,0.39,0.39,4600,0.39
FPP,2016-02-12,0.39,0.40,0.38,0.38,7100,0.38
EPM,2016-02-16,4.50,4.50,4.35,4.44,47700,4.44
EPM,2016-02-12,4.47,4.52,4.38,4.45,28400,4.45
FEN,2016-02-16,18.559999,19.52,18.559999,19.389999,87100,19.389999
FEN,2016-02-12,17.91,18.639999,17.91,18.370001,129900,18.370001
BDL,2016-02-16,18.15,18.15,18.15,18.15,300,18.15
BDL,2016-02-12,17.85,17.85,17.82,17.85,700,17.85
FSI,2016-02-16,0.76,0.766,0.753,0.753,8700,0.753
FSI,2016-02-12,0.76,0.772,0.75,0.76,13500,0.76
FSP,2016-02-16,8.81,9.04,8.75,8.98,349300,8.98
FSP,2016-02-12,8.85,8.93,8.67,8.81,302400,8.81
FRD,2016-02-16,4.79,4.90,4.72,4.89,12200,4.89
FRD,2016-02-12,4.80,4.80,4.80,4.80,000,4.80
FTF,2016-02-16,10.40,10.47,10.35,10.46,54100,10.46
FTF,2016-02-12,10.29,10.51,10.24,10.37,69900,10.37
EGAS,2016-02-16,8.30,8.32,8.09,8.25,13400,8.25
EGAS,2016-02-12,8.05,8.30,8.05,8.30,9700,8.30
GGN,2016-02-16,4.60,4.65,4.51,4.51,939700,4.51
GGN,2016-02-12,4.63,4.65,4.54,4.63,339600,4.63
GST,2016-02-16,1.07,1.07,0.95,0.96,470000,0.96
GST,2016-02-12,1.01,1.03,0.95,1.00,482200,1.00
JOB,2016-02-16,4.00,4.91,3.89,4.80,63100,4.80
JOB,2016-02-12,3.62,4.06,3.62,3.88,102900,3.88
GIG,2016-02-16,2.17,2.38,2.17,2.31,580000,2.31
GIG,2016-02-12,2.06,2.25,1.95,2.17,792100,2.17
GMO,2016-02-16,0.21,0.21,0.19,0.20,40100,0.20
GMO,2016-02-12,0.21,0.22,0.20,0.20,221100,0.20
GSB,2016-02-16,3.38,3.53,3.37,3.51,104400,3.51
GSB,2016-02-12,3.37,3.39,3.25,3.30,9700,3.30
GSAT,2016-02-16,1.09,1.09,1.04,1.05,2349700,1.05
GSAT,2016-02-12,1.10,1.10,1.05,1.06,10999300,1.06
GLOW,2016-02-16,0.49,0.49,0.49,0.49,000,0.49
GLOW,2016-02-12,0.46,0.49,0.46,0.49,5800,0.49
GSV,2016-02-16,0.76,0.77,0.73,0.75,293700,0.75
GSV,2016-02-12,0.80,0.81,0.76,0.76,228700,0.76
GORO,2016-02-16,1.66,1.69,1.55,1.62,433900,1.62
GORO,2016-02-12,1.70,1.80,1.66,1.69,862100,1.69
AUMN,2016-02-16,0.37,0.50,0.36,0.44,1053700,0.44
AUMN,2016-02-12,0.27,0.38,0.27,0.38,525200,0.38
GRC,2016-02-16,24.799999,25.209999,24.59,24.90,21800,24.90
GRC,2016-02-12,24.34,24.92,24.25,24.610001,26400,24.610001
GV,2016-02-16,1.22,1.27,1.19,1.26,36300,1.26
GV,2016-02-12,1.16,1.26,1.16,1.22,75600,1.22
GTE,2016-02-16,2.18,2.20,2.10,2.13,1238000,2.13
GTE,2016-02-12,2.10,2.17,2.05,2.14,1361700,2.14
GRH,2016-02-16,0.11,0.11,0.08,0.09,44700,0.09
GRH,2016-02-12,0.10,0.11,0.10,0.10,24500,0.10
GVP,2016-02-16,2.06,2.12,2.06,2.12,8600,2.12
GVP,2016-02-12,1.96,2.12,1.96,2.11,7100,2.11
SIM,2016-02-16,6.54,6.81,6.54,6.65,22100,6.65
SIM,2016-02-12,6.18,6.49,6.18,6.49,4400,6.49
HCHC,2016-02-16,3.77,3.86,3.69,3.82,120400,3.82
HCHC,2016-02-12,3.62,3.78,3.53,3.71,152900,3.71
HMG,2016-02-16,10.00,10.00,9.45,9.45,3500,9.45
HMG,2016-02-12,9.98,9.98,9.98,9.98,000,9.98
HH,2016-02-16,0.11,0.12,0.11,0.12,83200,0.12
HH,2016-02-12,0.11,0.12,0.11,0.12,138800,0.12
GSS,2016-02-16,0.30,0.30,0.26,0.27,2032100,0.27
GSS,2016-02-12,0.32,0.33,0.30,0.30,2171400,0.30
GPL,2016-02-16,0.63,0.64,0.60,0.61,776700,0.61
GPL,2016-02-12,0.61,0.65,0.59,0.65,1009600,0.65
IBIO,2016-02-16,0.52,0.57,0.52,0.56,72200,0.56
IBIO,2016-02-12,0.56,0.56,0.53,0.53,69100,0.53
IDI,2016-02-16,4.61,5.18,4.61,5.01,122400,5.01
IDI,2016-02-12,4.55,4.84,4.55,4.68,46100,4.68
IEC,2016-02-16,4.03,4.03,3.75,3.85,8300,3.85
IEC,2016-02-12,3.85,4.30,3.70,3.71,98300,3.71
HEB,2016-02-16,0.12,0.13,0.12,0.13,393900,0.13
HEB,2016-02-12,0.12,0.13,0.12,0.12,484500,0.12
IMUC,2016-02-16,0.24,0.24,0.23,0.24,164100,0.24
IMUC,2016-02-12,0.21,0.23,0.21,0.22,70800,0.22
HUSA,2016-02-16,0.18,0.18,0.18,0.18,25600,0.18
HUSA,2016-02-12,0.18,0.19,0.18,0.18,43800,0.18
IMH,2016-02-16,14.37,15.27,14.24,15.21,27300,15.21
IMH,2016-02-12,13.78,14.09,13.24,14.06,37100,14.06
IMO,2016-02-16,30.299999,30.370001,29.24,29.60,299900,29.60
IMO,2016-02-12,29.60,30.17,29.190001,29.67,397600,29.67
IRT,2016-02-16,6.47,6.55,6.31,6.46,156500,6.46
IRT,2016-02-12,6.22,6.27,6.12,6.22,215700,6.22
IGC,2016-02-16,0.16,0.22,0.16,0.21,48100,0.21
IGC,2016-02-12,0.16,0.18,0.16,0.16,13400,0.16
NSPR,2016-02-16,0.53,0.55,0.44,0.50,31700,0.50
NSPR,2016-02-12,0.54,0.56,0.53,0.54,5000,0.54
INFU,2016-02-16,3.03,3.23,3.00,3.22,10300,3.22
INFU,2016-02-12,3.08,3.19,3.04,3.17,5400,3.17
IHT,2016-02-16,2.33,2.33,2.33,2.33,000,2.33
IHT,2016-02-12,2.33,2.33,2.33,2.33,000,2.33
IDN,2016-02-16,0.95,1.00,0.91,0.99,3600,0.99
IDN,2016-02-12,0.95,1.00,0.88,0.95,37400,0.95
IFMI,2016-02-16,0.90,0.95,0.87,0.90,18500,0.90
IFMI,2016-02-12,0.75,0.82,0.65,0.82,34900,0.82
IOT,2016-02-16,6.93,6.93,6.93,6.93,000,6.93
IOT,2016-02-12,7.00,7.00,6.50,6.93,2200,6.93
INUV,2016-02-16,2.28,2.35,2.14,2.19,76000,2.19
INUV,2016-02-12,2.17,2.24,2.09,2.17,40300,2.17
THM,2016-02-16,0.26,0.32,0.26,0.28,225000,0.28
THM,2016-02-12,0.31,0.34,0.29,0.31,458100,0.31
INS,2016-02-16,2.92,2.92,2.92,2.92,000,2.92
INS,2016-02-12,2.92,2.92,2.92,2.92,100,2.92
INTT,2016-02-16,4.00,4.00,4.00,4.00,100,4.00
INTT,2016-02-12,3.93,3.99,3.93,3.99,1700,3.99
ISDR,2016-02-16,5.18,5.18,5.18,5.18,000,5.18
ISDR,2016-02-12,5.18,5.18,5.18,5.18,000,5.18
ISR,2016-02-16,0.65,0.70,0.64,0.69,127500,0.69
ISR,2016-02-12,0.69,0.70,0.63,0.69,188700,0.69
VKI,2016-02-16,12.03,12.08,11.96,12.03,151100,12.03
VKI,2016-02-12,12.21,12.25,12.06,12.07,101100,12.07
KLDX,2016-02-16,2.54,2.69,2.54,2.60,91400,2.60
KLDX,2016-02-12,2.76,2.76,2.61,2.69,80700,2.69
LTS,2016-02-16,2.49,2.50,2.32,2.35,236500,2.35
LTS,2016-02-12,2.51,2.59,2.44,2.47,236900,2.47
KIQ,2016-02-16,0.84,0.85,0.83,0.85,6800,0.85
KIQ,2016-02-12,0.80,0.88,0.79,0.88,5400,0.88
LSG,2016-02-16,1.18,1.23,1.15,1.15,1331000,1.15
LSG,2016-02-12,1.18,1.24,1.16,1.24,1926400,1.24
LAQ,2016-02-16,14.15,14.62,14.15,14.61,10000,14.61
LAQ,2016-02-12,14.17,14.17,14.17,14.17,000,14.17
LGL,2016-02-16,3.61,3.61,3.61,3.61,000,3.61
LGL,2016-02-12,3.61,3.61,3.61,3.61,500,3.61
LBY,2016-02-16,16.360001,16.60,16.200001,16.50,140100,16.50
LBY,2016-02-12,15.99,16.35,15.94,16.18,57100,16.18
LEI,2016-02-16,2.74,2.85,2.69,2.85,44500,2.85
LEI,2016-02-12,2.76,2.94,2.64,2.69,22600,2.69
LIQT,2016-02-16,0.83,0.83,0.79,0.80,12200,0.80
LIQT,2016-02-12,0.81,0.83,0.80,0.81,2600,0.81
MVG,2016-02-16,7.62,7.89,7.61,7.75,42700,7.75
MVG,2016-02-12,7.44,7.83,7.44,7.80,51800,7.80
