symbol,date,open,high,low,close,volume,adj_close
AKG,2016-05-06,3.22,3.48,3.21,3.37,587100,3.37
HRT,2016-05-09,3.97,4.08,3.69,4.08,2900,4.08
HRT,2016-05-06,4.00,4.10,3.81,4.08,2000,4.08
AINC,2016-05-09,44.00,44.889999,43.419998,44.779999,7000,44.779999
AINC,2016-05-06,46.25,46.25,39.349998,44.700001,17200,44.700001
AWX,2016-05-09,1.96,1.96,1.96,1.96,200,1.96
AWX,2016-05-06,1.97,1.97,1.93,1.95,2700,1.95
ASM,2016-05-09,1.28,1.31,1.23,1.28,256600,1.28
ASM,2016-05-06,1.22,1.35,1.19,1.34,1039900,1.34
AST,2016-05-09,4.40,4.40,4.33,4.37,25400,4.37
AST,2016-05-06,4.36,4.48,4.25,4.43,35000,4.43
BKJ,2016-05-09,10.90,11.08,10.65,10.90,30200,10.90
BKJ,2016-05-06,11.11,11.15,10.87,10.87,4900,10.87
BCV,2016-05-09,18.25,18.280001,18.209999,18.25,4600,18.25
BCV,2016-05-06,18.219999,18.24,18.18,18.24,9600,18.24
BAA,2016-05-09,0.33,0.34,0.32,0.33,952300,0.33
BAA,2016-05-06,0.33,0.35,0.33,0.35,1737200,0.35
BTN,2016-05-09,4.58,4.69,4.58,4.66,31700,4.66
BTN,2016-05-06,4.32,4.56,4.32,4.50,34100,4.50
BHB,2016-05-09,32.50,32.68,31.65,32.060001,19400,32.060001
BHB,2016-05-06,34.25,34.25,32.25,32.459999,65200,32.459999
BGSF,2016-05-09,15.85,16.00,15.75,15.84,42200,15.84
BGSF,2016-05-06,15.30,16.00,15.13,15.78,11900,15.78
BRN,2016-05-09,1.63,1.71,1.63,1.63,1000,1.63
BRN,2016-05-06,1.71,1.71,1.62,1.65,5100,1.65
BTG,2016-05-09,2.01,2.01,1.94,1.95,2255000,1.95
BTG,2016-05-06,2.00,2.14,2.00,2.09,3952700,2.09
BPMX,2016-05-09,0.824,0.83,0.79,0.819,45600,0.819
BPMX,2016-05-06,0.80,0.80,0.751,0.80,59600,0.80
BGI,2016-05-09,0.49,0.51,0.49,0.51,900,0.51
BGI,2016-05-06,0.49,0.49,0.49,0.49,000,0.49
BZM,2016-05-09,15.99,16.059999,15.99,16.059999,3600,16.059999
BZM,2016-05-06,16.030001,16.049999,16.00,16.00,2200,16.00
BTX,2016-05-09,2.75,2.85,2.74,2.81,82400,2.81
BTX,2016-05-06,2.80,2.81,2.53,2.68,209800,2.68
BLJ,2016-05-09,16.959999,16.959999,16.74,16.74,2400,16.74
BLJ,2016-05-06,16.57,16.860001,16.57,16.860001,3600,16.860001
MHE,2016-05-09,14.54,14.54,14.54,14.54,800,14.54
MHE,2016-05-06,14.47,14.51,14.47,14.51,1000,14.51
BFY,2016-05-09,16.75,16.90,16.690001,16.90,9800,16.90
BFY,2016-05-06,16.780001,16.860001,16.639999,16.68,17900,16.68
BHV,2016-05-09,18.77,19.040001,18.77,19.02,1300,19.02
BHV,2016-05-06,18.77,18.84,18.18,18.50,4300,18.50
BLE,2016-05-09,16.290001,16.41,16.290001,16.379999,39100,16.379999
BLE,2016-05-06,16.35,16.35,16.280001,16.309999,23200,16.309999
BDR,2016-05-09,0.45,0.45,0.42,0.42,9700,0.42
BDR,2016-05-06,0.43,0.44,0.41,0.41,12900,0.41
BRG,2016-05-09,11.30,11.49,11.30,11.42,65400,11.42
BRG,2016-05-06,11.31,11.50,11.25,11.33,149700,11.33
BTI,2016-05-09,121.139999,121.849998,121.139999,121.269997,220800,121.269997
BTI,2016-05-06,120.989998,121.940002,120.480003,121.800003,196900,121.800003
BVX,2016-05-09,1.92,1.92,1.83,1.87,32200,1.87
BVX,2016-05-06,1.85,1.88,1.83,1.85,8200,1.85
CANF,2016-05-09,2.74,2.78,2.65,2.74,70400,2.74
CANF,2016-05-06,2.58,2.75,2.58,2.73,52500,2.73
ROX,2016-05-09,0.82,0.86,0.82,0.84,86500,0.84
ROX,2016-05-06,0.83,0.84,0.82,0.84,107100,0.84
CAW,2016-05-09,3.33,3.33,3.32,3.32,900,3.32
CAW,2016-05-06,3.33,3.33,3.33,3.33,300,3.33
CVM,2016-05-09,0.55,0.58,0.55,0.56,143500,0.56
CVM,2016-05-06,0.57,0.59,0.55,0.56,215900,0.56
CEF,2016-05-09,12.90,13.00,12.77,12.88,820700,12.88
CEF,2016-05-06,12.97,13.18,12.97,13.12,802900,13.12
LEU,2016-05-09,3.40,3.51,3.20,3.30,51300,3.30
LEU,2016-05-06,3.41,3.41,3.20,3.35,39200,3.35
CQH,2016-05-09,18.799999,18.93,18.370001,18.83,66300,18.83
CQH,2016-05-06,18.860001,19.07,18.67,18.82,41600,18.82
CQP,2016-05-09,27.74,28.26,26.82,27.799999,141600,27.799999
CQP,2016-05-06,27.85,28.360001,27.23,27.709999,130300,27.709999
LNG,2016-05-09,33.509998,33.610001,31.709999,32.150002,3633100,32.150002
LNG,2016-05-06,35.720001,36.23,33.23,33.82,3384200,33.82
CCF,2016-05-09,55.200001,56.130001,55.200001,55.98,3800,55.98
CCF,2016-05-06,55.209999,55.689999,55.029999,55.32,5800,55.32
CNR,2016-05-09,0.88,0.88,0.88,0.88,000,0.88
CNR,2016-05-06,0.88,0.88,0.88,0.88,100,0.88
CVR,2016-05-09,25.40,25.40,25.190001,25.299999,900,25.299999
CVR,2016-05-06,25.10,25.40,25.10,25.40,1300,25.40
CPHI,2016-05-09,0.22,0.24,0.22,0.22,12300,0.22
CPHI,2016-05-06,0.25,0.25,0.23,0.24,19400,0.24
CET,2016-05-09,19.40,19.52,19.32,19.51,99200,19.51
CET,2016-05-06,19.34,19.34,19.34,19.34,000,19.34
CKX,2016-05-09,12.00,12.00,12.00,12.00,200,12.00
CKX,2016-05-06,12.00,12.00,12.00,12.00,000,12.00
GLV,2016-05-09,11.48,11.56,11.45,11.56,31300,11.56
GLV,2016-05-06,11.44,11.51,11.44,11.49,35600,11.49
GLQ,2016-05-09,10.56,10.67,10.56,10.66,102600,10.66
GLQ,2016-05-06,10.55,10.67,10.55,10.60,61600,10.60
MOC,2016-05-09,2.40,2.51,2.40,2.51,1300,2.51
MOC,2016-05-06,2.25,2.60,2.25,2.46,21400,2.46
GLO,2016-05-09,9.29,9.43,9.27,9.43,128100,9.43
GLO,2016-05-06,9.26,9.35,9.25,9.35,105600,9.35
LODE,2016-05-09,0.44,0.44,0.39,0.39,523500,0.39
LODE,2016-05-06,0.45,0.46,0.43,0.43,258200,0.43
CTO,2016-05-09,48.23,48.970001,48.23,48.860001,10900,48.860001
CTO,2016-05-06,49.060001,49.689999,48.59,48.59,12600,48.59
CIX,2016-05-09,10.90,10.96,10.86,10.90,2600,10.90
CIX,2016-05-06,10.69,10.69,10.69,10.69,200,10.69
CUO,2016-05-09,14.26,14.26,14.26,14.26,000,14.26
CUO,2016-05-06,14.26,14.26,14.26,14.26,000,14.26
MCF,2016-05-09,12.28,12.35,11.29,11.93,79800,11.93
MCF,2016-05-06,11.92,12.59,11.92,12.25,104300,12.25
CVRS,2016-05-09,1.07,1.08,1.00,1.08,163200,1.08
CVRS,2016-05-06,1.10,1.10,1.05,1.08,109300,1.08
CMT,2016-05-09,11.75,12.91,11.53,12.24,54000,12.24
CMT,2016-05-06,11.38,11.62,11.32,11.46,33800,11.46
CRF,2016-05-09,16.66,16.799999,16.559999,16.60,131900,16.60
CRF,2016-05-06,16.43,16.65,16.379999,16.620001,225000,16.620001
CLM,2016-05-09,16.450001,16.469999,16.33,16.41,346800,16.41
CLM,2016-05-06,16.10,16.48,16.049999,16.42,398100,16.42
DHY,2016-05-09,2.31,2.32,2.31,2.32,224800,2.32
DHY,2016-05-06,2.30,2.32,2.30,2.32,189500,2.32
CVU,2016-05-09,6.45,6.65,6.45,6.65,12200,6.65
CVU,2016-05-06,6.56,6.63,6.52,6.58,9000,6.58
CRHM,2016-05-09,2.96,2.97,2.92,2.96,26400,2.96
CRHM,2016-05-06,3.09,3.09,2.96,3.00,51600,3.00
CRVP,2016-05-09,0.68,0.69,0.68,0.69,10600,0.69
CRVP,2016-05-06,0.72,0.72,0.71,0.71,3600,0.71
DAKP,2016-05-09,0.17,0.19,0.13,0.14,747700,0.14
DAKP,2016-05-06,0.12,0.20,0.12,0.16,1628900,0.16
CRMD,2016-05-09,3.32,3.37,3.22,3.26,157000,3.26
CRMD,2016-05-06,3.29,3.89,3.29,3.30,380000,3.30
CIK,2016-05-09,2.86,2.88,2.86,2.86,135900,2.86
CIK,2016-05-06,2.85,2.88,2.85,2.87,131600,2.87
DXR,2016-05-09,8.02,8.05,8.00,8.00,3400,8.00
DXR,2016-05-06,7.80,8.00,7.80,8.00,1500,8.00
VFL,2016-05-09,14.27,14.33,14.27,14.27,11400,14.27
VFL,2016-05-06,14.25,14.29,14.25,14.29,4300,14.29
VCF,2016-05-09,15.71,15.71,15.71,15.71,000,15.71
VCF,2016-05-06,15.87,15.87,15.71,15.71,1900,15.71
DLA,2016-05-09,20.08,20.200001,20.02,20.030001,35800,20.030001
DLA,2016-05-06,20.34,20.34,19.85,20.129999,41500,20.129999
DNN,2016-05-09,0.54,0.54,0.51,0.52,353500,0.52
DNN,2016-05-06,0.53,0.54,0.52,0.53,269800,0.53
VMM,2016-05-09,14.69,14.69,14.65,14.67,5500,14.67
VMM,2016-05-06,14.71,14.71,14.65,14.70,6400,14.70
DSS,2016-05-09,0.202,0.219,0.19,0.20,63300,0.20
DSS,2016-05-06,0.219,0.219,0.19,0.19,26000,0.19
EVM,2016-05-09,13.06,13.30,13.05,13.23,198500,13.23
EVM,2016-05-06,12.91,13.05,12.89,13.00,53200,13.00
DGSE,2016-05-09,0.50,0.53,0.50,0.53,14700,0.53
DGSE,2016-05-06,0.52,0.52,0.52,0.52,7500,0.52
DMF,2016-05-09,10.08,10.12,10.03,10.06,46300,10.06
DMF,2016-05-06,10.02,10.06,10.02,10.06,36100,10.06
DPW,2016-05-09,0.39,0.39,0.39,0.39,000,0.39
DPW,2016-05-06,0.39,0.39,0.39,0.39,000,0.39
GRF,2016-05-09,8.55,8.84,8.54,8.72,12400,8.72
GRF,2016-05-06,8.20,8.89,8.19,8.55,16200,8.55
ESTE,2016-05-09,12.05,12.09,11.36,11.36,4800,11.36
ESTE,2016-05-06,11.85,12.23,11.85,12.20,44000,12.20
DXI,2016-05-09,0.18,0.18,0.17,0.17,137700,0.17
DXI,2016-05-06,0.17,0.18,0.16,0.17,253400,0.17
EIA,2016-05-09,13.68,13.68,13.54,13.67,10700,13.67
EIA,2016-05-06,13.47,13.63,13.31,13.61,13300,13.61
CEV,2016-05-09,14.17,14.25,14.14,14.25,28300,14.25
CEV,2016-05-06,14.14,14.14,14.01,14.12,17100,14.12
EMI,2016-05-09,14.10,14.26,14.10,14.26,2900,14.26
EMI,2016-05-06,14.09,14.20,14.09,14.13,2600,14.13
MAB,2016-05-09,15.30,15.51,15.27,15.39,6100,15.39
MAB,2016-05-06,15.49,15.54,15.40,15.45,2800,15.45
MIW,2016-05-09,15.40,15.40,15.37,15.37,3900,15.37
MIW,2016-05-06,15.35,15.45,14.95,15.45,11700,15.45
EIM,2016-05-09,13.90,13.92,13.85,13.88,81900,13.88
EIM,2016-05-06,13.88,13.90,13.85,13.90,125400,13.90
EIV,2016-05-09,13.86,13.90,13.85,13.90,18200,13.90
EIV,2016-05-06,13.86,13.90,13.77,13.90,22700,13.90
EVV,2016-05-09,13.18,13.20,13.12,13.18,309500,13.18
EVV,2016-05-06,13.17,13.22,13.10,13.18,331400,13.18
MMV,2016-05-09,15.09,15.09,14.86,14.97,7700,14.97
MMV,2016-05-06,14.98,15.30,14.98,15.26,16200,15.26
EMJ,2016-05-09,15.01,15.01,14.86,14.86,2600,14.86
EMJ,2016-05-06,14.74,14.98,14.74,14.98,4400,14.98
EVJ,2016-05-09,13.77,13.77,13.57,13.57,8200,13.57
EVJ,2016-05-06,13.49,13.80,13.49,13.58,17000,13.58
NYH,2016-05-09,14.10,14.25,14.05,14.25,7000,14.25
NYH,2016-05-06,14.28,14.28,14.13,14.15,7500,14.15
ENX,2016-05-09,14.26,14.29,14.21,14.29,18000,14.29
ENX,2016-05-06,14.20,14.26,14.19,14.26,11200,14.26
EIO,2016-05-09,14.55,14.55,14.35,14.44,1900,14.44
EIO,2016-05-06,14.37,14.58,14.37,14.58,3500,14.58
EVY,2016-05-09,14.65,14.74,14.64,14.74,6100,14.74
EVY,2016-05-06,14.65,14.69,14.62,14.62,5300,14.62
EVO,2016-05-09,15.69,15.69,15.65,15.65,300,15.65
EVO,2016-05-06,15.89,15.90,15.56,15.65,1000,15.65
EIP,2016-05-09,14.33,14.33,14.33,14.33,1000,14.33
EIP,2016-05-06,14.36,14.36,14.36,14.36,000,14.36
ELMD,2016-05-09,4.75,4.75,4.07,4.61,176900,4.61
ELMD,2016-05-06,4.85,4.95,4.68,4.71,90500,4.71
ELLO,2016-05-09,7.86,8.15,7.73,8.00,17400,8.00
ELLO,2016-05-06,7.98,7.98,7.98,7.98,000,7.98
ETAK,2016-05-09,0.20,0.21,0.19,0.20,118200,0.20
ETAK,2016-05-06,0.21,0.22,0.19,0.20,147900,0.20
ECF,2016-05-09,7.77,7.77,7.72,7.75,22400,7.75
ECF,2016-05-06,7.73,7.76,7.69,7.76,19100,7.76
EMAN,2016-05-09,1.80,1.80,1.74,1.77,22100,1.77
EMAN,2016-05-06,1.72,1.80,1.70,1.77,7300,1.77
ENRJ,2016-05-09,0.25,0.43,0.25,0.36,38900,0.36
ENRJ,2016-05-06,0.28,0.28,0.26,0.26,29400,0.26
MSN,2016-05-09,0.80,0.80,0.78,0.80,21000,0.80
MSN,2016-05-06,0.80,0.80,0.77,0.80,29700,0.80
ENSV,2016-05-09,0.567,0.70,0.55,0.61,151600,0.61
ENSV,2016-05-06,0.57,0.63,0.55,0.55,53200,0.55
ESNC,2016-05-09,0.25,0.27,0.24,0.26,234000,0.26
ESNC,2016-05-06,0.28,0.28,0.21,0.27,24100,0.27
EGI,2016-05-09,0.34,0.35,0.32,0.32,121000,0.32
EGI,2016-05-06,0.33,0.36,0.33,0.34,155700,0.34
ERB,2016-05-09,1.09,1.09,1.00,1.00,2500,1.00
ERB,2016-05-06,1.08,1.08,1.07,1.08,3600,1.08
ESP,2016-05-09,24.15,24.290001,24.15,24.290001,1200,24.290001
ESP,2016-05-06,24.129999,24.129999,24.129999,24.129999,200,24.129999
EVP,2016-05-09,13.12,13.29,13.12,13.16,11400,13.16
EVP,2016-05-06,13.21,13.21,13.12,13.12,7400,13.12
EMXX,2016-05-09,0.81,0.82,0.78,0.79,22500,0.79
EMXX,2016-05-06,0.77,0.84,0.77,0.84,61300,0.84
ERN,2016-05-09,1.94,2.02,1.88,2.01,48600,2.01
ERN,2016-05-06,1.77,2.06,1.77,1.98,50100,1.98
EVBN,2016-05-09,23.57,23.809999,23.52,23.52,2000,23.52
EVBN,2016-05-06,23.620001,23.780001,23.58,23.58,1600,23.58
EPM,2016-05-09,5.01,5.04,4.90,4.94,39600,4.94
EPM,2016-05-06,5.13,5.25,5.02,5.04,33900,5.04
XRA,2016-05-09,0.90,0.91,0.86,0.88,124800,0.88
XRA,2016-05-06,0.90,0.95,0.88,0.90,230100,0.90
FPP,2016-05-09,0.78,0.78,0.70,0.75,7100,0.75
FPP,2016-05-06,0.73,0.76,0.73,0.76,4800,0.76
FSI,2016-05-09,1.22,1.35,1.22,1.34,121900,1.34
FSI,2016-05-06,1.36,1.36,1.25,1.25,70700,1.25
FEN,2016-05-09,23.67,23.67,22.77,23.09,35500,23.09
FEN,2016-05-06,23.219999,23.690001,23.219999,23.59,65400,23.59
FSP,2016-05-09,11.12,11.35,11.12,11.33,126900,11.33
FSP,2016-05-06,10.97,11.15,10.91,11.15,256200,11.15
FTF,2016-05-09,11.46,11.49,11.41,11.43,53700,11.43
FTF,2016-05-06,11.50,11.52,11.49,11.49,99500,11.49
UUUU,2016-05-09,2.24,2.25,2.11,2.13,147500,2.13
UUUU,2016-05-06,2.14,2.23,2.14,2.17,165000,2.17
BDL,2016-05-09,18.92,18.92,18.34,18.34,400,18.34
BDL,2016-05-06,18.25,18.25,18.25,18.25,000,18.25
EVI,2016-05-09,3.85,3.85,3.85,3.85,2700,3.85
EVI,2016-05-06,3.78,3.78,3.78,3.78,000,3.78
FRD,2016-05-09,6.10,6.20,5.88,6.07,25900,6.07
FRD,2016-05-06,6.09,6.21,6.09,6.20,1100,6.20
GGN,2016-05-09,6.51,6.53,6.33,6.42,993100,6.42
GGN,2016-05-06,6.60,6.67,6.53,6.57,1108900,6.57
EGAS,2016-05-09,7.00,7.00,6.86,6.89,15600,6.89
EGAS,2016-05-06,6.93,7.04,6.88,6.88,16000,6.88
GST,2016-05-09,1.26,1.28,0.98,1.01,3289100,1.01
GST,2016-05-06,1.45,1.65,1.24,1.28,4919300,1.28
JOB,2016-05-09,4.38,4.38,4.24,4.24,1500,4.24
JOB,2016-05-06,4.21,4.21,4.21,4.21,000,4.21
GSB,2016-05-09,3.40,3.64,3.40,3.58,91100,3.58
GSB,2016-05-06,3.27,3.41,3.25,3.37,100000,3.37
GMO,2016-05-09,0.41,0.41,0.38,0.38,72800,0.38
GMO,2016-05-06,0.41,0.42,0.39,0.41,53500,0.41
GLOW,2016-05-09,0.36,0.37,0.35,0.36,1000,0.36
GLOW,2016-05-06,0.34,0.36,0.32,0.35,20000,0.35
GIG,2016-05-09,2.19,2.24,2.07,2.22,437400,2.22
GIG,2016-05-06,2.26,2.33,2.16,2.17,482200,2.17
GORO,2016-05-09,3.25,3.35,3.08,3.14,1013800,3.14
GORO,2016-05-06,3.30,3.54,3.29,3.38,1261600,3.378
GSV,2016-05-09,1.41,1.58,1.38,1.44,1054100,1.44
GSV,2016-05-06,1.34,1.65,1.32,1.65,1189300,1.65
GSAT,2016-05-09,1.74,1.82,1.67,1.80,2638200,1.80
GSAT,2016-05-06,1.85,1.86,1.74,1.76,2445400,1.76
AUMN,2016-05-09,0.49,0.50,0.45,0.47,739400,0.47
AUMN,2016-05-06,0.54,0.54,0.48,0.48,719100,0.48
GSS,2016-05-09,0.66,0.66,0.56,0.61,5293800,0.61
GSS,2016-05-06,0.68,0.70,0.66,0.67,1994000,0.67
GRC,2016-05-09,27.459999,27.66,27.209999,27.299999,7900,27.299999
GRC,2016-05-06,27.360001,28.25,27.360001,27.629999,18600,27.629999
GPL,2016-05-09,1.74,1.77,1.61,1.66,2209500,1.66
GPL,2016-05-06,1.73,1.85,1.71,1.84,2924900,1.84
SIM,2016-05-09,9.55,9.57,9.35,9.38,14700,9.38
SIM,2016-05-06,9.36,9.69,9.36,9.55,21900,9.55
GVP,2016-05-09,2.47,2.47,2.44,2.44,9100,2.44
GVP,2016-05-06,2.45,2.48,2.41,2.47,5400,2.47
HCHC,2016-05-09,4.30,4.30,4.15,4.23,166400,4.23
HCHC,2016-05-06,4.00,4.27,3.91,4.24,261100,4.24
HEB,2016-05-09,0.12,0.12,0.12,0.12,369400,0.12
HEB,2016-05-06,0.13,0.13,0.12,0.12,204300,0.12
GV,2016-05-09,2.50,2.58,2.43,2.58,705800,2.58
GV,2016-05-06,2.20,2.45,2.19,2.40,1594000,2.40
HH,2016-05-09,0.14,0.14,0.12,0.13,597200,0.13
HH,2016-05-06,0.15,0.15,0.14,0.14,625000,0.14
HMG,2016-05-09,10.33,10.59,10.33,10.50,2100,10.50
HMG,2016-05-06,10.52,10.52,10.26,10.40,7700,10.40
HUSA,2016-05-09,0.24,0.25,0.23,0.24,135100,0.24
HUSA,2016-05-06,0.24,0.27,0.24,0.24,162400,0.24
IBIO,2016-05-09,0.68,0.70,0.65,0.69,75000,0.69
IBIO,2016-05-06,0.68,0.70,0.66,0.69,42300,0.69
GTE,2016-05-09,2.70,2.71,2.61,2.70,1655000,2.70
GTE,2016-05-06,2.68,2.75,2.66,2.71,1437000,2.71
IDI,2016-05-09,5.17,5.18,4.66,4.99,140500,4.99
IDI,2016-05-06,4.96,5.19,4.90,5.19,92700,5.19
IMUC,2016-05-09,0.27,0.28,0.26,0.26,331400,0.26
IMUC,2016-05-06,0.30,0.31,0.25,0.26,2348100,0.26
IMH,2016-05-09,14.08,14.32,14.05,14.14,43700,14.14
IMH,2016-05-06,13.89,14.15,13.89,14.05,32700,14.05
IEC,2016-05-09,4.25,4.36,4.19,4.27,12000,4.27
IEC,2016-05-06,4.20,4.27,4.15,4.23,31600,4.23
IOT,2016-05-09,7.68,7.68,7.03,7.03,8200,7.03
IOT,2016-05-06,7.75,7.75,7.75,7.75,000,7.75
IRT,2016-05-09,7.65,7.81,7.61,7.77,329200,7.77
IRT,2016-05-06,7.55,7.61,7.45,7.61,234800,7.61
IMO,2016-05-09,31.719999,31.719999,30.940001,31.209999,342300,31.209999
IMO,2016-05-06,30.950001,32.099998,30.870001,31.93,338800,31.93
IHT,2016-05-09,2.47,2.47,2.47,2.47,000,2.47
IHT,2016-05-06,2.47,2.47,2.47,2.47,000,2.47
INFU,2016-05-09,3.44,3.51,3.31,3.46,53000,3.46
INFU,2016-05-06,3.35,3.38,3.27,3.31,49300,3.31
IDN,2016-05-09,1.84,1.88,1.82,1.84,13100,1.84
IDN,2016-05-06,1.85,1.89,1.81,1.89,15700,1.89
IFMI,2016-05-09,0.98,0.98,0.98,0.98,2100,0.98
IFMI,2016-05-06,1.02,1.02,0.97,1.00,24000,1.00
INS,2016-05-09,3.83,3.97,3.63,3.63,14500,3.63
INS,2016-05-06,3.80,3.80,3.80,3.80,300,3.80
INTT,2016-05-09,3.85,3.89,3.84,3.89,4600,3.89
INTT,2016-05-06,3.85,3.98,3.76,3.88,19600,3.88
THM,2016-05-09,0.65,0.65,0.59,0.60,281700,0.60
THM,2016-05-06,0.63,0.71,0.63,0.66,427600,0.66
INUV,2016-05-09,1.79,1.80,1.75,1.80,37400,1.80
INUV,2016-05-06,1.82,1.87,1.79,1.84,47400,1.84
IGC,2016-05-09,0.38,0.39,0.38,0.38,70700,0.38
IGC,2016-05-06,0.34,0.38,0.34,0.38,56800,0.38
JRJR,2016-05-09,0.99,1.042,0.99,1.04,49600,1.04
JRJR,2016-05-06,1.01,1.03,0.99,0.99,64200,0.99
ISDR,2016-05-09,5.56,5.68,5.56,5.68,5200,5.68
ISDR,2016-05-06,5.40,5.45,5.40,5.45,6600,5.45
VKI,2016-05-09,12.93,13.01,12.85,12.95,147000,12.95
VKI,2016-05-06,12.87,12.93,12.87,12.93,72700,12.93
NSPR,2016-05-09,0.52,0.52,0.49,0.49,43900,0.49
NSPR,2016-05-06,0.52,0.52,0.50,0.52,19300,0.52
ISR,2016-05-09,1.04,1.07,1.04,1.07,125700,1.07
ISR,2016-05-06,1.02,1.05,1.01,1.04,97800,1.04
KIQ,2016-05-09,0.96,0.98,0.95,0.95,8900,0.95
KIQ,2016-05-06,1.02,1.05,0.96,0.98,67600,0.98
LTS,2016-05-09,2.36,2.45,2.36,2.37,157600,2.37
LTS,2016-05-06,2.39,2.43,2.34,2.39,161200,2.39
KLDX,2016-05-09,3.63,3.63,3.42,3.45,221900,3.45
KLDX,2016-05-06,3.59,3.71,3.58,3.70,241500,3.70
LGL,2016-05-09,3.25,3.25,3.25,3.25,000,3.25
LGL,2016-05-06,3.25,3.25,3.15,3.25,9200,3.25
LBY,2016-05-09,17.68,17.68,17.209999,17.24,39800,17.24
LBY,2016-05-06,17.610001,17.870001,17.459999,17.52,54500,17.52
LAQ,2016-05-09,18.799999,18.799999,18.33,18.440001,6600,18.440001
LAQ,2016-05-06,18.700001,19.10,18.700001,18.75,7200,18.75
LIQT,2016-05-09,0.78,0.79,0.78,0.79,2500,0.79
LIQT,2016-05-06,0.80,0.80,0.78,0.78,3700,0.78
MCZ,2016-05-09,0.21,0.23,0.21,0.22,73400,0.22
MCZ,2016-05-06,0.22,0.22,0.21,0.22,103600,0.22
LEI,2016-05-09,3.56,3.70,3.50,3.50,26200,3.50
LEI,2016-05-06,3.62,3.75,3.36,3.53,40100,3.53
