symbol,date,open,high,low,close,volume,adj_close
AMPE,2016-11-25,0.72,0.75,0.71,0.75,114400,0.75
AKG,2016-11-28,3.45,3.68,3.38,3.64,528000,3.64
AKG,2016-11-25,3.48,3.57,3.40,3.42,252300,3.42
AINC,2016-11-28,42.220001,42.487999,41.599998,42.43,1200,42.43
AINC,2016-11-25,40.880001,42.860001,40.880001,42.82,6400,42.82
AST,2016-11-28,4.75,4.85,4.35,4.55,246000,4.55
AST,2016-11-25,5.10,5.15,4.65,4.80,144800,4.80
AWX,2016-11-28,2.96,3.20,2.95,2.97,15900,2.97
AWX,2016-11-25,2.82,3.07,2.63,2.98,31800,2.98
BTG,2016-11-28,2.39,2.46,2.33,2.46,4442300,2.46
BTG,2016-11-25,2.34,2.35,2.30,2.31,1233600,2.31
ASM,2016-11-28,1.35,1.43,1.34,1.40,658200,1.40
ASM,2016-11-25,1.35,1.40,1.32,1.35,371200,1.35
BKJ,2016-11-28,11.40,11.40,11.40,11.40,400,11.40
BKJ,2016-11-25,11.45,11.45,11.45,11.45,300,11.45
BCV,2016-11-28,20.60,20.639999,20.51,20.559999,7000,20.559999
BCV,2016-11-25,20.450001,20.860001,20.450001,20.65,4000,20.65
BAA,2016-11-28,0.20,0.21,0.20,0.20,618900,0.20
BAA,2016-11-25,0.20,0.20,0.19,0.19,198700,0.19
BTN,2016-11-28,7.00,7.00,6.80,6.80,2400,6.80
BTN,2016-11-25,6.90,7.00,6.90,7.00,8000,7.00
BHB,2016-11-28,43.939999,44.52,43.00,43.73,14600,43.73
BHB,2016-11-25,43.709999,44.650002,43.23,44.200001,4900,44.200001
BRN,2016-11-28,1.72,1.75,1.66,1.69,13800,1.69
BRN,2016-11-25,1.63,1.67,1.62,1.67,4500,1.67
BGSF,2016-11-28,14.04,14.04,13.27,13.45,34800,13.45
BGSF,2016-11-25,13.70,14.25,13.70,13.95,17600,13.95
BPMX,2016-11-28,0.27,0.275,0.26,0.27,276400,0.27
BPMX,2016-11-25,0.27,0.275,0.26,0.274,808500,0.274
BTX,2016-11-28,3.56,3.56,3.26,3.26,378200,3.26
BTX,2016-11-25,3.61,3.66,3.56,3.62,111400,3.62
BZM,2016-11-28,14.59,14.72,14.50,14.50,3900,14.50
BZM,2016-11-25,14.36,14.61,14.36,14.61,1800,14.61
BGI,2016-11-28,1.26,1.26,1.10,1.14,33200,1.14
BGI,2016-11-25,1.16,1.19,1.13,1.13,18600,1.13
BLE,2016-11-28,14.29,14.34,14.24,14.29,53000,14.29
BLE,2016-11-25,14.30,14.33,14.21,14.22,20800,14.22
BFY,2016-11-28,14.43,14.49,14.36,14.38,6200,14.38
BFY,2016-11-25,14.28,14.39,14.28,14.37,12700,14.37
MHE,2016-11-28,12.95,12.96,12.79,12.79,7000,12.79
MHE,2016-11-25,12.90,12.90,12.90,12.90,100,12.90
BHV,2016-11-28,16.85,16.85,16.23,16.52,4000,16.52
BHV,2016-11-25,16.60,16.60,16.26,16.26,2000,16.26
BLJ,2016-11-28,15.49,15.49,15.18,15.28,2800,15.28
BLJ,2016-11-25,15.35,15.35,15.00,15.00,500,15.00
BRG,2016-11-28,13.14,13.22,13.11,13.11,73900,13.11
BRG,2016-11-25,13.24,13.28,13.13,13.20,30400,13.20
BDR,2016-11-28,0.50,0.53,0.49,0.52,3600,0.52
BDR,2016-11-25,0.53,0.53,0.53,0.53,500,0.53
BVX,2016-11-28,4.28,4.35,3.97,4.02,101900,4.02
BVX,2016-11-25,4.24,4.30,4.15,4.30,33200,4.30
BTI,2016-11-28,110.830002,110.879997,110.010002,110.220001,1092800,110.220001
BTI,2016-11-25,110.230003,110.260002,109.459999,109.93,832900,109.93
AXN,2016-11-28,0.41,0.42,0.40,0.42,57600,0.42
AXN,2016-11-25,0.40,0.41,0.40,0.41,14600,0.41
CANF,2016-11-28,2.32,2.32,2.21,2.30,29500,2.30
CANF,2016-11-25,2.16,2.33,2.11,2.33,19400,2.33
ROX,2016-11-28,0.76,0.77,0.73,0.75,111200,0.75
ROX,2016-11-25,0.75,0.78,0.75,0.76,47800,0.76
CAW,2016-11-28,2.51,2.55,2.40,2.50,4900,2.50
CAW,2016-11-25,2.40,2.50,2.40,2.45,2700,2.45
CVM,2016-11-28,0.27,0.28,0.25,0.26,582800,0.26
CVM,2016-11-25,0.28,0.28,0.27,0.28,131000,0.28
CET,2016-11-28,21.65,21.76,21.540001,21.540001,73000,21.540001
CET,2016-11-25,21.530001,21.82,21.40,21.75,47900,21.75
CEF,2016-11-28,11.73,11.91,11.73,11.86,1078500,11.86
CEF,2016-11-25,11.75,11.82,11.70,11.73,600000,11.73
LEU,2016-11-28,5.25,5.84,5.18,5.77,182000,5.77
LEU,2016-11-25,4.90,5.23,4.90,5.14,55000,5.14
CCF,2016-11-28,80.25,81.900002,79.199997,81.00,23700,81.00
CCF,2016-11-25,80.599998,81.949997,79.599998,80.150002,9700,80.150002
CQP,2016-11-28,28.15,28.459999,27.92,27.92,74100,27.92
CQP,2016-11-25,28.459999,28.49,27.959999,28.25,38800,28.25
CQH,2016-11-28,21.549999,21.57,21.07,21.09,61500,21.09
CQH,2016-11-25,21.16,21.34,20.969999,21.309999,15700,21.309999
CVR,2016-11-28,34.709999,36.599998,34.709999,35.48,15500,35.48
CVR,2016-11-25,34.50,34.50,34.50,34.50,000,34.50
LNG,2016-11-28,40.16,40.66,39.810001,39.880001,1803000,39.880001
LNG,2016-11-25,40.110001,40.41,39.41,40.119999,779100,40.119999
CKX,2016-11-28,10.90,10.90,10.90,10.90,000,10.90
CKX,2016-11-25,10.90,10.90,10.90,10.90,000,10.90
GLV,2016-11-28,11.83,11.89,11.72,11.83,57400,11.83
GLV,2016-11-25,11.71,11.88,11.71,11.83,47200,11.83
CPHI,2016-11-28,0.18,0.19,0.18,0.18,19800,0.18
CPHI,2016-11-25,0.18,0.18,0.17,0.17,6200,0.17
GLO,2016-11-28,8.92,8.92,8.87,8.87,218900,8.87
GLO,2016-11-25,8.90,8.97,8.90,8.93,151000,8.93
GLQ,2016-11-28,10.70,10.83,10.70,10.81,43800,10.81
GLQ,2016-11-25,10.78,10.88,10.73,10.77,61200,10.77
MOC,2016-11-28,2.85,2.85,2.75,2.80,7600,2.80
MOC,2016-11-25,2.91,2.91,2.85,2.85,700,2.85
CIX,2016-11-28,12.37,12.45,12.37,12.40,1200,12.40
CIX,2016-11-25,12.35,12.50,12.30,12.50,1200,12.50
LODE,2016-11-28,0.23,0.24,0.21,0.23,411300,0.23
LODE,2016-11-25,0.25,0.25,0.24,0.24,101500,0.24
CTO,2016-11-28,55.419998,55.419998,54.900002,54.950001,14000,54.950001
CTO,2016-11-25,55.23,55.650002,55.23,55.50,2800,55.50
CUO,2016-11-28,23.50,24.950001,23.50,24.40,13300,24.40
CUO,2016-11-25,24.00,24.00,23.59,23.719999,1100,23.719999
MCF,2016-11-28,9.29,9.29,8.46,8.49,122000,8.49
MCF,2016-11-25,9.27,9.43,9.12,9.25,45300,9.25
CMT,2016-11-28,16.299999,16.370001,15.90,16.25,37700,16.25
CMT,2016-11-25,16.309999,16.389999,16.120001,16.290001,11700,16.290001
CVRS,2016-11-28,0.74,0.76,0.728,0.735,134200,0.735
CVRS,2016-11-25,0.784,0.784,0.759,0.76,65300,0.76
CRMD,2016-11-28,1.83,1.84,1.68,1.81,102500,1.81
CRMD,2016-11-25,1.80,1.80,1.75,1.79,55400,1.79
CRF,2016-11-28,14.97,15.00,14.91,14.99,97000,14.99
CRF,2016-11-25,14.98,15.00,14.92,14.99,68200,14.99
CLM,2016-11-28,15.28,15.43,15.08,15.28,301500,15.28
CLM,2016-11-25,15.28,15.33,15.23,15.31,74100,15.31
DHY,2016-11-28,2.50,2.50,2.47,2.47,163500,2.47
DHY,2016-11-25,2.46,2.48,2.45,2.48,230000,2.48
CRHM,2016-11-28,6.20,6.20,4.85,5.30,488400,5.30
CRHM,2016-11-25,6.15,6.30,6.10,6.20,178200,6.20
CRVP,2016-11-28,0.84,0.84,0.82,0.82,1100,0.82
CRVP,2016-11-25,0.83,0.84,0.83,0.84,200,0.84
VCF,2016-11-28,15.30,15.30,15.14,15.14,5900,15.14
VCF,2016-11-25,15.43,15.49,15.28,15.28,13100,15.28
DXR,2016-11-28,8.81,9.00,8.81,9.00,400,9.00
DXR,2016-11-25,8.71,8.71,8.71,8.71,000,8.71
VFL,2016-11-28,12.96,12.96,12.96,12.96,300,12.96
VFL,2016-11-25,12.98,12.98,12.79,12.86,3500,12.86
CVU,2016-11-28,6.80,7.04,6.80,6.85,10700,6.85
CVU,2016-11-25,7.00,7.04,6.85,6.95,7300,6.95
VMM,2016-11-28,13.44,13.52,13.44,13.52,17800,13.52
VMM,2016-11-25,13.48,13.49,13.40,13.45,4900,13.45
DLA,2016-11-28,20.66,20.74,20.24,20.65,48500,20.65
DLA,2016-11-25,20.65,20.92,20.50,20.870001,64700,20.870001
DPW,2016-11-28,0.65,0.69,0.60,0.60,11800,0.60
DPW,2016-11-25,0.66,0.66,0.62,0.63,50100,0.63
DNN,2016-11-28,0.48,0.48,0.46,0.47,287600,0.47
DNN,2016-11-25,0.46,0.48,0.46,0.47,786000,0.47
DGSE,2016-11-28,0.94,0.94,0.90,0.90,5000,0.90
DGSE,2016-11-25,0.94,0.95,0.94,0.94,4100,0.94
GRF,2016-11-28,7.57,7.75,7.49,7.60,15600,7.60
GRF,2016-11-25,7.84,7.84,7.43,7.43,8500,7.43
DSS,2016-11-28,0.69,0.75,0.62,0.71,64200,0.71
DSS,2016-11-25,0.66,0.713,0.66,0.708,7900,0.708
ESTE,2016-11-28,13.56,13.75,12.88,12.92,53200,12.92
ESTE,2016-11-25,13.90,13.90,13.61,13.81,11200,13.81
DMF,2016-11-28,8.49,8.56,8.48,8.50,63000,8.50
DMF,2016-11-25,8.50,8.56,8.45,8.47,53300,8.47
EIA,2016-11-28,11.75,11.75,11.68,11.69,10700,11.69
EIA,2016-11-25,11.77,11.82,11.43,11.70,4200,11.70
EVM,2016-11-28,11.13,11.21,11.10,11.21,87200,11.21
EVM,2016-11-25,11.02,11.18,10.83,11.06,330500,11.06
CEV,2016-11-28,12.26,12.37,12.26,12.37,15000,12.37
CEV,2016-11-25,12.13,12.26,12.09,12.25,51800,12.25
CIK,2016-11-28,3.13,3.13,3.10,3.13,66700,3.13
CIK,2016-11-25,3.12,3.14,3.12,3.13,19800,3.13
EVV,2016-11-28,13.33,13.40,13.32,13.37,246600,13.37
EVV,2016-11-25,13.31,13.39,13.27,13.32,84800,13.32
MAB,2016-11-28,13.56,13.56,13.55,13.55,400,13.55
MAB,2016-11-25,13.55,13.67,13.55,13.67,1200,13.67
EMJ,2016-11-28,13.06,13.08,12.92,13.03,5300,13.03
EMJ,2016-11-25,12.91,13.06,12.91,13.06,600,13.06
EIM,2016-11-28,12.25,12.36,12.24,12.36,309500,12.36
EIM,2016-11-25,12.26,12.30,12.20,12.25,89000,12.25
EMI,2016-11-28,13.02,13.03,13.01,13.01,5400,13.01
EMI,2016-11-25,13.00,13.02,12.99,13.01,1400,13.01
EIV,2016-11-28,12.23,12.23,12.19,12.19,21400,12.19
EIV,2016-11-25,12.15,12.22,12.15,12.17,6200,12.17
MIW,2016-11-28,13.61,13.64,13.44,13.64,1300,13.64
MIW,2016-11-25,13.65,13.73,13.07,13.73,600,13.73
ENX,2016-11-28,12.30,12.30,12.13,12.25,28400,12.25
ENX,2016-11-25,12.17,12.29,12.13,12.18,49200,12.18
EVJ,2016-11-28,12.06,12.15,12.06,12.06,7000,12.06
EVJ,2016-11-25,12.03,12.05,12.03,12.03,3500,12.03
NYH,2016-11-28,11.86,11.94,11.82,11.85,4400,11.85
NYH,2016-11-25,11.71,11.97,11.71,11.74,4500,11.74
EVY,2016-11-28,13.07,13.16,12.97,13.13,15800,13.13
EVY,2016-11-25,13.11,13.13,13.10,13.13,1000,13.13
EIO,2016-11-28,13.31,13.65,13.31,13.65,9100,13.65
EIO,2016-11-25,13.60,13.60,13.14,13.54,108500,13.54
EVO,2016-11-28,13.67,13.71,13.67,13.70,5000,13.70
EVO,2016-11-25,13.60,13.60,13.60,13.60,100,13.60
EVP,2016-11-28,12.24,12.30,12.16,12.30,4400,12.30
EVP,2016-11-25,12.31,12.31,12.31,12.31,000,12.31
EIP,2016-11-28,12.81,12.85,12.70,12.83,8500,12.83
EIP,2016-11-25,12.81,12.85,12.81,12.85,1000,12.85
ELMD,2016-11-28,4.03,4.16,4.03,4.04,14900,4.04
ELMD,2016-11-25,4.20,4.21,4.05,4.06,7400,4.06
ELLO,2016-11-28,7.20,7.20,7.20,7.20,1200,7.20
ELLO,2016-11-25,7.01,7.15,7.01,7.15,200,7.15
ECF,2016-11-28,8.05,8.11,8.05,8.07,14900,8.07
ECF,2016-11-25,8.09,8.15,8.06,8.12,9300,8.12
MSN,2016-11-28,0.79,0.82,0.78,0.78,43800,0.78
MSN,2016-11-25,0.83,0.83,0.79,0.82,4000,0.82
EMAN,2016-11-28,2.20,2.20,2.10,2.10,59000,2.10
EMAN,2016-11-25,2.25,2.25,2.20,2.20,2000,2.20
UUUU,2016-11-28,1.33,1.34,1.31,1.32,124100,1.32
UUUU,2016-11-25,1.31,1.34,1.29,1.32,118000,1.32
ENSV,2016-11-28,0.64,0.64,0.61,0.61,47200,0.61
ENSV,2016-11-25,0.62,0.65,0.61,0.639,41500,0.639
ESNC,2016-11-28,1.03,1.03,0.90,0.92,246100,0.92
ESNC,2016-11-25,1.00,1.03,0.97,1.00,61500,1.00
ENRJ,2016-11-28,0.32,0.32,0.28,0.30,47300,0.30
ENRJ,2016-11-25,0.31,0.32,0.26,0.30,21800,0.30
EGI,2016-11-28,0.31,0.32,0.31,0.32,67300,0.32
EGI,2016-11-25,0.30,0.32,0.30,0.31,71800,0.31
EVI,2016-11-28,14.40,14.65,14.00,14.10,20400,14.10
EVI,2016-11-25,14.26,14.30,14.05,14.11,5800,14.11
ERN,2016-11-28,2.20,2.20,2.05,2.05,71400,2.05
ERN,2016-11-25,2.25,2.25,2.15,2.20,29100,2.20
ESP,2016-11-28,26.15,26.15,26.15,26.15,400,26.15
ESP,2016-11-25,26.00,26.00,26.00,26.00,300,26.00
EVBN,2016-11-28,33.849998,34.150002,33.75,33.799999,8400,33.799999
EVBN,2016-11-25,34.00,34.200001,33.950001,33.950001,800,33.950001
EPM,2016-11-28,8.50,8.535,8.25,8.25,109200,8.25
EPM,2016-11-25,8.50,8.60,8.30,8.40,77000,8.40
XRA,2016-11-28,0.83,0.88,0.83,0.84,227300,0.84
XRA,2016-11-25,0.85,0.85,0.82,0.82,62500,0.82
FPP,2016-11-28,0.55,0.58,0.55,0.57,5300,0.57
FPP,2016-11-25,0.57,0.57,0.52,0.56,10200,0.56
BDL,2016-11-28,23.35,23.35,23.35,23.35,000,23.35
BDL,2016-11-25,23.35,23.35,23.35,23.35,000,23.35
FEN,2016-11-28,25.83,25.85,25.540001,25.74,70800,25.74
FEN,2016-11-25,25.90,26.00,25.51,25.85,39500,25.85
FSI,2016-11-28,1.48,1.48,1.40,1.41,87800,1.41
FSI,2016-11-25,1.55,1.58,1.455,1.48,16400,1.48
FTF,2016-11-28,11.81,11.94,11.78,11.80,26000,11.80
FTF,2016-11-25,11.87,11.95,11.87,11.89,25900,11.828
FSP,2016-11-28,12.65,12.73,12.51,12.51,473600,12.51
FSP,2016-11-25,12.52,12.70,12.50,12.63,264800,12.63
FRD,2016-11-28,5.51,5.67,5.51,5.64,16000,5.64
FRD,2016-11-25,5.59,5.60,5.57,5.57,10800,5.57
GGN,2016-11-28,5.67,5.75,5.65,5.72,425900,5.72
GGN,2016-11-25,5.67,5.69,5.61,5.65,338200,5.65
EGAS,2016-11-28,12.60,12.60,12.54,12.60,61800,12.60
EGAS,2016-11-25,12.60,12.60,12.55,12.60,46300,12.60
GST,2016-11-28,1.31,1.32,1.15,1.22,1422400,1.22
GST,2016-11-25,1.38,1.38,1.33,1.33,376100,1.33
EMXX,2016-11-28,1.03,1.04,0.98,0.99,69500,0.99
EMXX,2016-11-25,1.02,1.02,0.98,0.99,22400,0.99
JOB,2016-11-28,5.00,5.17,4.88,4.88,18700,4.88
JOB,2016-11-25,4.59,5.00,4.39,4.94,18100,4.94
GMO,2016-11-28,0.32,0.33,0.29,0.32,240600,0.32
GMO,2016-11-25,0.32,0.32,0.30,0.32,47400,0.32
GIG,2016-11-28,2.85,2.85,2.77,2.79,249700,2.79
GIG,2016-11-25,2.83,2.86,2.79,2.85,243100,2.85
GSB,2016-11-28,3.95,3.96,3.85,3.85,25900,3.85
GSB,2016-11-25,3.98,3.99,3.92,3.98,11700,3.98
GLOW,2016-11-28,0.28,0.28,0.25,0.25,9700,0.25
GLOW,2016-11-25,0.27,0.29,0.27,0.28,7700,0.28
GSAT,2016-11-28,0.89,0.89,0.82,0.83,1920500,0.83
GSAT,2016-11-25,0.83,0.86,0.82,0.86,1054700,0.86
GORO,2016-11-28,4.32,4.48,4.23,4.43,1020600,4.43
GORO,2016-11-25,4.20,4.38,4.17,4.29,276700,4.29
MMV,2016-11-28,13.66,13.68,13.50,13.55,7800,13.55
MMV,2016-11-25,13.71,13.71,13.62,13.65,3800,13.65
GSV,2016-11-28,2.20,2.28,2.18,2.27,230700,2.27
GSV,2016-11-25,2.26,2.26,2.15,2.15,141000,2.15
AUMN,2016-11-28,0.75,0.75,0.68,0.70,151300,0.70
AUMN,2016-11-25,0.69,0.73,0.67,0.73,63200,0.73
GSS,2016-11-28,0.77,0.80,0.77,0.80,2295200,0.80
GSS,2016-11-25,0.76,0.77,0.74,0.77,1122800,0.77
GV,2016-11-28,3.80,4.10,3.75,3.80,790300,3.80
GV,2016-11-25,3.45,3.80,3.45,3.80,618500,3.80
GRC,2016-11-28,31.00,31.209999,30.639999,30.75,29900,30.75
GRC,2016-11-25,30.879999,31.200001,30.120001,31.18,17400,31.18
GTE,2016-11-28,2.85,2.89,2.73,2.75,1681300,2.75
GTE,2016-11-25,2.82,2.88,2.77,2.77,790900,2.77
GPL,2016-11-28,1.46,1.50,1.41,1.48,2135900,1.48
GPL,2016-11-25,1.36,1.43,1.36,1.43,907800,1.43
SIM,2016-11-28,10.90,10.93,10.89,10.93,2500,10.93
SIM,2016-11-25,10.16,10.80,10.16,10.76,3600,10.76
GVP,2016-11-28,3.10,3.15,2.90,2.95,86000,2.95
GVP,2016-11-25,3.00,3.10,3.00,3.10,1200,3.10
HCHC,2016-11-28,4.80,4.82,4.71,4.76,129800,4.76
HCHC,2016-11-25,4.91,4.91,4.76,4.78,94500,4.78
HEB,2016-11-28,0.84,0.86,0.84,0.84,50100,0.84
HEB,2016-11-25,0.87,0.87,0.84,0.85,21300,0.85
HMG,2016-11-28,11.42,11.42,11.42,11.42,000,11.42
HMG,2016-11-25,11.42,11.42,11.42,11.42,000,11.42
HH,2016-11-28,0.83,0.83,0.80,0.81,27600,0.81
HH,2016-11-25,0.83,0.84,0.81,0.82,12600,0.82
IBIO,2016-11-28,0.48,0.49,0.39,0.46,133700,0.46
IBIO,2016-11-25,0.47,0.48,0.43,0.48,34200,0.48
IEC,2016-11-28,3.56,3.60,3.52,3.54,59300,3.54
IEC,2016-11-25,3.58,3.59,3.47,3.59,10700,3.59
HUSA,2016-11-28,0.17,0.17,0.17,0.17,96600,0.17
HUSA,2016-11-25,0.17,0.17,0.17,0.17,70200,0.17
IMH,2016-11-28,14.90,15.95,14.86,15.83,117800,15.83
IMH,2016-11-25,14.90,14.98,14.73,14.93,34700,14.93
IMO,2016-11-28,33.540001,33.849998,33.080002,33.16,144200,33.16
IMO,2016-11-25,33.549999,33.77,33.119999,33.369999,40500,33.369999
IMUC,2016-11-28,2.90,3.09,2.83,3.06,93500,3.06
IMUC,2016-11-25,2.85,2.90,2.82,2.90,20900,2.90
IOT,2016-11-28,7.44,7.44,7.44,7.44,200,7.44
IOT,2016-11-25,7.20,7.39,7.20,7.39,300,7.39
IRT,2016-11-28,8.80,8.91,8.78,8.89,698000,8.89
IRT,2016-11-25,8.74,8.91,8.74,8.90,336100,8.84
IGC,2016-11-28,0.30,0.30,0.25,0.27,129400,0.27
IGC,2016-11-25,0.30,0.30,0.28,0.29,26100,0.29
INFU,2016-11-28,1.95,1.95,1.70,1.75,104000,1.75
INFU,2016-11-25,1.90,1.95,1.80,1.95,43500,1.95
IHT,2016-11-28,2.17,2.17,2.17,2.17,300,2.17
IHT,2016-11-25,2.15,2.15,2.15,2.15,000,2.15
NSPR,2016-11-28,2.99,3.04,2.81,2.90,61900,2.90
NSPR,2016-11-25,2.95,3.10,2.66,3.05,111800,3.05
IFMI,2016-11-28,1.25,1.26,1.18,1.19,3500,1.19
IFMI,2016-11-25,1.25,1.25,1.23,1.25,2400,1.25
INS,2016-11-28,4.50,4.50,4.40,4.44,2000,4.44
INS,2016-11-25,4.44,4.47,4.39,4.47,5600,4.47
IDN,2016-11-28,2.65,2.68,2.52,2.52,40300,2.52
IDN,2016-11-25,2.62,2.68,2.61,2.66,25900,2.66
THM,2016-11-28,0.58,0.64,0.57,0.61,276300,0.61
THM,2016-11-25,0.60,0.60,0.56,0.56,85500,0.56
INUV,2016-11-28,1.23,1.25,1.18,1.20,13200,1.20
INUV,2016-11-25,1.19,1.23,1.15,1.23,22700,1.23
INTT,2016-11-28,4.50,4.50,4.30,4.50,23500,4.50
INTT,2016-11-25,4.50,4.50,4.45,4.45,2400,4.45
VKI,2016-11-28,10.94,10.97,10.86,10.92,105800,10.92
VKI,2016-11-25,10.83,10.92,10.83,10.87,55600,10.87
ISR,2016-11-28,0.56,0.58,0.55,0.57,32900,0.57
ISR,2016-11-25,0.55,0.58,0.55,0.57,28700,0.57
ISDR,2016-11-28,8.25,8.30,7.80,7.85,6200,7.85
ISDR,2016-11-25,8.40,8.40,8.10,8.25,9900,8.25
JRJR,2016-11-28,0.86,0.93,0.85,0.885,34700,0.885
JRJR,2016-11-25,0.848,0.86,0.832,0.85,18100,0.85
LTS,2016-11-28,2.46,2.50,2.37,2.45,197400,2.45
LTS,2016-11-25,2.45,2.49,2.42,2.48,123300,2.48
KIQ,2016-11-28,0.82,0.85,0.79,0.80,65200,0.80
KIQ,2016-11-25,0.89,0.89,0.82,0.83,25000,0.83
LAQ,2016-11-28,20.110001,20.200001,20.08,20.17,16800,20.17
LAQ,2016-11-25,20.10,20.10,20.10,20.10,200,20.10
LGL,2016-11-28,4.85,4.85,4.80,4.84,1900,4.84
LGL,2016-11-25,4.85,4.85,4.85,4.85,000,4.85
LBY,2016-11-28,19.41,19.709999,19.360001,19.50,82500,19.50
LBY,2016-11-25,19.50,19.60,19.33,19.52,57300,19.52
LEI,2016-11-28,1.22,1.31,1.17,1.25,445500,1.25
LEI,2016-11-25,1.25,1.28,1.15,1.22,181800,1.22
LIQT,2016-11-28,0.65,0.70,0.60,0.63,46600,0.63
LIQT,2016-11-25,0.72,0.72,0.65,0.68,5400,0.68
KLDX,2016-11-28,4.80,4.98,4.74,4.92,228800,4.92
KLDX,2016-11-25,4.85,4.90,4.68,4.70,132000,4.70
MCZ,2016-11-28,0.21,0.22,0.20,0.21,97900,0.21
MCZ,2016-11-25,0.21,0.22,0.20,0.22,115000,0.22
MAG,2016-11-28,12.18,12.52,11.93,12.40,157700,12.40
MAG,2016-11-25,12.03,12.31,11.89,12.02,107600,12.02
MJCO,2016-11-28,5.08,5.155,4.97,4.98,12800,4.98
MJCO,2016-11-25,5.06,5.14,5.04,5.08,6000,5.08
MHH,2016-11-28,6.74,6.78,6.74,6.78,2200,6.78
MHH,2016-11-25,6.74,6.74,6.73,6.73,4600,6.73
MSTX,2016-11-28,0.09,0.10,0.09,0.10,7416600,0.10
MSTX,2016-11-25,0.10,0.10,0.09,0.09,3793200,0.09
CCA,2016-11-28,11.23,11.23,11.23,11.23,000,11.23
CCA,2016-11-25,11.21,11.46,11.21,11.23,1000,11.23
MVF,2016-11-28,9.89,9.95,9.83,9.90,50700,9.90
MVF,2016-11-25,9.90,9.94,9.80,9.81,40500,9.81
MZA,2016-11-28,14.48,14.48,14.15,14.15,19100,14.15
MZA,2016-11-25,14.30,14.35,14.26,14.35,1800,14.35
IPB,2016-11-28,26.75,26.75,26.42,26.700001,3000,26.700001
