symbol,date,open,high,low,close,volume,adj_close
BHB,2016-12-14,47.759998,49.27,47.650002,48.82,35400,48.82
BHB,2016-12-13,47.50,49.580002,46.50,49.200001,27900,49.200001
BGSF,2016-12-14,15.28,15.42,15.05,15.31,41600,15.31
BGSF,2016-12-13,15.47,15.47,14.78,15.12,47700,15.12
BRN,2016-12-14,1.75,1.77,1.71,1.72,41900,1.72
BRN,2016-12-13,1.65,1.70,1.62,1.69,5900,1.69
BTX,2016-12-14,3.54,3.56,3.36,3.41,223900,3.41
BTX,2016-12-13,3.43,3.59,3.36,3.56,196600,3.56
BGI,2016-12-14,1.11,1.11,1.06,1.06,19600,1.06
BGI,2016-12-13,1.04,1.09,1.04,1.08,37300,1.08
BPMX,2016-12-14,0.48,0.57,0.423,0.518,8705900,0.518
BPMX,2016-12-13,0.385,0.448,0.38,0.403,1944700,0.403
BZM,2016-12-14,14.44,14.88,14.37,14.63,21600,14.63
BZM,2016-12-13,14.40,14.49,14.32,14.33,6300,14.33
MHE,2016-12-14,12.89,12.99,12.89,12.99,3200,12.99
MHE,2016-12-13,12.99,12.99,12.88,12.89,800,12.89
BLE,2016-12-14,14.40,14.50,14.35,14.38,145200,14.38
BLE,2016-12-13,14.22,14.37,14.18,14.37,122800,14.37
BLJ,2016-12-14,14.46,14.55,14.45,14.46,6300,14.46
BLJ,2016-12-13,14.34,14.47,14.34,14.40,4000,14.40
BHV,2016-12-14,17.139999,17.26,16.790001,17.26,2800,17.26
BHV,2016-12-13,16.799999,16.959999,16.620001,16.620001,5000,16.620001
BDR,2016-12-14,0.49,0.49,0.49,0.49,000,0.49
BDR,2016-12-13,0.46,0.51,0.45,0.49,50300,0.49
BFY,2016-12-14,14.35,14.38,14.25,14.27,27800,14.27
BFY,2016-12-13,14.20,14.28,14.20,14.27,13200,14.27
BVX,2016-12-14,4.05,4.13,3.92,4.01,30600,4.01
BVX,2016-12-13,3.96,4.27,3.85,4.05,163700,4.05
BTI,2016-12-14,113.809998,114.209999,111.760002,111.809998,1767100,111.809998
BTI,2016-12-13,111.93,113.260002,111.459999,112.449997,1326000,112.449997
BRG,2016-12-14,13.03,13.15,12.89,12.92,157700,12.92
BRG,2016-12-13,13.30,13.30,13.00,13.14,92800,13.14
ROX,2016-12-14,0.72,0.74,0.70,0.71,77200,0.71
ROX,2016-12-13,0.72,0.73,0.72,0.72,40200,0.72
CANF,2016-12-14,2.02,2.16,2.02,2.16,35100,2.16
CANF,2016-12-13,2.03,2.11,1.96,2.00,96200,2.00
CAW,2016-12-14,2.65,2.65,2.55,2.58,2100,2.58
CAW,2016-12-13,2.70,2.70,2.60,2.60,8900,2.60
CET,2016-12-14,21.83,21.85,21.67,21.690001,44300,21.690001
CET,2016-12-13,21.74,21.870001,21.74,21.85,20400,21.85
LEU,2016-12-14,6.22,6.29,5.95,5.95,47100,5.95
LEU,2016-12-13,6.26,6.53,5.90,6.30,42000,6.30
CEF,2016-12-14,11.95,12.01,11.63,11.66,938300,11.66
CEF,2016-12-13,11.92,11.94,11.78,11.87,741000,11.87
CVM,2016-12-14,0.10,0.11,0.10,0.11,1524900,0.11
CVM,2016-12-13,0.11,0.11,0.10,0.10,2618400,0.10
CQH,2016-12-14,22.59,22.59,21.60,21.709999,231100,21.709999
CQH,2016-12-13,21.969999,22.67,21.719999,22.67,217100,22.67
CCF,2016-12-14,88.00,88.800003,87.00,87.849998,13600,87.849998
CCF,2016-12-13,88.949997,89.75,87.199997,87.900002,30200,87.900002
CQP,2016-12-14,28.879999,29.049999,27.190001,27.26,785700,27.26
CQP,2016-12-13,29.219999,29.219999,28.68,28.92,638300,28.92
LNG,2016-12-14,42.98,43.099998,41.599998,41.619999,3287400,41.619999
LNG,2016-12-13,43.139999,43.619999,42.900002,43.099998,2393000,43.099998
CVR,2016-12-14,37.509998,37.720001,37.34,37.709999,1900,37.709999
CVR,2016-12-13,37.259998,37.700001,35.799999,36.18,5700,36.18
CPHI,2016-12-14,0.24,0.24,0.22,0.23,104000,0.23
CPHI,2016-12-13,0.27,0.27,0.20,0.24,502500,0.24
GLV,2016-12-14,11.72,11.79,11.57,11.69,100400,11.69
GLV,2016-12-13,11.82,11.83,11.72,11.82,44600,11.717
CIX,2016-12-14,13.20,13.55,13.20,13.25,9100,13.25
CIX,2016-12-13,13.70,13.70,13.20,13.20,12700,13.20
MOC,2016-12-14,2.74,2.83,2.71,2.82,15200,2.82
MOC,2016-12-13,2.87,3.00,2.72,2.72,18300,2.72
CKX,2016-12-14,10.90,10.90,10.90,10.90,400,10.90
CKX,2016-12-13,11.00,11.00,11.00,11.00,000,11.00
GLO,2016-12-14,8.81,8.84,8.78,8.78,254900,8.78
GLO,2016-12-13,8.86,8.92,8.83,8.90,323000,8.814
LODE,2016-12-14,0.26,0.28,0.25,0.26,813900,0.26
LODE,2016-12-13,0.25,0.26,0.24,0.24,286700,0.24
MCF,2016-12-14,9.87,9.97,9.65,9.71,82500,9.71
MCF,2016-12-13,9.81,10.02,9.58,9.93,79900,9.93
CTO,2016-12-14,55.00,55.119999,53.560001,54.00,7500,54.00
CTO,2016-12-13,55.25,55.25,54.580002,54.869999,5200,54.869999
GLQ,2016-12-14,10.90,10.99,10.86,10.87,169700,10.87
GLQ,2016-12-13,10.94,11.05,10.88,11.05,179800,10.951
CUO,2016-12-14,23.200001,23.90,22.73,23.50,1800,23.50
CUO,2016-12-13,23.17,23.200001,23.10,23.200001,1800,23.200001
CMT,2016-12-14,17.00,17.40,16.90,16.950001,11500,16.950001
CMT,2016-12-13,17.00,17.379999,16.90,17.059999,14500,17.059999
CVRS,2016-12-14,0.754,0.78,0.746,0.748,76700,0.748
CVRS,2016-12-13,0.751,0.77,0.728,0.753,105400,0.753
CRMD,2016-12-14,1.65,1.68,1.52,1.57,258000,1.57
CRMD,2016-12-13,1.65,1.69,1.61,1.65,68700,1.65
CRF,2016-12-14,14.60,14.67,14.53,14.55,167800,14.55
CRF,2016-12-13,14.76,14.85,14.55,14.62,215300,14.62
CLM,2016-12-14,15.10,15.35,14.97,15.03,187200,15.03
CLM,2016-12-13,15.30,15.45,14.86,15.19,368100,15.19
CVU,2016-12-14,8.10,8.15,7.87,7.95,15500,7.95
CVU,2016-12-13,8.00,8.20,7.85,8.00,47400,8.00
CIK,2016-12-14,3.11,3.14,3.11,3.13,189500,3.13
CIK,2016-12-13,3.13,3.14,3.11,3.12,111200,3.12
CRHM,2016-12-14,5.35,5.40,5.23,5.25,17300,5.25
CRHM,2016-12-13,5.25,5.40,5.15,5.35,49800,5.35
DHY,2016-12-14,2.50,2.53,2.49,2.49,517000,2.49
DHY,2016-12-13,2.53,2.55,2.52,2.54,254700,2.54
VCF,2016-12-14,14.83,15.09,14.79,14.85,34400,14.85
VCF,2016-12-13,14.81,14.93,14.70,14.85,21500,14.79
CRVP,2016-12-14,0.81,0.84,0.81,0.83,17100,0.83
CRVP,2016-12-13,0.84,0.84,0.80,0.80,800,0.80
VFL,2016-12-14,13.17,13.17,13.11,13.14,1900,13.14
VFL,2016-12-13,13.06,13.23,13.06,13.17,7400,13.115
DXR,2016-12-14,9.09,9.09,9.09,9.09,000,9.09
DXR,2016-12-13,9.07,9.09,9.07,9.09,1200,9.09
VMM,2016-12-14,13.64,13.81,13.64,13.74,15800,13.74
VMM,2016-12-13,13.59,13.78,13.59,13.69,33900,13.642
DLA,2016-12-14,19.58,19.809999,19.10,19.809999,11800,19.809999
DLA,2016-12-13,19.379999,20.370001,19.379999,19.690001,10600,19.690001
DGSE,2016-12-14,1.13,1.15,1.12,1.15,53100,1.15
DGSE,2016-12-13,1.09,1.16,1.08,1.12,82700,1.12
DNN,2016-12-14,0.55,0.56,0.52,0.54,521500,0.54
DNN,2016-12-13,0.54,0.55,0.52,0.54,948400,0.54
DPW,2016-12-14,0.60,0.61,0.60,0.61,2300,0.61
DPW,2016-12-13,0.64,0.64,0.60,0.60,12900,0.60
DMF,2016-12-14,8.62,8.67,8.52,8.65,77000,8.65
DMF,2016-12-13,8.60,8.62,8.54,8.59,66300,8.59
ESTE,2016-12-14,14.03,14.22,13.722,13.81,153900,13.81
ESTE,2016-12-13,14.37,14.386,13.68,14.20,59600,14.20
EIA,2016-12-14,11.60,11.81,11.57,11.76,72600,11.76
EIA,2016-12-13,11.52,11.59,11.49,11.59,32900,11.59
EVM,2016-12-14,11.26,11.43,11.25,11.33,167600,11.33
EVM,2016-12-13,11.27,11.27,11.17,11.22,118900,11.22
DSS,2016-12-14,0.639,0.686,0.63,0.65,108400,0.65
DSS,2016-12-13,0.68,0.68,0.60,0.65,30600,0.65
CEV,2016-12-14,12.23,12.32,12.22,12.25,44300,12.25
CEV,2016-12-13,12.15,12.24,12.13,12.23,45800,12.23
EVV,2016-12-14,13.52,13.59,13.47,13.47,493800,13.47
EVV,2016-12-13,13.61,13.64,13.51,13.56,440900,13.56
GRF,2016-12-14,7.62,7.85,7.51,7.51,30000,7.51
GRF,2016-12-13,7.77,7.77,7.66,7.73,3800,7.73
EMI,2016-12-14,12.92,12.96,12.92,12.94,8600,12.94
EMI,2016-12-13,12.85,12.92,12.85,12.92,1100,12.92
EIM,2016-12-14,12.60,12.63,12.52,12.52,253000,12.52
EIM,2016-12-13,12.46,12.56,12.45,12.54,233300,12.54
EIV,2016-12-14,12.27,12.41,12.27,12.32,62700,12.32
EIV,2016-12-13,12.10,12.30,12.10,12.30,41700,12.30
MAB,2016-12-14,13.52,13.53,13.51,13.53,2100,13.53
MAB,2016-12-13,13.41,13.48,13.41,13.48,2100,13.48
MIW,2016-12-14,13.33,13.50,13.33,13.45,5200,13.45
MIW,2016-12-13,13.44,13.44,13.31,13.31,8900,13.31
MMV,2016-12-14,13.31,13.39,13.21,13.21,7400,13.21
MMV,2016-12-13,13.25,13.26,13.23,13.26,6400,13.26
EMJ,2016-12-14,12.87,12.99,12.79,12.79,8600,12.79
EMJ,2016-12-13,12.83,12.86,12.81,12.86,1800,12.86
EVJ,2016-12-14,12.00,12.22,12.00,12.05,10600,12.05
EVJ,2016-12-13,12.02,12.06,12.01,12.03,6400,12.03
EIO,2016-12-14,13.31,13.41,13.31,13.32,5100,13.32
EIO,2016-12-13,13.39,13.40,13.26,13.28,2500,13.28
EVY,2016-12-14,12.79,12.96,12.79,12.84,26800,12.84
EVY,2016-12-13,12.86,12.98,12.78,12.78,34000,12.78
NYH,2016-12-14,11.70,11.73,11.70,11.71,6900,11.71
NYH,2016-12-13,11.72,11.74,11.60,11.71,5100,11.71
EVO,2016-12-14,13.73,13.79,13.70,13.75,12100,13.75
EVO,2016-12-13,13.73,13.76,13.58,13.60,15300,13.60
EIP,2016-12-14,12.80,12.80,12.76,12.76,4100,12.76
EIP,2016-12-13,12.74,12.77,12.69,12.77,3700,12.77
EVP,2016-12-14,12.14,12.20,12.14,12.18,3800,12.18
EVP,2016-12-13,12.10,12.12,12.07,12.12,5200,12.12
ENX,2016-12-14,12.41,12.41,12.26,12.27,79000,12.27
ENX,2016-12-13,12.41,12.41,12.22,12.31,81900,12.31
ECF,2016-12-14,8.17,8.23,8.12,8.19,47800,8.19
ECF,2016-12-13,8.07,8.19,8.05,8.18,19200,8.18
ELLO,2016-12-14,7.12,7.12,7.12,7.12,5200,7.12
ELLO,2016-12-13,7.07,7.07,7.07,7.07,000,7.07
EMAN,2016-12-14,2.05,2.05,2.00,2.05,21600,2.05
EMAN,2016-12-13,2.10,2.10,2.05,2.05,13500,2.05
MSN,2016-12-14,0.83,0.85,0.83,0.85,2100,0.85
MSN,2016-12-13,0.85,0.85,0.82,0.85,14700,0.85
UUUU,2016-12-14,1.65,1.71,1.57,1.57,282800,1.57
UUUU,2016-12-13,1.67,1.68,1.58,1.66,415700,1.66
ELMD,2016-12-14,4.12,4.15,4.00,4.00,48000,4.00
ELMD,2016-12-13,4.13,4.20,4.11,4.18,7000,4.18
ENSV,2016-12-14,0.56,0.64,0.55,0.565,228200,0.565
ENSV,2016-12-13,0.58,0.64,0.542,0.583,382500,0.583
ESNC,2016-12-14,0.80,0.80,0.75,0.75,71500,0.75
ESNC,2016-12-13,0.89,0.90,0.79,0.80,209600,0.80
ENRJ,2016-12-14,0.33,0.37,0.33,0.37,146100,0.37
ENRJ,2016-12-13,0.31,0.40,0.31,0.34,414800,0.34
EGI,2016-12-14,0.32,0.32,0.28,0.30,115600,0.30
EGI,2016-12-13,0.32,0.33,0.30,0.30,55200,0.30
EVI,2016-12-14,13.00,14.85,12.88,13.05,33700,13.05
EVI,2016-12-13,12.25,13.35,12.25,12.88,30700,12.88
ERN,2016-12-14,2.35,2.35,2.30,2.30,62300,2.30
ERN,2016-12-13,2.25,2.35,2.25,2.35,107700,2.35
ESP,2016-12-14,25.540001,26.620001,25.540001,26.620001,800,26.620001
ESP,2016-12-13,26.549999,26.549999,26.549999,26.549999,000,26.549999
EVBN,2016-12-14,35.099998,36.049999,34.150002,35.049999,6300,35.049999
EVBN,2016-12-13,35.50,35.599998,35.200001,35.599998,1900,35.599998
EPM,2016-12-14,9.05,9.109,8.836,8.90,94300,8.90
EPM,2016-12-13,9.10,9.35,9.05,9.10,128100,9.10
EMXX,2016-12-14,0.95,0.97,0.95,0.97,66500,0.97
EMXX,2016-12-13,0.97,0.97,0.94,0.95,22300,0.95
XRA,2016-12-14,0.77,0.77,0.74,0.75,77900,0.75
XRA,2016-12-13,0.76,0.77,0.76,0.77,94500,0.77
FPP,2016-12-14,0.74,0.78,0.70,0.70,77400,0.70
FPP,2016-12-13,0.65,0.84,0.63,0.73,240200,0.73
FSI,2016-12-14,1.31,1.338,1.28,1.28,87900,1.28
FSI,2016-12-13,1.30,1.35,1.28,1.30,135900,1.30
FEN,2016-12-14,25.889999,26.00,25.74,25.82,39000,25.82
FEN,2016-12-13,25.90,26.02,25.65,26.01,76500,26.01
FTF,2016-12-14,11.97,12.03,11.90,11.99,64100,11.99
FTF,2016-12-13,12.02,12.04,11.98,12.00,68500,12.00
BDL,2016-12-14,23.299999,23.299999,23.299999,23.299999,200,23.299999
BDL,2016-12-13,23.90,23.90,23.90,23.90,200,23.90
GGN,2016-12-14,5.49,5.49,5.29,5.31,605800,5.31
GGN,2016-12-13,5.38,5.45,5.38,5.42,620300,5.42
EGAS,2016-12-14,12.60,12.65,12.55,12.55,23400,12.55
EGAS,2016-12-13,12.65,12.65,12.57,12.65,27400,12.574999
FSP,2016-12-14,12.69,12.73,12.34,12.38,566600,12.38
FSP,2016-12-13,12.74,13.00,12.66,12.71,416900,12.71
GST,2016-12-14,1.25,1.27,1.19,1.24,4309000,1.24
GST,2016-12-13,1.25,1.29,1.19,1.27,1872000,1.27
FRD,2016-12-14,5.95,6.40,5.87,6.33,103900,6.33
FRD,2016-12-13,5.99,5.99,5.85,5.94,3200,5.94
GMO,2016-12-14,0.29,0.29,0.26,0.26,208900,0.26
GMO,2016-12-13,0.28,0.29,0.28,0.28,112400,0.28
GIG,2016-12-14,2.65,2.68,2.59,2.64,172100,2.64
GIG,2016-12-13,2.65,2.66,2.62,2.65,178900,2.65
GSB,2016-12-14,3.99,4.02,3.90,3.91,24800,3.91
GSB,2016-12-13,4.02,4.02,3.90,3.98,8400,3.98
GSAT,2016-12-14,0.90,0.95,0.87,0.94,6644300,0.94
GSAT,2016-12-13,0.83,0.93,0.83,0.89,6592000,0.89
GLOW,2016-12-14,0.31,0.31,0.29,0.30,1900,0.30
GLOW,2016-12-13,0.32,0.34,0.25,0.29,104300,0.29
JOB,2016-12-14,4.76,4.84,4.55,4.75,4000,4.75
JOB,2016-12-13,4.70,4.89,4.70,4.80,6400,4.80
GORO,2016-12-14,4.63,4.66,4.16,4.22,1004000,4.22
GORO,2016-12-13,4.39,4.57,4.39,4.54,440200,4.54
AUMN,2016-12-14,0.73,0.73,0.67,0.67,395800,0.67
AUMN,2016-12-13,0.71,0.73,0.70,0.70,287800,0.70
GV,2016-12-14,4.55,4.75,4.35,4.40,595200,4.40
GV,2016-12-13,4.40,4.55,4.30,4.50,311700,4.50
GSV,2016-12-14,2.27,2.38,2.09,2.09,424800,2.09
GSV,2016-12-13,2.16,2.29,2.15,2.28,403400,2.28
GRC,2016-12-14,32.110001,32.66,31.85,32.259998,70500,32.259998
GRC,2016-12-13,32.099998,32.639999,31.84,32.330002,77000,32.330002
GSS,2016-12-14,0.80,0.81,0.78,0.81,11955400,0.81
GSS,2016-12-13,0.83,0.85,0.80,0.80,4615400,0.80
GPL,2016-12-14,1.54,1.58,1.45,1.46,3373900,1.46
GPL,2016-12-13,1.49,1.58,1.49,1.52,3986000,1.52
GTE,2016-12-14,3.02,3.04,2.86,2.86,1984300,2.86
GTE,2016-12-13,3.04,3.08,2.99,3.05,1764300,3.05
SIM,2016-12-14,14.85,15.20,14.10,14.21,28100,14.21
SIM,2016-12-13,14.31,14.80,14.31,14.56,16200,14.56
HCHC,2016-12-14,5.23,5.33,5.12,5.20,189300,5.20
HCHC,2016-12-13,5.41,5.46,5.30,5.31,143500,5.31
GVP,2016-12-14,3.45,3.45,3.31,3.45,17200,3.45
GVP,2016-12-13,3.50,3.65,3.40,3.45,17200,3.45
HMG,2016-12-14,10.87,10.87,10.87,10.87,000,10.87
HMG,2016-12-13,10.87,10.87,10.87,10.87,000,10.87
HEB,2016-12-14,0.84,0.85,0.76,0.81,160500,0.81
HEB,2016-12-13,0.85,0.85,0.84,0.84,35600,0.84
HH,2016-12-14,1.00,1.00,0.90,0.91,43200,0.91
HH,2016-12-13,0.93,1.05,0.91,0.98,250400,0.98
IBIO,2016-12-14,0.41,0.42,0.39,0.39,87600,0.39
IBIO,2016-12-13,0.41,0.43,0.39,0.41,89400,0.41
IEC,2016-12-14,3.45,3.59,3.25,3.57,151900,3.57
IEC,2016-12-13,3.72,3.80,3.71,3.80,31800,3.80
HUSA,2016-12-14,0.23,0.23,0.20,0.20,215200,0.20
HUSA,2016-12-13,0.25,0.26,0.20,0.23,922900,0.23
IMH,2016-12-14,14.32,14.52,14.06,14.18,90500,14.18
IMH,2016-12-13,14.52,14.52,14.15,14.24,42100,14.24
IMUC,2016-12-14,2.32,2.32,2.10,2.15,59500,2.15
IMUC,2016-12-13,2.36,2.48,2.24,2.31,67900,2.31
IOT,2016-12-14,7.52,7.54,7.32,7.47,4100,7.47
IOT,2016-12-13,7.36,7.50,7.36,7.36,13200,7.36
IRT,2016-12-14,8.60,8.62,8.51,8.53,632500,8.53
IRT,2016-12-13,8.62,8.70,8.56,8.62,706300,8.62
IMO,2016-12-14,36.560001,36.650002,35.380001,35.470001,154800,35.470001
IMO,2016-12-13,36.599998,36.849998,36.41,36.549999,162000,36.549999
IGC,2016-12-14,0.32,0.39,0.31,0.34,86800,0.34
IGC,2016-12-13,0.34,0.35,0.30,0.31,218900,0.31
INFU,2016-12-14,2.15,2.35,2.15,2.35,73900,2.35
INFU,2016-12-13,2.10,2.15,2.05,2.15,133900,2.15
NSPR,2016-12-14,2.97,3.02,2.87,3.01,25300,3.01
NSPR,2016-12-13,3.10,3.31,2.81,2.88,90800,2.88
IFMI,2016-12-14,1.20,1.20,1.15,1.16,36500,1.16
IFMI,2016-12-13,1.19,1.30,1.16,1.20,64200,1.20
IHT,2016-12-14,2.24,2.24,2.22,2.22,5300,2.22
IHT,2016-12-13,2.16,2.16,2.15,2.15,1800,2.15
IDN,2016-12-14,2.89,2.93,2.79,2.84,124200,2.84
IDN,2016-12-13,2.58,2.95,2.58,2.84,313600,2.84
INS,2016-12-14,3.94,4.10,3.94,4.01,12300,4.01
INS,2016-12-13,4.07,4.07,4.07,4.07,000,4.07
INUV,2016-12-14,1.41,1.50,1.39,1.47,99400,1.47
INUV,2016-12-13,1.44,1.45,1.34,1.44,104200,1.44
INTT,2016-12-14,4.60,4.60,4.51,4.51,3100,4.51
INTT,2016-12-13,4.45,4.60,4.45,4.60,16700,4.60
VKI,2016-12-14,11.05,11.11,11.01,11.05,243700,11.05
VKI,2016-12-13,10.94,11.10,10.94,11.03,202800,11.03
THM,2016-12-14,0.55,0.57,0.49,0.52,241400,0.52
THM,2016-12-13,0.57,0.57,0.55,0.55,104100,0.55
ISR,2016-12-14,0.57,0.58,0.56,0.56,101700,0.56
ISR,2016-12-13,0.55,0.59,0.55,0.57,89200,0.57
JRJR,2016-12-14,0.78,0.783,0.72,0.742,276100,0.742
JRJR,2016-12-13,0.772,0.819,0.75,0.772,147700,0.772
KLDX,2016-12-14,4.73,4.80,4.45,4.49,408800,4.49
KLDX,2016-12-13,4.73,4.81,4.61,4.68,274700,4.68
ISDR,2016-12-14,8.85,9.00,8.85,8.90,6500,8.90
ISDR,2016-12-13,8.65,8.90,8.60,8.85,7500,8.85
KIQ,2016-12-14,0.88,0.88,0.84,0.86,22200,0.86
KIQ,2016-12-13,0.91,0.91,0.86,0.89,36000,0.89
LTS,2016-12-14,2.55,2.64,2.55,2.60,86400,2.60
LTS,2016-12-13,2.65,2.68,2.58,2.60,114300,2.60
LAQ,2016-12-14,19.51,19.60,19.26,19.27,21000,19.27
LAQ,2016-12-13,19.75,19.75,19.50,19.620001,24400,19.620001
LGL,2016-12-14,4.90,4.90,4.90,4.90,000,4.90
LGL,2016-12-13,4.93,4.95,4.80,4.90,3500,4.90
LBY,2016-12-14,19.42,19.790001,19.40,19.51,39400,19.51
LBY,2016-12-13,19.76,19.85,19.33,19.57,58200,19.57
LIQT,2016-12-14,0.61,0.64,0.59,0.62,66400,0.62
LIQT,2016-12-13,0.64,0.72,0.59,0.63,260300,0.63
LEI,2016-12-14,1.30,1.31,1.26,1.31,359500,1.31
LEI,2016-12-13,1.36,1.40,1.25,1.32,718500,1.32
MAG,2016-12-14,12.40,12.40,11.24,11.37,187700,11.37
MAG,2016-12-13,11.74,12.26,11.73,12.15,225300,12.15
MJCO,2016-12-14,4.827,4.90,4.73,4.73,17700,4.73
MJCO,2016-12-13,4.83,4.90,4.806,4.90,9700,4.90
MCZ,2016-12-14,0.18,0.18,0.16,0.16,836000,0.16
MCZ,2016-12-13,0.19,0.19,0.16,0.17,940300,0.17
MSTX,2016-12-14,0.11,0.12,0.10,0.11,5053800,0.11
MSTX,2016-12-13,0.10,0.11,0.10,0.10,9343400,0.10
CCA,2016-12-14,11.24,11.34,11.21,11.24,8100,11.24
CCA,2016-12-13,11.32,11.35,11.17,11.29,14200,11.29
IPB,2016-12-14,28.24,28.24,28.24,28.24,800,28.24
IPB,2016-12-13,27.41,27.41,27.41,27.41,200,27.41
MXC,2016-12-14,5.02,5.13,4.53,4.59,6600,4.59
MXC,2016-12-13,5.13,5.32,4.75,4.93,34700,4.93
MPO,2016-12-14,19.860001,21.00,19.860001,20.35,22100,20.35
MPO,2016-12-13,20.99,20.99,19.969999,20.290001,52400,20.290001
MZA,2016-12-14,14.08,14.17,14.06,14.16,11700,14.16
