symbol,date,open,high,low,close,volume,adj_close
BFY,2016-01-14,15.00,15.03,14.87,14.99,9900,14.99
BHV,2016-01-15,20.01,20.01,19.73,19.73,1200,19.73
BHV,2016-01-14,20.040001,20.049999,19.43,19.43,6400,19.43
BDR,2016-01-15,0.39,0.41,0.39,0.41,900,0.41
BDR,2016-01-14,0.38,0.38,0.36,0.38,1400,0.38
BRG,2016-01-15,10.33,10.40,9.85,10.32,205600,10.32
BRG,2016-01-14,10.02,10.66,10.00,10.43,175700,10.43
BVX,2016-01-15,2.27,2.34,2.07,2.17,82600,2.17
BVX,2016-01-14,2.25,2.35,2.21,2.33,43500,2.33
BTI,2016-01-15,101.849998,102.849998,101.339996,101.900002,429700,101.900002
BTI,2016-01-14,105.190002,105.739998,104.43,105.120003,394600,105.120003
CANF,2016-01-15,2.03,2.03,1.85,1.99,258600,1.99
CANF,2016-01-14,2.16,2.24,2.00,2.11,380200,2.11
ROX,2016-01-15,1.14,1.17,1.07,1.13,322300,1.13
ROX,2016-01-14,1.19,1.20,1.15,1.18,121700,1.18
CAW,2016-01-15,3.20,3.45,3.20,3.45,1900,3.45
CAW,2016-01-14,3.17,3.33,3.17,3.22,2800,3.22
CVM,2016-01-15,0.41,0.47,0.39,0.43,1024000,0.43
CVM,2016-01-14,0.37,0.40,0.36,0.40,761600,0.40
CEF,2016-01-15,10.32,10.32,10.15,10.21,783000,10.21
CEF,2016-01-14,10.28,10.28,10.02,10.13,903900,10.13
GTU,2016-01-15,39.509998,39.509998,39.110001,39.419998,52800,39.419998
GTU,2016-01-14,38.900002,39.130001,38.580002,38.759998,40200,38.759998
CCF,2016-01-15,37.720001,41.310001,37.720001,41.02,44500,41.02
CCF,2016-01-14,38.23,38.889999,37.200001,38.889999,14300,38.889999
LEU,2016-01-15,1.11,1.20,1.01,1.04,121600,1.04
LEU,2016-01-14,1.13,1.15,1.06,1.08,56200,1.08
CET,2016-01-15,17.57,17.57,16.860001,17.059999,109400,17.059999
CET,2016-01-14,17.559999,17.860001,17.559999,17.77,18000,17.77
CQH,2016-01-15,15.10,15.60,14.99,15.55,94600,15.55
CQH,2016-01-14,15.17,15.71,14.91,15.60,60600,15.60
CNR,2016-01-15,0.85,0.85,0.85,0.85,4100,0.85
CNR,2016-01-14,0.86,0.88,0.85,0.85,12800,0.85
LNG,2016-01-15,30.620001,32.689999,30.620001,32.00,3530200,32.00
LNG,2016-01-14,32.259998,33.360001,31.450001,32.810001,3656200,32.810001
CVR,2016-01-15,23.700001,23.780001,23.700001,23.780001,200,23.780001
CVR,2016-01-14,24.26,24.26,23.700001,23.75,1000,23.75
CQP,2016-01-15,22.299999,23.440001,22.18,23.299999,198000,23.299999
CQP,2016-01-14,22.66,23.629999,22.129999,23.629999,208300,23.629999
CPHI,2016-01-15,0.15,0.15,0.13,0.14,88600,0.14
CPHI,2016-01-14,0.14,0.16,0.14,0.16,69100,0.16
CKX,2016-01-15,9.30,9.30,9.30,9.30,000,9.30
CKX,2016-01-14,9.30,9.30,9.30,9.30,600,9.30
GLV,2016-01-15,11.68,11.75,11.49,11.54,60900,11.54
GLV,2016-01-14,11.92,12.00,11.85,11.96,40100,11.96
GLQ,2016-01-15,11.04,11.24,10.75,10.79,176500,10.79
GLQ,2016-01-14,11.28,11.40,11.26,11.37,48000,11.37
GLO,2016-01-15,9.51,9.52,9.24,9.24,780200,9.24
GLO,2016-01-14,9.63,9.74,9.53,9.72,172500,9.72
MOC,2016-01-15,2.43,2.51,2.43,2.43,5100,2.43
MOC,2016-01-14,2.35,2.43,2.35,2.43,600,2.43
CIX,2016-01-15,10.28,10.74,10.22,10.37,1300,10.37
CIX,2016-01-14,11.04,11.49,10.13,10.48,36300,10.48
LODE,2016-01-15,0.39,0.39,0.37,0.38,62100,0.38
LODE,2016-01-14,0.37,0.40,0.37,0.40,58500,0.40
CTO,2016-01-15,45.439999,46.48,44.560001,46.080002,23000,46.080002
CTO,2016-01-14,46.619999,47.25,44.82,46.490002,80200,46.490002
CUO,2016-01-15,11.29,11.29,11.29,11.29,100,11.29
CUO,2016-01-14,11.15,11.67,10.76,11.20,900,11.20
MCF,2016-01-15,3.95,4.19,3.68,4.19,170200,4.19
MCF,2016-01-14,4.10,4.32,3.95,4.15,147200,4.15
CMT,2016-01-15,9.75,9.95,9.50,9.76,26800,9.76
CMT,2016-01-14,9.51,10.22,9.46,10.06,19200,10.06
CVRS,2016-01-15,2.43,2.44,2.30,2.39,53200,2.39
CVRS,2016-01-14,2.51,2.52,2.37,2.51,30100,2.51
CRF,2016-01-15,15.10,15.30,14.75,15.00,143600,15.00
CRF,2016-01-14,15.38,15.45,14.58,15.37,307100,15.37
CRMD,2016-01-15,1.21,1.28,1.20,1.23,236200,1.23
CRMD,2016-01-14,1.34,1.39,1.15,1.33,651000,1.33
CLM,2016-01-15,14.40,14.63,13.96,13.98,527900,13.98
CLM,2016-01-14,14.72,14.94,14.52,14.74,162000,14.74
CIK,2016-01-15,2.71,2.72,2.63,2.67,221200,2.67
CIK,2016-01-14,2.73,2.75,2.72,2.74,178200,2.74
CVU,2016-01-15,8.59,8.65,8.41,8.43,11500,8.43
CVU,2016-01-14,8.76,8.76,8.48,8.52,9900,8.52
DHY,2016-01-15,2.12,2.14,2.05,2.08,863000,2.08
DHY,2016-01-14,2.19,2.21,2.16,2.17,594000,2.146
CRHM,2016-01-15,2.55,2.55,2.32,2.37,11400,2.37
CRHM,2016-01-14,2.42,2.55,2.42,2.48,16600,2.48
CRVP,2016-01-15,0.57,0.72,0.57,0.69,54400,0.69
CRVP,2016-01-14,0.55,0.57,0.55,0.57,25900,0.57
CVSL,2016-01-15,1.03,1.08,0.87,0.97,201400,0.97
CVSL,2016-01-14,0.96,1.05,0.95,1.04,89200,1.04
DAKP,2016-01-15,0.17,0.19,0.16,0.18,106000,0.18
DAKP,2016-01-14,0.20,0.20,0.15,0.19,128600,0.19
DXR,2016-01-15,7.64,7.64,7.45,7.60,1300,7.60
DXR,2016-01-14,7.35,7.35,7.35,7.35,000,7.35
VCF,2016-01-15,14.51,14.58,14.50,14.50,5700,14.50
VCF,2016-01-14,14.29,14.53,14.29,14.43,13100,14.43
VMM,2016-01-15,13.44,13.49,13.37,13.46,32300,13.46
VMM,2016-01-14,13.48,13.48,13.36,13.39,11000,13.39
VFL,2016-01-15,13.17,13.25,13.16,13.16,16600,13.16
VFL,2016-01-14,13.10,13.22,13.10,13.22,2500,13.22
DLA,2016-01-15,13.75,13.95,13.61,13.69,8000,13.69
DLA,2016-01-14,13.65,14.07,13.65,13.65,2600,13.65
DNN,2016-01-15,0.42,0.42,0.39,0.40,315100,0.40
DNN,2016-01-14,0.41,0.42,0.40,0.41,367100,0.41
DGSE,2016-01-15,0.32,0.34,0.32,0.33,1600,0.33
DGSE,2016-01-14,0.30,0.32,0.30,0.32,6200,0.32
DPW,2016-01-15,0.45,0.46,0.42,0.45,14200,0.45
DPW,2016-01-14,0.50,0.51,0.45,0.46,34500,0.46
DMF,2016-01-15,9.44,9.46,9.38,9.40,38100,9.40
DMF,2016-01-14,9.41,9.45,9.38,9.42,46000,9.42
DSS,2016-01-15,0.15,0.15,0.14,0.14,46300,0.14
DSS,2016-01-14,0.14,0.15,0.14,0.141,85000,0.141
DXI,2016-01-15,0.20,0.21,0.17,0.18,68500,0.18
DXI,2016-01-14,0.21,0.21,0.17,0.19,72000,0.19
GRF,2016-01-15,6.99,6.99,6.99,6.99,000,6.99
GRF,2016-01-14,6.41,6.99,6.41,6.99,3000,6.99
ESTE,2016-01-15,12.28,12.37,11.77,11.77,11300,11.77
ESTE,2016-01-14,11.63,12.98,11.28,12.88,24500,12.88
EVM,2016-01-15,12.22,12.33,12.22,12.24,52100,12.24
EVM,2016-01-14,12.21,12.26,12.14,12.22,64100,12.22
EIA,2016-01-15,12.73,12.84,12.54,12.72,31300,12.72
EIA,2016-01-14,12.62,12.85,12.43,12.66,19500,12.66
EVV,2016-01-15,12.16,12.26,12.13,12.18,488600,12.18
EVV,2016-01-14,12.28,12.36,12.24,12.26,424300,12.26
CEV,2016-01-15,13.34,13.38,13.27,13.27,14600,13.27
CEV,2016-01-14,13.30,13.31,13.22,13.30,30500,13.30
MAB,2016-01-15,14.85,14.85,14.74,14.80,5300,14.80
MAB,2016-01-14,14.92,15.12,14.74,14.88,3500,14.88
MMV,2016-01-15,14.10,14.14,14.06,14.14,5200,14.14
MMV,2016-01-14,13.97,14.14,13.97,14.12,3000,14.12
MIW,2016-01-15,13.83,13.83,13.83,13.83,3800,13.83
MIW,2016-01-14,13.70,13.87,13.70,13.87,4600,13.87
EIM,2016-01-15,13.07,13.15,13.06,13.09,151300,13.09
EIM,2016-01-14,13.06,13.10,13.01,13.09,90700,13.09
EMI,2016-01-15,13.16,13.17,13.09,13.17,1300,13.17
EMI,2016-01-14,13.07,13.07,13.06,13.07,1200,13.07
EIV,2016-01-15,13.16,13.25,13.14,13.14,17800,13.14
EIV,2016-01-14,13.24,13.25,13.12,13.22,16700,13.22
EMJ,2016-01-15,13.96,14.01,13.89,13.90,6000,13.90
EMJ,2016-01-14,13.77,13.99,13.69,13.83,6100,13.83
EVJ,2016-01-15,12.59,13.04,12.44,12.75,14700,12.75
EVJ,2016-01-14,12.53,12.57,12.53,12.54,6100,12.54
NYH,2016-01-15,12.30,12.54,12.30,12.50,13300,12.50
NYH,2016-01-14,12.44,12.45,12.31,12.39,9400,12.39
EVY,2016-01-15,13.83,13.86,13.73,13.80,4600,13.80
EVY,2016-01-14,14.02,14.04,13.80,13.80,17400,13.80
EIO,2016-01-15,13.80,14.06,13.80,13.98,1700,13.98
EIO,2016-01-14,13.51,14.42,13.51,14.05,6500,14.05
EVO,2016-01-15,14.13,14.29,14.13,14.20,3600,14.20
EVO,2016-01-14,14.20,14.20,14.02,14.12,14100,14.12
ENX,2016-01-15,12.91,13.06,12.91,13.03,42600,13.03
ENX,2016-01-14,12.94,13.00,12.92,13.00,31700,13.00
EIP,2016-01-15,13.23,13.38,13.05,13.12,13000,13.12
EIP,2016-01-14,13.57,13.57,13.31,13.32,11200,13.32
EVP,2016-01-15,12.12,12.21,12.12,12.21,400,12.21
EVP,2016-01-14,12.25,12.25,12.05,12.09,18100,12.09
ETAK,2016-01-15,0.23,0.25,0.23,0.23,82900,0.23
ETAK,2016-01-14,0.25,0.27,0.24,0.25,171200,0.25
ELMD,2016-01-15,1.70,1.79,1.66,1.67,29500,1.67
ELMD,2016-01-14,1.70,1.82,1.69,1.75,16900,1.75
ELLO,2016-01-15,8.45,8.45,8.45,8.45,000,8.45
ELLO,2016-01-14,8.45,8.45,8.45,8.45,000,8.45
ECF,2016-01-15,7.11,7.14,6.94,7.06,18100,7.06
ECF,2016-01-14,7.20,7.26,7.16,7.25,53000,7.25
EMAN,2016-01-15,1.66,1.71,1.56,1.64,98400,1.64
EMAN,2016-01-14,1.71,1.73,1.67,1.73,34500,1.73
MSN,2016-01-15,1.01,1.06,1.01,1.02,24000,1.02
MSN,2016-01-14,1.02,1.06,1.01,1.03,33600,1.03
EOX,2016-01-15,0.76,0.76,0.70,0.74,103900,0.74
EOX,2016-01-14,0.80,0.84,0.77,0.80,114800,0.80
UUUU,2016-01-15,2.08,2.08,1.86,1.96,279200,1.96
UUUU,2016-01-14,2.00,2.16,1.89,2.12,244800,2.12
ENSV,2016-01-15,0.395,0.44,0.268,0.37,167300,0.37
ENSV,2016-01-14,0.45,0.45,0.42,0.433,81200,0.433
ENRJ,2016-01-15,0.32,0.32,0.32,0.32,2900,0.32
ENRJ,2016-01-14,0.31,0.33,0.29,0.30,5100,0.30
ESNC,2016-01-15,0.35,0.36,0.35,0.35,169900,0.35
ESNC,2016-01-14,0.35,0.37,0.35,0.36,41700,0.36
EGI,2016-01-15,0.17,0.19,0.17,0.18,101600,0.18
EGI,2016-01-14,0.18,0.19,0.17,0.19,93100,0.19
EVI,2016-01-15,4.00,4.01,4.00,4.00,500,4.00
EVI,2016-01-14,4.01,4.01,4.01,4.01,300,4.01
ERB,2016-01-15,1.38,1.38,1.25,1.25,8300,1.25
ERB,2016-01-14,1.36,1.42,1.36,1.42,700,1.42
ERN,2016-01-15,2.13,2.24,2.03,2.16,89000,2.16
ERN,2016-01-14,2.14,2.31,2.01,2.28,67400,2.28
ESP,2016-01-15,25.74,25.74,25.74,25.74,000,25.74
ESP,2016-01-14,25.74,25.74,25.74,25.74,300,25.74
EMXX,2016-01-15,0.38,0.38,0.37,0.37,13900,0.37
EMXX,2016-01-14,0.40,0.40,0.37,0.38,122700,0.38
EVBN,2016-01-15,24.24,24.469999,23.549999,23.549999,1800,23.549999
EVBN,2016-01-14,24.549999,24.85,24.25,24.85,700,24.85
EPM,2016-01-15,3.81,4.00,3.81,3.92,141000,3.92
EPM,2016-01-14,3.89,4.00,3.80,3.95,92200,3.95
XRA,2016-01-15,0.33,0.35,0.33,0.34,634800,0.34
XRA,2016-01-14,0.34,0.34,0.33,0.33,71400,0.33
FPP,2016-01-15,0.63,0.63,0.58,0.61,7000,0.61
FPP,2016-01-14,0.65,0.70,0.65,0.70,10400,0.70
FEN,2016-01-15,19.60,19.85,19.059999,19.43,148700,19.43
FEN,2016-01-14,19.139999,20.469999,19.120001,20.379999,115100,20.379999
BDL,2016-01-15,22.969999,23.110001,22.57,23.110001,800,23.110001
BDL,2016-01-14,21.959999,22.66,21.959999,22.66,400,22.66
FSI,2016-01-15,0.88,0.954,0.811,0.85,69800,0.85
FSI,2016-01-14,0.91,0.916,0.89,0.89,30700,0.89
FTF,2016-01-15,10.54,10.55,10.41,10.53,117400,10.53
FTF,2016-01-14,10.51,10.65,10.46,10.64,197800,10.64
FSP,2016-01-15,9.90,9.97,9.75,9.93,443800,9.93
FSP,2016-01-14,9.88,10.09,9.77,10.07,479400,10.07
FRD,2016-01-15,4.60,4.66,4.54,4.55,8600,4.55
FRD,2016-01-14,4.83,4.85,4.63,4.65,13200,4.65
GGN,2016-01-15,4.19,4.23,4.01,4.10,989100,4.10
GGN,2016-01-14,4.16,4.20,4.13,4.19,874100,4.19
EGAS,2016-01-15,8.10,8.12,7.82,7.99,27000,7.99
EGAS,2016-01-14,8.13,8.29,7.90,8.13,19700,8.13
GST,2016-01-15,1.13,1.18,1.10,1.16,776800,1.16
GST,2016-01-14,1.16,1.25,1.10,1.22,1005000,1.22
JOB,2016-01-15,5.20,5.20,4.75,4.80,22300,4.80
JOB,2016-01-14,5.01,5.33,5.01,5.20,20200,5.20
GIG,2016-01-15,2.81,2.93,2.77,2.83,836400,2.83
GIG,2016-01-14,2.82,2.98,2.80,2.89,361400,2.89
GMO,2016-01-15,0.19,0.19,0.18,0.18,151800,0.18
GMO,2016-01-14,0.19,0.20,0.19,0.20,95400,0.20
GSAT,2016-01-15,1.09,1.10,1.00,1.05,5065400,1.05
GSAT,2016-01-14,1.23,1.23,1.12,1.12,4827600,1.12
GSB,2016-01-15,3.77,3.78,3.65,3.65,34600,3.65
GSB,2016-01-14,3.71,3.93,3.65,3.85,52500,3.85
GLOW,2016-01-15,0.58,0.60,0.56,0.57,37100,0.57
GLOW,2016-01-14,0.55,0.61,0.51,0.58,30400,0.58
GORO,2016-01-15,1.31,1.31,1.20,1.26,284500,1.26
GORO,2016-01-14,1.26,1.29,1.20,1.23,292900,1.23
GSV,2016-01-15,0.59,0.61,0.57,0.60,121600,0.60
GSV,2016-01-14,0.62,0.63,0.58,0.59,123100,0.59
AUMN,2016-01-15,0.18,0.20,0.18,0.19,50100,0.19
AUMN,2016-01-14,0.19,0.20,0.18,0.20,284200,0.20
GSS,2016-01-15,0.17,0.17,0.15,0.16,752200,0.16
GSS,2016-01-14,0.17,0.17,0.16,0.17,503700,0.17
GV,2016-01-15,1.40,1.40,1.36,1.36,33400,1.36
GV,2016-01-14,1.38,1.40,1.36,1.40,35100,1.40
GTE,2016-01-15,1.89,2.00,1.88,1.99,917800,1.99
GTE,2016-01-14,1.91,2.01,1.85,1.99,1052900,1.99
GRC,2016-01-15,22.16,22.620001,22.02,22.450001,31500,22.450001
GRC,2016-01-14,22.620001,23.110001,21.940001,22.85,39800,22.85
GPL,2016-01-15,0.43,0.45,0.43,0.44,273500,0.44
GPL,2016-01-14,0.47,0.47,0.41,0.41,460500,0.41
GRH,2016-01-15,0.12,0.12,0.11,0.12,164200,0.12
GRH,2016-01-14,0.12,0.13,0.11,0.12,53000,0.12
SIM,2016-01-15,6.07,6.21,5.95,6.21,6000,6.21
SIM,2016-01-14,6.07,6.33,6.07,6.29,3100,6.29
GVP,2016-01-15,2.04,2.06,2.00,2.00,71100,2.00
GVP,2016-01-14,2.12,2.12,2.05,2.06,64800,2.06
HCHC,2016-01-15,3.51,3.78,3.42,3.77,544300,3.77
HCHC,2016-01-14,3.89,3.94,3.40,3.49,1254900,3.49
HEB,2016-01-15,0.07,0.08,0.07,0.07,389500,0.07
HEB,2016-01-14,0.07,0.07,0.07,0.07,633300,0.07
HMG,2016-01-15,10.01,10.01,10.01,10.01,1100,10.01
HMG,2016-01-14,10.11,10.25,9.96,10.01,2100,10.01
HH,2016-01-15,0.06,0.13,0.06,0.11,2559700,0.11
HH,2016-01-14,0.06,0.06,0.06,0.06,86500,0.06
HUSA,2016-01-15,0.17,0.18,0.16,0.17,71600,0.17
HUSA,2016-01-14,0.16,0.19,0.16,0.18,48600,0.18
IBIO,2016-01-15,0.60,0.62,0.55,0.56,620800,0.56
IBIO,2016-01-14,0.53,0.55,0.45,0.55,591300,0.55
IDI,2016-01-15,5.16,5.17,4.69,5.00,66600,5.00
IDI,2016-01-14,5.40,5.59,5.01,5.19,65700,5.19
IEC,2016-01-15,3.25,3.30,3.05,3.05,16000,3.05
IEC,2016-01-14,3.18,3.53,3.18,3.24,38900,3.24
IMUC,2016-01-15,0.28,0.30,0.24,0.25,376400,0.25
IMUC,2016-01-14,0.25,0.30,0.23,0.28,705900,0.28
IMH,2016-01-15,15.82,16.01,15.02,15.31,89400,15.31
IMH,2016-01-14,15.80,16.379999,15.51,16.219999,37200,16.219999
IMO,2016-01-15,28.35,28.780001,27.780001,28.690001,417000,28.690001
IMO,2016-01-14,28.32,29.59,28.290001,29.379999,361100,29.379999
IOT,2016-01-15,6.92,7.28,6.78,7.07,2300,7.07
IOT,2016-01-14,7.40,7.40,7.40,7.40,000,7.40
IRT,2016-01-15,6.87,7.04,6.71,6.98,245600,6.98
IRT,2016-01-14,6.90,7.07,6.86,7.02,219900,7.02
IGC,2016-01-15,0.23,0.25,0.18,0.25,243000,0.25
IGC,2016-01-14,0.23,0.25,0.23,0.24,4200,0.24
INFU,2016-01-15,2.89,2.91,2.80,2.80,7000,2.80
INFU,2016-01-14,2.80,2.92,2.80,2.89,2700,2.89
NSPR,2016-01-15,0.71,0.71,0.67,0.70,6900,0.70
NSPR,2016-01-14,0.70,0.70,0.66,0.69,40700,0.69
IHT,2016-01-15,2.53,2.53,2.53,2.53,000,2.53
IHT,2016-01-14,2.53,2.53,2.53,2.53,400,2.53
IDN,2016-01-15,1.08,1.09,1.05,1.05,34700,1.05
IDN,2016-01-14,1.11,1.14,1.10,1.11,5300,1.11
IFMI,2016-01-15,1.18,1.18,1.12,1.17,1600,1.17
IFMI,2016-01-14,1.11,1.18,1.11,1.13,2700,1.13
INS,2016-01-15,3.06,3.06,3.06,3.06,000,3.06
INS,2016-01-14,3.06,3.06,3.06,3.06,300,3.06
THM,2016-01-15,0.21,0.23,0.19,0.23,377500,0.23
THM,2016-01-14,0.22,0.23,0.20,0.21,278500,0.21
INTT,2016-01-15,4.60,4.61,4.43,4.47,18100,4.47
INTT,2016-01-14,4.63,4.69,4.50,4.61,30000,4.61
INUV,2016-01-15,2.34,2.36,2.20,2.20,69900,2.20
INUV,2016-01-14,2.21,2.52,2.15,2.27,171800,2.27
VKI,2016-01-15,11.75,11.99,11.75,11.90,177600,11.90
VKI,2016-01-14,11.82,11.89,11.78,11.79,115800,11.79
ISR,2016-01-15,0.66,0.66,0.56,0.62,278200,0.62
ISR,2016-01-14,0.63,0.65,0.55,0.64,675900,0.64
ISDR,2016-01-15,5.40,5.40,5.40,5.40,000,5.40
ISDR,2016-01-14,5.61,5.61,5.40,5.40,1200,5.40
KIQ,2016-01-15,0.86,0.93,0.86,0.88,23300,0.88
KIQ,2016-01-14,0.91,0.92,0.86,0.92,13100,0.92
KLDX,2016-01-15,2.06,2.09,1.86,1.88,288300,1.88
KLDX,2016-01-14,1.99,2.09,1.93,1.96,148500,1.96
LTS,2016-01-15,2.19,2.22,2.04,2.05,299800,2.05
LTS,2016-01-14,2.19,2.31,2.11,2.27,260300,2.27
LSG,2016-01-15,0.83,0.87,0.78,0.79,378600,0.79
LSG,2016-01-14,0.81,0.90,0.78,0.90,150400,0.90
LAQ,2016-01-15,13.41,13.67,13.39,13.51,6600,13.51
LAQ,2016-01-14,13.88,13.95,13.52,13.94,9200,13.94
LGL,2016-01-15,3.58,3.69,3.55,3.69,2600,3.69
LGL,2016-01-14,3.67,3.67,3.67,3.67,000,3.67
